day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,46000,46550,45050,46100,100,166552,1786718,0,5.84,23211,46100,46100,46100,46100,0,172
20210325,44700,46550,44500,46000,1100,248331,1786718,-17896,5.84,57551,46050,46100,46000,46000,0,615
20210324,43950,46200,43450,44900,500,223888,1804614,-21901,5.9,44068,45050,45150,45050,45150,250,1386
20210323,46050,46800,44150,44400,1050,214111,1826515,-26187,5.97,-7370,44400,44500,44400,44500,100,2383
20210322,46900,47200,45350,45450,1200,206145,1852702,-23206,6.06,-1702,45500,45650,45450,45500,50,1231
20210319,47200,47600,46450,46650,1500,285976,1875908,-54421,6.13,-35000,46650,46800,46650,46800,150,1910
20210318,48600,48800,47250,48150,50,302095,1930329,-20716,6.31,2474,48150,48150,47800,47900,-250,3108
20210317,47150,49000,45850,48200,1200,530621,1951045,8707,6.38,99975,48200,48200,48100,48150,-50,2394
20210316,43050,47700,43050,47000,3950,761719,1942338,53141,6.35,191444,47000,47200,47000,47200,200,3757
20210315,43500,43650,42600,43050,450,119473,1889197,-11919,6.18,18182,43100,43300,43100,43300,250,542
20210312,43800,44600,43350,43500,750,185124,1901116,-16386,6.21,17721,43500,43500,43350,43350,-150,2683
20210311,42450,43600,42150,42750,300,168640,1917502,-7146,6.27,8747,42750,43050,42750,43050,300,1036
20210310,42800,43750,42200,42450,950,164152,1924648,-5052,6.29,37265,42450,42450,41850,41850,-600,5185
20210309,42050,42250,40150,41500,950,295752,1929700,25599,6.31,27915,41500,42050,41500,42050,550,1382
20210308,43700,44450,42400,42450,1350,188533,1904101,9007,6.22,18438,42450,42450,42050,42050,-400,2924
20210305,43500,44100,42700,43800,300,210433,1895094,11894,6.2,3443,43950,43950,43500,43550,-250,1848
20210304,45500,45600,43100,44100,1900,374126,1883200,-10271,6.16,-128031,44100,44100,43550,43700,-400,6146
20210303,46500,47300,45550,46000,550,159681,1893471,-12055,6.19,-17837,46000,46200,46000,46100,100,1058
20210302,46250,47900,45550,46550,1400,352834,1905526,-25595,6.23,99466,46600,46650,46550,46550,0,1717
20210226,43500,45400,42250,45150,200,436447,1931121,18135,6.31,71143,45150,45300,45050,45300,150,4615
20210225,46700,47150,44050,44950,850,628189,1912986,34458,6.25,-160329,45000,45050,44950,44950,0,7736
20210224,48500,48850,45800,45800,2700,319018,1878528,-9773,6.14,-50313,45750,46050,45650,46050,250,3899
20210223,47300,49100,46300,48500,500,316330,1888301,-9351,6.17,97515,49350,49350,48650,48750,250,2152
20210222,49050,49100,48000,48000,1150,246860,1897652,-26986,6.2,30768,48000,48000,47750,47750,-250,4102
20210219,48550,49300,47300,49150,200,358737,1924638,-169,6.29,49085,49150,49200,49000,49150,0,2823
20210218,49800,50200,48850,48950,800,263050,1924807,-8909,6.29,23096,48950,48950,48750,48800,-150,2807
20210217,49750,50200,49000,49750,250,281586,1933716,52197,6.32,1649,49750,49850,49700,49700,-50,3032
20210216,50700,50700,49300,49500,900,331610,1881519,-5687,6.15,1611,49550,49600,49500,49500,0,2946
20210215,51100,51300,50000,50400,0,287762,1887206,-18019,6.17,-29394,50500,50500,50300,50300,-100,3982
20210210,49600,51000,48900,50400,800,431556,1905225,15253,6.23,38162,50500,50600,50500,50600,200,3171
20210209,50400,50400,48600,49600,2800,1162492,1889972,-160053,6.18,130251,49600,49650,49600,49650,50,4927
20210208,51500,53600,50100,52400,1600,954983,2050025,-110703,6.7,197650,52500,52800,51700,52000,-400,5660
20210205,48900,51000,47250,50800,2500,534013,2160728,-30640,7.06,106957,50900,51000,50900,50900,100,11228
20210204,49300,49550,48100,48300,650,276703,2191368,-35728,7.16,39829,48400,48450,48350,48400,100,3993
20210203,49350,50800,48700,48950,500,489935,2227096,-67675,7.28,-13078,49000,49100,48950,48950,0,3718
20210202,48150,49650,47500,48450,400,596687,2294771,-75087,7.5,13991,48500,48800,48500,48800,350,2715
20210201,46900,48750,45850,48050,1050,610869,2369858,-86082,7.75,-55118,48050,48050,47950,48050,0,7186
20210129,50300,50600,45650,47000,2600,956372,2455940,-131803,8.03,-86151,47150,47150,46650,46650,-350,8816
20210128,50800,51600,49500,49600,2800,863761,2587743,-261206,8.46,-125085,49700,49800,49600,49600,0,6938
20210127,54900,55100,52300,52400,2000,568643,2848949,-67113,9.31,-4551,52200,52500,52200,52500,100,3505
20210126,56900,57500,53700,54400,1900,634940,2916062,-113095,9.53,3887,54600,54700,54500,54700,300,5956
20210125,55300,58400,54700,56300,2400,1844348,3029157,24878,9.9,23257,56500,56800,56500,56800,500,13693
20210122,53000,55500,52200,53900,800,1218818,3004279,60014,9.82,105115,54400,55000,54400,54900,1000,28972
20210121,52300,53500,51400,53100,1300,452876,2944265,36389,9.63,37733,53100,53300,53100,53300,200,5366
20210120,51600,51800,50100,51800,800,350399,2907876,12112,9.51,30819,51800,51900,51700,51700,-100,4496
20210119,49600,51600,49600,51000,1400,346976,2895764,-3367,9.47,42547,51000,51300,51000,51300,300,3503
20210118,50700,51300,49150,49600,2000,386172,2899131,-24025,9.48,32135,49400,49600,49250,49400,-200,3948
20210115,52500,52800,50100,51600,900,645494,2923156,-13006,9.56,108119,51700,51700,51500,51600,0,2332
20210114,52800,53400,52200,52500,800,319620,2936162,-199,9.6,-17571,52500,52500,52200,52400,-100,5960
20210113,54400,55300,52800,53300,500,454365,2936361,13986,9.6,-4213,53300,53400,53200,53400,100,3534
20210112,53900,54300,51700,53800,500,835571,2922375,-81014,9.55,88116,54000,54000,53800,53900,100,7235
20210111,54000,56500,51600,53300,1100,2142210,3003389,-75446,9.82,130078,53400,54000,53400,54000,700,11890
20210108,52200,53200,51300,52200,1000,1167457,3078835,-18316,10.06,67425,52700,52700,52500,52600,400,10836
20210107,52200,52200,50400,51200,200,676980,3097151,-59221,10.12,2347,51100,51400,51100,51400,200,10971
20210106,53200,53600,50900,51400,1000,643619,3156372,-16293,10.32,58121,51500,51600,51200,51200,-200,5850
20210105,50800,53000,50100,52400,1600,773820,3172665,-1765,10.37,56971,52600,52600,52400,52600,200,4341
20210104,50000,50800,48650,50800,1250,736580,3174430,-38792,10.38,6528,50600,51000,50600,51000,200,3785
20201230,49900,50400,48900,49550,350,437650,3213222,-34269,10.5,-18283,50000,50000,49700,49700,150,13912
20201229,49200,50900,48600,49900,2100,692453,3247491,-2345,10.62,11945,50100,50100,50000,50100,200,3894
20201228,49700,49900,46100,47800,1800,1392965,3249836,55999,10.62,80827,47800,47800,47700,47800,0,9640
20201224,49350,53600,47250,49600,5100,3129896,3193837,-667105,10.44,-233813,49850,49850,49650,49800,200,15446
20201223,51500,55000,50300,54700,3400,1321889,3860942,4935,12.62,92830,55000,55700,53800,53800,-900,49884
20201222,53900,54400,50300,51300,3600,1060499,3856007,-179825,12.61,30124,51300,51600,51300,51600,300,8408
20201221,54600,55600,52000,54900,600,1312168,4035832,-229508,13.19,86388,55000,55000,54000,54100,-800,6357
20201218,52800,55200,51800,54300,3000,2248616,4265340,-275435,13.94,271188,54700,54700,54500,54500,200,13395
20201217,49600,51400,48050,51300,2800,1729112,4540775,-601079,14.84,38364,51500,53900,51500,52900,1600,47170
20201216,47000,49300,46200,48500,1050,5771515,5141854,2294062,16.81,253833,48550,49000,48550,48950,450,17005
20201215,50800,51000,48650,49550,750,573629,2847792,-226,9.31,-71298,49550,49700,49550,49650,100,2176
20201214,52400,52700,49700,50300,2100,482392,2848018,51531,9.31,-90448,50300,50300,50100,50100,-200,5654
20201211,52500,53900,52100,52400,100,310187,2796487,-7430,9.14,3262,52400,52400,52300,52400,0,1306
20201210,52000,54600,50900,52500,1000,989354,2803917,-5768,9.17,11678,52500,52700,52500,52700,200,3464
20201209,54500,55000,51000,53500,400,861533,2809685,-66591,9.19,-62160,53100,54100,53100,53700,200,10105
20201208,51400,55600,51200,53900,2600,1246135,2876276,106115,9.4,19720,53900,54100,53900,53900,0,7796
20201207,51800,52400,50700,51300,100,434929,2770161,69761,9.06,-6709,51300,51500,51200,51200,-100,2157
20201204,50200,52100,49350,51200,1300,596384,2700400,30079,8.83,12250,51600,51700,51400,51700,500,4341
20201203,49200,50900,48500,49900,400,447486,2670321,64837,8.73,7478,50200,50200,49950,50000,100,1015
20201202,49050,50800,49050,49500,250,394658,2605484,24817,8.52,-4616,49500,49500,49250,49300,-200,6650
20201201,50500,51200,48900,49250,1950,692713,2580667,-44055,8.44,6140,49250,49250,49000,49000,-250,12280
20201130,49850,52000,49200,51200,1800,1204111,2624722,155135,8.58,41634,51200,51200,50800,51000,-200,7716
20201127,49100,55600,48400,49400,3100,6437149,2469587,-74675,8.06,-96242,49000,49150,48950,48950,-450,22275
20201126,44100,47000,43250,46300,2200,1040951,2544262,338,8.32,58335,46800,46800,46200,46300,0,14522
20201125,41950,45100,41650,44100,2400,1358915,2543924,42622,8.32,150491,44250,44500,44250,44400,300,4697
20201124,40500,42500,39800,41700,1550,678470,2501302,126009,8.18,-21131,41700,41700,41450,41450,-250,2088
20201123,41600,41600,39450,40150,900,407542,2375293,20507,7.76,-29749,40050,40100,40000,40000,-150,2007
20201120,41200,42050,41000,41050,750,275951,2354786,-7497,7.7,26307,41050,41150,41050,41150,100,4347
20201119,40500,42000,40500,41800,800,259432,2362283,-2712,7.72,10655,41650,41650,41150,41200,-600,10484
20201118,41350,41950,38550,41000,0,344203,2364995,-8550,7.72,42931,41050,41300,41050,41300,300,3522
20201117,39450,41600,39450,41000,1550,420690,2373545,-3123,7.76,10168,41350,41350,41100,41100,100,2336
20201116,38750,39650,38350,39450,650,254726,2376668,4850,7.77,17075,39450,39450,39400,39400,-50,990
20201113,39500,39550,37400,38800,250,264817,2371818,-15489,7.75,3547,38950,38950,38800,38800,0,1304
20201112,37300,39500,37250,39050,1800,489107,2387307,11188,7.8,33116,39250,39500,39000,39400,350,3905
20201111,36400,37300,35200,37250,1300,233086,2376119,-7181,7.77,38327,37300,37450,37250,37450,200,2347
20201110,35900,36550,35600,35950,350,157607,2383300,7420,7.79,-8454,36000,36100,35950,36100,150,1086
20201109,35550,36000,35250,35600,550,117902,2375880,1169,7.77,-3688,35750,35800,35700,35800,200,1023
