day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,2085,2085,2060,2080,-5,7973,0,0,0.0,0,0,0,0,0,0,0
20210325,2065,2085,2065,2085,0,3997,0,0,0.0,30,2085,2085,2085,2085,0,0
20210324,2080,2085,2070,2085,5,2765,0,0,0.0,71,2085,2085,2085,2085,0,0
20210323,2080,2080,2060,2080,0,1133,0,0,0.0,20,2080,2080,2080,2080,0,0
20210322,2080,2085,2080,2080,10,1078,0,0,0.0,50,2080,2080,2080,2080,0,0
20210319,2075,2100,2070,2090,0,906,0,0,0.0,20,2090,2090,2090,2090,0,0
20210318,2090,2090,2060,2090,0,20219,0,0,0.0,-19999,2090,2090,2090,2090,0,0
20210317,2090,2095,2080,2090,0,685,0,0,0.0,1,2090,2090,2090,2090,0,0
20210316,2090,2095,2085,2090,5,1584,0,0,0.0,1,2090,2090,2090,2090,0,0
20210315,2075,2085,2075,2085,0,8728,0,0,0.0,5,2085,2085,2085,2085,0,0
20210312,2080,2090,2070,2085,10,8667,0,-364,0.0,2,2085,2085,2085,2085,0,0
20210311,2060,2080,2060,2075,15,25384,364,182,0.01,24,2075,2075,2075,2075,0,0
20210310,2080,2080,2060,2060,15,6385,182,0,0.0,5,2060,2060,2060,2060,0,0
20210309,2060,2090,2060,2075,0,12852,182,0,0.0,-5871,2075,2075,2075,2075,0,0
20210308,2075,2080,2060,2075,0,22375,182,182,0.0,-4949,2075,2075,2075,2075,0,0
20210305,2065,2075,2060,2075,0,5255,0,0,0.0,3,2075,2075,2075,2075,0,0
20210304,2075,2075,2070,2075,5,2844,0,0,0.0,-211,2075,2075,2075,2075,0,0
20210303,2085,2085,2060,2070,10,3020,0,0,0.0,1,2070,2070,2070,2070,0,0
20210302,2060,2085,2060,2060,10,5761,0,0,0.0,6,2060,2060,2060,2060,0,0
20210226,2060,2070,2060,2070,0,21447,0,0,0.0,-729,2070,2070,2070,2070,0,0
20210225,2060,2075,2060,2070,10,11369,0,0,0.0,2,2070,2070,2070,2070,0,0
20210224,2080,2080,2060,2060,10,3795,0,0,0.0,2,2060,2060,2060,2060,0,0
20210223,2070,2090,2070,2070,10,3021,0,0,0.0,31,2070,2070,2070,2070,0,0
20210222,2060,2090,2060,2080,10,5190,0,0,0.0,-1412,2080,2080,2080,2080,0,0
20210219,2100,2100,2060,2070,0,18350,0,0,0.0,6003,2070,2070,2070,2070,0,0
20210218,2070,2080,2070,2070,10,10816,0,0,0.0,9,2070,2070,2070,2070,0,0
20210217,2115,2115,2065,2080,0,13213,0,-924,0.0,7,2080,2080,2080,2080,0,0
20210216,2145,2145,2065,2080,5,4169,924,0,0.01,7,2080,2080,2080,2080,0,0
20210215,2085,2120,2065,2085,0,7853,924,437,0.01,-2277,2085,2085,2085,2085,0,0
20210210,2075,2110,2075,2085,0,12189,487,0,0.01,-2536,2085,2085,2085,2085,0,0
20210209,2085,2100,2085,2085,15,16981,487,0,0.01,-5713,2085,2085,2085,2085,0,0
20210208,2125,2125,2085,2100,25,31233,487,228,0.01,58,2100,2100,2100,2100,0,0
20210205,2070,2160,2065,2125,40,309461,259,-407,0.0,-3004,2125,2125,2125,2125,0,220
20210204,2060,2085,2060,2085,0,16963,666,0,0.01,-5928,2085,2085,2085,2085,0,0
20210203,2080,2085,2075,2085,15,12942,666,0,0.01,2,2085,2085,2085,2085,0,0
20210202,2070,2080,2070,2070,10,2289,666,0,0.01,2,2070,2070,2070,2070,0,0
20210201,2070,2080,2070,2080,5,1234,666,-86,0.01,3,2080,2080,2080,2080,0,0
20210129,2080,2080,2060,2075,10,13822,752,351,0.01,684,2075,2075,2075,2075,0,0
20210128,2070,2090,2060,2065,20,2877,401,0,0.01,-1256,2065,2065,2065,2065,0,0
20210127,2070,2090,2070,2085,0,6045,401,401,0.01,-4995,2085,2085,2085,2085,0,0
20210126,2085,2095,2080,2085,5,8729,0,0,0.0,303,2085,2085,2085,2085,0,0
20210125,2060,2080,2060,2080,10,14245,0,-391,0.0,207,2080,2080,2080,2080,0,0
20210122,2070,2080,2060,2070,0,1509,391,0,0.01,1203,2070,2070,2070,2070,0,0
20210121,2080,2080,2045,2070,0,39686,391,391,0.01,-14644,2070,2070,2070,2070,0,0
20210120,2080,2080,2060,2070,5,9374,0,0,0.0,4652,2070,2070,2070,2070,0,0
20210119,2075,2090,2055,2075,5,17354,0,0,0.0,3,2075,2075,2075,2075,0,0
20210118,2080,2085,2070,2080,0,6008,0,0,0.0,308,2080,2080,2080,2080,0,0
20210115,2085,2085,2055,2080,5,13328,0,0,0.0,-5943,2080,2080,2080,2080,0,0
20210114,2070,2085,2070,2085,15,17124,0,0,0.0,9103,2085,2085,2085,2085,0,0
