day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14340,14345,14220,14345,-15,613,5,0,0.0,333,14345,14345,14345,14345,0,0
20210325,14330,14375,14140,14360,15,150,5,0,0.0,23,14360,14360,14360,14360,0,0
20210324,14280,14345,14260,14345,100,68,5,0,0.0,-20,14345,14345,14345,14345,0,0
20210323,14210,14440,14195,14245,70,135,5,0,0.0,-20,14245,14245,14245,14245,0,0
20210322,14250,14350,14140,14315,50,1844,5,0,0.0,178,14315,14315,14315,14315,0,0
20210319,14075,14285,14060,14265,0,191,5,0,0.0,-103,14265,14265,14265,14265,0,0
20210318,14255,14400,14230,14265,40,1098,5,0,0.0,-146,14265,14265,14265,14265,0,0
20210317,14175,14225,14020,14225,25,2220,5,0,0.0,-203,14225,14225,14225,14225,0,0
20210316,14035,14205,14035,14200,325,330,5,0,0.0,309,14200,14200,14200,14200,0,0
20210315,13895,13940,13865,13875,35,252,5,0,0.0,-103,13875,13875,13875,13875,0,0
20210312,13605,13990,13605,13910,135,5401,5,0,0.0,120,13910,13910,13910,13910,0,0
20210311,13485,13780,13485,13775,335,46,5,0,0.0,-24,13775,13775,13775,13775,0,0
20210310,13590,13720,13440,13440,80,3824,5,0,0.0,60,13440,13440,13440,13440,0,0
20210309,13490,13520,13230,13520,80,3738,5,5,0.0,-37,13520,13520,13520,13520,0,0
20210308,14015,14015,13575,13600,265,317,0,0,0.0,9,13600,13600,13600,13600,0,0
20210305,13640,13895,13550,13865,50,225,0,0,0.0,24,13865,13865,13865,13865,0,0
20210304,13875,13975,13695,13915,30,617,0,0,0.0,-8,13915,13915,13915,13915,0,0
20210303,13735,13990,13735,13945,35,134,0,0,0.0,20,13945,13945,13945,13945,0,0
20210302,13915,14090,13640,13910,400,13386,0,-3003,0.0,3098,13910,13910,13910,13910,0,0
20210226,13575,13655,13390,13510,485,16245,3003,-1518,0.11,1395,13510,13510,13510,13510,0,0
20210225,13615,14000,13570,13995,600,587,4521,-8,0.18,69,13995,13995,13995,13995,0,0
20210224,13710,13975,13295,13395,420,8880,4529,-236,0.18,451,13395,13395,13395,13395,0,0
20210223,13940,13995,13770,13815,335,9465,4765,-1146,0.19,1351,13815,13815,13815,13815,0,0
20210222,14475,14475,14105,14150,195,5265,5911,-1074,0.23,1203,14150,14150,14150,14150,0,0
20210219,14340,14370,14045,14345,40,8405,6985,-203,0.28,508,14345,14345,14345,14345,0,0
20210218,14560,14585,14360,14385,180,11479,7188,-15,0.28,-1052,14385,14385,14385,14385,0,0
