day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,7390,7420,7365,7380,-360,109283,0,0,0.0,-77255,7380,7380,7380,7380,0,0
20210325,7810,7830,7740,7740,15,74063,0,0,0.0,18118,7740,7740,7740,7740,0,0
20210324,7745,7785,7720,7755,205,252954,0,-77184,0.0,191929,7755,7755,7755,7755,0,2
20210323,7445,7580,7445,7550,400,337769,77184,75902,0.39,-205182,7550,7565,7550,7565,15,170
20210322,7850,7990,7840,7950,20,99437,1282,1282,0.01,-3370,7950,7950,7880,7880,-70,340
20210319,8005,8030,7915,7970,80,130203,0,0,0.0,88235,7970,7970,7815,7815,-155,345
20210318,7835,7920,7830,7890,260,151362,0,0,0.0,343,7890,7890,7890,7890,0,1
20210317,7560,7655,7550,7630,330,78881,0,0,0.0,-51730,7650,7650,7650,7650,20,2
20210316,7995,7995,7930,7960,310,151324,0,0,0.0,50191,7960,7960,7960,7960,0,359
20210315,7620,7680,7580,7650,630,250205,0,0,0.0,171548,7660,7700,7660,7700,50,534
20210312,7015,7050,6995,7020,105,171199,0,0,0.0,112852,7100,7165,7100,7110,90,1018
20210311,6940,6980,6915,6915,290,112546,0,0,0.0,-40627,6915,6915,6915,6915,0,100
20210310,7120,7215,7095,7205,15,91766,0,0,0.0,20819,7205,7210,7205,7210,5,93
20210309,7060,7190,7045,7190,465,305040,0,0,0.0,198605,7150,7180,7150,7170,-20,2262
20210308,6875,6875,6720,6725,35,223769,0,0,0.0,73716,6755,6790,6755,6790,65,1360
20210305,6670,6805,6665,6760,315,474999,0,0,0.0,264003,6700,6800,6700,6800,40,1951
20210304,6410,6495,6390,6445,260,203328,0,0,0.0,-32547,6430,6435,6430,6430,-15,2395
20210303,6210,6290,6165,6185,390,162437,0,0,0.0,-59626,6180,6180,6130,6135,-50,1207
20210302,6525,6630,6520,6575,135,185408,0,0,0.0,-44095,6585,6585,6580,6580,5,1550
20210226,6615,6725,6580,6710,245,473379,0,0,0.0,249399,6715,6780,6715,6715,5,4293
20210225,6430,6470,6430,6465,135,246774,0,0,0.0,107620,6445,6445,6340,6340,-125,5949
20210224,6185,6360,6165,6330,330,340452,0,0,0.0,97106,6330,6335,6330,6330,0,430
20210223,5955,6000,5895,6000,85,345668,0,0,0.0,114173,6020,6040,6020,6040,40,459
20210222,5870,5915,5820,5915,20,238378,0,0,0.0,-80330,5920,5940,5920,5940,25,1069
20210219,5960,5975,5895,5895,375,467072,0,0,0.0,-29082,5850,5900,5840,5900,5,7374
20210218,5560,5565,5490,5520,300,417767,0,0,0.0,-181079,5545,5575,5530,5530,10,8588
20210217,5785,5850,5770,5820,30,276789,0,0,0.0,-53500,5800,5855,5800,5855,35,1974
20210216,5740,5835,5740,5790,35,315343,0,0,0.0,-118260,5835,5835,5745,5745,-45,12602
20210215,5825,5895,5785,5825,860,496187,0,0,0.0,-287587,5835,5865,5835,5865,40,2391
20210210,6515,6685,6505,6685,340,257144,0,0,0.0,27361,6900,6900,6700,6700,15,2228
20210209,6135,6360,6085,6345,345,323151,0,0,0.0,80355,6420,6460,6420,6435,90,2256
20210208,6150,6175,5975,6000,240,427664,0,0,0.0,149499,5930,6070,5930,6025,25,3403
