day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,17150,17350,17000,17050,-100,105408,1405033,0,5.98,0,0,0,0,0,0,0
20210325,17800,17800,17100,17150,550,225507,1405033,-42529,5.98,-17656,17050,17150,17050,17150,0,3950
20210324,18050,18150,17500,17700,350,181532,1447562,-35112,6.16,552,17700,17700,17700,17700,0,382
20210323,17950,19000,17900,18050,150,409581,1482674,65446,6.31,-3125,18100,18150,18100,18100,50,1054
20210322,18500,18550,17850,17900,200,200096,1417228,-65665,6.03,64,17900,17900,17900,17900,0,2192
20210319,17950,18450,17900,18100,100,130696,1482893,-16664,6.31,-317,18100,18300,18100,18150,50,2347
20210318,19100,19100,18200,18200,800,272879,1499557,-99241,6.38,1128,18200,18300,18200,18200,0,5111
20210317,18850,19150,18600,19000,200,290748,1598798,-27227,6.8,-247,18950,18950,18850,18850,-150,3668
20210316,17900,18900,17650,18800,1000,485571,1626025,-2805,6.92,-2750,18800,18800,18650,18800,0,9937
20210315,18150,18250,17700,17800,300,160616,1628830,-46797,6.94,-125,17800,17800,17700,17800,0,893
20210312,17400,18100,17400,18100,700,249653,1675627,46021,7.13,-3726,18150,18150,17900,17900,-200,2046
20210311,16550,18500,16500,17400,750,1069980,1629606,-154669,6.94,6346,17500,17550,17400,17550,150,4245
20210310,17150,17450,16550,16650,200,200895,1784275,-50783,7.6,-47,16600,16600,16550,16600,-50,786
20210309,16600,17050,16200,16850,150,188673,1835058,-9509,7.81,131,16700,17150,16700,17150,300,2339
20210308,16900,17350,16700,16700,0,180190,1844567,-43811,7.85,-10,16750,16750,16600,16600,-100,632
20210305,16600,16850,16350,16700,200,132319,1888378,3943,8.04,-64,16700,16700,16600,16700,0,1031
20210304,16850,17100,16700,16900,200,125710,1884435,-11896,8.01,-66,16900,16900,16800,16900,0,725
