day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,56200,56500,53900,55700,-300,81336,624931,0,8.59,0,0,0,0,0,0,0
20210325,56600,57100,55200,56000,1100,57931,624931,-1560,8.59,10809,56000,56900,56000,56100,100,43
20210324,55100,57500,54100,57100,1300,80005,626491,4052,8.61,20365,57100,57100,56600,56700,-400,451
20210323,57200,57400,55100,55800,1400,58638,622439,-2911,8.56,5736,56500,56500,55800,55800,0,30
20210322,57700,58100,55800,57200,500,66899,625350,1018,8.59,-6435,57200,57200,57200,57200,0,154
20210319,57900,58000,57100,57700,600,34687,624332,-564,8.59,5298,57200,58000,57200,58000,300,18
20210318,59300,59300,57300,58300,300,45788,624896,-3134,8.59,11600,58600,58600,57900,57900,-400,406
20210317,57800,58800,56700,58600,700,48009,628030,-7787,8.64,13608,59000,59000,58100,58100,-500,166
20210316,54200,58200,54100,57900,3700,125825,635817,3352,8.74,26917,57900,58000,57900,58000,100,65
20210315,55000,55500,53700,54200,800,80607,632465,21381,8.69,3583,54200,55100,54100,55100,900,613
20210312,56500,56500,54400,55000,1500,88711,611084,-4830,8.4,-10910,55000,55100,54500,54900,-100,242
20210311,57400,58500,54800,56500,1200,82987,615914,-363,8.47,-14500,56500,56500,56500,56500,0,46
20210310,56700,58800,56200,57700,1000,61725,616277,3665,8.47,-7974,57200,57200,57200,57200,-500,187
20210309,55900,57700,54200,56700,1400,101251,612612,23273,8.42,-10956,57500,57500,56300,57200,500,36
20210308,57400,59800,55300,55300,1300,96022,589339,-13443,8.1,-2621,55000,55000,54500,55000,-300,1539
20210305,55700,56600,55000,56600,700,92815,602782,731,8.29,1204,56800,58800,56700,57000,400,740
20210304,54200,57300,54000,55900,400,96596,602051,-5628,8.28,19487,55900,56100,55700,55700,-200,460
20210303,54400,57100,53100,55500,1200,177191,607679,-15492,8.35,-22298,55500,56100,55000,55400,-100,1072
20210302,54500,56500,52400,54300,1800,230437,623171,-19906,8.57,813,54400,54400,54300,54300,0,350
20210226,50100,52700,49400,52500,1200,126193,643077,19531,8.84,18791,52700,52700,52500,52500,0,486
20210225,52000,52600,50600,51300,100,86004,623546,-4611,8.57,-8501,51200,51300,50700,51300,0,297
20210224,51400,53700,50600,51200,600,174057,628157,-11839,8.64,9425,51300,51900,50500,50500,-700,491
20210223,49800,54200,49100,51800,1500,200564,639996,-10511,8.8,26142,52900,52900,50100,51300,-500,3167
20210222,51800,52800,49950,50300,1300,100021,650507,358,8.93,4735,50300,50300,49650,49700,-600,1483
20210219,52300,53500,50600,51600,1400,180529,650149,-12071,8.93,29383,51700,52000,51700,51800,200,932
20210218,50800,54300,49350,53000,2200,307570,662220,-610,9.11,63182,53200,53300,53000,53100,100,489
20210217,51700,53300,50500,50800,300,215293,662830,18168,9.11,3189,50800,51000,50800,51000,200,2452
20210216,47650,53700,47500,51100,3900,757072,644662,231475,8.86,28160,51500,51800,51500,51600,500,2705
20210215,46800,47950,46250,47200,850,503500,413187,251972,5.68,11737,47200,47500,47000,47350,150,434
20210210,45550,46450,44050,46350,800,202771,161215,1298,2.22,52096,46800,46800,46400,46400,50,1534
20210209,42850,46250,42550,45550,2700,350562,159917,6275,2.2,12001,45550,45550,45150,45200,-350,1567
20210208,42000,42850,41250,42850,750,92677,153642,5926,2.11,3874,43000,43000,42850,42900,50,260
20210205,40250,42250,40250,42100,2000,116925,147716,6788,2.03,8826,42100,42500,41750,42500,400,476
20210204,39900,40100,39450,40100,200,39260,140928,-1892,1.94,-450,40100,40100,40100,40100,0,10
20210203,39700,40100,39300,39900,350,47790,142820,3020,1.96,3449,40100,40100,39900,39900,0,419
20210202,38850,39700,38350,39550,1100,42741,139800,1991,1.91,771,39550,39600,39550,39600,50,266
20210201,38500,38900,37750,38450,50,54695,137809,-711,1.89,-27546,38450,38850,38450,38450,0,796
