day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20051209,8500,9770,8500,9770,1270,713428,0,0,0.0,-11321,9770,9770,9770,9770,0,434
20051212,9910,11200,9900,11200,1430,142745,0,0,0.0,-19342,11200,11200,11200,11200,0,197
20051213,12850,12850,12850,12850,1650,20202,0,0,0.0,-2091,12850,12850,12850,12850,0,0
20051214,14750,14750,14750,14750,1900,18447,0,0,0.0,-1422,14750,14750,14750,14750,0,95
20051215,16950,16950,14100,16950,2200,675032,40,40,0.0,-558,16950,16950,16950,16950,0,151
20051216,16000,19450,15500,19450,2500,394800,40,0,0.0,-1640,19450,19450,19450,19450,0,25
20051219,20000,21000,16550,16550,2900,300547,0,-40,0.0,-1390,16550,16550,16550,16550,0,4
20051220,14850,17450,14100,14100,2450,241604,0,0,0.0,5,14100,14800,14100,14800,700,1254
20051221,14800,16050,13650,14200,100,378046,0,0,0.0,-428,14200,14200,13950,13950,-250,80
20051222,14050,14400,12100,12100,2100,197071,0,0,0.0,-2022,12100,12100,12100,12100,0,10
20051223,11400,11500,10300,10600,1500,241313,0,0,0.0,-6192,10300,10550,10300,10400,-200,85
20051226,10100,11550,10100,10600,0,216610,0,0,0.0,-110,10650,10650,10650,10650,50,1010
20051227,10550,11050,10200,10200,400,179459,0,0,0.0,-2297,10300,10300,10300,10300,100,1036
20051228,10050,10150,9200,9240,960,144431,0,0,0.0,-100,9200,9200,9160,9160,-80,478
20051229,9200,9750,9140,9150,90,84306,0,0,0.0,-40,9150,9150,9150,9150,0,0
20060102,9250,9700,9060,9350,200,85919,0,0,0.0,-150,9350,9350,9350,9350,0,0
20060103,9400,10750,9360,10750,1400,74129,0,0,0.0,-1129,10750,10750,10750,10750,0,8
20060104,11950,12350,11550,12350,1600,112343,0,0,0.0,-10,12350,12350,12350,12350,0,0
20060105,13300,14000,11400,11650,700,276108,0,0,0.0,-40,11700,11900,11700,11900,250,308
20060106,11500,12100,10550,10550,1100,184616,0,0,0.0,-30,10550,10600,10550,10600,50,109
20060109,10300,10300,9520,9540,1010,467017,0,0,0.0,-210289,9490,9500,9490,9500,-40,501
20060110,9540,9990,9200,9460,80,317027,0,0,0.0,-94743,9650,9650,9650,9650,190,40
20060111,9400,10300,9260,9820,360,404293,0,0,0.0,-63423,9820,9820,9820,9820,0,100
20060112,9710,9800,9360,9450,370,213578,0,0,0.0,-20004,9330,9330,9330,9330,-120,200
20060113,9450,9600,9250,9250,200,195371,0,0,0.0,-47850,9490,9490,9490,9490,240,618
20060116,9210,9500,9100,9200,50,259941,0,0,0.0,-85132,9210,9290,9210,9250,50,19
20060117,9250,9770,9180,9180,20,325742,0,0,0.0,-67290,9180,9180,9180,9180,0,410
20060118,9180,9440,7880,8450,730,306888,0,0,0.0,-80,8440,8440,8120,8170,-280,307
20060119,8450,8670,8050,8120,330,167541,0,0,0.0,-19,8130,8230,8130,8230,110,2008
20060120,8130,8440,7370,7370,750,180977,0,0,0.0,-74,7370,7370,7370,7370,0,10
20060123,6730,7090,6270,6290,1080,205347,0,0,0.0,-10,6290,6290,6290,6290,0,0
20060124,6280,6420,5810,6410,120,160189,0,0,0.0,0,6410,6410,6410,6410,0,0
20060125,6410,7100,6410,6610,200,205837,0,0,0.0,-20,6610,6610,6600,6600,-10,780
20060126,6640,7170,6580,6700,90,154851,0,0,0.0,-10,6820,6820,6820,6820,120,3
20060127,7180,7180,6900,7030,330,127387,3000,3000,0.05,-10,7000,7000,7000,7000,-30,14
20060131,7140,8080,7140,8080,1050,107710,0,-3000,0.0,-13400,8080,8080,8080,8080,0,0
20060201,8290,8950,7050,7530,550,540789,0,0,0.0,-24950,7530,7530,7530,7530,0,8
20060202,7900,8090,7500,7730,200,157394,0,0,0.0,-20,7750,7750,7750,7750,20,16
20060203,7400,7410,7080,7140,590,112660,0,0,0.0,0,7140,7140,7140,7140,0,0
20060206,6830,7110,6790,6990,150,75610,0,0,0.0,-10,6990,6990,6990,6990,0,0
20060207,6820,8030,6820,8030,1040,341775,0,0,0.0,-25025,8030,8030,8030,8030,0,0
20060208,8300,8730,7860,8160,130,358710,0,0,0.0,-25266,8150,8150,8150,8150,-10,400
20060209,8340,8400,7650,8010,150,169868,0,0,0.0,-30,8010,8010,7810,7810,-200,1430
