day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19891221,12600,12600,12600,12600,0,0,0,0,0.0,0,0,0,0,0,0,0
19891222,12100,12100,12100,12100,500,20,0,0,0.0,0,0,0,0,0,0,0
19891223,11600,11600,11600,11600,500,0,0,0,0.0,0,0,0,0,0,0,0
19891226,11100,11100,11100,11100,500,100,0,0,0.0,0,0,0,0,0,0,0
19900103,10600,11600,10600,11250,150,4960,0,0,0.0,0,0,0,0,0,0,0
19900104,10750,11750,10750,11550,300,64980,0,0,0.0,0,0,0,0,0,0,0
19900105,11400,11700,11350,11500,50,25320,0,0,0.0,0,0,0,0,0,0,0
19900106,11550,11650,11500,11500,0,29740,0,0,0.0,0,0,0,0,0,0,0
19900108,11250,11500,11250,11450,50,8760,0,0,0.0,0,0,0,0,0,0,0
19900109,11450,11450,11200,11300,150,4320,0,0,0.0,0,0,0,0,0,0,0
19900110,11300,11300,10950,10950,350,15000,0,0,0.0,0,0,0,0,0,0,0
19900111,10850,11100,10750,10850,100,5960,0,0,0.0,0,0,0,0,0,0,0
19900112,10750,11250,10750,11000,150,10760,0,0,0.0,0,0,0,0,0,0,0
19900113,11100,11100,10900,10900,100,1720,0,0,0.0,0,0,0,0,0,0,0
19900115,10700,10750,10550,10600,300,840,0,0,0.0,0,0,0,0,0,0,0
19900116,10500,10950,10400,10700,100,4260,0,0,0.0,0,0,0,0,0,0,0
19900117,10550,10550,10200,10350,350,3460,0,0,0.0,0,0,0,0,0,0,0
19900118,10350,10550,10250,10400,50,19980,0,0,0.0,0,0,0,0,0,0,0
19900119,10300,10350,10050,10100,300,7900,0,0,0.0,0,0,0,0,0,0,0
19900120,10150,10300,10150,10300,200,8400,0,0,0.0,0,0,0,0,0,0,0
19900122,10800,10800,10450,10700,400,28080,0,0,0.0,0,0,0,0,0,0,0
19900123,10700,10950,10500,10500,200,25260,0,0,0.0,0,0,0,0,0,0,0
19900124,10750,10800,10500,10750,250,40660,0,0,0.0,0,0,0,0,0,0,0
19900125,10850,10900,10750,10900,150,35620,0,0,0.0,0,0,0,0,0,0,0
19900129,10600,10650,10600,10650,250,720,0,0,0.0,0,0,0,0,0,0,0
19900130,10550,10550,10300,10400,250,9720,0,0,0.0,0,0,0,0,0,0,0
19900131,10300,10750,10250,10750,350,16980,0,0,0.0,0,0,0,0,0,0,0
19900201,10650,10650,10250,10500,250,4460,0,0,0.0,0,0,0,0,0,0,0
19900202,10400,10400,10350,10350,150,3920,0,0,0.0,0,0,0,0,0,0,0
19900203,10200,10350,10200,10300,50,2060,0,0,0.0,0,0,0,0,0,0,0
19900205,10250,10500,10250,10350,50,3400,0,0,0.0,0,0,0,0,0,0,0
19900206,10500,10600,10400,10600,250,10460,0,0,0.0,0,0,0,0,0,0,0
19900207,10500,10550,10400,10500,100,9120,0,0,0.0,0,0,0,0,0,0,0
19900208,10450,10650,10400,10650,150,7220,0,0,0.0,0,0,0,0,0,0,0
19900209,10750,10750,10500,10550,100,11100,0,0,0.0,0,0,0,0,0,0,0
19900210,10550,10650,10450,10550,0,5460,0,0,0.0,0,0,0,0,0,0,0
19900212,10550,10750,10550,10700,150,27280,0,0,0.0,0,0,0,0,0,0,0
19900213,10600,10750,10600,10750,50,18920,0,0,0.0,0,0,0,0,0,0,0
19900214,10700,10750,10700,10750,0,11700,0,0,0.0,0,0,0,0,0,0,0
19900215,10750,10850,10750,10800,50,8700,0,0,0.0,0,0,0,0,0,0,0
19900216,10800,10950,10800,10950,150,23220,0,0,0.0,0,0,0,0,0,0,0
19900217,10850,10900,10800,10800,150,8360,0,0,0.0,0,0,0,0,0,0,0
19900219,10800,10800,10700,10700,100,4800,0,0,0.0,0,0,0,0,0,0,0
19900220,10700,10700,10600,10600,100,3900,0,0,0.0,0,0,0,0,0,0,0
19900221,10550,10600,10550,10550,50,8680,0,0,0.0,0,0,0,0,0,0,0
19900222,10600,10750,10500,10500,50,11360,0,0,0.0,0,0,0,0,0,0,0
19900223,10600,10650,10450,10500,0,21400,0,0,0.0,0,0,0,0,0,0,0
19900224,10450,10550,10450,10550,50,5540,0,0,0.0,0,0,0,0,0,0,0
19900226,10550,10550,10350,10350,200,9500,0,0,0.0,0,0,0,0,0,0,0
19900227,10250,10850,10250,10850,500,13960,0,0,0.0,0,0,0,0,0,0,0
19900228,10900,10900,10500,10750,100,12600,0,0,0.0,0,0,0,0,0,0,0
19900302,10850,11200,10850,11100,350,42720,0,0,0.0,0,0,0,0,0,0,0
19900303,11100,11100,11100,11100,0,3260,0,0,0.0,0,0,0,0,0,0,0
19900305,10750,11000,10750,10750,350,13680,0,0,0.0,0,0,0,0,0,0,0
19900306,10750,10850,10600,10650,100,6040,0,0,0.0,0,0,0,0,0,0,0
