day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,38450,38450,37900,38100,0,24146,394749,3078,2.56,-4759,38200,38200,38200,38200,100,3
20210331,38200,38350,38050,38100,150,17138,391671,728,2.54,-3256,38100,38100,38050,38050,-50,469
20210330,38150,38350,38000,38250,200,24724,390943,3183,2.54,-5701,38250,38350,38250,38250,0,500
20210329,38000,38150,37900,38050,50,20983,387760,406,2.52,-6680,38050,38050,38050,38050,0,27
20210326,38350,38350,37850,38100,0,18654,387354,-390,2.52,-4890,38100,38100,38100,38100,0,19
20210325,37950,38150,37700,38100,100,27751,387744,-1097,2.52,-5907,38200,38200,38100,38200,100,20
20210324,38250,38250,37700,38000,0,16365,388841,253,2.53,-4178,38000,38000,38000,38000,0,135
20210323,38350,38350,37900,38000,200,28909,388588,-2970,2.52,-1198,38200,38200,38000,38000,0,95
20210322,38250,38400,38100,38200,0,15854,391558,-372,2.54,-3125,38200,38400,38200,38200,0,5
20210319,38350,38400,38100,38200,250,26463,391930,2060,2.54,-7462,38050,38350,38050,38300,100,115
20210318,38900,39200,38300,38450,400,51916,389870,3138,2.53,-27647,38450,38450,38350,38350,-100,691
20210317,39000,39450,38600,38850,300,43261,386732,3420,2.51,-12525,38900,38900,38900,38900,50,181
20210316,39500,39500,38900,39150,50,20944,383312,-561,2.48,-5644,39150,39150,39100,39150,0,37
20210315,39350,39450,38700,39200,100,25829,383873,-1783,2.48,1362,39200,39200,39000,39000,-200,11
20210312,39750,39750,39000,39100,100,23319,385656,-1429,2.5,-1370,39150,39200,38800,39000,-100,361
20210311,39000,39350,38650,39200,400,14933,387085,-195,2.51,5559,38950,39200,38950,39200,0,134
20210310,38350,39200,38100,38800,0,33730,387280,-1756,2.52,4027,38750,38900,38750,38900,100,154
20210309,38850,39350,38000,38800,100,27792,389036,2060,2.53,992,38600,38800,38600,38800,0,151
