day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,23900,26250,22100,22200,-1100,436732,0,0,0.0,0,0,0,0,0,0,0
20210325,23600,23700,23100,23300,300,38543,0,0,0.0,0,23350,23350,23000,23050,-250,276
20210324,22700,23750,22700,23600,850,109259,0,0,0.0,0,23600,23600,23400,23600,0,319
20210323,22500,23050,22500,22750,150,45432,0,0,0.0,0,22700,22750,22700,22700,-50,2436
20210322,22600,22850,22450,22600,300,45758,0,0,0.0,0,22600,22700,22600,22600,0,5
20210319,22600,22900,22100,22900,300,35990,0,0,0.0,0,22900,22900,22750,22750,-150,393
20210318,22300,22700,22100,22600,500,38957,0,0,0.0,0,23900,23900,23000,23000,400,3613
20210317,22400,22400,21850,22100,250,30607,0,0,0.0,0,22100,22850,22100,22100,0,167
20210316,22350,23000,22300,22350,250,60849,0,0,0.0,0,22350,22350,22250,22250,-100,71
20210315,21900,22400,21650,22100,600,58615,0,0,0.0,0,22050,22150,22050,22150,50,278
20210312,21900,22000,21250,21500,700,62907,0,0,0.0,0,21300,21400,21300,21400,-100,1645
20210311,20000,21100,19800,20800,600,69093,0,0,0.0,0,20900,20950,20800,20900,100,707
20210310,21700,23500,20100,20200,450,644439,0,0,0.0,0,20200,20250,20100,20100,-100,1687
20210309,20150,20300,19100,19750,650,101672,0,0,0.0,0,21300,21700,21300,21700,1950,18432
20210308,20850,21300,20400,20400,700,54091,0,0,0.0,0,22150,22150,20300,20400,0,432
20210305,21500,21500,20550,21100,650,76975,0,0,0.0,69,20850,21100,20850,20950,-150,148
20210304,21950,22150,21500,21750,500,36943,0,0,0.0,251,21750,21900,21750,21900,150,92
20210303,21900,22500,21800,22250,50,56144,0,0,0.0,246,22250,22250,22150,22150,-100,136
20210302,22450,23550,22050,22200,50,93578,0,0,0.0,0,22200,22200,22050,22050,-150,1128
20210226,22700,22950,22250,22250,1100,58804,0,0,0.0,42,22250,22350,22200,22350,100,326
20210225,23000,23450,22550,23350,700,59882,0,0,0.0,0,23300,23300,23150,23200,-150,539
20210224,24150,24750,22500,22650,1300,143429,0,0,0.0,0,22700,22700,22500,22600,-50,670
20210223,24450,25200,23300,23950,650,98130,0,0,0.0,107,23950,24000,23950,23950,0,2297
20210222,25150,25450,24500,24600,550,75720,0,0,0.0,0,24600,24600,24500,24500,-100,562
20210219,25450,25600,25000,25150,300,55058,0,0,0.0,0,25150,25150,25050,25150,0,564
20210218,26250,26600,25300,25450,850,106819,0,0,0.0,0,25500,25500,25350,25450,0,933
20210217,25850,26350,24050,26300,450,186223,0,0,0.0,0,26350,26350,26000,26150,-150,3411
20210216,26150,26150,25650,25850,200,74849,0,0,0.0,20,25850,26050,25850,25950,100,548
20210215,25550,26100,25050,26050,500,106203,0,0,0.0,0,26100,26150,26100,26150,100,715
20210210,24850,25550,24750,25550,700,94365,0,0,0.0,0,25550,25600,25500,25500,-50,1772
