day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800104,5000,5000,5000,5000,2000,0,0,0,0.0,0,0,0,0,0,0,0
19800105,5000,5000,5000,5000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800107,5000,5000,5000,5000,0,0,0,0,0.0,0,0,0,0,0,0,0
19800108,5010,5010,5010,5010,10,0,0,0,0.0,0,0,0,0,0,0,0
19800109,5060,5060,5060,5060,50,70,0,0,0.0,0,0,0,0,0,0,0
19800110,5060,5060,5060,5060,0,140,0,0,0.0,0,0,0,0,0,0,0
19800111,5060,5060,5060,5060,0,80,0,0,0.0,0,0,0,0,0,0,0
19800112,4990,4990,4990,4990,70,0,0,0,0.0,0,0,0,0,0,0,0
19800114,4990,4990,4990,4990,0,0,0,0,0.0,0,0,0,0,0,0,0
19800115,4990,4990,4990,4990,0,0,0,0,0.0,0,0,0,0,0,0,0
19800116,4700,4700,4700,4700,290,10,0,0,0.0,0,0,0,0,0,0,0
19800117,4750,4750,4750,4750,50,190,0,0,0.0,0,0,0,0,0,0,0
19800118,4750,4750,4750,4750,0,200,0,0,0.0,0,0,0,0,0,0,0
19800119,4700,4700,4700,4700,50,60,0,0,0.0,0,0,0,0,0,0,0
19800121,4700,4700,4700,4700,0,70,0,0,0.0,0,0,0,0,0,0,0
19800122,4710,4710,4710,4710,10,100,0,0,0.0,0,0,0,0,0,0,0
19800123,4710,4720,4710,4720,10,420,0,0,0.0,0,0,0,0,0,0,0
19800124,4720,4720,4720,4720,0,190,0,0,0.0,0,0,0,0,0,0,0
19800125,4720,4720,4720,4720,0,50,0,0,0.0,0,0,0,0,0,0,0
19800126,4730,4730,4730,4730,10,0,0,0,0.0,0,0,0,0,0,0,0
19800128,4750,4750,4750,4750,20,810,0,0,0.0,0,0,0,0,0,0,0
19800129,4750,4750,4750,4750,0,0,0,0,0.0,0,0,0,0,0,0,0
19800130,4800,4800,4750,4750,0,220,0,0,0.0,0,0,0,0,0,0,0
19800131,4750,4750,4750,4750,0,0,0,0,0.0,0,0,0,0,0,0,0
19800201,4900,4950,4900,4950,200,560,0,0,0.0,0,0,0,0,0,0,0
19800202,5050,5050,5050,5050,100,0,0,0,0.0,0,0,0,0,0,0,0
19800204,5150,5200,5150,5200,150,210,0,0,0.0,0,0,0,0,0,0,0
19800205,5200,5200,5150,5150,50,180,0,0,0.0,0,0,0,0,0,0,0
19800206,5100,5100,5100,5100,50,10,0,0,0.0,0,0,0,0,0,0,0
19800207,5080,5080,5080,5080,20,0,0,0,0.0,0,0,0,0,0,0,0
19800208,5080,5090,5080,5090,10,180,0,0,0.0,0,0,0,0,0,0,0
19800209,5090,5090,5090,5090,0,0,0,0,0.0,0,0,0,0,0,0,0
19800211,5090,5090,5090,5090,0,0,0,0,0.0,0,0,0,0,0,0,0
19800212,5090,5090,5090,5090,0,0,0,0,0.0,0,0,0,0,0,0,0
19800213,5090,5090,5090,5090,0,0,0,0,0.0,0,0,0,0,0,0,0
