day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,31100,31170,30550,30700,-150,134635,1155,0,0.02,318,30700,30700,30700,30700,0,0
20210330,31080,31080,30330,30850,40,8973,1155,-50,0.02,-383,30850,30850,30850,30850,0,0
20210329,31050,31050,30680,30810,140,2891,1205,3,0.02,-235,30810,30810,30810,30810,0,0
20210326,30280,30670,30105,30670,585,3624,1202,47,0.02,1245,30670,30670,30670,30670,0,0
20210325,30550,30550,29960,30085,75,4998,1155,0,0.02,-381,30085,30085,30085,30085,0,0
20210324,30605,30900,30060,30160,330,12289,1155,-30,0.02,588,30160,30160,30160,30160,0,0
20210323,30810,31390,30315,30490,310,9124,1185,-28,0.02,-1348,30490,30490,30490,30490,0,0
20210322,30810,30850,30440,30800,265,7095,1213,5,0.02,804,30800,30800,30800,30800,0,2
20210319,31055,31355,30385,30535,615,7776,1208,-23,0.02,-3717,30535,30535,30535,30535,0,0
20210318,31300,31400,30835,31150,0,15452,1231,64,0.02,-985,31155,31155,31155,31155,5,16
20210317,31195,31335,30825,31150,200,13356,1167,12,0.02,93,31150,31150,31150,31150,0,0
20210316,30600,31200,30600,30950,240,24722,1155,-64,0.02,-5,30950,30950,30950,30950,0,0
20210315,31455,31835,30710,30710,745,13858,1219,64,0.02,-1609,30710,30710,30710,30710,0,0
20210312,31565,31855,31430,31455,75,19431,1155,0,0.02,-235,31455,31455,31455,31455,0,0
20210311,31295,31750,31000,31530,530,69963,1155,0,0.02,2312,31530,31530,31530,31530,0,0
20210310,30925,31390,30800,31000,200,50705,1155,0,0.02,4772,31000,31000,31000,31000,0,1
20210309,31850,31860,30100,30800,830,44414,1155,0,0.02,-356,30800,30800,30800,30800,0,0
20210308,32315,32715,31355,31630,665,39274,1155,0,0.02,-1128,31630,31630,31630,31630,0,0
20210305,31920,32480,31750,32295,5,53767,1155,-145,0.02,2392,32295,32295,32295,32295,0,0
20210304,32960,33490,32245,32300,650,51994,1300,20,0.02,961,32300,32300,32300,32300,0,0
20210303,32785,32950,32340,32950,165,11401,1280,125,0.02,-4143,32950,32950,32950,32950,0,0
20210302,32905,33415,32400,32785,60,10511,1155,-148,0.02,931,32785,32785,32785,32785,0,0
20210226,32890,33180,32355,32845,340,8128,1303,148,0.02,-373,32845,32845,32845,32845,0,3
20210225,33245,33480,32700,33185,490,10260,1155,-95,0.02,829,33185,33185,33185,33185,0,0
20210224,33520,34035,32695,32695,825,81994,1250,-23,0.02,4779,32795,32795,32795,32795,100,10
20210223,33990,34020,33450,33520,540,17165,1273,96,0.02,855,33520,33520,33520,33520,0,4
20210222,35150,35280,34000,34060,1090,25434,1177,22,0.02,-1953,34060,34060,34060,34060,0,0
20210219,34970,35165,34100,35150,170,25468,1155,0,0.02,4985,35150,35150,35150,35150,0,0
20210218,35655,36000,34340,34980,1020,53780,1155,-1308,0.02,-5577,34980,34980,34980,34980,0,0
20210217,35100,36000,35100,36000,500,31990,2463,0,0.04,1504,36000,36000,36000,36000,0,0
20210216,35000,35560,34910,35500,450,35819,2463,-14,0.04,3934,35165,35165,35165,35165,-335,2
20210215,35085,35510,34625,35050,210,79834,2477,-122,0.04,4978,35050,35050,35050,35050,0,0
20210210,34600,34845,34215,34840,550,39871,2599,1293,0.04,-1527,34840,34840,34840,34840,0,30
20210209,34100,34300,33815,34290,295,39629,1306,151,0.02,-5139,34290,34290,34290,34290,0,0
20210208,33640,34000,33200,33995,355,4988,1155,0,0.02,549,33995,33995,33940,33940,-55,5
20210205,33960,33960,33260,33640,245,9281,1155,0,0.02,579,33640,33640,33640,33640,0,4
20210204,33590,33590,33010,33395,15,8465,1155,-155,0.02,2640,33395,33395,33395,33395,0,0
20210203,33200,33560,33060,33380,185,13810,1310,70,0.02,1491,33375,33375,33375,33375,-5,26
20210202,33250,33285,32945,33195,475,5030,1240,-60,0.02,1941,33195,33195,33195,33195,0,0
20210201,32250,32800,32125,32720,465,5663,1300,23,0.02,517,32720,32720,32720,32720,0,0
20210129,32720,33030,32255,32255,465,22482,1277,122,0.02,186,32255,32255,32255,32255,0,0
20210128,32810,33250,32665,32720,495,15464,1155,0,0.02,853,32720,32720,32720,32720,0,0
20210127,33530,33530,33000,33215,130,10595,1155,0,0.02,1151,33215,33215,33215,33215,0,0
20210126,34000,34000,33175,33345,275,20243,1155,0,0.02,-1160,33345,33345,33345,33345,0,0
20210125,33885,33920,33010,33620,170,21013,1155,1000,0.02,-4156,33620,33620,33620,33620,0,0
20210122,33505,33595,33050,33450,20,67254,155,-89,0.0,-255,33450,33450,33450,33450,0,0
20210121,32900,33645,32900,33430,515,11561,244,86,0.0,878,33430,33430,33430,33430,0,0
20210120,32890,33490,32400,32915,25,35746,158,-152,0.0,-385,32915,32915,32915,32915,0,0
20210119,33095,33355,32700,32890,165,63143,310,102,0.0,846,32890,32890,32890,32890,0,0
20210118,32995,33325,32700,33055,255,9950,208,53,0.0,722,33005,33005,32900,32920,-135,129
20210115,32725,32990,31950,32800,70,88411,155,0,0.0,-5,32800,32800,32800,32800,0,0
20210114,33270,33440,32710,32870,400,27055,155,0,0.0,-3774,32870,32870,32870,32870,0,0
20210113,33365,33695,33050,33270,170,39151,155,-66,0.0,-3272,33270,33270,33270,33270,0,0
20210112,32005,33100,31915,33100,1095,34589,221,-6,0.0,10617,33100,33100,33100,33100,0,0
20210111,32200,33020,31895,32005,195,92912,227,-24,0.0,-8237,32390,32390,32390,32390,385,3
20210108,32700,32950,32050,32200,70,34737,251,96,0.0,-9316,32550,32550,32545,32545,345,13
20210107,31920,32545,31800,32270,470,31787,155,-91,0.0,412,32270,32270,32270,32270,0,0
20210106,31700,31995,31445,31800,300,30934,246,-64,0.0,-47,31800,31800,31800,31800,0,0
20210105,30770,31500,30600,31500,720,41135,310,1,0.0,8274,31500,31500,31500,31500,0,0
20210104,30060,31070,29910,30780,1220,94956,309,19,0.0,178,30780,30780,30780,30780,0,1
