day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210324,1505000,1505000,1505000,1505000,0,0,7110483,0,45.53,0,0,0,0,0,0,0
20210323,1518000,1518000,1500000,1505000,2000,37113,7110387,-7236,45.53,3418,1505000,1507000,1505000,1507000,2000,33
20210322,1518000,1528000,1501000,1503000,15000,39621,7117559,-7112,45.57,-2415,1504000,1506000,1504000,1505000,2000,56
20210319,1535000,1538000,1510000,1518000,32000,36971,7123391,-5780,45.61,-6550,1520000,1524000,1520000,1524000,6000,24
20210318,1561000,1579000,1544000,1550000,10000,17816,7127349,-850,45.63,-1737,1550000,1550000,1547000,1547000,-3000,30
20210317,1571000,1574000,1534000,1560000,13000,18141,7127619,-591,45.64,-4368,1560000,1560000,1555000,1555000,-5000,17
20210316,1584000,1585000,1565000,1573000,7000,20318,7128130,492,45.64,730,1578000,1580000,1575000,1575000,2000,8
20210315,1576000,1581000,1551000,1580000,9000,24591,7127638,6572,45.64,-1806,1579000,1581000,1574000,1581000,1000,65
20210312,1560000,1571000,1535000,1571000,21000,35135,7121038,13261,45.59,-2887,1571000,1571000,1566000,1566000,-5000,86
20210311,1514000,1550000,1495000,1550000,46000,43760,7107777,7830,45.51,2340,1548000,1548000,1544000,1547000,-3000,129
20210310,1504000,1515000,1496000,1504000,0,30282,7100379,-578,45.46,-1122,1518000,1518000,1504000,1504000,0,6
20210309,1541000,1544000,1483000,1504000,11000,38603,7100957,-6858,45.47,2399,1504000,1504000,1503000,1504000,0,50
20210308,1530000,1545000,1511000,1515000,4000,33518,7107815,40,45.51,3256,1508000,1514000,1508000,1510000,-5000,39
20210305,1490000,1511000,1470000,1511000,15000,39195,7107775,5470,45.51,-6516,1511000,1511000,1507000,1507000,-4000,50
20210304,1482000,1496000,1468000,1496000,11000,60305,7102295,-4830,45.47,-10983,1497000,1497000,1496000,1496000,0,83
