day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,16850,17500,16750,17400,700,134146,4106357,-10291,17.27,-937,17350,17400,17350,17400,0,591
20210325,16700,16800,16050,16700,150,112296,4116648,5636,17.31,230,16700,16700,16700,16700,0,134
20210324,16550,16950,16450,16850,0,79718,4111012,13259,17.29,-11045,16800,16800,16750,16750,-100,253
20210323,17350,17600,16750,16850,550,198431,4097753,-5502,17.23,-5047,16750,16750,16650,16700,-150,3999
20210322,17400,17900,17100,17400,0,126505,4103255,26018,17.26,7305,17400,17500,17350,17350,-50,448
20210319,17600,17650,16950,17400,400,326942,4077237,38708,17.15,-42075,17500,17500,17400,17400,0,717
20210318,17850,18000,17500,17800,0,177480,4038529,-8470,16.98,216,17800,17800,17800,17800,0,202
20210317,17900,18400,17500,17800,100,233265,4046999,-39129,17.02,13215,17800,17850,17750,17800,0,509
20210316,17700,18050,17450,17900,50,171409,4086128,-31215,17.18,14459,17750,17900,17750,17900,0,109
20210315,17700,18300,17550,17950,450,506947,4117343,-6642,17.31,16242,17950,17950,17950,17950,0,411
20210312,16550,17600,16350,17500,950,679993,4123985,126816,17.34,5348,17650,17650,17300,17500,0,6282
20210311,16500,16900,16450,16550,50,163616,3997169,-42647,16.81,-14241,16400,16500,16400,16450,-100,1691
20210310,16300,17200,15950,16500,600,785560,4039816,70328,16.99,-30591,16500,16600,16500,16600,100,2616
20210309,16000,16200,15350,15900,100,199954,3969488,40578,16.69,-53917,15850,16150,15700,16150,250,3544
20210308,16250,16650,15850,16000,50,207888,3928910,-16745,16.52,-31672,15900,15900,15850,15850,-150,352
20210305,16200,16300,15500,15950,500,294111,3945655,70180,16.59,-43361,16300,16300,15950,16000,50,1190
20210304,16900,16900,15900,16450,800,529425,3875475,-74331,16.3,-48817,16450,16450,16350,16400,-50,1293
20210303,17300,18350,16250,17250,250,1152832,3949806,-239149,16.61,-33340,17150,17150,17050,17100,-150,2655
20210302,18200,18300,16950,17500,350,345065,4188955,-229364,17.62,-31651,17450,17500,17250,17500,0,794
20210226,18200,18300,17400,17850,1150,229515,4418319,27771,18.58,-17856,17850,17900,17650,17750,-100,508
20210225,19250,19250,17650,19000,200,451176,4390548,-12707,18.45,-31397,18800,19000,18800,18800,-200,1584
20210224,20650,20800,18600,18800,2000,408161,4403255,-17880,18.52,2552,19400,19400,18700,18700,-100,3535
20210223,20550,21000,20350,20800,50,108904,4421135,-12699,18.59,-12230,20750,20750,20750,20750,-50,60
20210222,20650,20950,19750,20750,100,277701,4433834,63071,18.65,-5294,20850,21100,20600,20900,150,3130
20210219,21100,21250,19900,20650,800,256457,4370763,-28853,18.38,-13052,20400,20500,20400,20400,-250,1526
20210218,22000,22300,20000,21450,350,359058,4399616,-17204,18.5,-22557,21400,21450,21200,21300,-150,547
20210217,21700,22250,21000,21800,0,144806,4416820,1274,18.57,11698,21950,21950,21850,21900,100,1319
20210216,21100,22700,20800,21800,750,316637,4415546,21650,18.57,26329,21950,21950,21750,21750,-50,1552
20210215,21500,22100,20350,21050,0,528151,4393896,141919,18.48,-110570,21100,21150,20800,20900,-150,3435
20210210,20250,21150,19600,21050,750,270834,4251977,31870,17.87,-68286,21050,22000,20950,22000,950,2239
20210209,20200,20700,19850,20300,0,130072,4220107,32250,17.75,-33643,20300,20300,20150,20150,-150,969
20210208,20150,20600,19700,20300,100,255547,4187857,60889,17.61,-25640,20300,20350,20150,20200,-100,562
20210205,20300,20950,19300,20200,250,337400,4126968,41122,17.36,-12388,20200,20300,19950,20200,0,1431
20210204,19700,21650,19400,20450,950,687101,4085846,74330,17.18,-27061,20600,20600,20200,20200,-250,783
20210203,17250,20250,17150,19500,2600,1935267,4011516,193973,16.87,43012,19550,19750,19550,19750,250,5980
20210202,16150,16900,15800,16900,500,270280,3817543,-35562,16.05,-2666,17050,17050,16900,16900,0,6467
20210201,14800,16750,14800,16400,1600,814940,3853105,187090,16.2,-78291,16400,16400,16350,16350,-50,2831
20210129,15850,15900,14350,14800,1050,355671,3666015,14356,15.42,14739,14800,15000,14800,14800,0,206
20210128,15550,16150,15150,15850,50,222104,3651659,-28641,15.35,83,15850,15850,15650,15700,-150,475
20210127,15850,16400,15500,15900,350,335549,3680300,56954,15.48,-11565,16000,16150,15900,16100,200,362
20210126,14100,16950,13950,16250,2250,1433847,3623346,186032,15.24,32499,16200,16250,16050,16200,-50,9322
20210125,14100,14200,13700,14000,100,170956,3437314,52579,14.45,-4744,14000,14000,13950,13950,-50,550
20210122,14000,14150,13700,14100,100,215215,3384735,50744,14.23,-56529,14050,14050,14050,14050,-50,94
20210121,14400,14500,13850,14000,550,359628,3333991,30648,14.02,-6617,13900,14000,13850,13850,-150,2878
20210120,14800,14850,14150,14550,100,194256,3303343,-7954,13.89,-346,14550,14550,14450,14500,-50,237
20210119,14200,14800,13800,14450,250,305652,3311297,3270,13.92,-10534,14400,14450,14400,14450,0,326
20210118,13700,14500,13500,14200,500,571380,3308027,135358,13.91,-70049,14200,14200,14050,14150,-50,6453
20210115,13600,14350,13450,13700,150,348799,3172669,24872,13.34,-5047,13600,13700,13600,13700,0,83
20210114,13250,13700,13050,13550,200,170647,3147797,3772,13.24,-965,13550,13550,13550,13550,0,219
20210113,13550,13800,13100,13350,200,194529,3144025,-64083,13.22,-40415,13250,13250,13200,13200,-150,3679
20210112,12600,13650,12350,13550,900,359674,3208108,8853,13.49,-69026,13550,13600,13550,13600,50,2557
20210111,13550,13700,12200,12650,950,397031,3199255,29468,13.45,-84005,12650,12650,12600,12600,-50,1313
20210108,13950,14000,13050,13600,550,552573,3169787,-28248,13.33,-85923,13600,13600,13600,13600,0,879
20210107,13700,15000,13700,14150,350,685015,3198035,70381,13.45,-65257,14150,14300,14150,14200,50,493
20210106,13300,14600,13250,13800,700,1167327,3127654,181700,13.15,-390339,13800,13900,13650,13650,-150,5169
20210105,11500,13800,11250,13100,1550,1233176,2945954,79061,12.39,-136040,13050,13150,13000,13150,50,8867
20210104,11300,11700,11250,11550,250,207019,2866893,-3531,12.06,-12378,11550,11550,11500,11500,-50,136
20201230,11050,11400,11000,11300,200,103591,2870424,-9119,12.07,-4080,11300,11300,11300,11300,0,0
20201229,10850,11200,10750,11100,200,183999,2879543,1807,12.11,-20870,11100,11100,11000,11100,0,154
20201228,10900,11000,10750,10900,0,173773,2877736,16034,12.1,-20701,10850,10850,10800,10800,-100,753
20201224,10950,11050,10700,10900,50,104990,2861702,-2990,12.03,-28831,10850,10850,10850,10850,-50,392
20201223,10950,11000,10550,10950,100,99661,2864692,-14705,12.05,4627,10900,10950,10900,10950,0,12
20201222,11350,11350,10750,10850,500,261488,2879397,21512,12.11,-28373,10850,10850,10800,10800,-50,236
20201221,11400,11450,11150,11350,50,91966,2857885,-3906,12.02,-3384,11350,11350,11350,11350,0,21
20201218,11450,11450,11000,11400,50,304995,2861791,6996,12.03,-112691,11300,11350,11300,11350,-50,1916
20201217,11450,11500,11150,11450,0,122449,2854795,-26205,12.01,1031,11450,11500,11450,11500,50,202
20201216,10750,11450,10550,11450,700,531354,2881000,8987,12.12,-206422,11500,11500,11400,11450,0,1660
20201215,10950,11050,10600,10750,150,189162,2872013,14403,12.08,-35130,10750,10750,10600,10750,0,199
20201214,10750,11000,10600,10900,200,254315,2857610,-4160,12.02,-16218,10900,10900,10800,10800,-100,2841
20201211,10600,10700,10400,10700,100,96308,2861770,-9668,12.03,-5649,10650,10700,10600,10700,0,265
20201210,10450,10700,10300,10600,100,428457,2871438,39586,12.08,-248457,10450,10600,10450,10600,0,338
20201209,10500,10600,10250,10500,50,129613,2831852,5942,11.91,-2731,10500,10550,10500,10550,50,228
20201208,10950,11000,10300,10450,500,351169,2825910,-27324,11.88,-66813,10400,10450,10350,10450,0,1366
20201207,10300,11300,10100,10950,750,837689,2853234,-12886,12.0,-144831,11000,11000,10950,10950,0,4042
20201204,10200,10300,10000,10200,50,126210,2866120,7389,12.05,-47768,10150,10150,10150,10150,-50,3
20201203,9940,10250,9940,10250,310,144456,2858731,7180,12.02,-24232,10250,10250,10150,10150,-100,358
20201202,9890,9950,9790,9940,50,60872,2851551,-3900,11.99,1961,9940,9940,9920,9920,-20,432
20201201,9940,9960,9790,9890,10,88213,2855451,-25166,12.01,-18487,9900,9900,9900,9900,10,21
20201130,9730,9960,9700,9900,240,147043,2880617,721,12.11,-12700,9900,9900,9900,9900,0,447
20201127,9680,9720,9530,9660,40,90960,2879896,3595,12.11,-42868,9660,9660,9660,9660,0,323
20201126,9790,9820,9590,9700,90,110267,2876301,8604,12.1,-49667,9750,9750,9720,9720,20,59
20201125,10150,10150,9750,9790,360,202721,2867697,-17206,12.06,-65167,9820,9820,9800,9800,10,165
20201124,10000,10200,9920,10150,200,70754,2884903,2502,12.13,-14092,10050,10050,10050,10050,-100,101
20201123,10150,10150,9950,9950,150,146068,2882401,-8801,12.12,-54213,9990,9990,9960,9980,30,233
20201120,10400,10400,10050,10100,300,135221,2891202,2940,12.16,-19226,10100,10100,10100,10100,0,355
20201119,10350,10450,10200,10400,0,81033,2888262,1064,12.15,-2184,10350,10400,10350,10400,0,1293
20201118,10100,10450,10000,10400,250,110492,2887198,7834,12.14,9500,10400,10400,10300,10400,0,322
20201117,10400,10450,10000,10150,250,159088,2879364,19396,12.11,-32467,10150,10150,10150,10150,0,1202
20201116,10700,10750,10200,10400,300,248682,2859968,9403,12.03,-33116,10350,10400,10350,10350,-50,319
20201113,10650,10750,10250,10700,0,119305,2850565,-26217,11.99,-20037,10700,10700,10600,10600,-100,467
20201112,10900,10900,10500,10700,100,75544,2876782,-14727,12.1,1812,10700,10700,10650,10650,-50,356
20201111,10200,10800,10150,10800,650,257045,2891509,14045,12.16,-50158,10800,10800,10750,10800,0,2237
20201110,10050,10250,9980,10150,100,108471,2877464,20271,12.1,940,10200,10200,10200,10200,50,128
20201109,9990,10100,9960,10050,60,62653,2857193,8020,12.02,-5158,10050,10050,10050,10050,0,0
20201106,9990,9990,9920,9990,10,28993,2849173,999,11.98,5744,9990,9990,9990,9990,0,1
20201105,9990,10000,9920,9980,0,29225,2848174,638,11.98,3471,9980,9980,9980,9980,0,153
20201104,10000,10050,9920,9980,70,27621,2847536,-2426,11.97,-6927,9970,9970,9930,9970,-10,62
20201103,10050,10050,9940,10050,0,35341,2849962,-8351,11.98,3194,10050,10050,9960,10050,0,52
20201102,9970,10050,9910,10050,50,43421,2858313,5394,12.02,7823,10050,10050,10050,10050,0,0
20201030,10050,10050,9900,10000,100,37463,2852919,-2461,12.0,4209,10000,10000,10000,10000,0,0
20201029,9900,10100,9850,10100,50,70360,2855380,1140,12.01,5140,10100,10100,10100,10100,0,50
20201028,9850,10050,9850,10050,120,28779,2854240,3662,12.0,5861,10050,10050,10050,10050,0,13
20201027,9990,10050,9800,9930,70,54069,2850578,-3852,11.99,-479,9930,9930,9930,9930,0,0
20201026,10200,10300,9910,10000,200,131374,2854430,-198,12.0,-52268,10000,10000,10000,10000,0,99
20201023,10100,10200,9940,10200,100,70074,2854628,-2136,12.0,-4384,10200,10200,10150,10150,-50,666
20201022,10000,10100,9930,10100,100,40175,2856764,1755,12.01,3055,10100,10100,10100,10100,0,1
20201021,10200,10200,10000,10000,100,121560,2855009,-4016,12.01,-42195,10000,10000,9950,9950,-50,92
20201020,9920,10200,9820,10100,140,126733,2859025,2925,12.02,-32056,10150,10150,10100,10100,0,517
20201019,9760,10000,9700,9960,130,63614,2856100,2060,12.01,-1358,9960,9960,9960,9960,0,2580
20201016,9870,9920,9700,9830,90,51431,2854040,-5712,12.0,2029,9800,9800,9800,9800,-30,50
20201015,9890,10000,9810,9920,30,34884,2859752,1412,12.03,7099,9910,9920,9910,9920,0,7
20201014,9920,9920,9660,9890,10,53019,2858340,5859,12.02,-4259,9850,9870,9850,9850,-40,1487
20201013,9900,9900,9700,9880,50,31201,2852481,-410,12.0,1680,9880,9880,9870,9870,-10,103
20201012,10100,10200,9810,9830,20,178321,2852891,-31139,12.0,-2228,9830,9830,9830,9830,0,6
20201008,9630,9830,9570,9810,180,77672,2884030,3669,12.13,645,9810,9830,9760,9830,20,65
20201007,9520,9630,9520,9630,0,17823,2880361,101,12.11,4197,9630,9630,9630,9630,0,0
20201006,9650,9650,9520,9630,50,27923,2880260,-364,12.11,10640,9630,9630,9630,9630,0,1000
20201005,9410,9610,9410,9580,110,36187,2880624,2284,12.11,-18,9580,9580,9580,9580,0,105
20200929,9460,9580,9430,9470,10,22783,2878340,-1336,12.1,4989,9470,9470,9470,9470,0,0
20200928,9410,9480,9330,9480,160,33108,2879676,2024,12.11,10408,9470,9470,9470,9470,-10,74
20200925,9500,9500,9300,9320,130,35535,2877652,-15953,12.1,904,9140,9370,9140,9370,50,561
20200924,9500,9620,9350,9450,190,40732,2893605,-6964,12.17,3081,9440,9440,9440,9440,-10,11
20200923,9610,9640,9420,9640,90,27329,2900569,597,12.2,2487,9640,9640,9640,9640,0,0
20200922,9700,9700,9450,9550,170,60251,2899972,-812,12.2,6084,9550,9550,9550,9550,0,218
20200921,9760,9760,9550,9720,50,65166,2900784,-17904,12.2,14568,9720,9720,9720,9720,0,0
20200918,9680,9770,9490,9770,180,54552,2918688,2993,12.27,12524,9760,9760,9760,9760,-10,175
20200917,9840,9850,9530,9590,240,77631,2915695,-1053,12.26,-18544,9590,9590,9590,9590,0,5
20200916,9870,9950,9730,9830,20,102966,2916748,-11462,12.27,5422,9850,9850,9840,9840,10,606
20200915,9710,9850,9590,9850,140,126721,2928210,6254,12.31,35465,9860,9860,9850,9850,0,965
20200914,9580,9710,9550,9710,210,121358,2921956,21141,12.29,-18449,9700,9700,9680,9680,-30,224
20200911,9430,9650,9330,9500,100,163903,2900815,-4868,12.2,-54950,9520,9520,9520,9520,20,239
20200910,9400,9470,9250,9400,0,151204,2905683,13705,12.22,-80859,9440,9440,9430,9430,30,4041
20200909,9490,9580,9300,9400,200,193076,2891978,7094,12.16,-83507,9390,9400,9390,9390,-10,1790
20200908,9530,9640,9460,9600,120,59046,2884884,5399,12.13,8780,9600,9600,9530,9530,-70,22
20200907,9720,9720,9460,9480,240,126785,2879485,1168,12.11,-18388,9510,9510,9480,9480,0,22
20200904,9540,9800,9490,9720,150,108846,2878317,-1800,12.1,-23830,9720,9720,9720,9720,0,18
20200903,9960,9980,9780,9870,70,123197,2880117,-1959,12.11,-166,9870,9870,9870,9870,0,12
20200902,10000,10050,9860,9940,60,62681,2882076,6741,12.12,870,9940,9940,9940,9940,0,221
20200901,9990,10050,9930,10000,20,36820,2875335,1325,12.09,3495,9990,9990,9990,9990,-10,210
20200831,9880,10050,9820,9980,100,41715,2874010,4339,12.09,4975,9980,9980,9980,9980,0,395
20200828,9810,9950,9770,9880,20,59926,2869671,2264,12.07,-3729,9880,9880,9880,9880,0,987
20200827,9960,9970,9710,9860,30,60917,2867407,-1778,12.06,27905,9870,9870,9840,9840,-20,43
20200826,9920,9930,9700,9890,30,88369,2869185,-2731,12.07,16103,9920,9930,9910,9910,20,1587
20200825,10000,10100,9910,9920,30,132842,2871916,-8121,12.08,-38365,9930,9940,9930,9940,20,635
20200824,10250,10250,9900,9950,250,169495,2880037,-1486,12.11,-66725,9950,9950,9950,9950,0,270
20200821,10100,10250,9700,10200,200,89993,2881523,3891,12.12,39017,10200,10200,10200,10200,0,143
20200820,10200,10250,9440,10000,100,136609,2877632,-6893,12.1,25276,9820,9820,9820,9820,-180,100
20200819,10050,10300,9930,10100,100,115771,2884525,23077,12.13,-9443,10100,10150,10100,10150,50,650
20200818,10600,11100,9980,10000,500,419462,2861448,-13506,12.03,-34332,10050,10100,10050,10050,50,229
20200814,10700,10750,10350,10500,50,140440,2874954,-6568,12.09,6798,10700,10700,10500,10550,50,28277
20200813,10500,10550,10250,10550,150,100448,2881522,274,12.12,-24544,10600,10750,10600,10650,100,8431
20200812,10400,10550,10100,10400,50,94435,2881248,4580,12.12,9225,10400,10500,10400,10500,100,690
20200811,10200,10500,10200,10350,50,77251,2876668,4533,12.1,4235,10400,10400,10350,10400,50,204
20200810,10100,10400,9990,10300,200,66809,2872135,-3946,12.08,-2671,10400,10400,10300,10300,0,1289
20200807,9940,10100,9920,10100,100,42759,2876081,380,12.09,2186,10100,10100,10050,10050,-50,21
20200806,10150,10150,9900,10000,100,75168,2875701,-3118,12.09,-9899,10000,10000,9930,9930,-70,304
20200805,10200,10200,9890,10100,0,59759,2878819,-1874,12.11,1448,10100,10100,10100,10100,0,0
20200804,9780,10150,9780,10100,250,75417,2880693,20747,12.11,4058,10150,10150,10100,10100,0,200
20200803,9880,9880,9650,9850,30,43662,2859946,-3102,12.03,-5176,9860,9880,9860,9880,30,3
20200731,10050,10050,9770,9880,100,65212,2863048,-2456,12.04,-10360,9880,9880,9880,9880,0,109
20200730,10150,10150,9960,9980,20,45931,2865504,-480,12.05,-17057,9980,9980,9980,9980,0,110
20200729,10000,10200,10000,10000,50,33871,2865984,-172,12.05,-2618,10000,10000,10000,10000,0,18
20200728,10000,10100,9950,10050,0,55372,2866156,-6913,12.05,-866,10150,10150,10150,10150,100,50
20200727,10000,10200,9990,10050,50,86682,2873069,18572,12.08,-29338,10100,10100,10050,10050,0,10
20200724,10150,10300,10000,10000,200,82517,2854497,11260,12.0,-6601,10050,10050,10000,10050,50,212
20200723,10350,10500,10200,10200,250,59050,2843237,-2593,11.96,-275,10200,10200,10200,10200,0,40
20200722,10450,10550,10350,10450,50,32772,2845830,-3195,11.97,479,10450,10450,10450,10450,0,371
20200721,10800,10800,10400,10500,100,69080,2849025,-10107,11.98,-1266,10500,10500,10500,10500,0,12
20200720,10400,11000,10250,10600,200,177835,2859132,-12326,12.02,-6472,10600,10700,10500,10700,100,378
20200717,10400,10450,10150,10400,100,76604,2871458,-2710,12.08,-28640,10400,10450,10400,10450,50,236
20200716,10600,10700,10250,10300,300,107411,2874168,-13268,12.09,-36202,10200,10400,10200,10400,100,189
20200715,10400,10650,10300,10600,550,245775,2887436,-2422,12.14,-16288,10650,10700,10600,10600,0,1402
20200714,10050,10200,9900,10050,0,57467,2889858,1030,12.15,-1298,10050,10100,10050,10100,50,1074
20200713,9780,10100,9780,10050,280,108589,2888828,25890,12.15,-11964,10300,10300,10100,10150,100,682
20200710,9880,9920,9700,9770,110,73320,2862938,-3261,12.04,2178,9780,9780,9780,9780,10,1
20200709,9930,10050,9860,9880,50,66784,2866199,-195,12.05,-5205,9880,9880,9880,9880,0,2000
20200708,9820,10150,9800,9930,30,123565,2866394,2351,12.05,-24418,9930,9930,9930,9930,0,0
20200707,9810,9980,9730,9900,90,70070,2864043,4172,12.04,15437,9900,9900,9900,9900,0,0
20200706,9740,9830,9640,9810,70,56935,2859871,-11625,12.03,8202,9810,9810,9810,9810,0,3401
20200703,9900,9950,9700,9740,100,71739,2871496,-11518,12.08,-5332,9740,9740,9740,9740,0,0
20200702,9730,9950,9660,9840,140,69965,2883014,3267,12.12,24339,9840,9950,9840,9950,110,216
20200701,9790,10000,9680,9700,60,67140,2879747,424,12.11,1589,9700,9700,9700,9700,0,0
20200630,9700,9950,9650,9760,140,73489,2879323,-9045,12.11,15556,9760,9800,9760,9800,40,1057
20200629,9520,9780,9520,9620,60,29382,2888368,1142,12.15,3810,9620,9620,9620,9620,0,309
20200626,9800,9840,9630,9680,50,81376,2887226,-4765,12.14,6819,9680,9680,9680,9680,0,0
20200625,9720,9740,9480,9730,10,106773,2891991,-4148,12.16,-16185,9730,9730,9730,9730,0,0
20200624,9810,10150,9700,9720,70,391521,2896139,-16103,12.18,10269,9720,9740,9720,9740,20,2121
20200623,9590,9700,9410,9650,70,64725,2912242,1221,12.25,4573,9600,9600,9600,9600,-50,40
20200622,9440,9830,9300,9580,50,114039,2911021,-6914,12.24,9953,9580,9580,9580,9580,0,15
20200619,9530,9590,9440,9530,10,44790,2917935,-434,12.27,7953,9530,9530,9530,9530,0,0
20200618,9480,9690,9330,9520,110,68589,2918369,9135,12.27,23433,9700,9700,9600,9600,80,52
20200617,9440,9600,9230,9410,50,66204,2909234,2862,12.23,13580,9410,9410,9410,9410,0,0
20200616,9480,9580,9290,9460,310,49873,2906372,10457,12.22,8293,9460,9460,9410,9410,-50,59
20200615,9530,9680,9150,9150,380,78176,2895915,-28023,12.18,17572,9100,9150,9000,9150,0,1354
20200612,9040,9800,9030,9530,50,186126,2923938,27711,12.3,32217,9530,9530,9530,9530,0,0
20200611,9730,9840,9530,9580,200,72784,2896227,-20375,12.18,-2438,9750,9750,9580,9580,0,11
20200610,9700,9860,9530,9780,140,183739,2916602,-27441,12.27,2790,9780,9810,9780,9810,30,237
20200609,9560,9640,9190,9640,210,196354,2944043,-4300,12.38,1726,9650,9650,9650,9650,10,10
20200608,9610,9660,9300,9430,170,194678,2948343,51144,12.4,12599,9430,9430,9430,9430,0,0
