day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,3075,3090,3035,3055,-15,147490,396545,-1577,0.57,-104,3050,3060,3050,3060,5,420
20210330,3045,3080,3040,3070,15,93335,398122,-729,0.57,-1,3080,3080,3080,3080,10,8
20210329,3060,3135,3040,3055,35,134895,398851,-12077,0.57,3,3045,3060,3045,3060,5,1456
20210326,3090,3145,3080,3090,0,104805,410928,14951,0.6,-758,3120,3120,3080,3120,30,501
20210325,3100,3125,3075,3090,10,73649,395977,-7660,0.57,-165,3090,3090,3090,3090,0,9
20210324,3060,3130,3060,3100,10,103864,403637,9313,0.59,-145,3100,3100,3100,3100,0,617
20210323,3175,3175,3090,3110,45,139731,394324,-13888,0.57,-199,3110,3110,3100,3100,-10,90
20210322,3160,3210,3135,3155,10,126410,408212,-14441,0.59,28,3220,3220,3165,3165,10,3
20210319,3150,3230,3150,3165,30,87628,422653,-2747,0.62,-260,3170,3170,3170,3170,5,41
20210318,3200,3225,3175,3195,0,99024,425400,2998,0.62,-11,3250,3250,3195,3195,0,41
20210317,3250,3255,3150,3195,5,140713,422402,-156,0.62,131,3195,3200,3195,3195,0,117
20210316,3220,3240,3100,3200,20,118764,422558,1719,0.62,-1,3280,3280,3280,3280,80,101
20210315,3250,3260,3190,3220,30,128091,420839,-7630,0.61,-3854,3210,3210,3210,3210,-10,189
20210312,3240,3320,3155,3250,110,212125,428469,38529,0.62,3747,3250,3250,3240,3240,-10,527
20210311,3065,3155,3060,3140,45,77888,389940,9171,0.57,-144,3140,3140,3140,3140,0,15
20210310,3140,3200,3070,3095,40,98490,380769,-14356,0.55,-1,3095,3095,3090,3095,0,1023
20210309,3225,3225,3010,3135,95,294772,395125,31128,0.57,7,3110,3180,3110,3180,45,665
20210308,3330,3330,3220,3230,70,141246,363997,-15490,0.53,1,3240,3240,3225,3225,-5,584
20210305,3275,3335,3235,3300,50,116545,379487,-963,0.55,4,3315,3315,3315,3315,15,3
20210304,3385,3390,3290,3350,30,95805,380450,-1792,0.55,-2,3350,3350,3350,3350,0,25
20210303,3300,3445,3260,3380,120,233594,382242,14798,0.56,-9,3425,3425,3390,3410,30,767
20210302,3270,3350,3255,3260,25,143903,367444,-22973,0.54,-3709,3260,3260,3250,3250,-10,288
20210226,3225,3275,3190,3235,110,236899,390417,-8175,0.57,4,3250,3250,3240,3250,15,633
20210225,3285,3355,3280,3345,100,190518,398592,19967,0.57,3664,3345,3345,3325,3325,-20,392
20210224,3365,3390,3245,3245,125,354699,378625,-18320,0.55,-2486,3250,3255,3245,3255,10,1229
20210223,3405,3475,3355,3370,100,343940,396945,20461,0.57,-20076,3370,3370,3300,3335,-35,2275
20210222,3595,3630,3450,3470,145,532440,376484,-27863,0.55,-11505,3495,3495,3420,3425,-45,2994
20210219,3495,4250,3395,3615,150,3316733,404347,-719,0.59,-16981,3685,3685,3550,3565,-50,8692
20210218,3580,3580,3435,3465,115,457972,405066,-832,0.59,-34429,3445,3550,3445,3550,85,2789
20210217,3670,3675,3550,3580,85,387272,405898,1868,0.59,-15054,3580,3585,3580,3585,5,3996
20210216,3755,3755,3615,3665,90,423936,404030,-21816,0.59,-166,3665,3665,3655,3665,0,1630
20210215,3585,3755,3520,3755,95,557385,425846,47696,0.62,10076,3755,3790,3720,3720,-35,4340
20210210,3550,3660,3430,3660,45,654445,378150,10378,0.55,-12668,3660,3670,3660,3660,0,2288
20210209,3715,3780,3610,3615,135,828320,367772,-29414,0.54,315,3615,3615,3535,3535,-80,11736
20210208,3955,3985,3705,3750,260,1564484,397186,-15341,0.57,-27412,3755,3755,3730,3740,-10,4359
20210205,3845,4535,3845,4010,200,10628165,412527,-278236,0.6,30504,4010,4040,4010,4020,10,6201
20210204,3545,3850,3445,3810,305,2060171,690763,176666,1.01,8795,3810,3810,3785,3805,-5,19926
20210203,3445,3610,3410,3505,95,310848,514097,-7584,0.75,102,3545,3545,3500,3500,-5,991
20210202,3395,3550,3305,3410,130,370696,521681,902,0.76,6219,3450,3450,3430,3430,20,433
