day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,8980,8980,8980,8980,10,0,0,0,0,0,0,0,0,0,0,0
20210325,8970,8970,8970,8970,10,0,0,0,0,0,0,0,0,0,0,0
20210324,8960,8960,8960,8960,5,0,0,0,0,0,0,0,0,0,0,0
20210323,8955,8955,8955,8955,20,0,0,0,0,0,0,0,0,0,0,0
20210322,8935,8935,8935,8935,5,60,0,0,0,60,8935,8935,8935,8935,0,0
20210319,8930,8930,8930,8930,155,0,0,0,0,0,0,0,0,0,0,0
20210318,8775,8775,8775,8775,15,0,0,0,0,0,0,0,0,0,0,0
20210317,8760,8760,8760,8760,15,0,0,0,0,0,0,0,0,0,0,0
20210316,8745,8745,8745,8745,5,100,0,0,0,100,8745,8745,8745,8745,0,0
20210315,8740,8740,8740,8740,20,0,0,0,0,0,0,0,0,0,0,0
20210312,8720,8720,8720,8720,0,0,0,0,0,0,0,0,0,0,0,0
20210311,8720,8720,8720,8720,25,0,0,0,0,0,0,0,0,0,0,0
20210310,8695,8695,8695,8695,15,1,0,0,0,-1,8695,8695,8695,8695,0,0
20210309,8680,8680,8680,8680,0,0,0,0,0,0,0,0,0,0,0,0
20210308,8680,8680,8680,8680,5,0,0,0,0,0,0,0,0,0,0,0
20210305,8675,8675,8675,8675,5,0,0,0,0,0,0,0,0,0,0,0
20210304,8670,8670,8670,8670,0,0,0,0,0,0,0,0,0,0,0,0
20210303,8670,8670,8670,8670,25,0,0,0,0,0,0,0,0,0,0,0
20210302,8645,8645,8645,8645,35,0,0,0,0,0,0,0,0,0,0,0
20210226,8610,8610,8610,8610,25,0,0,0,0,0,0,0,0,0,0,0
20210225,8635,8635,8635,8635,25,0,0,0,0,0,0,0,0,0,0,0
20210224,8610,8610,8610,8610,25,0,0,0,0,0,0,0,0,0,0,0
20210223,8635,8635,8635,8635,10,0,0,0,0,0,0,0,0,0,0,0
20210222,8625,8625,8625,8625,10,0,0,0,0,0,0,0,0,0,0,0
20210219,8615,8615,8615,8615,0,0,0,0,0,0,0,0,0,0,0,0
20210218,8620,8620,8615,8615,10,2,0,0,0,2,8615,8615,8615,8615,0,0
20210217,8605,8605,8605,8605,15,1,0,0,0,1,8605,8605,8605,8605,0,0
20210216,8590,8590,8590,8590,15,2,0,0,0,2,8590,8590,8590,8590,0,0
20210215,8575,8575,8575,8575,5,6,0,0,0,6,8575,8575,8575,8575,0,0
20210210,8570,8570,8570,8570,10,0,0,0,0,0,0,0,0,0,0,0
20210209,8585,8585,8580,8580,5,500,0,0,0,0,8580,8580,8580,8580,0,0
20210208,8575,8575,8575,8575,30,2,0,0,0,-2,8575,8575,8575,8575,0,0
20210205,8545,8545,8545,8545,15,1,0,0,0,-1,8545,8545,8545,8545,0,0
20210204,8530,8530,8530,8530,5,50,0,0,0,0,8530,8530,8530,8530,0,0
20210203,8535,8535,8535,8535,35,0,0,0,0,0,0,0,0,0,0,0
20210202,8500,8500,8500,8500,110,0,0,0,0,0,0,0,0,0,0,0
20210201,8390,8390,8390,8390,10,10,0,0,0,0,8390,8390,8390,8390,0,0
20210129,8445,8445,8400,8400,40,11,0,0,0,-1,8400,8400,8400,8400,0,0
20210128,8440,8440,8440,8440,45,0,0,0,0,0,0,0,0,0,0,0
20210127,8490,8490,8485,8485,5,2,0,0,0,-2,8485,8485,8485,8485,0,0
20210126,8490,8490,8490,8490,20,1,0,0,0,-1,8490,8490,8490,8490,0,0
20210125,8470,8470,8470,8470,0,0,0,0,0,0,0,0,0,0,0,0
20210122,8470,8470,8470,8470,25,1,0,0,0,-1,8470,8470,8470,8470,0,0
20210121,8445,8445,8445,8445,45,0,0,0,0,0,0,0,0,0,0,0
20210120,8400,8400,8400,8400,10,1,0,0,0,0,8400,8400,8400,8400,0,0
20210119,8390,8390,8390,8390,15,0,0,0,0,0,0,0,0,0,0,0
20210118,8375,8375,8375,8375,40,0,0,0,0,0,0,0,0,0,0,0
20210115,8420,8420,8415,8415,225,106,0,0,0,-81,8415,8415,8415,8415,0,0
20210114,8640,8640,8640,8640,215,0,0,0,0,0,0,0,0,0,0,0
20210113,8425,8425,8425,8425,55,100,0,0,0,0,8425,8425,8425,8425,0,0
20210112,8480,8480,8480,8480,30,0,0,0,0,0,0,0,0,0,0,0
20210111,8450,8450,8450,8450,20,0,0,0,0,0,0,0,0,0,0,0
