day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210323,11350,11750,10900,11000,-250,358510,2247519,-13822,9.69,-18990,11000,11100,11000,11100,100,2014
20210322,10900,11500,10850,11250,400,421726,2261341,103650,9.75,-23885,11350,11350,11250,11300,50,605
20210319,10600,10850,10550,10850,250,130828,2157691,49537,9.31,-18807,10850,10850,10750,10800,-50,614
20210318,10600,10700,10550,10600,0,132880,2108154,36062,9.09,-50004,10600,10600,10600,10600,0,608
20210317,10700,10700,10450,10600,100,177800,2072092,16304,8.93,-80800,10600,10600,10600,10600,0,270
20210316,10700,10800,10650,10700,0,85489,2055788,15357,8.87,-22095,10700,10750,10700,10700,0,357
20210315,10700,10900,10600,10700,50,115680,2040431,12078,8.8,-43228,10700,10700,10700,10700,0,225
20210312,10600,10750,10500,10650,100,176471,2028353,82619,8.75,-61949,10650,10700,10650,10650,0,925
20210311,10700,10700,10400,10550,50,234661,1945734,29354,8.39,-41265,10500,10600,10500,10600,50,1003
20210310,10600,10750,10400,10600,50,204208,1916380,5833,8.27,-36061,10650,10650,10600,10600,0,1360
20210309,10700,10900,10450,10550,150,284660,1910547,39766,8.24,-31374,10600,10600,10500,10550,0,1879
20210308,11200,11550,10700,10700,450,374452,1870781,-37962,8.06,-48352,10750,10750,10650,10650,-50,1207
20210305,10600,11250,10450,11150,450,499858,1908743,-678,8.23,-32323,11150,11200,11100,11100,-50,1300
20210304,10950,10950,10550,10700,150,140970,1909421,-35464,8.24,-9380,10700,10700,10700,10700,0,1615
20210303,10600,11000,10550,10850,250,101344,1944885,12658,8.39,579,10850,11000,10850,11000,150,1390
20210302,11000,11000,10550,10600,250,239108,1932227,2795,8.33,-4923,10600,10600,10550,10550,-50,1776
20210226,10800,10950,10700,10850,200,90381,1929432,-6663,8.32,8559,10800,10900,10800,10900,50,885
20210225,10900,11450,10850,11050,250,181805,1936095,-13088,8.35,19707,11100,11100,11100,11100,50,51
20210224,11350,11350,10650,10800,400,165937,1949183,-57827,8.4,-2393,10800,10950,10800,10900,100,593
20210223,11200,11400,11000,11200,200,104587,2007010,12819,8.66,-7767,11200,11250,11200,11250,50,21
20210222,11250,11450,10950,11400,250,311403,1994191,-10282,8.59,1675,11400,11400,11250,11250,-150,1594
20210219,10900,11200,10700,11150,250,167837,2004473,30322,8.64,294,11200,11200,11150,11150,0,626
20210218,11150,11250,10900,10900,300,94738,1974151,-12436,8.51,-2668,10900,10900,10850,10850,-50,539
20210217,11200,11300,11050,11200,0,80020,1986587,-10206,8.57,-2682,11100,11200,11100,11150,-50,121
20210216,11450,11500,11050,11200,50,126959,1996793,-27608,8.61,4810,11100,11250,11100,11250,50,388
20210215,11000,11350,10850,11250,300,138091,2024401,-12825,8.73,9321,11250,11300,11250,11250,0,661
20210210,11100,11150,10750,10950,200,147814,2037226,42755,8.79,-17778,10950,10950,10950,10950,0,423
20210209,11000,11150,10750,10750,150,92148,1994471,-28269,8.59,-1607,10800,10850,10800,10850,100,25
20210208,10800,11000,10600,10900,100,103935,2022740,16337,8.72,-2794,10900,11000,10900,10950,50,903
20210205,10650,10800,10600,10800,100,40837,2006403,-9430,8.64,-6422,10700,10750,10700,10750,-50,22
20210204,10850,10850,10650,10700,150,55271,2015833,-9341,8.69,931,10700,10700,10700,10700,0,24
20210203,10800,10850,10600,10850,100,68215,2025174,475,8.73,1222,10850,10850,10850,10850,0,28
20210202,10750,10900,10650,10750,50,32984,2024699,-6738,8.73,-252,10700,10750,10700,10700,-50,145
20210201,10500,10850,10400,10700,50,115183,2031437,7151,8.76,4682,10700,10700,10700,10700,0,0
20210129,10850,11000,10400,10750,100,261468,2024286,-112769,8.73,31015,10750,10750,10750,10750,0,467
20210128,10550,10950,10500,10850,50,137745,2137055,-23308,9.22,3389,10850,10850,10850,10850,0,311
20210127,11000,11100,10750,10900,150,127744,2160363,11698,9.32,-40463,10850,10900,10800,10900,0,292
20210126,11200,11250,10950,11050,100,98381,2148665,-5574,9.27,386,11050,11050,10950,11050,0,496
20210125,11100,11550,11050,11150,50,230518,2154239,-71443,9.29,-1799,11200,11200,11150,11200,50,470
20210122,11200,11300,11000,11100,50,102737,2225682,18426,9.6,-9192,11150,11150,11100,11100,0,75
20210121,11100,11600,11050,11150,200,254776,2207256,21799,9.52,-7812,11150,11150,11050,11050,-100,2230
20210120,11200,11200,10850,10950,0,76787,2185457,-9928,9.43,-2045,10900,11000,10900,11000,50,523
20210119,10800,11200,10450,10950,300,262834,2195385,26063,9.47,-11047,11000,11000,11000,11000,50,841
20210118,10500,10800,10300,10650,50,158510,2169322,-35765,9.36,18875,10700,10750,10650,10650,0,1015
20210115,10900,10900,10550,10600,250,98774,2205087,-18960,9.51,-2759,10600,10600,10550,10550,-50,405
20210114,10800,10950,10700,10850,50,77976,2224047,-2505,9.59,-16235,10800,10800,10800,10800,-50,31
20210113,10800,10950,10750,10800,50,58607,2226552,11096,9.6,-12865,10850,10900,10800,10800,0,424
20210112,10950,11200,10550,10750,150,168163,2215456,-19431,9.56,-11831,10750,10750,10650,10700,-50,1074
20210111,11100,11100,10700,10900,150,260961,2234887,115993,9.64,-41866,10950,11100,10950,11100,200,1251
20210108,10950,11150,10750,11050,150,444513,2118894,42946,9.14,-30185,11050,11050,10950,11000,-50,4299
20210107,10800,11150,10750,10900,200,232198,2075948,35896,8.95,-32300,10900,10950,10900,10950,50,1035
20210106,11050,11150,10650,10700,400,344032,2040052,51433,8.8,-50429,10700,10750,10650,10650,-50,2946
20210105,10550,12000,10350,11100,600,1717059,1988619,153930,8.58,-63861,11200,11200,11100,11100,0,3576
20210104,10450,10500,10150,10500,150,123845,1834689,3967,7.91,-22653,10500,10500,10450,10500,0,828
20201230,10250,10400,10200,10350,50,109392,1830722,-11021,7.9,-10831,10350,10350,10300,10300,-50,161
20201229,10400,10650,10200,10300,150,164606,1841743,-12773,7.94,-14458,10350,10350,10300,10350,50,1702
20201228,10500,10650,10400,10450,0,129906,1854516,287,8.0,-11340,10500,10500,10400,10500,50,211
20201224,10400,10600,10350,10450,50,93306,1854229,22129,8.0,-11886,10400,10500,10400,10450,0,247
20201223,10450,10600,10200,10400,100,102155,1832100,-6504,7.9,7147,10400,10400,10400,10400,0,620
20201222,10550,10600,10400,10500,50,161692,1838604,-125,7.93,11492,10450,10500,10400,10500,0,290
20201221,10600,10850,10400,10550,50,114060,1838729,-7440,7.93,-2156,10550,10550,10550,10550,0,34
20201218,10650,10700,10500,10600,50,101240,1846169,-12934,7.96,2898,10600,10650,10600,10600,0,104
20201217,10450,10700,10350,10650,200,219039,1859103,27447,8.01,12264,10750,10750,10700,10750,100,1632
20201216,10450,10550,10350,10450,50,99184,1831656,7198,7.9,4540,10550,10550,10500,10500,50,24
20201215,10450,10500,10300,10400,0,107623,1824458,-107,7.87,-17054,10400,10600,10400,10550,150,96
20201214,10300,10550,10200,10400,50,170534,1824565,-4367,7.87,-5429,10450,10450,10400,10400,0,103
20201211,10500,10550,10250,10350,0,181221,1828932,47969,7.89,-12504,10450,10450,10400,10400,50,512
20201210,10100,10550,10100,10350,150,196708,1780963,40693,7.67,-3703,10350,10400,10350,10400,50,25
20201209,10250,10350,10100,10200,50,147111,1740270,16461,7.51,-24010,10200,10200,10200,10200,0,147
20201208,10100,10450,10000,10150,50,188515,1723809,49993,7.43,-16579,10150,10250,10150,10250,100,111
20201207,10250,10400,10150,10200,100,104590,1673816,16361,7.22,-6298,10300,10300,10150,10150,-50,239
20201204,10450,10500,10200,10300,50,114297,1657455,1363,7.14,-2555,10300,10300,10250,10250,-50,343
20201203,10300,10450,10200,10350,100,97899,1656092,8279,7.14,14629,10400,10400,10400,10400,50,140
20201202,10450,10500,10250,10250,200,113564,1647813,15893,7.11,-8011,10250,10300,10250,10300,50,681
20201201,10450,10450,10300,10450,50,115514,1631920,10014,7.04,21793,10500,10500,10450,10450,0,284
20201130,10500,10650,10300,10400,100,144931,1621906,-6074,7.0,-12422,10400,10400,10350,10400,0,1060
20201127,10050,10350,9970,10300,200,176925,1627980,19199,7.02,33058,10400,10400,10300,10400,100,4029
20201126,10050,10300,9930,10100,50,306800,1608781,-14181,6.94,-94125,10100,10150,10100,10150,50,817
20201125,10550,10600,10050,10150,300,284959,1622962,12214,7.0,-68508,10200,10200,10150,10150,0,110
20201124,10800,10800,10350,10450,400,248337,1610748,-26488,6.95,-24598,10450,10500,10450,10500,50,403
20201123,10450,11000,10450,10850,400,645851,1637236,-58154,7.06,-8423,10850,10850,10800,10850,0,7001
20201120,10350,10500,10200,10450,100,218858,1695390,16308,7.31,6420,10450,10450,10400,10450,0,2368
20201119,10500,10600,10100,10350,50,228409,1679082,755,7.24,5791,10350,10350,10300,10300,-50,1022
20201118,10350,10800,10250,10400,100,396686,1678327,-10909,7.24,-16273,10400,10500,10400,10500,100,554
20201117,10450,11000,10150,10300,300,442592,1689236,20870,7.29,-35444,10350,10400,10250,10400,100,2286
20201116,10750,11100,10400,10600,200,473688,1668366,46703,7.2,-23856,10600,10700,10600,10650,50,1483
20201113,11600,11650,10700,10800,750,882001,1621663,-34438,6.99,-23575,10750,10800,10750,10800,0,5168
20201112,11000,12050,10450,11550,650,3467609,1656101,-119693,7.14,-215932,11550,11650,11550,11600,50,21585
20201111,10300,10950,10100,10900,700,442241,1775794,21467,7.66,-8765,10900,10950,10800,10950,50,4706
20201110,10500,10550,10050,10200,50,474117,1754327,29221,7.57,-17856,10200,10200,10150,10200,0,817
20201109,9990,11400,9820,10250,590,2023251,1725106,-93966,7.43,-78278,10300,10350,10250,10350,100,12019
20201106,9850,9940,9600,9660,180,39419,1819072,1112,7.85,-3986,9700,9700,9660,9660,0,501
20201105,9790,9900,9660,9840,220,64512,1817960,4883,7.84,2159,9860,9870,9840,9870,30,932
20201104,9680,9680,9480,9620,100,37109,1813077,12643,7.82,-1908,9620,9620,9620,9620,0,0
20201103,9360,9600,9280,9520,160,25137,1800434,3417,7.77,-1133,9520,9520,9520,9520,0,1
20201102,9230,9390,9230,9360,60,25286,1797017,-710,7.75,3888,9360,9360,9360,9360,0,0
20201030,9400,9470,9290,9300,150,34850,1797727,-3605,7.75,-379,9300,9300,9300,9300,0,0
20201029,9510,9660,9350,9450,260,70425,1801332,-8839,7.77,-1920,9450,9450,9450,9450,0,0
20201028,9420,9770,9400,9710,290,46949,1810171,-683,7.81,199,9710,9750,9710,9720,10,305
20201027,9320,9480,9290,9420,0,34548,1810854,4484,7.81,-5939,9420,9420,9420,9420,0,0
20201026,9580,9690,9370,9420,180,74095,1806370,7692,7.79,-7067,9420,9420,9420,9420,0,1
20201023,9810,9850,9580,9600,210,54140,1798678,-2434,7.76,-1816,9580,9610,9580,9610,10,104
20201022,9760,9900,9760,9810,40,22303,1801112,-5401,7.77,-381,9900,9900,9900,9900,90,100
20201021,9790,10300,9740,9850,120,137386,1806513,35783,7.79,723,9870,9870,9870,9870,20,356
20201020,9630,9750,9570,9730,70,47178,1770730,-9328,7.64,25348,9730,9730,9730,9730,0,0
20201019,9560,9740,9440,9660,100,27996,1780058,1215,7.67,1894,9660,9660,9660,9660,0,0
20201016,9460,9620,9300,9560,100,43065,1778843,-4818,7.67,24027,9530,9530,9530,9530,-30,25
20201015,9530,9580,9290,9460,70,47417,1783661,-4994,7.69,8943,9460,9460,9460,9460,0,16
20201014,9530,9640,9460,9530,0,48145,1788655,-4246,7.71,20658,9530,9530,9530,9530,0,0
20201013,9740,9750,9440,9530,210,55639,1792901,1378,7.72,4059,9580,9580,9450,9450,-80,6
20201012,9850,9890,9530,9740,100,92132,1791523,-8346,7.72,363,9740,9740,9740,9740,0,0
20201008,9640,9870,9550,9840,270,125102,1799869,34825,7.76,-1407,9830,9840,9830,9840,0,166
20201007,9410,9680,9290,9570,160,65927,1765044,9964,7.61,1858,9570,9570,9570,9570,0,25
20201006,9520,9550,9300,9410,40,38428,1755080,3954,7.57,-476,9410,9410,9400,9400,-10,36
20201005,9200,9700,9200,9370,170,81765,1751126,-15200,7.55,-4050,9460,9460,9440,9440,70,23
20200929,9290,9400,9100,9200,20,51294,1766326,12956,7.62,985,9150,9400,9150,9200,0,171
20200928,9300,9300,9140,9220,130,32907,1753370,-6780,7.56,-869,9220,9220,9220,9220,0,1
20200925,9040,9230,8970,9090,60,66226,1760150,17451,7.59,10483,9230,9230,9100,9100,10,929
20200924,9120,9270,8910,9030,210,104292,1742699,-17101,7.52,29687,9030,9560,9030,9030,0,402
20200923,8820,9700,8600,9240,530,254845,1759800,17830,7.59,36538,9330,9330,9220,9320,80,139
20200922,9050,9100,8660,8710,390,71054,1741970,-4570,7.51,-1404,8710,8960,8710,8960,250,21
20200921,9330,9330,8930,9100,150,104056,1746540,-17217,7.53,-5802,9100,9330,9010,9010,-90,196
20200918,8650,9500,8650,9250,560,291532,1763757,9556,7.61,-6037,9250,9390,9240,9250,0,364
20200917,8680,8850,8580,8690,30,69122,1754201,-4188,7.57,-26527,8670,8670,8670,8670,-20,100
20200916,8530,8890,8530,8720,110,79447,1758389,10751,7.58,26152,8720,8720,8720,8720,0,0
20200915,8590,8660,8420,8610,120,51280,1747638,9034,7.54,24531,8610,8610,8610,8610,0,0
20200914,8490,8570,8450,8490,0,18061,1738604,2074,7.5,-1007,8490,8490,8490,8490,0,0
20200911,8490,8500,8340,8490,70,14955,1736530,2622,7.49,-600,8490,8490,8490,8490,0,0
20200910,8620,8640,8420,8420,50,73388,1733908,-684,7.48,-1534,8420,8420,8420,8420,0,0
20200909,8510,8650,8410,8470,40,53047,1734592,-5751,7.48,15895,8470,8470,8470,8470,0,0
20200908,8460,8570,8420,8510,100,43086,1740343,664,7.51,23777,8160,8440,8160,8440,-70,41
20200907,8480,8480,8360,8410,20,18431,1739679,-3945,7.5,-1656,8410,8410,8410,8410,0,0
20200904,8280,8410,8090,8390,0,48463,1743624,-2291,7.52,25551,8390,8390,8390,8390,0,0
20200903,8270,8440,8200,8390,120,41860,1745915,-13624,7.53,22210,8390,9200,8390,9200,810,12
20200902,8200,8350,8190,8270,100,27206,1759539,-2781,7.59,2162,8270,8270,8270,8270,0,33
20200901,8260,8260,8120,8170,0,20521,1762320,-4502,7.6,-8412,8170,8170,8170,8170,0,0
20200831,8220,8290,8170,8170,50,20105,1766822,189,7.62,-341,8170,8170,8170,8170,0,0
20200828,8270,8270,8160,8220,0,20328,1766633,-2390,7.62,-714,8220,8220,8220,8220,0,60
20200827,8360,8360,8160,8220,60,26835,1769023,-9093,7.63,-231,8220,8220,8220,8220,0,0
20200826,8400,8400,8150,8280,90,26457,1778116,-1064,7.67,-5758,8280,8280,8280,8280,0,0
20200825,8450,8450,8280,8370,20,18625,1779180,-3262,7.67,-5912,8370,8370,8370,8370,0,0
20200824,8300,8350,8170,8350,70,22540,1782442,-4050,7.69,676,8370,8370,8370,8370,20,1
20200821,8340,8470,8170,8280,10,24250,1786492,-3944,7.71,-2459,8280,8280,8280,8280,0,0
20200820,8350,8350,8060,8270,100,55879,1790436,-9527,7.72,7771,8270,8270,8270,8270,0,3
20200819,8220,8440,8200,8370,150,31019,1799963,-2422,7.76,-3850,8380,8380,8380,8380,10,1
20200818,8650,8650,8200,8220,290,80784,1802385,-37301,7.77,505,8220,8220,8220,8220,0,0
20200814,8610,8650,8470,8510,70,32303,1839686,1020,7.93,-1473,8510,8510,8510,8510,0,23
20200813,8530,8670,8530,8580,50,42504,1838666,661,7.93,-6044,8580,8580,8580,8580,0,35
20200812,8590,8590,8410,8530,60,65736,1838005,10278,7.93,-14839,8490,8490,8490,8490,-40,50
20200811,8570,8690,8500,8590,30,52871,1827727,-5202,7.88,-10732,8590,8590,8590,8590,0,0
20200810,8750,8750,8460,8620,130,79548,1832929,17177,7.91,-10318,8610,8620,8610,8620,0,164
20200807,8890,8900,8700,8750,50,30279,1815752,2396,7.83,-2386,8770,8770,8770,8770,20,10
20200806,8780,8880,8640,8800,170,78168,1813356,24541,7.82,-1292,8890,8890,8890,8890,90,12
20200805,8600,8740,8600,8630,40,38030,1788815,9882,7.72,-11226,8650,8680,8650,8680,50,12
20200804,8730,8730,8580,8590,20,39160,1778933,13558,7.67,-7160,8590,8590,8590,8590,0,0
20200803,8550,8600,8450,8570,130,57066,1765375,8159,7.61,-1614,8550,8600,8550,8600,30,53
20200731,8510,8650,8410,8440,60,76972,1757216,2957,7.58,-437,9150,9150,8500,8500,60,12
20200730,8400,8430,8280,8380,40,45579,1754259,2710,7.57,2443,9210,9210,8840,8840,460,267
20200729,8530,8530,8270,8340,50,33244,1751549,-2190,7.55,-2219,8340,8340,8340,8340,0,0
20200728,8420,8480,8360,8390,100,24520,1753739,-6155,7.56,-161,8390,8390,8390,8390,0,45
20200727,8190,8500,8170,8490,220,38643,1759894,1536,7.59,8824,8490,8490,8490,8490,0,0
20200724,8390,8390,8230,8270,120,28538,1758358,-4627,7.58,-236,8270,8270,8270,8270,0,366
20200723,8490,8490,8250,8390,70,37736,1762985,-7098,7.6,382,8390,8390,8390,8390,0,0
20200722,8530,8600,8100,8460,10,48722,1770083,6108,7.63,-2736,8460,8460,8450,8450,-10,10
20200721,8400,8480,8370,8470,70,30890,1763975,2357,7.61,2505,8470,8470,8470,8470,0,0
20200720,8490,8730,8350,8400,120,39835,1761618,-1911,7.6,-162,8400,8400,8400,8400,0,0
20200717,8550,8730,8450,8520,30,33568,1763529,-1981,7.61,-5411,8520,8520,8520,8520,0,999
20200716,8590,8680,8510,8550,10,20010,1765510,-5545,7.61,-412,8310,8310,8310,8310,-240,58
20200715,8820,8820,8470,8560,90,61662,1771055,-2208,7.64,1739,8570,8570,8570,8570,10,1
20200714,8700,8700,8600,8650,10,18635,1773263,550,7.65,-445,8650,8650,8650,8650,0,0
20200713,8430,8740,8430,8660,200,72345,1772713,5493,7.65,5971,8970,8970,8970,8970,310,46
20200710,8790,8790,8450,8460,330,82103,1767220,-30540,7.62,-1699,8430,8430,8430,8430,-30,46
20200709,8490,8860,8410,8790,300,180793,1797760,8605,7.75,8182,8790,8850,8790,8850,60,85
20200708,8350,8570,8210,8490,170,121043,1789155,5594,7.72,29922,8510,8510,8510,8510,20,68
20200707,8160,8370,8050,8320,180,95040,1783561,8673,7.69,16832,8340,8340,8340,8340,20,10
20200706,8150,8190,8010,8140,10,51105,1774888,14870,7.66,8654,8160,8160,8160,8160,20,20
20200703,7980,8180,7980,8150,100,55821,1760018,-1856,7.59,21908,8160,8160,8160,8160,10,8
20200702,7870,8080,7870,8050,180,46084,1761874,3158,7.6,8648,8050,8050,8050,8050,0,540
20200701,7910,7970,7800,7870,30,25757,1758716,-2109,7.59,3078,7870,7870,7870,7870,0,0
20200630,7850,7940,7780,7840,50,36543,1760825,-1983,7.59,8853,7840,7840,7840,7840,0,1
20200629,7930,7930,7740,7790,140,51476,1762808,-4615,7.6,5288,7790,7790,7790,7790,0,0
20200626,7780,8110,7770,7930,200,51412,1767423,6533,7.62,16886,7850,8100,7850,8100,170,4
20200625,7750,7790,7650,7730,120,51182,1760890,2279,7.59,-22351,7730,7730,7730,7730,0,1
20200624,7880,7970,7810,7850,40,42950,1758611,399,7.58,-18494,7810,7850,7800,7800,-50,106
20200623,8020,8090,7870,7890,170,52804,1758212,-815,7.58,-10528,7890,7890,7890,7890,0,0
20200622,8230,8230,8050,8060,170,43573,1759027,-7595,7.59,-4515,8060,8060,8060,8060,0,0
20200619,8180,8380,8060,8230,130,85719,1766622,1422,7.62,8224,8230,8230,8230,8230,0,0
20200618,8050,8330,7880,8100,50,129127,1765200,19098,7.61,9124,8100,8100,8100,8100,0,71
20200617,8040,8050,7880,8050,30,94581,1746102,-16798,7.53,-7976,8050,8050,8050,8050,0,0
20200616,7820,8080,7760,8080,210,124907,1762900,-11554,7.6,14342,8080,8080,8070,8070,-10,1016
20200615,7860,7950,7700,7870,380,130843,1774454,-15409,7.65,33474,7870,7870,7870,7870,0,372
20200612,7590,8250,7220,8250,610,136457,1789863,-2414,7.72,72919,7970,7970,7880,7880,-370,2601
20200611,7760,7900,7560,7640,120,50229,1792277,-10839,7.72,-7413,7670,7670,7630,7630,-10,240
20200610,7810,7900,7760,7760,50,49253,1803116,5387,7.77,-17883,7760,7760,7760,7760,0,0
20200609,7840,7870,7770,7810,30,51266,1797729,-4616,7.75,-4127,7810,7810,7810,7810,0,0
20200608,7900,7990,7790,7840,10,38179,1802345,-5454,7.77,-2326,7840,7840,7840,7840,0,0
20200605,7870,7970,7790,7830,40,83818,1807799,10516,7.8,-42047,7830,7830,7830,7830,0,0
20200604,7980,8020,7860,7870,60,48077,1797283,-6988,7.75,-11234,7870,7870,7870,7870,0,0
20200603,7950,8070,7880,7930,10,120281,1804271,25247,7.77,-3861,7930,7930,7930,7930,0,0
20200602,7960,8000,7820,7940,10,36609,1779024,-2902,7.67,-2646,7930,7930,7930,7930,-10,273
20200601,7720,7950,7710,7950,230,60552,1781926,-2729,7.69,-2567,7970,7970,7970,7970,20,1
20200529,7620,7800,7600,7720,0,34700,1784655,1384,7.7,-13900,7720,7720,7720,7720,0,0
20200528,7980,8000,7620,7720,170,67582,1783271,250,7.69,-3106,7720,7720,7720,7720,0,0
20200527,8050,8070,7850,7890,80,33520,1783021,-10234,7.69,-5237,7810,7890,7810,7890,0,62
20200526,8070,8090,7890,7970,30,83925,1793255,-4860,7.72,-7218,7970,7970,7970,7970,0,0
20200525,7760,8020,7690,8000,440,177940,1798115,25976,7.76,-6976,8000,8000,7910,7910,-90,62
20200522,7650,7770,7550,7560,90,36741,1772139,707,7.64,3800,7560,7560,7560,7560,0,0
20200521,7840,7840,7630,7650,110,32550,1771432,-13425,7.64,-50,7650,7650,7650,7650,0,0
20200520,7570,7830,7460,7760,190,81701,1784857,12107,7.7,4628,7760,7820,7760,7820,60,30
20200519,7460,7610,7460,7570,120,80723,1772750,10469,7.65,91,7570,7570,7560,7560,-10,109
20200518,7460,7550,7300,7450,110,51522,1762281,3453,7.6,-5164,7450,7450,7450,7450,0,0
20200515,7390,7700,7310,7560,170,110211,1758828,-2190,7.59,13962,7560,7560,7530,7530,-30,281
