day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,10205,10245,10150,10230,-15,29809,9730,0,0.23,-19203,10230,10230,10230,10230,0,0
20210325,10255,10325,10190,10245,335,51098,9730,-30085,0.23,3066,10245,10245,10245,10245,0,0
20210324,10320,10645,10320,10580,115,55293,39815,33863,0.98,-14272,10580,10580,10580,10580,0,0
20210323,10380,10555,10380,10465,60,48829,5952,-18549,0.15,139,10465,10465,10465,10465,0,0
20210322,10220,10485,10220,10405,105,21412,0,0,0.0,-1225,10405,10405,10405,10405,0,0
20210319,10355,10355,10270,10300,370,31148,0,-6917,0.0,1039,10300,10300,10300,10300,0,0
20210318,10730,10730,10615,10670,55,36230,6917,-20006,0.18,9177,10670,10670,10670,10670,0,1
20210317,10840,10840,10590,10725,60,24975,26923,-7728,0.7,6644,10725,10725,10725,10725,0,0
20210316,10790,10810,10695,10785,170,33251,34651,4932,0.9,-8494,10785,10785,10785,10785,0,0
20210315,10785,10785,10615,10615,90,16614,29719,-11467,0.77,7036,10615,10615,10615,10615,0,0
20210312,10685,10785,10530,10705,225,44158,41186,-24309,1.07,7540,10705,10705,10705,10705,0,0
20210311,10485,10615,10375,10480,5,29660,65495,-12024,1.71,-3560,10480,10480,10480,10480,0,0
20210310,10555,10555,10420,10485,345,27994,77519,7592,2.02,-489,10895,10895,10895,10895,410,2
20210309,9910,10185,9880,10140,65,47650,69927,26607,1.85,-4285,10140,10140,10140,10140,0,0
20210308,10315,10315,10075,10075,0,27355,0,0,0.0,-2760,10075,10075,10075,10075,0,0
20210305,10200,10200,9990,10075,220,61643,0,0,0.0,7960,10075,10075,10075,10075,0,15
20210304,10380,10380,10210,10295,535,90459,0,-66530,0.0,13620,10295,11265,10295,11265,970,31
20210303,11000,11000,10700,10830,190,26202,66530,1,1.77,-10145,10830,10830,10830,10830,0,0
20210302,11000,11155,10800,11020,365,56520,66529,32567,1.77,-23758,11020,11020,11020,11020,0,0
20210226,10350,10895,10350,10655,485,74100,33962,-10937,0.9,4523,10655,10655,10655,10655,0,0
20210225,11110,11140,11010,11140,255,54774,44899,-10628,1.19,1859,11140,12245,11140,12245,1105,2
20210224,11210,11210,10885,10885,415,110411,55527,-1544,1.48,-13519,10885,10885,10885,10885,0,0
20210223,11445,11445,11115,11300,260,88702,57071,29687,1.52,-30137,11300,11300,11300,11300,0,0
20210222,11510,11565,11475,11560,95,59519,27384,9942,0.73,2056,11560,11560,11560,11560,0,0
20210219,11545,11545,11350,11465,80,80157,17442,-4334,0.47,14769,11465,11465,11465,11465,0,37
20210218,11640,11640,11495,11545,95,91527,0,0,0.0,-7287,11545,11545,11545,11545,0,0
20210217,11760,11760,11575,11640,125,95979,0,0,0.0,-8897,11640,11640,11640,11640,0,0
20210216,11875,11875,11745,11765,35,120112,0,0,0.0,-6891,11765,11765,11765,11765,0,0
20210215,11845,11845,11690,11800,50,142952,0,-65906,0.0,-3997,11800,11800,11800,11800,0,0
20210210,11890,11890,11775,11850,95,185953,65906,-27410,2.01,7816,11850,11850,11850,11850,0,95
20210209,11790,11835,11685,11755,25,133611,93316,-25096,2.85,27122,11755,11755,11755,11755,0,0
20210208,11640,11765,11640,11730,105,160091,118412,50831,3.61,-11724,11730,11730,11730,11730,0,0
20210205,11325,11630,11325,11625,255,143516,67581,67581,2.06,-8218,11625,11625,11625,11625,0,0
20210204,11395,11400,11325,11370,40,66247,0,-1963,0.0,332,11370,11370,11370,11370,0,25
20210203,11305,11440,11305,11410,180,126931,1963,-24947,0.05,-20,11410,11410,11410,11410,0,0
20210202,11080,11245,10980,11230,280,110689,26910,-21440,0.82,-13063,11230,11230,11230,11230,0,0
20210201,10770,10950,10720,10950,95,66247,48350,-12664,1.49,-11655,10950,10950,10950,10950,0,0
20210129,10970,10995,10820,10855,40,109622,61014,-65665,1.88,57690,10855,10855,10855,10855,0,0
20210128,10730,10930,10730,10895,85,77274,126679,27456,4.06,-16461,10895,10895,10895,10895,0,0
20210127,11105,11105,10975,10980,125,130529,0,-15160,0.0,-19424,10980,10980,10980,10980,0,0
20210126,11260,11260,11050,11105,160,150642,0,0,0.0,7024,11105,11105,11105,11105,0,0
