day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20061017,55400,60000,47150,48500,6900,100982,0,0,0.0,-38,48050,49000,48050,49000,500,128
20061018,48500,48600,44450,45200,3300,30588,0,0,0.0,-900,45200,45200,44550,44950,-250,114
20061019,45700,46300,42850,44000,1200,29029,0,0,0.0,-1060,43550,45650,43550,45650,1650,10
20061020,45000,45300,43000,43950,50,17886,0,0,0.0,-34,43100,43850,43100,43850,-100,4
20061023,43900,44000,40850,40900,3050,21154,0,0,0.0,-45,40950,40950,40800,40800,-100,17
20061024,41000,41600,39150,39700,1200,13903,0,0,0.0,-55,39700,39700,39700,39700,0,0
20061025,39650,44400,39650,42800,3100,54201,0,0,0.0,-120,44250,44250,43550,43550,750,12
20061026,42600,43350,40000,41000,1800,14642,0,0,0.0,-23,41000,41000,41000,41000,0,0
20061027,41500,41500,38750,38800,2200,9230,0,0,0.0,-10,38800,38800,38800,38800,0,0
20061030,37700,39850,37700,38750,50,5790,0,0,0.0,-40,38750,38750,38750,38750,0,0
20061031,38750,38800,38000,38450,300,4783,0,0,0.0,0,38450,38450,38450,38450,0,0
20061101,38500,39000,38100,38950,500,5740,0,0,0.0,-70,38950,38950,38950,38950,0,0
20061102,39300,42900,39300,40300,1350,11180,0,0,0.0,-70,40300,40300,40300,40300,0,0
20061103,40000,40300,38300,40250,50,3800,0,0,0.0,0,40250,40250,40250,40250,0,0
20061106,39600,39750,38600,38900,1350,4770,0,0,0.0,0,38900,38900,38900,38900,0,0
20061107,39350,39350,38600,38850,50,2741,0,0,0.0,0,38700,38700,38700,38700,-150,1
20061108,38800,39600,38650,39100,250,3800,0,0,0.0,-38,39100,39100,39100,39100,0,0
20061109,38950,39150,38050,38850,250,1996,0,0,0.0,-14,38850,38850,38850,38850,0,0
20061110,38400,39050,38050,39000,150,2253,0,0,0.0,0,39000,39000,39000,39000,0,0
20061113,39400,39850,38500,38600,400,1840,0,0,0.0,-58,38600,38600,38600,38600,0,0
20061114,38500,39350,38100,38250,350,4824,0,0,0.0,-181,38250,38250,38250,38250,0,0
20061115,38100,39050,38000,38500,250,5142,0,0,0.0,-10,38500,38500,38500,38500,0,2
20061116,38250,38600,37800,38300,200,17609,0,0,0.0,-802,38300,38300,38300,38300,0,0
20061117,37350,37400,34600,35300,3000,57821,0,0,0.0,-28176,35350,35350,35350,35350,50,10
20061120,35800,35800,34200,34300,1000,15954,0,0,0.0,-4321,34300,34300,34300,34300,0,0
20061121,34000,34700,33000,33200,1100,16893,0,0,0.0,-655,33200,33200,33200,33200,0,0
20061122,33500,34100,33300,33550,350,12369,0,0,0.0,850,33550,33550,33550,33550,0,0
20061123,34000,34150,33300,33600,50,9510,780,780,0.05,670,33600,33600,33600,33600,0,0
20061124,33800,35000,33800,34300,700,8311,780,0,0.05,-246,34300,34300,34300,34300,0,0
20061127,34850,34850,33850,34400,100,4058,1720,940,0.13,78,34400,34400,34400,34400,0,0
20061128,34000,34950,33900,34750,350,5820,2770,1050,0.22,360,34750,34750,34750,34750,0,0
20061129,35100,38700,35000,37550,2800,26693,4290,1520,0.34,390,37550,37550,37550,37550,0,4
20061130,38350,38350,36600,37550,0,12304,5070,780,0.4,-517,37550,37550,37550,37550,0,0
20061201,37000,37550,36550,37550,0,8650,5070,0,0.4,1840,37550,37550,37550,37550,0,0
20061204,37000,37900,37000,37400,150,10880,7050,1980,0.55,-637,37400,37400,37400,37400,0,0
20061205,37000,37700,37000,37200,200,10240,8690,1640,0.68,-110,37200,37200,37200,37200,0,0
20061206,37200,37800,35650,36000,1200,19310,8690,0,0.68,-2080,36000,36000,36000,36000,0,0
20061207,35800,36500,35400,36000,0,13001,17450,8760,1.36,-8421,36000,36000,36000,36000,0,0
20061208,36000,36400,35500,36000,0,5580,17450,0,1.36,-3400,36000,36000,36000,36000,0,0
20061211,35700,36350,35600,36150,150,2800,18130,680,1.42,-70,36150,36150,36150,36150,0,0
20061212,36150,38050,36150,36500,350,7370,20380,2250,1.59,-1177,36500,36500,36500,36500,0,0
20061213,36550,37300,36300,37200,700,16820,26090,5710,2.04,-14230,37200,37200,37200,37200,0,0
20061214,37700,39600,37100,39550,2350,22183,25810,-280,2.02,-1185,39550,39550,39550,39550,0,13
20061215,39000,39450,38250,39000,550,7055,25810,0,2.02,-988,39000,39000,39000,39000,0,1
20061218,38850,39500,37750,38100,900,17762,25810,0,2.02,79,38100,38100,38100,38100,0,0
20061219,37600,38700,37200,37700,400,10561,25810,0,2.02,0,37700,37700,37700,37700,0,0
20061220,38000,38000,37300,37300,400,8577,25810,0,2.02,0,37300,37300,37300,37300,0,0
20061221,37350,38000,37100,37100,200,4313,25810,0,2.02,1160,37100,37100,37100,37100,0,0
20061222,37100,37600,36700,37050,50,6360,25810,0,2.02,0,37050,37050,37050,37050,0,0
20061226,37050,37500,35900,36450,600,7401,25810,0,2.02,-899,36450,36450,36450,36450,0,0
20061227,36450,36450,35900,36300,150,2045,25810,0,2.02,-30,36300,36300,36300,36300,0,0
20061228,36300,36450,35500,36300,0,4540,25810,0,2.02,-409,36300,36300,36300,36300,0,0
20070102,36100,37100,36100,37100,800,3680,25810,0,2.02,1590,37100,37100,37100,37100,0,0
20070103,37000,37200,36600,37000,100,2837,25810,0,2.02,-151,37000,37000,37000,37000,0,0
20070104,37000,37250,36800,37200,200,3120,25810,0,2.02,-410,37200,37200,37200,37200,0,0
20070105,36700,37050,35000,35400,1800,14290,28130,2320,2.2,-3800,35400,35400,35400,35400,0,0
20070108,35400,35400,34300,34800,600,6170,28130,0,2.2,-2470,34800,34800,34800,34800,0,0
20070109,34850,35650,34000,34350,450,4880,28130,0,2.2,-920,34350,34350,34350,34350,0,0
20070110,34350,35250,33650,33750,600,6150,28130,0,2.2,1040,33750,33750,33750,33750,0,0
20070111,33900,34500,33700,33700,50,4170,28130,0,2.2,-2470,33700,33700,33700,33700,0,0
20070112,34500,34500,33600,33900,200,5210,28130,0,2.2,-2720,33900,33900,33900,33900,0,0
20070115,33900,34550,33750,33900,0,5930,28130,0,2.2,-4720,33900,33900,33900,33900,0,0
