day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210324,37700,39500,37550,39000,950,121384,2255430,-27101,17.89,20668,39000,39000,38900,39000,0,509
20210323,38900,39100,37850,38050,1000,130268,2282393,-23375,18.1,9441,38050,38150,38050,38150,100,412
20210322,37200,39500,36300,39050,2250,277754,2305768,56635,18.29,43132,39050,39250,39050,39250,200,1449
20210319,36250,37400,36050,36800,250,115808,2249133,17930,17.84,-3309,36800,37050,36800,36800,0,191
20210318,37600,37600,36400,37050,150,78663,2231203,9047,17.7,-16175,36800,37000,36600,36600,-450,286
20210317,37250,37300,36100,37200,50,86169,2222156,11341,17.62,-10931,37200,37200,37100,37100,-100,136
20210316,36800,37350,36100,37250,950,95332,2210815,12903,17.54,17038,37300,37300,37250,37250,0,496
20210315,36300,36500,35400,36300,0,94293,2197912,8621,17.43,-18889,36350,36450,36350,36450,150,356
20210312,36500,36750,35700,36300,300,92246,2189291,-6173,17.36,16957,36200,36200,36100,36100,-200,1306
20210311,35000,36250,35000,36000,1050,148075,2195464,32946,17.41,11927,36000,36250,36000,36250,250,856
20210310,34400,35600,34300,34950,950,148325,2162500,52550,17.15,-13352,35200,35500,34950,34950,0,353
20210309,34300,34450,32000,34000,300,223900,2109950,4127,16.74,-56259,34000,34000,33950,34000,0,567
20210308,34650,35550,33900,34300,300,99584,2105823,-4793,16.7,-9800,34300,34300,34000,34000,-300,149
20210305,34900,34900,33900,34600,550,85273,2110616,-13860,16.74,-31186,34600,34600,34550,34550,-50,287
20210304,35100,35400,34650,35150,350,71646,2124476,1984,16.85,-20338,35150,35150,35000,35000,-150,311
20210303,35350,35950,34950,35500,100,66012,2122492,-10078,16.83,-1230,35500,35500,35400,35500,0,254
20210302,35400,36500,34950,35600,1000,152303,2132570,10824,16.91,6398,35600,35600,35500,35500,-100,31
20210226,35200,35800,34100,34600,1900,170244,2121746,-57233,16.83,-24113,34700,35100,34700,35100,500,3069
20210225,34300,36700,34050,36500,2950,234054,2178979,44469,17.28,62345,36500,36500,36400,36450,-50,666
20210224,35200,35400,33200,33550,350,208269,2134510,23784,16.93,15468,33600,33650,33500,33650,100,1309
20210223,34550,34900,33600,33900,1050,139971,2110726,-9649,16.74,-64571,33900,33900,33700,33850,-50,435
20210222,35450,35500,34750,34950,200,53901,2120375,2418,16.81,-15091,34950,34950,34900,34900,-50,223
20210219,34500,35450,34300,35150,350,64627,2117957,3607,16.8,-1612,35150,35200,35150,35200,50,78
20210218,36350,36350,34800,34800,1500,78815,2114350,-34158,16.76,-8031,34800,34800,34750,34800,0,425
20210217,36200,36300,35100,36300,150,84675,2148508,-15755,17.04,2643,35950,36300,35950,36300,0,55
20210216,35900,36250,35150,36150,450,117679,2164263,-6847,17.17,3712,36200,36200,36050,36150,0,30
20210215,34250,35900,34200,35700,1650,118429,2171110,25477,17.22,12086,35700,35750,35650,35650,-50,245
20210210,34500,34500,33600,34050,250,76630,2145633,3150,17.02,-24748,34000,34050,33900,33900,-150,432
20210209,34500,35550,34050,34300,300,79424,2142483,11,16.99,-27273,34300,34300,34300,34300,0,153
