day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,15095,15125,15055,15125,300,1577,0,0,0,-1213,15125,15125,15125,15125,0,0
20210325,14825,14825,14825,14825,65,6,0,0,0,-6,14825,14825,14825,14825,0,0
20210324,14825,14890,14825,14890,390,158,0,0,0,-52,14890,14890,14890,14890,0,0
20210323,15280,15280,15280,15280,65,0,0,0,0,0,0,0,0,0,0,0
20210322,15345,15345,15345,15345,100,24,0,0,0,24,15345,15345,15345,15345,0,0
20210319,15445,15445,15445,15445,0,45,0,0,0,-15,15445,15445,15445,15445,0,0
20210318,15445,15445,15445,15445,65,32,0,0,0,32,15445,15445,15445,15445,0,0
20210317,15315,15380,15310,15380,205,434,0,0,0,31,15380,15380,15380,15380,0,0
20210316,15555,15585,15555,15585,0,5460,0,0,0,-36,15585,15585,15585,15585,0,0
20210315,15555,15585,15515,15585,310,6389,0,0,0,-1,15585,15585,15585,15585,0,0
20210312,15270,15275,15270,15275,0,1477,0,0,0,-58,15275,15275,15275,15275,0,0
20210311,15315,15315,15275,15275,265,52,0,0,0,1,15275,15275,15275,15275,0,0
20210310,14940,15010,14940,15010,150,747,0,0,0,-23,15010,15010,15010,15010,0,0
20210309,15155,15210,15155,15160,320,3037,0,0,0,5,15160,15160,15160,15160,0,0
20210308,14880,14910,14840,14840,455,52,0,0,0,17,14840,14840,14840,14840,0,0
20210305,14450,14455,14385,14385,175,1477,0,0,0,189,14385,14385,14385,14385,0,0
20210304,14560,14560,14560,14560,90,0,0,0,0,0,0,0,0,0,0,0
20210303,14460,14470,14460,14470,0,1476,0,0,0,-176,14470,14470,14470,14470,0,0
20210302,14150,14540,14150,14470,130,4613,0,0,0,-413,14470,14470,14470,14470,0,0
20210226,14305,14340,14275,14340,360,3626,0,0,0,-5,14340,14340,14340,14340,0,0
20210225,14640,14700,14640,14700,370,4054,0,0,0,-18,14700,14700,14700,14700,0,0
20210224,14355,14355,14320,14330,30,9162,0,0,0,300,14330,14330,14330,14330,0,0
20210223,14300,14300,14230,14300,300,1193,0,0,0,-126,14300,14300,14300,14300,0,0
20210222,14000,14000,14000,14000,215,737,0,0,0,13,14000,14000,14000,14000,0,0
20210219,13855,13855,13785,13785,135,609,0,0,0,-12,13785,13785,13785,13785,0,0
20210218,13920,13990,13920,13920,50,485,0,0,0,100,13920,13920,13920,13920,0,0
20210217,13910,13940,13870,13870,50,14780,0,0,0,1662,13870,13870,13870,13870,0,0
20210216,13750,13820,13750,13820,70,3335,0,0,0,-1600,13820,13820,13820,13820,0,0
20210215,13775,13820,13750,13750,70,1511,0,0,0,-20,13750,13750,13750,13750,0,0
20210210,13680,13680,13680,13680,35,5415,0,0,0,2,13680,13680,13680,13680,0,0
20210209,13645,13645,13645,13645,230,2284,0,0,0,62,13645,13645,13645,13645,0,0
20210208,13455,13485,13415,13415,35,2874,0,0,0,2,13415,13415,13415,13415,0,0
20210205,13375,13380,13375,13380,200,21743,0,0,0,-8,13380,13380,13380,13380,0,0
20210204,13180,13180,13180,13180,200,0,0,0,0,0,0,0,0,0,0,0
20210203,13050,13050,12980,12980,50,3202,0,0,0,3198,12980,12980,12980,12980,0,0
20210202,12930,12930,12930,12930,95,3000,0,0,0,-3000,12930,12930,12930,12930,0,0
20210201,12800,12835,12800,12835,260,228,0,0,0,-206,12835,12835,12835,12835,0,0
20210129,13095,13095,13095,13095,20,14,0,0,0,0,13095,13095,13095,13095,0,0
20210128,13075,13075,13075,13075,250,2558,0,0,0,-2,13075,13075,13075,13075,0,0
20210127,13265,13325,13255,13325,90,2184,0,0,0,-2,13325,13325,13325,13325,0,0
20210126,13260,13260,13235,13235,20,825,0,0,0,0,13235,13235,13235,13235,0,0
20210125,13255,13255,13255,13255,45,198,0,0,0,-5,13255,13255,13255,13255,0,0
20210122,13370,13370,13300,13300,120,1125,0,0,0,22,13300,13300,13300,13300,0,0
20210121,13470,13470,13420,13420,50,2593,0,0,0,2533,13420,13420,13420,13420,0,0
20210120,13415,13470,13405,13470,70,32616,0,0,0,25243,13470,13470,13470,13470,0,0
20210119,13330,13400,13330,13400,65,35408,0,0,0,-27842,13400,13400,13400,13400,0,0
20210118,13405,13405,13335,13335,235,734,0,0,0,-6,13335,13335,13335,13335,0,0
20210115,13520,13590,13520,13570,195,35716,0,0,0,17042,13570,13570,13570,13570,0,0
20210114,13315,13375,13315,13375,60,18981,0,0,0,-17096,13375,13375,13375,13375,0,0
20210113,13405,13435,13365,13435,290,3636,0,0,0,15,13435,13435,13435,13435,0,0
20210112,13180,13180,13145,13145,85,9709,0,0,0,0,13145,13145,13145,13145,0,0
20210111,13070,13070,13060,13060,140,24602,0,0,0,7013,13060,13060,13060,13060,0,0
20210108,13140,13200,13130,13200,215,58448,0,0,0,-7014,13200,13200,13200,13200,0,0
20210107,13025,13025,12985,12985,485,15608,0,0,0,13,12985,12985,12985,12985,0,0
20210106,12470,12500,12430,12500,130,5011,0,0,0,20,12500,12500,12500,12500,0,0
20210105,12370,12370,12370,12370,165,11,0,0,0,-11,12370,12370,12370,12370,0,0
20210104,12465,12535,12465,12535,210,2242,0,0,0,-79,12535,12535,12535,12535,0,0
20201230,12270,12325,12255,12325,75,3582,0,0,0,2734,12325,12325,12325,12325,0,0
20201229,12365,12400,12330,12400,40,5007,0,0,0,120,12400,12400,12400,12400,0,0
20201228,12325,12360,12290,12360,20,5306,0,0,0,5227,12360,12360,12360,12360,0,0
20201224,12340,12340,12340,12340,200,32,0,0,0,0,12340,12340,12340,12340,0,0
20201223,12140,12140,12130,12140,120,11864,0,0,0,-7790,12140,12140,12140,12140,0,0
20201222,12260,12260,12260,12260,70,0,0,0,0,0,0,0,0,0,0,0
20201221,12330,12330,12260,12330,125,1755,0,0,0,-142,12330,12330,12330,12330,0,0
20201218,12455,12455,12385,12455,50,3613,0,0,0,-51,12455,12455,12455,12455,0,0
20201217,12335,12405,12335,12405,70,1528,0,0,0,1000,12405,12405,12405,12405,0,0
20201216,12470,12475,12470,12475,210,4757,0,0,0,0,12475,12475,12475,12475,0,0
20201215,12265,12265,12195,12265,225,3819,0,0,0,3265,12265,12265,12265,12265,0,0
20201214,12490,12490,12490,12490,90,12558,0,0,0,-4233,12490,12490,12490,12490,0,0
20201211,12615,12650,12580,12580,85,6810,0,0,0,48,12580,12580,12580,12580,0,0
20201210,12595,12665,12595,12665,10,2022,0,0,0,-42,12665,12665,12665,12665,0,0
20201209,12595,12655,12585,12655,120,22435,0,0,0,-1,12655,12655,12655,12655,0,0
20201208,12575,12605,12535,12535,105,8824,0,0,0,0,12535,12535,12535,12535,0,0
20201207,12640,12710,12640,12640,220,13547,0,0,0,7370,12640,12640,12640,12640,0,0
20201204,12375,12420,12370,12420,105,5582,0,0,0,-2714,12420,12420,12420,12420,0,0
20201203,12315,12315,12245,12315,110,12424,0,0,0,-3360,12315,12315,12315,12315,0,0
20201202,12150,12205,12135,12205,95,14824,0,0,0,8370,12205,12205,12205,12205,0,0
20201201,12025,12110,12025,12110,265,31298,0,0,0,-9516,12110,12110,12110,12110,0,0
20201130,12345,12375,12315,12375,55,36426,0,0,0,7,12375,12375,12375,12375,0,0
20201127,12430,12430,12370,12430,0,36110,0,0,0,199,12430,12430,12430,12430,0,0
20201126,12405,12430,12370,12430,225,29913,0,0,0,-638,12430,12430,12430,12430,0,0
20201125,12625,12655,12595,12655,450,35647,0,0,0,4882,12655,12655,12655,12655,0,0
20201124,12180,12205,12145,12205,350,9508,0,0,0,-4819,12205,12205,12205,12205,0,0
20201123,11825,11855,11795,11855,85,12496,0,0,0,286,11855,11855,11855,11855,0,0
20201120,11910,11940,11910,11940,60,9246,0,0,0,0,11940,11940,11940,11940,0,0
20201119,11855,11880,11830,11880,120,21897,0,0,0,5385,11880,11880,11880,11880,0,0
20201118,11975,12000,11940,12000,50,16449,0,0,0,-41,12000,12000,12000,12000,0,0
20201117,11980,12010,11950,11950,325,12209,0,0,0,-855,11950,11950,11950,11950,0,0
