day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14010,14075,13795,14075,65,1095,0,0,0.0,57,14140,14140,14140,14140,65,42
20210325,14220,14220,13705,14010,210,5477,0,0,0.0,140,14010,14010,14010,14010,0,0
20210324,14800,14800,14145,14220,400,4985,0,0,0.0,-109,14190,14190,14190,14190,-30,160
20210323,14625,14750,14550,14620,5,6200,0,0,0.0,1485,14520,14520,14520,14520,-100,50
20210322,14715,14720,14625,14625,95,3267,0,0,0.0,-712,14625,14625,14625,14625,0,0
20210319,14690,14820,14600,14720,415,4039,0,0,0.0,-1245,14570,14720,14570,14720,0,1368
20210318,14800,15135,14790,15135,310,6751,0,0,0.0,1220,15035,15035,15035,15035,-100,232
20210317,14750,14825,14665,14825,60,6082,0,0,0.0,134,14730,14730,14730,14730,-95,497
20210316,14530,14885,14530,14885,40,3674,0,0,0.0,-1439,14715,14715,14705,14705,-180,1683
20210315,14720,14925,14705,14925,0,4603,0,0,0.0,-98,14925,14925,14925,14925,0,0
20210312,15040,15385,14830,14925,10,20422,0,0,0.0,-313,14925,14925,14925,14925,0,1
20210311,14590,14915,14570,14915,340,2853,0,0,0.0,-234,14800,14800,14800,14800,-115,40
20210310,14860,14865,14575,14575,85,7181,0,0,0.0,198,14575,14575,14575,14575,0,0
20210309,14950,14950,13675,14490,155,9057,0,0,0.0,336,14285,14285,14285,14285,-205,109
20210308,15245,15390,14335,14335,625,8328,0,0,0.0,-444,14455,14455,14300,14300,-35,272
20210305,14650,14960,14555,14960,235,17897,0,0,0.0,3459,14960,14960,14960,14960,0,0
20210304,15735,15735,15100,15195,560,10896,0,0,0.0,-118,15185,15185,15185,15185,-10,1
20210303,16010,16010,15405,15755,260,29786,0,0,0.0,-553,15740,15740,15740,15740,-15,100
20210302,15550,16255,15550,16015,615,17589,0,0,0.0,513,16015,16015,16015,16015,0,0
20210226,15505,15560,14685,15400,595,13289,0,0,0.0,-1988,15385,15385,15385,15385,-15,5
20210225,16000,16000,15720,15995,445,7032,0,0,0.0,19,15995,15995,15995,15995,0,0
20210224,16310,16350,15550,15550,800,32057,0,0,0.0,-1182,15595,15595,15590,15595,45,476
20210223,15990,16450,15990,16350,40,39950,0,0,0.0,-387,16350,16350,16350,16350,0,0
20210222,17580,17580,16310,16310,340,29609,0,0,0.0,-1096,16305,16305,16305,16305,-5,120
20210219,16575,16650,16355,16650,335,63688,0,0,0.0,457,16650,16650,16650,16650,0,0
20210218,17150,17200,16720,16985,165,184580,0,0,0.0,-251,16985,16985,16985,16985,0,0
20210217,17095,17195,16515,17150,55,1487,0,0,0.0,-214,17150,17150,17150,17150,0,0
20210216,16695,17100,16695,17095,610,1301,0,0,0.0,57,17095,17095,17095,17095,0,0
20210215,16365,17135,16240,16485,230,2980,0,0,0.0,-2052,16585,16585,16585,16585,100,10
20210210,16400,16750,16330,16715,580,111345,0,0,0.0,-2036,16715,16715,16715,16715,0,0
20210209,16200,16260,16030,16135,180,14558,0,0,0.0,1525,16135,16135,16135,16135,0,0
20210208,16290,16310,15910,15955,255,34354,0,0,0.0,1266,15955,15955,15955,15955,0,0
20210205,15985,16300,15985,16210,225,42410,0,0,0.0,-42,16210,16210,16210,16210,0,0
20210204,16165,16165,15895,15985,10,8515,0,0,0.0,375,15965,15965,15965,15965,-20,114
20210203,16755,16755,15820,15995,160,14627,0,0,0.0,-409,15995,15995,15995,15995,0,0
20210202,15520,16180,15520,16155,295,37436,0,0,0.0,-276,16155,16155,16155,16155,0,0
20210201,14975,15875,14975,15860,560,58121,0,0,0.0,1461,15860,15860,15860,15860,0,0
20210129,15270,15755,15200,15300,115,20594,0,0,0.0,-528,15300,15300,15300,15300,0,0
20210128,15700,15930,15415,15415,515,19291,0,0,0.0,-162,15455,15455,15455,15455,40,98
20210127,16080,16205,15790,15930,20,40132,0,0,0.0,156,15930,15930,15930,15930,0,0
20210126,15790,16350,15790,15950,475,87670,0,0,0.0,-1364,16050,16050,16050,16050,100,2
20210125,16175,16520,16000,16425,365,53828,0,0,0.0,160,16425,16425,16425,16425,0,0
20210122,16160,16250,15795,16060,100,56031,0,0,0.0,-2750,16060,16060,16060,16060,0,0
20210121,15900,16160,15900,16160,190,58468,0,0,0.0,-1330,16160,16160,16160,16160,0,0
20210120,15625,16025,15335,15970,425,84148,0,0,0.0,-1138,15970,15970,15970,15970,0,0
20210119,15395,15705,15295,15545,225,103863,0,0,0.0,-2617,15545,15545,15545,15545,0,0
20210118,15080,15320,14855,15320,200,36061,0,0,0.0,-306,15320,15320,15320,15320,0,0
20210115,15160,15250,15005,15120,95,94589,0,0,0.0,381,15120,15120,15120,15120,0,0
20210114,14840,15080,14830,15025,75,70271,0,0,0.0,1392,15025,15025,15025,15025,0,0
20210113,14855,14990,14735,14950,150,47473,0,0,0.0,-853,14810,14810,14810,14810,-140,652
20210112,14700,14850,14470,14800,120,48342,0,0,0.0,-222,14990,14990,14990,14990,190,66
20210111,14450,15245,14450,14680,35,280867,0,0,0.0,-1290,14680,14680,14680,14680,0,0
20210108,14440,14660,14425,14645,245,66886,0,0,0.0,-816,14535,14535,14535,14535,-110,171
20210107,15410,15410,14345,14400,250,65400,0,0,0.0,-1276,14400,14400,14400,14400,0,0
20210106,14665,14685,14160,14650,330,434592,0,0,0.0,544,14650,14650,14650,14650,0,0
20210105,14525,14525,14100,14320,35,213862,0,0,0.0,538,14320,14320,14320,14320,0,0
20210104,14150,14355,14080,14355,285,78118,0,0,0.0,-1082,14355,14355,14355,14355,0,0
20201230,13800,14085,13785,14070,335,4669,0,0,0.0,760,14070,14070,14070,14070,0,432
20201229,13700,13735,13560,13735,130,5533,0,0,0.0,412,13735,13735,13735,13735,0,0
20201228,13855,14000,13595,13605,225,17949,0,0,0.0,-1539,13605,13605,13605,13605,0,1
20201224,14150,14150,13815,13830,225,15406,0,0,0.0,-234,13860,13860,13860,13860,30,354
20201223,14235,14235,13810,14055,35,5735,0,0,0.0,211,14055,14055,14055,14055,0,0
20201222,14210,14210,13935,14090,130,7368,0,0,0.0,-920,13920,13920,13920,13920,-170,203
20201221,14280,14280,14020,14220,75,38734,0,0,0.0,-276,14220,14220,14220,14220,0,0
20201218,13955,14150,13910,14145,190,21802,0,0,0.0,4239,14025,14025,14025,14025,-120,14
20201217,13875,14030,13875,13955,55,11191,0,0,0.0,1966,13955,13955,13955,13955,0,0
20201216,13800,13995,13800,13900,170,15616,0,0,0.0,1256,13885,13885,13885,13885,-15,49
20201215,13810,13860,13680,13730,80,9510,0,0,0.0,-156,13730,13730,13730,13730,0,0
20201214,13875,14100,13750,13810,115,13185,0,0,0.0,-582,13810,13810,13810,13810,0,0
20201211,13870,13995,13855,13925,75,3530,0,0,0.0,565,13900,13900,13900,13900,-25,240
20201210,13975,14000,13850,13850,125,13252,0,0,0.0,-52,13850,13850,13850,13850,0,0
20201209,14095,14120,13975,13975,15,15584,0,0,0.0,-16,14035,14035,14035,14035,60,196
20201208,13945,14080,13865,13990,10,19000,0,0,0.0,32,13965,13965,13965,13965,-25,161
20201207,14120,14145,13840,13980,145,35764,0,0,0.0,-915,13980,13980,13980,13980,0,0
20201204,14040,14125,13980,14125,185,17223,0,0,0.0,4409,14125,14125,14125,14125,0,0
20201203,13935,14025,13860,13940,5,34306,0,-290,0.0,-1296,13940,13940,13940,13940,0,0
20201202,14290,14300,13810,13935,145,67983,290,-9,0.02,-1079,13935,13935,13935,13935,0,31
20201201,14065,14250,13965,14080,100,33198,299,299,0.02,-2429,14080,14080,14080,14080,0,0
