day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,17700,17950,17700,17900,250,57030,51376,0,0.21,-648,17950,17950,17950,17950,50,410
20210325,17700,17750,17600,17650,100,56110,51376,29,0.21,-1653,17750,17800,17750,17800,150,25
20210324,17450,17900,17450,17750,150,42315,51347,249,0.21,-238,17750,17750,17750,17750,0,90
20210323,17900,18000,17600,17600,300,75604,51098,901,0.2,-1120,17600,17800,17600,17800,200,2266
20210322,18100,18200,17850,17900,200,69231,50197,1696,0.2,-1317,17950,17950,17900,17900,0,293
20210319,18050,18100,17700,18100,50,47640,48501,-1373,0.19,1016,18050,18150,18050,18150,50,223
20210318,17900,18250,17900,18150,300,69739,49874,-5421,0.2,-1410,18150,18150,18100,18100,-50,787
20210317,18050,18200,17750,17850,200,86147,55295,4797,0.22,1315,17950,17950,17850,17950,100,186
20210316,18150,18200,18000,18050,50,57516,50498,417,0.2,-1376,18050,18150,18050,18150,100,93
20210315,18300,18300,18000,18100,50,84594,50081,-4317,0.2,-73,18100,18100,18000,18100,0,302
20210312,17750,18200,17700,18150,500,145350,54398,1022,0.22,7126,18050,18150,18050,18050,-100,1251
20210311,17600,17750,17400,17650,200,57231,53376,1641,0.21,3542,17600,17650,17600,17650,0,326
20210310,17750,17750,17400,17450,150,62239,51735,1702,0.21,-3751,17350,17500,17350,17400,-50,1647
20210309,17400,17600,17200,17600,200,80217,50033,-830,0.2,624,17600,17650,17600,17600,0,3691
20210308,17400,17750,17300,17400,50,94350,50863,-2801,0.2,1075,17450,17450,17300,17300,-100,1517
20210305,17400,17450,17200,17350,100,58736,53664,-3865,0.21,3,17350,17400,17300,17300,-50,590
20210304,17500,17600,17300,17450,50,65174,57529,1062,0.23,-14609,17500,17550,17450,17500,50,532
20210303,17500,17650,17300,17400,0,82175,56467,-2509,0.23,-28844,17450,17550,17450,17450,50,513
20210302,17700,17900,17400,17400,200,103379,58976,-614,0.23,-30211,17400,17450,17400,17450,50,522
20210226,17850,18000,17500,17600,600,153241,59590,6565,0.23,215,17600,17650,17600,17650,50,1921
20210225,18600,18600,18000,18200,0,108570,53025,-8382,0.21,-14531,18200,18300,18050,18200,0,3836
20210224,18450,18950,18100,18200,250,206750,61407,13436,0.25,99,18200,18300,18200,18250,50,879
20210223,18250,18500,18000,18450,150,101333,47971,20507,0.19,502,18450,18550,18450,18550,100,316
20210222,18400,18550,18150,18300,0,85558,27464,4952,0.11,126,18300,18300,18150,18150,-150,1366
20210219,18500,18650,18050,18300,350,110313,22512,4209,0.09,104,18300,18400,18300,18350,50,596
20210218,18950,19000,18450,18650,200,142201,18303,-3949,0.07,-31491,18650,18700,18650,18650,0,906
20210217,19150,19150,18500,18850,0,144182,22252,981,0.09,-7782,18800,18900,18800,18900,50,848
20210216,19150,19350,18800,18850,250,275583,21271,-4677,0.09,-13163,18900,19000,18900,19000,150,1705
20210215,18400,18700,18200,18600,100,168565,25948,4951,0.1,-14267,18650,18700,18650,18700,100,7117
20210210,19050,19150,18450,18500,500,213634,20997,-8852,0.08,-9603,18500,18500,18200,18400,-100,4076
20210209,19000,19300,18600,19000,50,251353,29849,-25007,0.11,1989,19000,19050,19000,19050,50,5160
20210208,18300,19200,18000,18950,800,419637,54856,13123,0.22,-394,18950,19050,18950,19000,50,3596
20210205,18150,18200,17800,18150,250,100667,41733,57,0.17,-8186,18200,18250,18100,18100,-50,1229
20210204,18200,18400,17900,17900,550,113376,41676,-4079,0.17,-162,18000,18050,17850,17900,0,1191
20210203,17350,18750,17350,18450,1100,445259,45755,-12320,0.18,-2313,18400,18400,18200,18300,-150,4724
20210202,17500,17650,17200,17350,0,127122,58075,4142,0.23,-6392,17500,17500,17350,17350,0,1745
20210201,17200,17450,16900,17350,0,105155,53933,-556,0.22,-63,17450,17450,17250,17350,0,1169
20210129,18100,18150,17200,17350,600,169963,54489,2016,0.22,-1565,17350,17400,17300,17350,0,1702
20210128,18100,18250,17800,17950,200,110004,52473,-3375,0.21,606,17950,17950,17900,17900,-50,4423
20210127,18350,18500,18100,18150,50,121256,55848,-8030,0.22,-556,18100,18150,18050,18100,-50,4130
20210126,18150,18750,18100,18200,100,219910,63878,1511,0.26,-3379,18300,18300,18200,18200,0,2278
20210125,18150,18200,18000,18100,0,99240,62367,-6353,0.25,-1353,18100,18100,18050,18050,-50,1533
20210122,18150,18250,18000,18100,50,110482,68720,6770,0.28,-118,18100,18200,18100,18200,100,252
20210121,18450,18450,18050,18150,50,98330,61950,-979,0.25,-2743,18100,18200,18100,18100,-50,2522
20210120,17950,18400,17950,18200,200,127134,62929,6326,0.25,-536,18150,18300,18150,18150,-50,944
20210119,18150,18350,17750,18000,200,164936,56603,5002,0.23,6,18000,18150,18000,18100,100,1794
20210118,18850,18850,18150,18200,500,149088,51601,-10037,0.21,-10,18200,18200,18100,18100,-100,3091
20210115,19000,19200,18650,18700,400,143708,61638,-1239,0.25,-1617,18700,18700,18550,18700,0,1444
20210114,18700,19650,18550,19100,600,373503,62877,-19633,0.25,8228,19100,19150,19100,19150,50,1965
20210113,18350,18650,18100,18500,50,113498,82510,10416,0.33,3995,18550,18550,18450,18550,50,3015
20210112,18550,18700,18300,18450,100,156053,72094,12640,0.28,-5587,18450,18450,18400,18400,-50,1266
20210111,19150,19200,18450,18550,600,321360,59454,-2953,0.23,-51,18550,18550,18500,18550,0,1563
20210108,19350,19450,19050,19150,200,175810,62407,7284,0.25,-11,19150,19200,19100,19150,0,2255
20210107,19450,19600,19350,19350,50,145772,55123,-2010,0.22,-533,19300,19400,19300,19400,50,1029
20210106,19700,19750,19400,19400,350,215280,57133,-11109,0.23,-159,19400,19450,19350,19350,-50,2670
20210105,18950,19900,18850,19750,750,340596,68242,10126,0.27,-2499,19800,19800,19700,19750,0,4603
20210104,18900,19250,18700,19000,450,378757,58116,28809,0.23,-62,19100,19100,19050,19100,100,2344
20201230,19600,19600,19350,19450,100,112306,29307,-781,0.11,-6332,19450,19450,19400,19450,0,1163
20201229,19100,19400,19050,19350,300,110374,30088,4897,0.11,8821,19350,19450,19350,19400,50,2446
20201228,19750,20000,19000,19050,700,299276,25191,-5894,0.1,-5794,19050,19050,18950,19050,0,5402
20201224,20150,20250,19700,19750,400,229958,31085,5412,0.11,3799,19750,19850,19750,19800,50,1718
20201223,20700,20850,20150,20150,550,238703,25673,-1494,0.1,-335,20150,20200,20150,20200,50,2054
20201222,21000,21300,20600,20700,400,201823,27167,1561,0.11,-12125,20700,20750,20650,20700,0,2049
20201221,21100,21400,20700,21100,100,223982,25606,-2696,0.1,-867,21100,21150,21050,21150,50,1226
20201218,21200,21250,20800,21000,100,162479,28302,7292,0.11,-1896,21000,21000,20900,21000,0,1113
20201217,21350,21700,21000,21100,150,162863,21010,-2699,0.08,3189,21100,21200,21100,21200,100,978
20201216,21500,21750,21200,21250,100,179221,23709,-4040,0.09,9100,21250,21400,21250,21300,50,4480
