day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,9825,9865,9795,9865,75,24740,0,0,0,6441,9865,9865,9865,9865,0,0
20210325,9790,9845,9725,9790,30,14965,0,0,0,3528,9790,9790,9790,9790,0,0
20210324,9740,9800,9690,9760,35,10078,0,0,0,-782,9760,9760,9760,9760,0,49
20210323,9955,9955,9795,9795,110,19730,0,0,0,-3529,9795,9795,9795,9795,0,0
20210322,9940,9940,9850,9905,10,23695,0,0,0,3976,9900,9900,9900,9900,-5,19
20210319,9905,9930,9840,9915,65,47203,0,0,0,26368,9915,9915,9915,9915,0,35
20210318,9995,10060,9975,9980,80,55510,0,0,0,27113,9980,9980,9980,9980,0,0
20210317,9970,9970,9875,9900,90,23882,0,0,0,-2902,9900,9900,9900,9900,0,26
20210316,9960,9990,9910,9990,85,37977,0,0,0,16884,9990,9990,9990,9990,0,17
20210315,9980,9980,9900,9905,25,26510,0,0,0,974,9905,9905,9905,9905,0,0
20210312,9920,9950,9875,9930,135,38525,0,0,0,6269,9930,9930,9930,9930,0,44
20210311,9655,9845,9655,9795,140,35258,0,0,0,16225,9795,9795,9795,9795,0,1
20210310,9845,9845,9635,9655,55,30368,0,0,0,-5090,9655,9660,9600,9655,0,57
20210309,9710,9755,9535,9710,55,108217,0,0,0,218,9710,9710,9710,9710,0,0
20210308,9940,9940,9745,9765,95,269633,0,0,0,-3483,9765,9780,9765,9780,15,79
20210305,9760,9865,9710,9860,50,34982,0,0,0,-4180,9860,9860,9860,9860,0,16
20210304,9910,9980,9830,9910,100,37548,0,0,0,-19460,9910,9910,9910,9910,0,53
20210303,9920,10010,9870,10010,75,51860,0,0,0,-7204,10010,10010,10010,10010,0,14
20210302,10050,10075,9850,9935,110,81065,0,0,0,11199,9935,9935,9935,9935,0,0
20210226,9810,9875,9740,9825,250,224254,0,0,0,-57310,9825,9825,9825,9825,0,1
20210225,9935,10100,9870,10075,325,854970,0,0,0,30624,10075,10075,10075,10075,0,87
20210224,9965,10045,9745,9750,215,204995,0,0,0,-45557,10715,10715,9745,9745,-5,1712
20210223,9920,10025,9855,9965,45,183345,0,0,0,-23364,9965,9965,9965,9965,0,0
20210222,10145,10190,9990,10010,105,212210,0,0,0,5651,10010,10010,10010,10010,0,442
20210219,10040,10115,9880,10115,75,307947,0,0,0,-54774,10115,10115,10115,10115,0,102
20210218,10180,10200,10040,10040,150,312831,0,0,0,-125438,10040,10040,10035,10040,0,1055
20210217,10280,10280,10135,10190,125,364001,0,0,0,-129161,10230,10230,10230,10230,40,528
20210216,10320,10395,10260,10315,45,300499,0,0,0,-133487,10320,10325,10320,10325,10,152
20210215,10220,10295,10185,10270,175,693535,0,0,0,-93849,10340,10340,10340,10340,70,475
20210210,10085,10125,9970,10095,35,341416,0,0,0,-97918,10100,10100,10095,10095,0,308
20210209,10155,10205,10060,10060,30,296894,0,0,0,-206037,10065,10065,10065,10065,5,90
20210208,10180,10200,10070,10090,120,576559,0,0,0,-324989,10125,10135,10125,10135,45,414
20210205,10175,10225,10080,10210,115,720841,0,0,0,-533459,10210,10310,10210,10310,100,525
