day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,3765,3765,3725,3725,-70,72872,0,0,0,59872,3725,3725,3725,3725,0,0
20210325,3810,3810,3795,3795,10,16588,0,0,0,13490,3795,3795,3795,3795,0,0
20210324,3780,3795,3765,3785,60,69076,0,0,0,-682,3785,3785,3785,3785,0,0
20210323,3685,3730,3680,3725,40,33278,0,0,0,-32238,3725,3725,3725,3725,0,0
20210322,3780,3805,3765,3765,5,16258,0,0,0,-14926,3765,3765,3765,3765,0,0
20210319,3740,3770,3735,3770,145,2649,0,0,0,-125,3770,3770,3770,3770,0,0
20210318,3610,3630,3600,3625,45,18326,0,0,0,1495,3625,3625,3625,3625,0,0
20210317,3665,3685,3665,3670,10,10417,0,0,0,2525,3670,3670,3670,3670,0,0
20210316,3680,3685,3660,3660,75,19450,0,0,0,-11179,3660,3660,3660,3660,0,0
20210315,3715,3735,3695,3735,5,2132,0,0,0,980,3735,3735,3735,3735,0,0
20210312,3705,3735,3700,3730,50,3343,0,0,0,323,3730,3730,3730,3730,0,0
20210311,3815,3835,3780,3780,140,4486,0,0,0,-1430,3780,3780,3780,3780,0,0
20210310,3875,3920,3875,3920,15,5229,0,0,0,-3403,3920,3920,3920,3920,0,0
20210309,3955,3990,3910,3935,10,20164,0,0,0,-2237,3935,3935,3935,3935,0,0
20210308,3905,3955,3885,3945,120,1534,0,0,0,-1513,3945,3945,3945,3945,0,0
20210305,4095,4150,4060,4065,90,3944,0,0,0,2625,4065,4065,4065,4065,0,0
20210304,4015,4045,3970,3975,160,2356,0,0,0,160,3975,3975,3975,3975,0,0
20210303,3830,3845,3810,3815,5,6325,0,0,0,4295,3815,3815,3815,3815,0,0
20210302,3765,3835,3750,3810,150,25271,0,0,0,12798,3810,3810,3810,3810,0,0
20210226,3925,3990,3895,3960,265,39478,0,0,0,20467,3960,3960,3960,3960,0,0
20210225,3675,3705,3675,3695,145,8990,0,0,0,6110,3695,3695,3695,3695,0,0
20210224,3800,3860,3780,3840,65,7703,0,0,0,-4045,3840,3840,3840,3840,0,0
20210223,3800,3825,3770,3775,5,9571,0,0,0,1837,3775,3775,3775,3775,0,0
20210222,3720,3770,3720,3770,35,35731,0,0,0,28688,3770,3770,3770,3770,0,0
20210219,3730,3770,3730,3735,35,31655,0,0,0,-2602,3735,3735,3735,3735,0,0
20210218,3690,3715,3675,3700,10,10345,0,0,0,-4074,3700,3700,3700,3700,0,0
20210217,3705,3720,3690,3690,65,2303,0,0,0,-1819,3690,3690,3690,3690,0,0
20210216,3630,3635,3610,3625,20,2877,0,0,0,495,3625,3625,3625,3625,0,0
20210215,3670,3670,3640,3645,70,8692,0,0,0,-2740,3645,3645,3645,3645,0,0
20210210,3750,3750,3710,3715,55,4947,0,0,0,-3971,3715,3715,3715,3715,0,0
20210209,3770,3770,3760,3770,30,6067,0,0,0,-5540,3770,3770,3770,3770,0,0
20210208,3815,3815,3785,3800,55,3384,0,0,0,-3336,3800,3800,3800,3800,0,0
20210205,3870,3885,3855,3855,110,38321,0,0,0,9214,3855,3855,3855,3855,0,0
20210204,3910,3965,3900,3965,55,39302,0,0,0,-39118,3965,3965,3965,3965,0,0
20210203,3925,3930,3895,3910,105,3617,0,0,0,2472,3910,3910,3910,3910,0,0
20210202,4065,4075,4005,4015,140,951,0,0,0,-202,4015,4015,4015,4015,0,0
20210201,4265,4280,4155,4155,5,94360,0,0,0,47424,4155,4155,4155,4155,0,0
20210129,4065,4165,4045,4150,20,53100,0,0,0,-51532,4150,4150,4150,4150,0,10
20210128,4155,4170,4095,4170,285,10287,0,0,0,8501,4170,4170,4170,4170,0,0
20210127,3860,3895,3860,3885,30,552,0,0,0,-552,3885,3885,3885,3885,0,0
20210126,3860,3915,3855,3915,65,8126,0,0,0,6420,3915,3915,3915,3915,0,0
20210125,3880,3880,3850,3850,50,8211,0,0,0,789,3850,3850,3850,3850,0,0
20210122,3855,3900,3855,3900,75,2853,0,0,0,105,3900,3900,3900,3900,0,0
20210121,3840,3850,3825,3825,140,2018,0,0,0,-204,3825,3825,3825,3825,0,0
20210120,3940,3970,3940,3965,25,4280,0,0,0,-1771,3965,3965,3965,3965,0,0
20210119,4020,4020,3965,3990,75,8007,0,0,0,4579,3990,3990,3990,3990,0,0
20210118,4085,4090,4055,4065,65,1847,0,0,0,48,4065,4065,4065,4065,0,0
20210115,3945,4015,3945,4000,75,5348,0,0,0,4167,4000,4000,4000,4000,0,0
20210114,3925,3940,3915,3925,20,2547,0,0,0,1055,3925,3925,3925,3925,0,0
20210113,3940,3945,3925,3945,20,3696,0,0,0,1677,3945,3945,3945,3945,0,0
20210112,3960,3985,3940,3965,10,11119,0,0,0,-6241,3965,3965,3965,3965,0,0
