day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,4395,4500,4325,4430,-70,482446,26208,0,0.18,0,0,0,0,0,0,0
20210324,4315,4745,4315,4500,235,1919881,26208,-27303,0.18,0,4500,4510,4490,4500,0,5053
20210323,4970,4970,4055,4265,590,1904594,53511,12886,0.37,0,4300,4430,4300,4365,100,48551
20210322,4845,4870,4735,4855,80,700841,40625,-23342,0.28,-6408,4855,4875,4855,4875,20,3943
20210319,4755,4935,4660,4935,105,1275262,63967,-105853,0.44,-37943,4900,4935,4900,4925,-10,15512
20210318,4470,4915,4440,4830,360,4153519,169820,132314,1.17,44351,4845,4880,4830,4830,0,92883
20210317,4525,4620,4405,4470,25,949761,37506,-20825,0.26,0,4470,4470,4445,4465,-5,3633
20210316,4355,4630,4305,4445,95,1963655,58331,-25264,0.4,0,4450,4540,4430,4520,75,26629
20210315,4250,4385,4195,4350,90,623759,83595,39031,0.57,0,4350,4350,4330,4340,-10,5120
20210312,4350,4390,4250,4260,45,637257,44564,-6497,0.31,-10171,4260,4260,4220,4220,-40,13886
20210311,4255,4385,4160,4305,105,1155982,51061,7105,0.35,-24987,4305,4305,4250,4305,0,11993
20210310,4690,4700,4200,4200,380,1637020,43956,-123411,0.3,-42391,4195,4195,4170,4185,-15,49291
20210309,4640,4645,4360,4580,130,1987059,167367,104486,1.15,-38543,4580,4605,4575,4605,25,23705
20210308,4190,5370,4185,4710,575,19504907,62881,-28860,0.43,99038,4685,4685,4640,4640,-70,98037
20210305,3940,4320,3900,4135,230,3541362,91741,-1599,0.63,17054,4135,4135,4085,4100,-35,18891
20210304,3945,4030,3885,3905,105,507721,93340,-56929,0.64,0,3895,3945,3895,3945,40,8651
20210303,3870,4010,3750,4010,110,813859,150269,88775,1.03,0,4025,4055,3965,3965,-45,34957
20210302,3800,4175,3760,3900,180,1722769,61494,6173,0.42,0,3895,3910,3890,3900,0,5799
20210226,3700,3780,3610,3720,155,344921,55321,-8486,0.38,0,3720,3720,3710,3720,0,5234
20210225,3900,3995,3750,3875,50,506571,63807,42291,0.44,0,3875,3875,3830,3870,-5,7859
20210224,4315,4480,3815,3825,305,2393339,21516,-22514,0.15,0,3825,3830,3810,3825,0,10976
20210223,3910,4180,3905,4130,120,927879,44030,-1310,0.3,0,4115,4115,4030,4050,-80,7498
20210222,4095,4200,3935,4010,50,821450,45340,-50454,0.31,0,4005,4010,3960,3960,-50,13680
20210219,4490,4580,4005,4060,295,2096367,95794,36328,0.66,-22381,4065,4100,4065,4065,5,10747
20210218,3890,4950,3860,4355,465,18397511,59466,-48963,0.41,22381,4345,4420,4345,4420,65,49512
20210217,3900,3960,3805,3890,35,750731,108429,2162,0.74,0,3890,3890,3845,3845,-45,31618
20210216,4000,4040,3850,3925,290,2661017,106267,-615,0.73,0,3930,3930,3900,3900,-25,17394
20210215,3355,4355,3285,4215,865,6353540,106882,-30919,0.73,0,4105,4130,4065,4085,-130,296268
20210210,3400,3435,3285,3350,90,370727,137801,-13505,0.95,0,3350,3360,3350,3360,10,1292
20210209,3385,3455,3325,3440,20,331980,151306,-15970,1.04,0,3435,3435,3405,3405,-35,2857
20210208,3565,3595,3385,3420,250,866305,167276,-129277,1.15,0,3425,3425,3385,3385,-35,5994
20210205,3800,3815,3535,3670,140,1525370,296553,-179387,2.04,-31289,3665,3670,3650,3670,0,12403
20210204,3425,3815,3360,3810,405,3998236,475940,2839,3.27,31289,3785,3810,3750,3805,-5,52708
20210203,3245,3520,3245,3405,175,831224,473101,183271,3.25,-211801,3405,3430,3400,3410,5,2263
20210202,3370,3395,3165,3230,40,483835,289830,-1243,1.99,-108250,3230,3240,3230,3240,10,5786
20210201,3200,3360,3125,3270,70,272710,291073,87126,2.0,-131297,3270,3290,3270,3290,20,225
20210129,3395,3420,3130,3200,155,323584,203947,-13439,1.4,0,3250,3250,3200,3205,5,2393
20210128,3415,3500,3290,3355,165,357491,217386,-21191,1.49,0,3355,3355,3335,3340,-15,1477
20210127,3535,3605,3430,3520,30,310877,238577,-66,1.64,0,3490,3500,3475,3475,-45,1238
20210126,3565,3645,3465,3490,110,357120,238643,-44972,1.64,0,3485,3485,3480,3485,-5,919
20210125,3550,3620,3465,3600,5,514132,283615,37353,1.95,-70000,3600,3610,3565,3575,-25,1534
20210122,3755,3760,3580,3595,170,760031,246262,-17819,1.68,0,3630,3630,3580,3585,-10,2236
20210121,3655,3765,3550,3765,145,1468006,264081,-43916,1.81,-28777,3810,3830,3775,3775,10,43233
20210120,3470,4355,3230,3620,220,9493617,307997,-226748,2.12,-224922,3640,3650,3625,3625,5,26023
20210119,3230,3435,3220,3400,180,498253,534745,69345,3.67,-33635,3400,3435,3400,3435,35,1783
20210118,3160,3295,3080,3220,20,195355,465400,25474,3.2,0,3220,3220,3220,3220,0,15
20210115,3290,3365,3145,3200,90,244677,439926,21055,3.02,-11001,3200,3200,3150,3175,-25,1464
20210114,3350,3360,3250,3290,40,202096,418871,13513,2.88,-1,3290,3315,3280,3315,25,1934
20210113,3250,3445,3250,3330,70,473573,405358,76285,2.78,0,3340,3345,3330,3340,10,2419
20210112,3415,3600,3200,3260,115,1649320,329073,15156,2.25,-160327,3260,3280,3250,3275,15,5699
20210111,3415,3455,3290,3375,25,1506891,313917,-16136,2.16,979936,3375,3375,3350,3350,-25,3280
20210108,3320,3480,3200,3350,150,1425346,330053,-32109,2.27,-1867,3375,3375,3330,3350,0,1991
20210107,3100,3230,3065,3200,100,244760,362162,31731,2.48,-5189,3270,3270,3235,3235,35,2836
20210106,3345,3345,3100,3100,50,398540,330431,-47349,2.27,-1507,3100,3100,3100,3100,0,540
20210105,3065,3165,3065,3150,85,175764,377780,40358,2.59,-5434,3125,3190,3125,3125,-25,15
20210104,2980,3130,2980,3065,85,96464,337422,10077,2.31,-2560,3095,3095,3095,3095,30,48
20201230,2945,2985,2945,2980,35,29919,327345,3412,2.25,-1767,2975,2980,2975,2980,0,2116
20201229,2875,2970,2875,2945,35,31678,323933,259,2.22,-7396,2945,2945,2945,2945,0,0
20201228,2915,2980,2865,2910,20,54039,323674,-8479,2.22,-6059,2910,2910,2910,2910,0,0
20201224,2915,2985,2860,2890,50,44657,332153,-292,2.28,-738,2890,2890,2885,2885,-5,120
20201223,2925,2960,2870,2940,15,51858,332445,-8703,2.28,0,2940,2940,2940,2940,0,395
20201222,3060,3060,2900,2925,135,85965,341148,-22834,2.34,-9113,2925,2925,2925,2925,0,658
20201221,3130,3130,3045,3060,70,59485,363982,-1490,2.5,0,3045,3045,3045,3045,-15,1041
20201218,3030,3155,2990,3130,150,207859,365472,21108,2.51,0,3100,3120,3090,3100,-30,5921
