day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,12850,12950,12750,12900,100,96489,714270,681,3.31,0,12900,12900,12800,12800,-100,3249
20210325,12900,12900,12750,12800,100,96341,713589,2360,3.3,1,12800,12850,12800,12850,50,271
20210324,12900,13000,12800,12900,50,102202,711229,2847,3.29,-69,12900,12900,12850,12850,-50,870
20210323,12950,13000,12750,12950,0,187551,708382,-15959,3.28,2,12950,12950,12900,12900,-50,1814
20210322,13000,13050,12850,12950,50,120750,724341,3151,3.35,25,12950,12950,12900,12950,0,705
20210319,12950,13050,12900,13000,50,115655,721190,9300,3.34,242,13000,13000,13000,13000,0,259
20210318,13150,13150,13000,13050,100,159716,711890,6004,3.29,2,13000,13050,13000,13000,-50,4631
20210317,13150,13300,13050,13150,50,115217,705886,-2590,3.27,2,13100,13150,13050,13100,-50,1143
20210316,13050,13200,13000,13100,50,113680,708476,-5642,3.28,1,13100,13100,13050,13050,-50,1073
20210315,13200,13250,13050,13050,150,107537,714118,2769,3.31,1,13100,13100,13000,13050,0,2496
20210312,13050,13200,12950,13200,300,176166,711349,32573,3.29,15730,13150,13200,13050,13050,-150,4359
20210311,12850,13000,12800,12900,50,310857,678776,44031,3.14,-132636,13000,13000,12900,12900,0,2510
20210310,13350,13550,12850,12850,450,343339,634745,-23734,2.94,-19950,12850,12850,12800,12850,0,5706
20210309,13400,13700,13100,13300,100,491876,658479,-92657,3.05,-3118,13300,13350,13250,13300,0,2199
20210308,13000,13800,13000,13400,500,1058105,751136,172527,3.48,9558,13400,13400,13350,13350,-50,4243
20210305,13100,13200,12850,12900,400,292783,578609,-40686,2.68,-15401,12900,12900,12850,12850,-50,3117
20210304,13250,13550,13100,13300,200,523569,619295,34078,2.87,-17163,13300,13350,13250,13300,0,3779
20210303,13150,13300,12950,13100,200,287111,585217,-2626,2.71,17114,13050,13100,13050,13050,-50,3762
20210302,13050,13250,12850,12900,0,222801,587843,-9353,2.72,1,12900,13300,12900,13150,250,11885
20210226,12650,13050,12600,12900,100,188467,597196,8502,2.76,-12,12900,12950,12900,12950,50,2908
20210225,12650,13200,12650,13000,450,328637,588694,66006,2.72,-5,13000,13100,13000,13000,0,1133
20210224,12550,12850,12550,12550,100,222178,522688,40856,2.42,-73,12550,12700,12450,12450,-100,3261
20210223,12700,13000,12650,12650,150,168326,481832,23464,2.23,-48281,12650,12650,12600,12650,0,3924
20210222,12850,13050,12800,12800,150,185361,458368,30027,2.12,-37,12800,12850,12800,12800,0,1434
20210219,13100,13100,12750,12950,150,166219,428341,-21731,1.98,-174,12950,13000,12950,12950,0,1775
20210218,13400,13400,13100,13100,250,153669,450072,-33852,2.08,-715,13100,13100,13050,13050,-50,2282
20210217,13150,13400,13050,13350,200,212608,483924,56583,2.24,-69,13350,13400,13350,13350,0,2395
20210216,13350,13450,13100,13150,150,157175,427341,-2722,1.98,-314,13150,13200,13150,13150,0,2992
