day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19961016,6360,6360,6360,6360,0,0,0,0,0.0,0,0,0,0,0,0,0
19961017,6740,6740,6740,6740,380,0,0,0,0.0,0,0,0,0,0,0,0
19961018,7140,7140,7140,7140,400,0,0,0,0.0,0,0,0,0,0,0,0
19961019,7560,7560,7560,7560,420,0,0,0,0.0,0,0,0,0,0,0,0
19961021,8010,8010,8010,8010,450,0,0,0,0.0,0,0,0,0,0,0,0
19961022,8490,8490,8490,8490,480,0,0,0,0.0,0,0,0,0,0,0,0
19961023,8990,8990,8990,8990,500,0,0,0,0.0,0,0,0,0,0,0,0
19961024,9520,9520,9520,9520,530,0,0,0,0.0,0,0,0,0,0,0,0
19961025,10050,10050,10050,10050,530,0,0,0,0.0,0,0,0,0,0,0,0
19961026,10650,10650,10650,10650,600,0,0,0,0.0,0,0,0,0,0,0,0
19961028,11250,11250,11250,11250,600,0,0,0,0.0,0,0,0,0,0,0,0
19961029,11900,11900,11900,11900,650,0,0,0,0.0,0,0,0,0,0,0,0
19961030,12600,12600,12600,12600,700,0,0,0,0.0,0,0,0,0,0,0,0
19961031,13350,13350,13350,13350,750,0,0,0,0.0,0,0,0,0,0,0,0
19961101,14150,14150,14150,14150,800,0,0,0,0.0,0,0,0,0,0,0,0
19961102,14950,14950,14950,14950,800,0,0,0,0.0,0,0,0,0,0,0,0
19961104,15800,15800,15800,15800,850,0,0,0,0.0,0,0,0,0,0,0,0
19961105,16700,16700,16700,16700,900,0,0,0,0.0,0,0,0,0,0,0,0
19961106,17700,17700,17700,17700,1000,0,0,0,0.0,0,0,0,0,0,0,0
19961107,18750,18750,18750,18750,1050,0,0,0,0.0,0,0,0,0,0,0,0
19961108,19000,19000,19000,19000,250,0,0,0,0.0,0,0,0,0,0,0,0
19961109,20100,20100,20100,20100,1100,100,0,0,0.0,0,0,0,0,0,0,0
19961111,20100,20100,20100,20100,0,0,0,0,0.0,0,0,0,0,0,0,0
19961112,18900,18900,18900,18900,1200,0,0,0,0.0,0,0,0,0,0,0,0
19961113,18900,18900,18900,18900,0,0,0,0,0.0,0,0,0,0,0,0,0
19961114,18900,18900,18900,18900,0,0,0,0,0.0,0,0,0,0,0,0,0
19961115,18500,18500,18500,18500,400,0,0,0,0.0,0,0,0,0,0,0,0
19961116,17500,17500,17500,17500,1000,0,0,0,0.0,0,0,0,0,0,0,0
19961118,17500,17500,17500,17500,0,0,0,0,0.0,0,0,0,0,0,0,0
19961119,16450,16450,16450,16450,1050,0,0,0,0.0,0,0,0,0,0,0,0
19961120,15500,15500,15500,15500,950,0,0,0,0.0,0,0,0,0,0,0,0
19961121,15500,15500,15500,15500,0,0,0,0,0.0,0,0,0,0,0,0,0
