day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,2380,2395,2355,2395,15,21892,128744,0,0.45,0,0,0,0,0,0,0
20210325,2370,2390,2340,2380,20,27447,128744,-2588,0.45,0,2360,2360,2360,2360,-20,2
20210324,2365,2390,2325,2360,30,46258,131332,12181,0.46,0,2360,2360,2360,2360,0,0
20210323,2410,2485,2390,2390,20,133856,119151,6992,0.41,0,2400,2400,2315,2390,0,8
20210322,2390,2435,2370,2410,10,38422,112159,-2246,0.39,0,2410,2410,2410,2410,0,0
20210319,2370,2410,2370,2400,20,24011,114405,-3828,0.4,0,2375,2375,2375,2375,-25,2
20210318,2450,2455,2400,2420,30,52354,118233,-16756,0.41,0,2420,2420,2420,2420,0,100
20210317,2375,2450,2360,2450,55,81365,134989,-5546,0.47,0,2450,2450,2450,2450,0,40
20210316,2340,2395,2300,2395,75,68745,140535,-11642,0.49,0,2395,2395,2395,2395,0,448
20210315,2270,2325,2270,2320,30,36835,152177,-6452,0.53,0,2320,2320,2320,2320,0,0
20210312,2335,2335,2285,2290,0,36158,158629,-5765,0.55,0,2290,2350,2290,2345,55,67
20210311,2230,2295,2225,2290,65,42953,164394,-20564,0.57,0,2290,2290,2290,2290,0,196
20210310,2285,2320,2220,2225,55,98589,184958,-3673,0.64,0,2225,2225,2225,2225,0,0
20210309,2370,2390,2270,2280,110,136108,188631,4648,0.66,0,2275,2285,2275,2285,5,658
20210308,2465,2465,2340,2390,75,181241,183983,5841,0.64,0,2325,2390,2325,2390,0,62
20210305,2485,2485,2445,2465,10,46726,178142,-5415,0.62,0,2465,2465,2440,2465,0,93
20210304,2520,2540,2465,2475,10,159489,183557,9871,0.64,0,2475,2475,2475,2475,0,800
20210303,2500,2520,2430,2485,5,296044,173686,1303,0.6,0,2485,2490,2485,2485,0,1558
20210302,2370,2480,2365,2480,115,223432,172383,3496,0.6,0,2490,2490,2480,2480,0,1852
20210226,2345,2410,2315,2365,5,119042,168887,15769,0.59,0,2365,2365,2365,2365,0,0
20210225,2295,2390,2265,2370,85,136095,153118,-6438,0.53,0,2345,2375,2345,2375,5,1272
20210224,2370,2380,2285,2285,85,97442,159556,-15688,0.55,0,2275,2275,2275,2275,-10,400
20210223,2355,2385,2305,2370,15,76572,175244,-3385,0.61,0,2370,2370,2370,2370,0,352
20210222,2345,2410,2340,2355,10,62411,178629,-12370,0.62,0,2355,2355,2355,2355,0,0
20210219,2405,2435,2335,2345,65,149075,190999,-2242,0.66,0,2345,2350,2340,2350,5,502
20210218,2390,2550,2390,2410,35,314978,193241,-9956,0.67,-20000,2410,2410,2410,2410,0,300
20210217,2390,2405,2370,2375,35,114760,203197,-1703,0.71,0,2375,2610,2375,2485,110,37872
20210216,2375,2415,2375,2410,0,61471,204900,1514,0.71,0,2450,2450,2450,2450,40,1
20210215,2435,2435,2370,2410,10,156971,203386,16839,0.71,0,2495,2495,2490,2490,80,2353
20210210,2355,2420,2315,2420,65,148357,186547,-5731,0.65,0,2425,2440,2425,2440,20,2584
20210209,2345,2360,2295,2355,10,112479,192278,-10250,0.67,0,2360,2360,2350,2350,-5,217
20210208,2340,2345,2260,2345,5,96292,202528,-8024,0.7,0,2350,2350,2345,2345,0,1421
20210205,2330,2345,2310,2340,5,166525,210552,3669,0.73,0,2400,2400,2310,2340,0,473
20210204,2275,2335,2225,2335,75,226910,206883,12043,0.72,0,2335,2335,2310,2335,0,2513
20210203,2225,2285,2220,2260,35,208735,194840,13696,0.68,0,2240,2255,2240,2255,-5,300
20210202,2550,2550,2210,2225,30,1627267,181144,-71805,0.63,-35000,2225,2230,2225,2230,5,2607
20210201,2175,2200,2115,2195,75,205333,252949,-3093,0.88,35000,2410,2410,2410,2410,215,154130
20210129,2235,2270,2120,2120,120,121435,256042,-10159,0.89,0,2120,2120,2120,2120,0,0
20210128,2260,2265,2215,2240,45,53318,266201,-4899,0.92,0,2240,2240,2240,2240,0,0
20210127,2295,2295,2230,2285,10,67013,271100,-8187,0.94,0,2285,2285,2285,2285,0,140
20210126,2300,2325,2265,2295,5,101048,279287,8386,0.97,0,2275,2275,2270,2270,-25,210
