day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14350,15650,14300,15000,1200,1753339,3598890,0,30.88,0,0,0,0,0,0,0
20210325,14050,14400,13600,13800,550,406237,3598890,17064,30.88,0,13950,14100,13800,14100,300,16532
20210324,14300,14750,14150,14350,450,350077,3581826,13198,37.66,0,14350,14350,14250,14250,-100,6850
20210323,16000,16300,14250,14800,950,873612,3568628,-1419,37.53,-3619,14700,14700,14600,14600,-200,8504
20210322,16550,16900,15600,15750,650,1077181,3570047,790,37.54,-17241,15800,16450,15750,16150,400,48388
20210319,17550,17800,16100,16400,1400,1399538,3569257,-5275,37.53,-1942,16400,16450,16350,16400,0,21900
20210318,17750,18100,17400,17800,550,1258118,3574532,9229,37.59,1942,18050,18100,17850,17850,50,55346
20210317,17650,18700,16850,17250,150,3100195,3565303,-12223,37.49,15020,17300,17300,17200,17250,0,14953
20210316,17250,17750,16600,17400,500,1303874,3577526,1080,37.62,-8850,17500,17500,17400,17450,50,14535
20210315,16000,17100,15750,16900,1100,1740584,3576446,8653,37.61,8695,16900,17000,16900,17000,100,12972
20210312,15650,15950,15450,15800,100,642933,3567793,743,37.52,-1643,15800,15800,15650,15700,-100,10070
20210311,15000,16450,14550,15900,1050,1822804,3567050,-8110,37.51,-17832,15700,15750,15650,15700,-200,22825
20210310,15850,15900,14800,14850,650,513278,3575160,-11565,37.59,-3274,14750,14800,14650,14650,-200,6941
20210309,15050,16500,14450,15500,350,1713830,3586725,-14214,37.72,3497,15450,15750,15350,15550,50,19783
20210308,16050,16400,15100,15150,850,866171,3600939,25753,37.87,2005,15150,15150,14800,14900,-250,19207
20210305,16200,16750,15600,16000,400,881669,3575186,2246,37.59,-20934,16000,16100,15850,15900,-100,11612
20210304,16800,16950,15950,16400,900,1136810,3572940,-34240,37.57,-45623,16400,16500,16400,16500,100,24677
20210303,15800,18250,15700,17300,1350,5589533,3607180,42825,37.93,66310,17350,17350,17100,17150,-150,29876
20210302,16600,16850,15850,15950,400,790272,3564355,1224,37.48,0,15900,15900,15750,15800,-150,19760
20210226,16950,17200,16000,16350,1500,1641495,3563131,-4305,37.47,-8452,16300,16300,16000,16150,-200,28131
20210225,17400,18400,16500,17850,650,4027989,3567436,-39876,37.51,0,17450,17550,17250,17250,-600,200220
20210224,18000,18950,16750,17200,1150,3452732,3607312,15497,37.93,-3128,17150,17150,16950,16950,-250,33323
20210223,17200,20500,16800,18350,1950,23475697,3591815,-122303,37.77,99777,18150,18300,18100,18100,-250,78476
20210222,14750,16400,13300,16400,3750,5186462,3714118,62059,39.06,13582,16400,16400,16400,16400,0,3297
20210219,12750,13950,11900,12650,100,2594737,3652059,-11105,38.4,-33067,12650,12650,12500,12600,-50,8341
20210218,12150,14250,12100,12750,850,8735500,3663164,-20669,38.52,-178089,12750,12750,12600,12600,-150,22066
20210217,12600,12650,11700,11900,750,549684,3683833,25212,38.74,-56183,11950,11950,11900,11900,0,5635
20210216,13050,13050,12350,12650,450,373338,3658621,2613,38.47,-11981,12650,12650,12550,12550,-100,2814
20210215,12850,13300,12500,13100,550,585608,3656008,408,38.44,-26514,13100,13100,13050,13100,0,3518
20210210,12800,13250,12400,12550,100,911054,3655600,-5816,38.44,-548,12600,12600,12550,12600,50,4529
20210209,13000,13300,12450,12450,200,577818,3661416,-8373,38.5,-3432,12450,12700,12450,12700,250,7051
20210208,13400,14350,12650,12650,1000,1500620,3669789,6339,38.59,-63870,12700,12900,12700,12850,200,25645
20210205,13350,13750,12800,13650,300,1161526,3663450,-1943,38.52,-64658,13650,13700,13600,13700,50,13097
20210204,12700,14500,12400,13350,850,4293300,3665393,3976,40.05,21321,13400,13450,13400,13400,50,18542
20210203,12350,12650,12250,12500,50,531995,3661417,6201,40.0,-10039,12500,12650,12500,12650,150,8081
20210202,12600,13050,12150,12450,500,1437992,3655216,-9500,39.94,67941,12500,12500,12300,12300,-150,8707
20210201,11450,12300,10900,11950,150,559840,3664716,9586,40.04,-4202,11950,12000,11850,12000,50,2924
