day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,30990,31175,30890,31175,340,369,7,0,0.0,100,31175,31175,31175,31175,0,0
20210325,30655,30890,30605,30835,185,105,7,-15,0.0,72,30835,30835,30835,30835,0,0
20210324,30515,30785,30515,30650,140,584,22,15,0.0,-451,30650,30650,30650,30650,0,0
20210323,31195,31290,30745,30790,275,54,7,0,0.0,-36,30790,30790,30790,30790,0,0
20210322,31315,31315,30940,31065,10,290,7,-54,0.0,-13,31065,31065,31065,31065,0,0
20210319,31025,31190,30900,31075,315,1138,61,-12,0.0,-101,31075,31075,31075,31075,0,0
20210318,31250,31565,31250,31390,190,246,73,-3,0.0,105,31390,31390,31390,31390,0,0
20210317,31340,31340,30955,31200,100,265,76,0,0.0,40,31200,31200,31200,31200,0,0
20210316,31225,31330,31150,31300,115,95910,76,74,0.0,-89,31300,31300,31300,31300,0,0
20210315,31100,31295,31100,31185,95,182,2,0,0.0,-28,31185,31185,31185,31185,0,0
20210312,31350,31350,31130,31280,445,107,2,0,0.0,-7,31280,31280,31280,31280,0,0
20210311,30570,30945,30570,30835,530,20,2,0,0.0,-2,30835,30835,30835,30835,0,0
20210310,30825,30825,30160,30305,170,76,2,-20,0.0,14,30305,30305,30305,30305,0,0
20210309,30585,30585,29935,30475,235,266,22,20,0.0,-135,30475,30475,30475,30475,0,0
20210308,31130,31170,30585,30710,275,218,2,-74,0.0,-62,30710,30710,30710,30710,0,0
20210305,30790,31010,30585,30985,160,38,76,0,0.0,-4,30985,30985,30985,30985,0,0
20210304,31310,31320,30910,31145,410,178,76,35,0.0,16,31145,31145,31145,31145,0,0
20210303,30900,31555,30900,31555,385,2521,41,0,0.0,2,31555,31555,31555,31555,0,0
20210302,31600,31615,30860,31170,315,7455,41,36,0.0,-33,31170,31170,31170,31170,0,0
20210226,30775,30985,30620,30855,865,1997,5,-595,0.0,599,30855,30855,30855,30855,0,0
20210225,31145,31720,31145,31720,1045,3064,600,600,0.01,-264,31720,31720,31720,31720,0,0
20210224,31235,31535,30675,30675,750,1129,0,0,0.0,-81,30675,30675,30675,30675,0,0
20210223,31265,31545,30980,31425,95,534,0,-30,0.0,-203,31425,31425,31425,31425,0,0
20210222,31915,32070,31500,31520,300,62,30,0,0.0,-12,31520,31520,31520,31520,0,0
20210219,31645,31820,31270,31820,235,152,30,30,0.0,-88,31820,31820,31820,31820,0,0
20210218,31910,31985,31585,31585,480,156,0,0,0.0,-85,31585,31585,31585,31585,0,0
20210217,32365,32365,31765,32065,300,3049,0,-3,0.0,-197,32065,32065,32065,32065,0,1
20210216,32190,32420,32110,32365,155,138041,3,-585,0.0,600,32365,32365,32365,32365,0,0
20210215,32075,32210,32055,32210,465,249,588,100,0.01,86,32210,32210,32210,32210,0,0
20210210,31500,31840,31405,31745,165,194,488,58,0.01,0,31745,31745,31745,31745,0,0
20210209,31620,31950,31550,31580,60,102,430,-30,0.01,-40,31580,31580,31580,31580,0,0
