day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,6420,6420,6280,6290,-130,36616,34568,0,0.3,0,0,0,0,0,0,0
20210325,6400,6430,6310,6420,20,35153,34568,2041,0.3,0,6440,6750,6440,6450,30,951
20210324,6350,6400,6260,6400,0,33927,32527,2659,0.28,0,6400,6400,6400,6400,0,33
20210323,6500,6500,6340,6400,70,35644,29868,-4822,0.26,0,6400,6400,6400,6400,0,0
20210322,6440,6580,6400,6470,10,51019,34690,-836,0.3,0,6470,6470,6470,6470,0,60
20210319,6410,6550,6350,6480,50,41567,35526,-2045,0.31,0,6490,6490,6480,6490,10,377
20210318,6440,6480,6350,6430,70,49487,37571,1891,0.32,0,6430,6500,6430,6430,0,524
20210317,6370,6400,6310,6360,10,28880,35680,-6602,0.31,0,6420,6420,6420,6420,60,155
20210316,6390,6420,6300,6350,20,51104,42282,3953,0.36,0,6350,6420,6350,6410,60,82
20210315,6380,6400,6250,6330,10,49004,38329,9333,0.33,0,6330,6330,6330,6330,0,0
20210312,6370,6370,6210,6320,40,36881,28996,-132,0.25,0,6320,6330,6320,6330,10,465
20210311,6160,6290,6160,6280,50,28943,29128,2629,0.25,0,6280,6280,6280,6280,0,44
20210310,6200,6420,6200,6230,60,72740,26499,-6024,0.23,0,6230,6230,6230,6230,0,5
20210309,6200,6370,6050,6170,60,57973,32523,-3522,0.28,0,6170,6170,6170,6170,0,0
20210308,6370,6370,6180,6230,40,46448,36045,-2437,0.31,0,6230,6230,6230,6230,0,0
20210305,6250,6280,6200,6270,20,42701,38482,-3042,0.33,0,6290,6290,6280,6280,10,349
20210304,6220,6270,6150,6250,30,41563,41524,-4209,0.36,0,6240,6270,6240,6270,20,148
20210303,6070,6400,6070,6220,30,53515,45733,5428,0.39,0,6220,6220,6220,6220,0,162
20210302,6170,6280,6120,6190,40,52156,40305,-8581,0.35,-10,6330,6330,6330,6330,140,1
20210226,6160,6240,6060,6150,130,105368,48886,-14864,0.42,0,6090,6140,6090,6100,-50,944
20210225,6340,6430,6160,6280,0,185056,63750,10111,0.55,0,6280,6280,6230,6280,0,490
20210224,6670,6670,6210,6280,330,243138,53639,-3760,0.46,10,6900,6900,6310,6310,30,5008
20210223,6810,6810,6530,6610,230,183702,57399,-8267,0.49,0,6610,6650,6610,6630,20,294
20210222,6920,7010,6830,6840,80,84566,65666,2923,0.57,0,6800,6840,6800,6820,-20,758
20210219,7090,7090,6830,6920,120,99086,62743,-11020,0.54,0,6940,6940,6940,6940,20,100
