day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,11350,11350,11350,11350,0,0,113728,0,1.17,0,0,0,0,0,0,0
20210325,11450,11500,11300,11350,100,8283,113728,331,1.17,-2242,11400,11400,11400,11400,50,1
20210324,11500,11500,11400,11450,50,2219,113397,0,1.17,-275,11450,11450,11450,11450,0,2
20210323,11550,11600,11400,11500,100,8032,113397,-848,1.17,794,11500,11500,11500,11500,0,0
20210322,11600,11600,11350,11600,100,16355,114245,-193,1.18,-3825,11500,11600,11500,11600,0,52
20210319,11400,11550,11350,11500,50,11860,114438,-260,1.18,59,11550,11650,11500,11650,150,566
20210318,11450,11450,11300,11450,50,9278,114698,-259,1.18,725,11450,11450,11300,11400,-50,37
20210317,11450,11450,11350,11400,50,4847,114957,-210,1.18,-2242,11400,11400,11400,11400,0,71
20210316,11350,11450,11300,11450,100,6199,115167,266,1.19,536,11350,11350,11350,11350,-100,1
20210315,11350,11400,11250,11350,0,7622,114901,-162,1.18,-2018,11350,11400,11350,11400,50,4
20210312,11200,11350,11200,11350,150,9076,115063,-582,1.19,-7,11350,11350,11350,11350,0,0
20210311,11200,11250,11050,11200,150,7267,115645,74,1.19,-1825,11200,11200,11200,11200,0,0
20210310,11250,11350,11050,11050,200,19138,115571,-1283,1.19,-5112,11050,11050,11050,11050,0,0
20210309,11300,11400,11200,11250,100,7522,116854,-995,1.2,5,11250,11250,11250,11250,0,0
20210308,11400,11500,11300,11350,50,5398,117849,-907,1.21,17,11350,11350,11350,11350,0,2
20210305,11350,11400,11200,11400,100,12137,118756,-388,1.22,724,11400,11400,11400,11400,0,0
20210304,11350,11450,11300,11300,100,3444,119144,-35,1.23,78,11300,11300,11300,11300,0,0
20210303,11400,11450,11250,11400,100,8872,119179,1,1.23,-6,11400,11400,11400,11400,0,29
20210302,11350,11450,11200,11300,0,7960,119178,-882,1.23,8,11400,11450,11400,11450,150,2
20210226,11400,11450,11200,11300,200,24218,120060,1120,1.24,-78,11300,11300,11300,11300,0,0
20210225,11500,11550,11450,11500,100,8585,118940,100,1.23,5,11500,11500,11500,11500,0,1
20210224,11600,11650,11400,11400,200,25854,118840,-1677,1.22,763,11400,11400,11400,11400,0,0
20210223,11650,11750,11550,11600,150,20721,120517,-501,1.24,60,11600,11600,11600,11600,0,2
20210222,11800,11850,11700,11750,50,7044,121018,-844,1.25,4,11750,11900,11750,11900,150,3
20210219,11750,11850,11600,11700,100,10252,121862,-418,1.26,-18,11700,11750,11700,11750,50,203
20210218,12000,12000,11800,11800,200,10701,122280,-1345,1.26,-78,11800,11800,11800,11800,0,60
20210217,11850,12000,11650,12000,200,21702,123625,-913,1.27,-466,12000,12000,12000,12000,0,0
20210216,11800,11950,11650,11800,50,21743,124538,-885,1.28,-94,11800,11800,11800,11800,0,0
20210215,11700,11800,11550,11750,100,13955,125423,-923,1.29,-77,11750,11750,11750,11750,0,0
20210210,11600,11650,11500,11650,0,27500,126346,4641,1.3,5852,11650,11650,11600,11600,-50,157
20210209,11600,11750,11500,11650,50,13880,121705,-203,1.25,4344,11550,11650,11550,11550,-100,1270
20210208,11600,11700,11550,11600,0,16587,121908,4,1.26,-134,11600,11600,11600,11600,0,0
20210205,11550,11600,11450,11600,50,11983,121904,259,1.26,1158,11600,11600,11600,11600,0,0
