day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,21165,21220,20995,21220,130,18314,10,0,0,-1074,21260,21260,21260,21260,40,1840
20210325,21155,21190,20985,21090,90,35984,10,0,0,2698,21100,21100,21100,21100,10,5206
20210324,21025,21215,20880,21180,40,21859,10,10,0,79,21205,21205,21205,21205,25,1128
20210323,21460,21595,21115,21140,280,69889,0,0,0,479,21180,21180,21180,21180,40,2785
20210322,21585,21585,21285,21420,75,33920,0,0,0,-850,21445,21445,21445,21445,25,4610
20210319,21320,21590,21270,21495,220,52498,0,0,0,-771,21530,21530,21530,21530,35,1409
20210318,21465,21860,21465,21715,340,81915,0,0,0,980,21715,21715,21715,21715,0,1030
20210317,21575,21590,21185,21375,170,37761,0,0,0,-2510,21375,21375,21375,21375,0,2318
20210316,21445,21570,21350,21545,265,34696,0,0,0,1262,21570,21570,21570,21570,25,2586
20210315,21420,21465,21185,21280,140,75158,0,0,0,-214,21280,21280,21280,21280,0,6588
20210312,21435,21585,21280,21420,285,54256,0,0,0,881,21425,21425,21425,21425,5,3336
20210311,20670,21200,20655,21135,560,38141,0,0,0,1660,21140,21140,21140,21140,5,1023
20210310,20945,20995,20540,20575,15,65934,0,0,0,-1917,20600,20600,20600,20600,25,5989
20210309,20670,20705,20135,20590,230,72319,0,0,0,-1506,20590,20590,20590,20590,0,2277
20210308,21465,21465,20820,20820,450,46725,0,0,0,414,20855,20855,20855,20855,35,5031
20210305,21160,21355,20915,21270,270,164788,0,0,0,1887,21270,21270,21270,21270,0,6320
20210304,21650,21780,21420,21540,390,92290,0,0,0,-766,21555,21555,21555,21555,15,3391
20210303,21645,21935,21515,21930,245,117459,0,0,0,1978,21990,21990,21990,21990,60,2793
20210302,21945,22115,21445,21685,285,130953,0,0,0,-2337,21680,21680,21680,21680,-5,6840
20210226,21555,21575,21170,21400,630,257998,0,0,0,-3925,21405,21405,21405,21405,5,7065
20210225,21665,22045,21620,22030,770,272254,0,0,0,2459,22050,22050,22050,22050,20,17013
20210224,21775,22060,21260,21260,515,285998,0,0,0,-131,21270,21270,21270,21270,10,3109
20210223,21535,21970,21470,21775,160,325893,0,0,0,436,21775,21775,21775,21775,0,6795
20210222,22495,22495,21900,21935,395,425888,0,0,0,-3970,21935,21935,21935,21935,0,5700
20210219,22175,22375,21810,22330,200,866980,0,0,0,-540,22350,22350,22350,22350,20,5186
20210218,22465,22565,22095,22130,335,637527,0,0,0,1229,22130,22130,22130,22130,0,10855
20210217,22580,22580,22275,22465,235,706319,0,0,0,-6229,22480,22480,22475,22475,10,8448
20210216,22475,22765,22455,22700,305,1092707,0,0,0,-11113,22705,22705,22705,22705,5,5652
20210215,22145,22470,22145,22395,520,561035,0,0,0,2999,22470,22470,22215,22215,-180,9996
20210210,21750,21950,21540,21875,220,237389,0,0,0,-315,21880,21880,21880,21880,5,6555
20210209,21810,21995,21650,21655,20,218487,0,0,0,1861,21680,21680,21680,21680,25,1528
20210208,21790,21950,21620,21635,115,193196,0,0,0,-2306,21710,21710,21635,21635,0,4189
20210205,21660,21780,21460,21750,270,228861,0,0,0,4105,21775,21775,21775,21775,25,7765
20210204,21875,21875,21345,21480,445,264951,0,0,0,-5383,21520,21520,21520,21520,40,7921
