day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,38100,38100,37650,37700,250,17236,111032,-1456,10.76,-100,37500,37500,37500,37500,-200,20
20210325,36550,38100,36500,37450,900,31449,112488,3578,10.9,260,37500,37500,37500,37500,50,1
20210324,36200,36900,36000,36550,150,11571,108910,3848,10.55,-100,36550,37150,36550,36550,0,117
20210323,36550,36750,35900,36400,100,8938,105062,1648,10.18,-100,36400,36500,36400,36500,100,55
20210322,35400,36350,35200,36300,850,7947,103414,3844,10.02,-365,36300,36300,36300,36300,0,13
20210319,36000,36250,35100,35450,550,6802,99570,294,9.65,0,35450,35700,35450,35700,250,3
20210318,36150,36200,35300,36000,150,5264,99276,-166,9.61,0,36000,36000,36000,36000,0,1
20210317,35900,36200,35400,35850,50,4074,99442,5,9.63,-362,35850,35850,35750,35750,-100,51
20210316,35650,36000,35200,35900,500,9603,99437,-933,9.63,0,35550,35850,35550,35850,-50,56
20210315,34300,35400,34100,35400,1100,12550,100370,823,9.72,0,36900,37350,35400,35400,0,457
20210312,33100,34650,33100,34300,1200,11117,99547,1467,9.64,0,34300,34300,34300,34300,0,1
20210311,32750,33400,32700,33100,100,5486,98080,573,9.5,0,33100,33100,33100,33100,0,0
20210310,33900,33950,32700,33000,400,4331,97507,-1010,9.45,0,33000,33000,33000,33000,0,0
20210309,33600,33900,32700,33400,200,9068,98517,-1141,9.54,0,33400,33400,33400,33400,0,29
20210308,33550,34100,33500,33600,200,6125,99658,-184,9.65,0,33600,33600,33300,33300,-300,21
20210305,33650,34650,33400,33800,500,4820,99842,-938,9.66,373,33800,33800,33800,33800,0,0
20210304,34850,35000,33850,34300,550,5054,100780,-739,9.76,0,36400,36400,35100,35100,800,12
20210303,33350,35200,33300,34850,1150,13852,101519,2441,9.83,364,34850,34850,34850,34850,0,5
20210302,34100,35450,33350,33700,150,9399,99078,-767,9.6,0,33700,33700,33700,33700,0,0
20210226,34150,34450,33400,33850,1000,10561,99845,-818,9.66,0,33850,33850,33850,33850,0,0
20210225,35300,35300,34350,34850,500,7188,100663,907,9.75,0,34850,34850,34850,34850,0,1
20210224,35950,36000,34250,34350,1400,13574,99756,-1720,9.66,0,34400,34400,34350,34350,0,92
20210223,35750,36200,34900,35750,0,9960,101476,-507,9.83,0,35750,35800,35750,35800,50,9
20210222,35900,37050,35700,35750,250,19707,101983,-149,9.88,0,37000,37000,36900,36900,1150,5
20210219,35900,35900,34100,35500,100,16839,102132,36,9.89,0,35400,35400,35400,35400,-100,6
20210218,35750,36250,35500,35600,150,9919,102096,510,9.89,0,37650,37650,35600,35600,0,212
20210217,36550,36550,35550,35750,850,18446,101586,255,9.84,-9623,35800,35800,35800,35800,50,1
20210216,37000,37050,35900,36600,450,19244,101331,371,9.82,-5000,36600,36600,36400,36500,-100,60
20210215,37200,37500,36700,37050,100,8897,100960,685,9.78,0,37200,37200,37000,37000,-50,58
20210210,36800,37000,35800,36950,750,19236,100275,1760,9.71,-5000,36700,37000,36650,37000,50,26
20210209,37500,37700,35550,36200,1500,43099,98515,-1254,9.54,-4628,38000,38000,38000,38000,1800,1
20210208,37900,38000,37000,37700,100,20199,99769,-416,9.66,-5000,37550,37550,37550,37550,-150,10
20210205,39100,39450,37500,37800,1000,27518,100185,1473,9.7,-4971,37800,37800,37800,37800,0,102
20210204,38350,39800,38350,38800,800,49118,98712,-76,9.56,-5472,38850,39000,38850,38950,150,682
20210203,36950,39850,36900,38000,1550,63932,98788,-589,9.56,-6068,37950,38000,37800,37800,-200,245
20210202,37250,37350,36100,36450,550,26352,99377,-1253,9.63,0,36950,36950,36600,36600,150,35
20210201,35350,37300,35350,37000,1300,32831,100630,2520,9.75,0,36900,37000,36900,37000,0,233
20210129,37800,38300,35200,35700,1850,49768,98110,67,9.5,0,35800,35800,35650,35650,-50,173
20210128,37750,41500,36800,37550,1500,107913,98043,-2799,9.5,0,37550,37550,36900,37300,-250,2533
20210127,42950,44800,38550,39050,2150,287786,100842,-1073,9.77,-13333,39150,39150,38950,38950,-100,1951
20210126,47600,50700,41200,41200,2200,1258686,101915,-2775,9.87,-86382,40750,42000,40700,41350,150,13751
