day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,26850,27000,26200,26250,-600,57738,182346,0,2.39,0,0,0,0,0,0,0
20210325,26900,27200,26650,26850,150,59887,182346,-11107,2.39,0,26850,26850,26750,26850,0,582
20210324,26550,27350,26550,27000,50,48475,193453,13786,2.54,0,26900,27000,26850,27000,0,401
20210323,26900,27750,26800,26950,50,100636,179667,10407,2.36,0,26950,27000,26900,26900,-50,462
20210322,27800,27800,26850,26900,600,56597,169260,-10848,2.22,0,26900,26900,26800,26800,-100,610
20210319,27300,27800,27050,27500,50,66577,180108,14804,2.36,0,27600,27600,27550,27550,50,108
20210318,27750,28100,27400,27450,250,94580,165304,-867,2.17,-81,27400,27650,27400,27650,200,1591
20210317,27800,28000,27400,27700,150,94250,166171,7594,2.18,2800,27700,27700,27600,27600,-100,2124
20210316,27550,27900,27250,27550,400,98005,158577,18154,2.08,0,27600,27800,27550,27800,250,1965
20210315,27000,27850,26900,27150,100,61866,140423,-445,1.84,0,27100,27200,27100,27200,50,342
20210312,27100,27800,27100,27250,50,76041,140868,-1161,1.85,0,27250,27250,27250,27250,0,292
20210311,26200,27350,26050,27300,1100,73836,142029,11781,1.85,3700,27300,27300,27100,27200,-100,910
20210310,26350,27050,25850,26200,100,89497,130248,10101,1.71,39,26200,26200,25950,26000,-200,2116
20210309,26550,27150,26200,26300,550,73312,120147,5327,1.58,0,26300,26300,26050,26250,-50,566
20210308,27700,27700,26800,26850,550,100463,114820,-3295,1.51,0,26850,27100,26250,26250,-600,986
20210305,26950,27450,26550,27400,350,55989,118115,920,1.55,0,27400,27400,27350,27400,0,460
20210304,26600,27100,26150,27050,350,82250,117195,-3500,1.54,0,27400,27400,27050,27100,50,605
20210303,26100,26700,25800,26700,600,50189,120695,3455,1.58,0,26750,26750,26700,26700,0,728
20210302,26100,26400,25650,26100,600,72611,117240,15156,1.54,0,25850,25850,25800,25800,-300,1065
20210226,25300,25600,24900,25500,450,81334,102084,3610,1.34,-24,25200,25300,25200,25250,-250,477
20210225,26000,27350,25200,25950,900,185487,98474,450,1.29,-62432,25950,25950,25700,25800,-150,480
20210224,26350,26800,25050,25050,1300,118737,98024,1869,1.29,0,25050,25050,24950,24950,-100,3035
20210223,26300,26500,26000,26350,350,87166,96155,20385,1.26,0,26350,26350,26150,26200,-150,1149
20210222,27050,27750,26650,26700,350,99166,75770,-1027,0.99,0,26700,26700,26150,26150,-550,1720
20210219,27800,27800,26600,27050,750,155838,76797,3560,1.01,0,27350,27350,27150,27300,250,1028
20210218,28650,29800,27800,27800,200,512261,73237,-12530,0.95,0,27750,27750,27600,27600,-200,2882
20210217,28200,28650,27500,28000,250,216826,85767,3174,1.12,3200,28000,28200,28000,28150,150,1466
20210216,28800,28900,27750,28250,350,293889,82593,10577,1.08,-5370,28250,28250,28150,28200,-50,4029
20210215,27400,29000,27200,28600,1200,758931,72016,-8291,0.95,7390,28600,28700,28550,28700,100,3202
20210210,26300,27450,25450,27400,1100,223308,80307,9258,1.05,0,27400,27400,27300,27400,0,5793
20210209,26600,26950,26100,26300,500,76446,71049,-2192,0.92,0,26300,26300,26100,26100,-200,464
20210208,26600,27200,26600,26800,200,138706,73241,-3820,0.95,0,26950,26950,26800,26800,0,559
20210205,26950,27250,26400,26600,300,125357,77061,-7184,1.01,-47,26600,26700,26600,26700,100,577
20210204,25950,27150,25900,26900,1200,416408,84245,12044,1.11,9547,26950,27050,26950,27050,150,4319
20210203,25800,25950,25450,25700,50,101479,72201,-5633,0.95,0,25700,25750,25500,25750,50,5815
20210202,25750,26050,25050,25750,300,126462,77834,5852,1.02,313,25750,25750,25650,25750,0,922
20210201,24600,25700,24000,25450,850,163195,71982,20193,0.94,-13688,25450,25450,25400,25450,0,862
20210129,25950,26250,24350,24600,800,129217,51789,2880,0.68,0,24650,24750,24600,24750,150,1955
20210128,25200,25900,25150,25400,700,126857,48909,6870,0.64,0,25400,25500,25250,25300,-100,1127
20210127,26450,26450,25850,26100,200,77955,42039,-1686,0.55,0,26100,26100,25950,25950,-150,1955
20210126,26750,26900,26050,26300,350,144914,43725,-5466,0.57,0,26250,26300,26150,26250,-50,415
20210125,26050,27100,25900,26650,1350,308479,49191,-9438,0.65,-14457,26600,26650,26500,26500,-150,2031
