day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,4380,4380,4380,4380,-15,1,0,0,0,-1,4380,4380,4380,4380,0,0
20210325,4400,4400,4350,4395,95,46,0,0,0,-30,4395,4395,4395,4395,0,0
20210324,4530,4540,4475,4490,5,129,0,0,0,124,4490,4490,4490,4490,0,0
20210323,4440,4485,4440,4485,45,88,0,0,0,87,4485,4485,4485,4485,0,0
20210322,4385,4470,4385,4440,105,1237,0,0,0,1156,4440,4440,4440,4440,0,0
20210319,4320,4335,4070,4335,10,124,0,0,0,105,4335,4335,4335,4335,0,0
20210318,4325,4325,4325,4325,40,2,0,0,0,2,4325,4325,4325,4325,0,0
20210317,4325,4395,4320,4365,65,19677,0,0,0,-678,4365,4365,4365,4365,0,0
20210316,4245,4325,4245,4300,120,271,0,0,0,249,4300,4300,4300,4300,0,0
20210315,4180,4180,4180,4180,5,150,0,0,0,72,4180,4180,4180,4180,0,0
20210312,4170,4185,4145,4175,50,203,0,0,0,-195,4175,4175,4175,4175,0,0
20210311,4270,4270,4210,4225,80,130,0,0,0,-106,4225,4225,4225,4225,0,0
20210310,4245,4305,4245,4305,60,199,0,0,0,50,4305,4305,4305,4305,0,0
20210309,4180,4300,4180,4245,70,228,0,0,0,74,4245,4245,4245,4245,0,0
20210308,4050,4175,4050,4175,85,1173,0,0,0,610,4175,4175,4175,4175,0,0
20210305,4100,4120,4090,4090,5,30,0,0,0,-8,4090,4090,4090,4090,0,0
20210304,4135,4135,4095,4095,30,132,0,0,0,29,4095,4095,4095,4095,0,0
20210303,4125,4125,4125,4125,65,12,0,0,0,-12,4125,4125,4125,4125,0,0
20210302,4065,4110,3995,4060,110,2311,0,0,0,157,4060,4060,4060,4060,0,0
20210226,4125,4170,4100,4170,145,43,0,0,0,29,4170,4170,4170,4170,0,0
20210225,4150,4150,4020,4025,130,279,0,0,0,-260,4025,4025,4025,4025,0,0
20210224,3960,4180,3960,4155,205,1027,0,0,0,508,4155,4155,4155,4155,0,0
20210223,4025,4025,3950,3950,70,616,0,0,0,-611,3950,3950,3950,3950,0,0
20210222,3980,4020,3955,4020,30,90,0,0,0,-22,4020,4020,4020,4020,0,0
20210219,3910,4040,3910,3990,70,10803,0,0,0,10705,3990,3990,3990,3990,0,0
20210218,3930,3930,3920,3920,50,5,0,0,0,-5,3920,3920,3920,3920,0,0
20210217,3870,3870,3870,3870,15,12,0,0,0,-12,3870,3870,3870,3870,0,0
20210216,3855,3905,3855,3855,5,20063,0,0,0,-87,3855,3855,3855,3855,0,0
20210215,3650,3895,3650,3860,55,4728,0,0,0,-3425,3860,3860,3860,3860,0,0
20210210,4015,4015,3915,3915,60,4657,0,0,0,-123,3915,3915,3915,3915,0,0
20210209,4030,4030,3880,3975,35,1381,0,0,0,-1373,3975,3975,3975,3975,0,0
20210208,4250,4250,3915,3940,30,9057,0,0,0,-902,3940,3940,3940,3940,0,0
20210205,3970,4035,3955,3970,60,21081,0,0,0,-749,3970,3970,3970,3970,0,0
20210204,4245,4245,4005,4030,5,20402,0,0,0,-748,4030,4030,4030,4030,0,0
20210203,4010,4055,4000,4025,30,4737,0,0,0,1269,4025,4025,4025,4025,0,0
20210202,4075,4100,4010,4055,95,731,0,0,0,-731,4055,4055,4055,4055,0,0
20210201,4550,4550,4150,4150,185,1650,0,0,0,-1549,4150,4150,4150,4150,0,0
20210129,4255,4355,4255,4335,85,1537,0,0,0,-1367,4335,4335,4335,4335,0,0
20210128,4165,4255,4165,4250,95,69,0,0,0,39,4250,4250,4250,4250,0,0
20210127,4100,4155,4090,4155,60,2530,0,0,0,2452,4155,4155,4155,4155,0,0
20210126,4045,4095,4040,4095,35,1355,0,0,0,-1331,4095,4095,4095,4095,0,0
20210125,4235,4235,4055,4060,15,1502,0,0,0,-1489,4060,4060,4060,4060,0,0
20210122,4055,4060,4020,4045,5,1472,0,0,0,-1237,4045,4045,4045,4045,0,0
20210121,4005,4040,3970,4040,20,65,0,0,0,-65,4040,4040,4040,4040,0,0
20210120,4165,4165,4030,4060,100,95,0,0,0,-82,4060,4060,4060,4060,0,0
20210119,4215,4225,4160,4160,80,176,0,0,0,-169,4160,4160,4160,4160,0,0
20210118,4105,4285,4105,4240,290,2461,0,0,0,1795,4240,4240,4240,4240,0,0
20210115,3910,3950,3910,3950,5,200,0,0,0,16,3950,3950,3950,3950,0,0
20210114,3970,3980,3945,3945,30,263,0,0,0,-161,3945,3945,3945,3945,0,0
20210113,4020,4025,3925,3975,60,463,0,0,0,31,3975,3975,3975,3975,0,0
20210112,4045,4170,3970,4035,0,3113,0,0,0,-1587,4035,4035,4035,4035,0,0
20210111,3870,4090,3810,4035,45,3705,0,0,0,-229,4035,4035,4035,4035,0,0
20210108,4100,4100,3980,3990,115,6324,0,0,0,1774,3990,3990,3990,3990,0,0
20210107,4240,4240,4100,4105,225,10323,0,0,0,-2908,4105,4105,4105,4105,0,0
20210106,4350,4360,4180,4330,60,12829,0,0,0,297,4330,4330,4330,4330,0,0
20210105,4430,4570,4390,4390,160,18660,0,0,0,3244,4390,4390,4390,4390,0,0
20210104,4915,4915,4540,4550,375,32412,0,0,0,-1263,4550,4550,4550,4550,0,0
20201230,5015,5015,4920,4925,75,3306,0,0,0,-3013,4925,4925,4925,4925,0,0
20201229,5015,5015,5000,5000,130,258,0,0,0,142,5000,5000,5000,5000,0,0
20201228,5130,5130,5110,5130,5,783,0,0,0,747,5130,5130,5130,5130,0,0
20201224,5125,5125,5125,5125,5,2,0,0,0,0,5125,5125,5125,5125,0,0
20201223,5110,5120,5110,5120,15,89,0,0,0,60,5120,5120,5120,5120,0,0
20201222,5085,5105,5075,5105,25,3288,0,0,0,3260,5105,5105,5105,5105,0,0
20201221,5050,5080,5050,5080,35,15,0,0,0,10,5080,5080,5080,5080,0,0
20201218,4975,5060,4975,5045,75,2570,0,0,0,1980,5045,5045,5045,5045,0,0
20201217,4980,5025,4960,4970,5,18,0,0,0,-16,4970,4970,4970,4970,0,0
20201216,4975,4975,4940,4975,35,4547,0,0,0,-4547,4975,4975,4975,4975,0,0
20201215,5010,5010,5010,5010,15,13,0,0,0,13,5010,5010,5010,5010,0,0
20201214,4970,5050,4970,4995,30,3829,0,0,0,3417,4995,4995,4995,4995,0,0
20201211,4910,4965,4875,4965,20,3510,0,0,0,-2993,4965,4965,4965,4965,0,0
20201210,4985,5000,4935,4945,20,2603,0,0,0,403,4945,4945,4945,4945,0,0
20201209,4975,4975,4965,4965,85,1476,0,0,0,-1476,4965,4965,4965,4965,0,0
20201208,5025,5095,5025,5050,30,34,0,0,0,14,5050,5050,5050,5050,0,0
20201207,5020,5020,5020,5020,5,15,0,0,0,15,5020,5020,5020,5020,0,0
20201204,4965,5015,4965,5015,50,306,0,0,0,306,5015,5015,5015,5015,0,0
20201203,4970,5010,4965,4965,0,3161,0,0,0,2256,4965,4965,4965,4965,0,0
20201202,4950,4985,4930,4965,55,12423,0,0,0,-3085,4965,4965,4965,4965,0,0
20201201,5020,5020,5020,5020,25,0,0,0,0,0,0,0,0,0,0,0
