day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800104,4990,4990,4990,4990,290,50,0,0,0.0,0,0,0,0,0,0,0
19800105,4850,4960,4850,4960,30,600,0,0,0.0,0,0,0,0,0,0,0
19800107,4960,5200,4960,5200,240,480,0,0,0.0,0,0,0,0,0,0,0
19800108,5260,5260,5160,5160,40,720,0,0,0.0,0,0,0,0,0,0,0
19800109,5100,5150,5100,5150,10,190,0,0,0.0,0,0,0,0,0,0,0
19800110,5200,5650,5200,5650,500,2410,0,0,0.0,0,0,0,0,0,0,0
19800111,5940,5940,5600,5680,30,13490,0,0,0.0,0,0,0,0,0,0,0
19800112,5210,5400,5210,5400,280,660,0,0,0.0,0,0,0,0,0,0,0
19800114,5100,5100,5100,5100,300,0,0,0,0.0,0,0,0,0,0,0,0
19800115,4900,4900,4900,4900,200,110,0,0,0.0,0,0,0,0,0,0,0
19800116,4920,4920,4910,4910,10,330,0,0,0.0,0,0,0,0,0,0,0
19800117,4900,4900,4850,4880,30,580,0,0,0.0,0,0,0,0,0,0,0
19800118,4900,4900,4620,4620,260,1110,0,0,0.0,0,0,0,0,0,0,0
19800119,4520,4550,4520,4550,70,960,0,0,0.0,0,0,0,0,0,0,0
19800121,4650,4650,4570,4590,40,680,0,0,0.0,0,0,0,0,0,0,0
19800122,4590,4650,4590,4650,60,490,0,0,0.0,0,0,0,0,0,0,0
19800123,4700,4700,4700,4700,50,80,0,0,0.0,0,0,0,0,0,0,0
19800124,4690,4690,4650,4650,50,360,0,0,0.0,0,0,0,0,0,0,0
19800125,4650,4950,4640,4950,300,1300,0,0,0.0,0,0,0,0,0,0,0
19800126,5250,5250,5250,5250,300,4330,0,0,0.0,0,0,0,0,0,0,0
19800128,5250,5250,4870,4870,380,570,0,0,0.0,0,0,0,0,0,0,0
19800129,4700,5000,4700,5000,130,120,0,0,0.0,0,0,0,0,0,0,0
19800130,5150,5310,5150,5310,310,1360,0,0,0.0,0,0,0,0,0,0,0
19800131,5240,5350,5240,5260,50,1210,0,0,0.0,0,0,0,0,0,0,0
19800201,5250,5250,5250,5250,10,1500,0,0,0.0,0,0,0,0,0,0,0
19800202,5100,5100,5090,5090,160,1060,0,0,0.0,0,0,0,0,0,0,0
19800204,5060,5200,5010,5010,80,1560,0,0,0.0,0,0,0,0,0,0,0
19800205,5000,5100,5000,5030,20,240,0,0,0.0,0,0,0,0,0,0,0
19800206,5100,5100,5070,5100,70,1390,0,0,0.0,0,0,0,0,0,0,0
19800207,5220,5250,5100,5220,120,6110,0,0,0.0,0,0,0,0,0,0,0
19800208,5300,5300,5300,5300,80,500,0,0,0.0,0,0,0,0,0,0,0
