day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,6080,6110,6030,6070,-50,75557,186239,0,0.84,0,6020,6020,6020,6020,-50,60
20210324,6030,6120,5980,6120,30,75106,186239,-429,0.84,0,6120,6140,6120,6140,20,143
20210323,6070,6190,6070,6090,20,138799,186668,13606,0.84,-2000,6170,6170,6090,6090,0,22
20210322,6190,6200,6030,6070,70,100681,173062,-4655,0.78,0,6070,6130,6050,6130,60,325
20210319,6070,6170,6060,6140,10,76236,177717,1575,0.8,0,6170,6170,6170,6170,30,92
20210318,6120,6260,6110,6150,40,96757,176142,6882,0.79,0,6100,6160,6100,6140,-10,2292
20210317,6160,6170,5990,6110,40,72312,169260,-5510,0.76,0,6110,6110,6100,6100,-10,347
20210316,6110,6200,6080,6150,40,67043,174770,1175,0.78,0,6150,6170,6150,6170,20,1090
20210315,6100,6180,6080,6110,30,48326,173595,-2065,0.78,0,6200,6200,6110,6110,0,62
20210312,5970,6140,5960,6140,220,125339,175660,18877,0.79,-4000,6140,6140,6100,6130,-10,4950
20210311,5820,5930,5820,5920,80,85112,156783,6713,0.7,-5000,5960,5960,5920,5920,0,1915
20210310,5970,6030,5840,5840,110,124877,150070,-3674,0.67,0,5850,5850,5820,5820,-20,5115
20210309,6100,6100,5830,5950,150,169202,153744,1348,0.69,0,5950,5950,5920,5920,-30,4607
20210308,6270,6270,6050,6100,30,156199,152396,-17586,0.68,0,6100,6100,6030,6030,-70,2411
20210305,6170,6240,5930,6130,80,310005,169982,8556,0.76,0,6180,6250,6180,6250,120,3807
20210304,6000,6260,6000,6210,120,123528,161426,-7779,0.72,0,6210,6210,6210,6210,0,23
20210303,5970,6130,5970,6090,30,101803,169205,12423,0.76,0,6070,6110,6070,6110,20,493
20210302,6160,6220,6060,6060,10,124969,156782,3460,0.7,0,6050,6060,6050,6060,0,2558
20210226,6090,6160,5980,6070,230,220243,153322,-5665,0.69,0,6070,6070,6060,6070,0,1331
20210225,6400,6400,6230,6300,30,130407,158987,960,0.71,0,6330,6330,6250,6250,-50,1861
20210224,6430,6490,6200,6270,190,212638,158027,-17880,0.71,0,6270,6280,6270,6270,0,3448
20210223,6430,6570,6400,6460,60,221311,175907,-17585,0.79,0,6460,6480,6420,6430,-30,1637
20210222,6500,6540,6280,6400,100,173191,193492,8910,0.87,0,6380,6400,6360,6390,-10,2135
20210219,6570,6590,6350,6500,70,250136,184582,-14211,0.83,0,6540,6540,6480,6480,-20,269
20210218,6750,6770,6570,6570,130,274689,198793,-38042,0.89,0,6570,6570,6570,6570,0,1144
20210217,6560,6770,6530,6700,170,567441,236835,36072,1.06,-3000,6700,6740,6700,6730,30,7894
20210216,6310,6590,6310,6530,260,455757,200763,10615,0.9,0,6530,6540,6470,6470,-60,3086
20210215,6240,6350,6210,6270,60,188976,190148,13405,0.85,-3000,6270,6360,6270,6350,80,17161
20210210,6200,6250,6140,6210,10,108792,176743,-1784,0.79,0,6210,6220,6210,6220,10,1875
20210209,6190,6280,6170,6200,10,149356,178527,-7684,0.8,0,6200,6200,6180,6200,0,950
20210208,6300,6700,6170,6210,0,384261,186211,-8107,0.84,0,6210,6230,6170,6190,-20,4721
20210205,6270,6320,6170,6210,90,229321,194318,-3441,0.87,0,6230,6230,6190,6190,-20,923
20210204,6300,6340,6200,6300,0,186171,197759,-5960,0.89,-2202,6300,6300,6260,6280,-20,2360
20210203,6300,6370,6250,6300,50,182451,203719,4003,0.91,0,6290,6300,6270,6300,0,1501
20210202,6360,6400,6210,6250,10,254673,199716,-9358,0.9,2202,6370,6370,6290,6290,40,675
20210201,6080,6310,6000,6260,190,235536,209074,5482,0.94,0,6250,6260,6250,6250,-10,1320
20210129,6340,6470,5920,6070,320,480259,203592,-9962,0.91,0,6070,6090,6010,6010,-60,6241
20210128,6330,6540,6330,6390,110,258330,213554,7218,0.95,0,6390,6390,6370,6380,-10,752
20210127,6640,6680,6500,6500,150,295241,206336,-3117,0.92,0,6500,6520,6500,6520,20,2382
20210126,6890,6920,6610,6650,230,625047,209453,-29759,0.94,-66913,6620,6640,6590,6640,-10,10252
20210125,6970,7020,6850,6880,70,367478,239212,-1897,1.07,-643,6880,6880,6870,6870,-10,2248
20210122,6880,7220,6780,6950,20,1566987,241109,-2360,1.08,643,7000,7000,6920,6920,-30,2990
20210121,7130,7130,6900,6930,20,505271,243469,5282,1.09,0,6920,6950,6910,6930,0,2871
20210120,7120,7120,6950,6950,120,574044,238187,-17070,1.07,0,6950,6990,6950,6970,20,5645
20210119,7080,7110,6920,7070,50,589280,255257,19025,1.15,-36937,7070,7080,7060,7070,0,16397
20210118,6910,7150,6820,7020,130,740881,236232,-7612,1.06,0,7010,7010,6990,6990,-30,6301
20210115,6950,7080,6850,6890,60,367368,243844,-18017,1.1,0,6940,6940,6890,6900,10,8664
20210114,6990,7050,6900,6950,70,361635,261861,11247,1.18,0,6960,6960,6880,6900,-50,11598
20210113,6920,7110,6820,7020,100,715515,250614,11754,1.12,-3330,7060,7060,7020,7030,10,7292
20210112,6550,7270,6550,6920,320,3368517,238860,-38016,1.07,3330,6920,6930,6900,6910,-10,14876
20210111,7010,7020,6590,6600,360,719575,276876,11340,1.24,0,6600,6630,6600,6610,10,4307
20210108,7240,7250,6920,6960,190,879170,265536,16592,1.19,-3072,6970,6980,6950,6980,20,5292
20210107,7090,7260,6960,7150,350,2255540,248944,-24323,1.12,10666,7150,7190,7150,7190,40,11099
20210106,6800,6860,6660,6800,80,639758,273267,3872,1.23,-2432,6860,6960,6830,6920,120,41579
20210105,6830,6830,6630,6720,110,479443,269395,-15274,1.21,0,6750,6750,6720,6730,10,2551
20210104,6710,6860,6550,6830,150,370511,284669,45594,1.28,0,6830,6870,6830,6870,40,2221
20201230,6490,6770,6450,6680,150,491668,239075,-4307,1.07,-2258,6680,6720,6670,6670,-10,1993
20201229,6230,6530,6230,6530,340,361062,243382,42164,1.09,-399,6520,6530,6490,6530,0,7130
20201228,6300,6410,6190,6190,100,288064,201218,8288,0.9,0,6190,6210,6190,6210,20,1569
20201224,6370,6510,6280,6290,80,326922,192930,13439,0.87,-468,6300,6330,6300,6310,20,898
20201223,6500,6590,6260,6370,130,506953,179491,41810,0.81,3125,6380,6390,6380,6390,20,5742
20201222,6670,6720,6490,6500,220,557084,137681,-23513,0.62,0,6500,6510,6480,6490,-10,9251
20201221,6920,6980,6680,6720,270,552647,161194,32398,0.72,0,6720,6730,6700,6700,-20,7708
20201218,7130,7180,6890,6990,190,643301,128796,-26297,0.57,-215,6990,6990,6980,6990,0,7879
20201217,6880,7220,6860,7180,340,1848572,155093,21975,0.7,215,7200,7200,7170,7180,0,10742
20201216,7010,7050,6790,6840,30,490517,133118,-7326,0.6,0,6830,6840,6820,6830,-10,4755
20201215,6830,7010,6760,6870,150,567606,140444,12842,0.63,0,6910,6940,6900,6940,70,5396
20201214,6870,6880,6690,6720,150,487412,127602,29405,0.57,0,6730,6750,6730,6750,30,4658
20201211,6900,7220,6850,6870,110,1961782,98197,-49430,0.44,0,6870,6880,6870,6880,10,8135
20201210,6750,6820,6600,6760,80,438436,147627,20377,0.66,0,6790,6790,6760,6760,0,11515
20201209,6620,6860,6610,6680,120,522489,127250,22038,0.57,0,6690,6710,6690,6710,30,423
20201208,6700,6800,6560,6560,80,436731,105212,-17872,0.47,0,6640,6640,6560,6580,20,3712
20201207,6720,6780,6580,6640,150,332949,123084,15196,0.55,0,6700,6700,6650,6650,10,2412
20201204,6890,6900,6640,6790,20,448780,107888,45751,0.47,0,6790,6800,6770,6800,10,1385
20201203,7090,7090,6770,6810,250,670303,62137,-6581,0.28,0,6810,6810,6790,6810,0,2619
20201202,7080,7120,6990,7060,20,373249,68718,-2292,0.31,-2500,7060,7060,7040,7050,-10,4720
20201201,7050,7140,6990,7040,0,345586,71010,1788,0.32,0,7100,7100,7020,7040,0,3531
20201130,7030,7220,7030,7040,10,401798,69222,-19152,0.31,-3000,7040,7070,7040,7070,30,3564
20201127,7090,7200,6960,7030,20,655957,88374,6084,0.4,0,7030,7030,7010,7010,-20,5987
20201126,7100,7100,6870,7010,60,564328,82290,2783,0.37,0,6970,7060,6970,7010,0,5169
20201125,7550,7560,6980,7070,390,999419,79507,1282,0.36,-12008,7060,7080,7050,7070,0,5153
20201124,7290,7750,7140,7460,330,2579493,78225,-34189,0.35,12008,7460,7470,7400,7470,10,14283
20201123,7310,7330,7060,7130,220,949457,112414,-35758,0.5,-2835,7130,7130,7080,7120,-10,16780
20201120,7350,7830,7200,7350,10,2447069,148172,-222657,0.67,2835,7340,7360,7340,7360,10,9585
20201119,7430,7480,7270,7340,90,892674,370829,-106399,1.67,51429,7340,7380,7330,7340,0,9609
20201118,7430,7640,7300,7430,50,1149547,477228,67339,2.14,0,7450,7450,7390,7410,-20,14159
20201117,7610,7830,7430,7480,120,1477183,409889,18426,1.84,700,7540,7540,7480,7520,40,13814
20201116,8210,8600,7530,7600,230,8887848,391463,83007,1.76,5500,7620,7680,7620,7680,80,38045
20201113,7270,7880,7100,7830,310,3965768,308456,197149,1.39,-5000,7960,8160,7900,8000,170,352121
20201112,7700,8220,7480,7520,10,5939002,111307,-140688,0.5,-38844,7520,7520,7250,7320,-200,121309
20201111,7630,7690,7220,7530,220,2129847,251995,162340,1.12,-22127,7550,7780,7500,7760,230,73006
20201110,7550,7970,7440,7750,150,5126545,89655,2308,0.4,-22046,7750,7750,7710,7720,-30,22067
20201109,7150,8300,7150,7600,910,9641864,87347,12121,0.39,39673,7590,7670,7560,7670,70,101459
20201106,6700,7490,6380,6690,50,14994986,75226,7093,0.34,64759,6770,6770,6690,6710,20,137047
20201105,5660,7080,5600,6640,1180,17791869,68133,-71505,0.31,0,6550,6550,6500,6550,-90,144288
20201104,5690,6000,5380,5460,220,924689,139638,68748,0.63,0,5460,5480,5460,5460,0,4087
20201103,5710,5720,5580,5680,40,282728,70890,-15660,0.32,0,5690,5700,5670,5690,10,2218
20201102,5490,5660,5400,5640,180,190063,86550,-510,0.39,0,5650,5660,5610,5610,-30,782
20201030,5730,5740,5420,5460,230,305306,87060,-24696,0.39,0,5460,5460,5430,5460,0,483
20201029,5440,5700,5350,5690,120,308096,111756,-9255,0.5,0,5690,5690,5670,5670,-20,2726
20201028,5330,5600,5330,5570,200,259079,121011,14512,0.54,0,5550,5550,5530,5530,-40,16283
20201027,5250,5530,5200,5370,30,351035,106499,-5164,0.47,0,5350,5380,5350,5380,10,1649
20201026,5700,5750,5320,5340,320,413467,111663,-2941,0.5,0,5320,5340,5290,5300,-40,7832
20201023,5680,5780,5580,5660,0,235892,114604,6926,0.51,0,5650,5660,5630,5650,-10,6640
20201022,5780,5830,5630,5660,140,339828,107678,-6680,0.47,0,5660,5680,5650,5650,-10,5000
20201021,5950,5960,5750,5800,150,288374,114358,4314,0.51,0,5800,5810,5800,5800,0,7001
20201020,5930,6050,5680,5950,50,430806,110044,13005,0.49,0,5970,5970,5940,5950,0,907
20201019,6230,6240,5880,5900,300,612381,97039,-130187,0.44,0,6040,6040,5910,5940,40,2437
20201016,6200,6220,5960,6200,80,591794,227226,-37358,1.02,0,6200,6200,6180,6190,-10,17167
20201015,6350,6360,6060,6120,240,938639,264584,98610,1.19,0,6100,6150,6020,6020,-100,15460
20201014,6580,6650,6230,6360,180,1095647,165974,-134,0.75,0,6340,6360,6320,6360,0,9956
20201013,6610,6730,6510,6540,20,887052,166108,82210,0.75,-5000,6580,6580,6510,6530,-10,13402
20201012,6850,7080,6490,6520,100,2754035,83898,-52483,0.38,5000,6510,6530,6510,6520,0,18260
20201008,6340,6560,6310,6420,110,1577847,136381,-114125,0.61,-399,6580,6850,6560,6740,320,388857
20201007,6310,6440,6210,6310,100,1102322,250506,-22321,1.12,3886,6330,6350,6320,6350,40,8618
20201006,6000,6750,5980,6410,450,4622374,272827,-18551,1.23,29357,6420,6440,6390,6390,-20,25300
20201005,5940,6050,5870,5960,50,462258,291378,3540,1.31,0,5970,6000,5960,5990,30,6823
20200929,5730,6050,5650,5910,240,840136,287838,195495,1.29,0,5910,5940,5910,5910,0,4813
20200928,5600,5760,5530,5670,190,561776,92343,22870,0.41,0,5670,5700,5640,5700,30,4361
20200925,5700,5710,5400,5480,180,517671,69473,-17781,0.31,0,5510,5510,5460,5500,20,6292
20200924,5300,6230,5100,5660,210,2070442,87254,-45552,0.39,0,5550,5640,5550,5590,-70,18771
20200923,5600,5630,5310,5450,70,295123,132806,6316,0.6,0,5450,5450,5420,5430,-20,4759
20200922,5880,5950,5500,5520,370,573419,126490,4547,0.57,0,5640,5640,5540,5600,80,595
20200921,5910,6140,5810,5890,40,1008532,121943,-71876,0.55,0,5930,5930,5810,5810,-80,9822
20200918,5920,6050,5750,5850,40,279862,193819,-32970,0.87,0,5810,5820,5810,5820,-30,991
20200917,5860,6070,5790,5890,30,680613,226789,98028,1.02,0,5910,5910,5880,5880,-10,1501
20200916,5980,6030,5710,5860,120,520480,128761,39157,0.57,0,5860,5890,5810,5850,-10,1427
20200915,5880,6200,5800,5980,60,957249,89604,18487,0.4,-307,5980,6000,5960,6000,20,698
20200914,5720,6290,5650,5920,310,2555438,71117,-47977,0.32,307,5920,5920,5820,5850,-70,12892
20200911,5640,5770,5500,5610,30,457298,119094,-7352,0.53,0,5600,5620,5590,5620,10,3029
20200910,5350,5940,5330,5640,380,1824652,126446,7438,0.57,0,5660,5670,5590,5630,-10,23728
20200909,5200,5340,5170,5260,30,240896,119008,22531,0.53,-1,5200,5300,5200,5290,30,8111
20200908,5470,5630,5290,5290,110,704564,96477,-50231,0.43,-1,5320,5320,5290,5290,0,1239
20200907,5060,5470,5060,5400,300,1007890,146708,15922,0.66,-1,5440,5440,5400,5410,10,6273
20200904,5090,5140,5020,5100,160,297796,130786,24810,0.59,0,5110,5110,5100,5110,10,986
20200903,5220,5360,5170,5260,110,377239,105976,-23403,0.47,0,5270,5270,5260,5260,0,1924
20200902,5080,5190,5030,5150,120,232384,129379,-14022,0.57,0,5180,5180,5160,5180,30,2192
20200901,4985,5050,4980,5030,45,133717,143401,16741,0.64,0,5050,5050,5040,5040,10,1660
20200831,4920,5050,4920,4985,75,178070,126660,9429,0.57,0,5030,5030,4985,4985,0,1177
20200828,4995,5050,4910,4910,35,235965,117231,7588,0.53,0,4985,4985,4910,4915,5,399
20200827,5120,5120,4945,4945,135,289490,109643,-18835,0.49,0,4990,4990,4950,4950,5,1211
20200826,5110,5150,5000,5080,30,221465,128478,6508,0.57,0,5120,5120,5090,5100,20,720
20200825,5040,5140,5020,5110,120,184565,121970,972,0.55,0,5130,5130,5100,5120,10,2490
20200824,4980,5080,4845,4990,70,290593,120998,-10707,0.54,0,4990,5030,4990,5020,30,1994
20200821,4895,5050,4785,4920,50,303358,131705,-7280,0.59,0,4920,4920,4880,4890,-30,820
20200820,5190,5190,4790,4870,280,585347,138985,-53576,0.62,0,4865,4865,4815,4815,-55,3363
20200819,5250,5330,5080,5150,40,466015,192561,14095,0.86,0,5160,5180,5150,5160,10,6444
20200818,5750,5750,5020,5190,620,1250399,178466,16204,0.8,0,5230,5230,5190,5230,40,10234
20200814,6200,6310,5730,5810,100,1834325,162262,-62660,0.73,-7970,5730,5790,5730,5740,-70,12837
20200813,6170,6450,5570,5910,240,2899045,224922,47400,1.01,7970,6010,6500,6010,6150,240,384809
20200812,5770,6340,5700,6150,390,4200687,177522,-72775,0.8,0,6100,6170,6090,6160,10,7093
20200811,5610,5800,5520,5760,140,474816,250297,-8259,1.12,0,5790,5810,5780,5810,50,18400
20200810,5620,5700,5510,5620,20,255062,258556,-18263,1.15,0,5620,5620,5600,5600,-20,1333
20200807,5540,5650,5430,5600,110,372153,276819,25687,1.24,0,5600,5630,5600,5600,0,5008
20200806,5730,5740,5470,5490,190,430763,251132,-112424,1.12,0,5490,5510,5490,5490,0,1321
20200805,5420,5710,5360,5680,280,1021031,363556,177325,1.62,0,5700,5720,5700,5720,40,2189
20200804,5400,5460,5340,5400,20,190299,186231,2598,0.84,0,5410,5410,5400,5400,0,356
20200803,5380,5480,5350,5380,20,184048,183633,11141,0.82,0,5430,5430,5390,5390,10,2721
20200731,5480,5520,5390,5400,80,211724,172492,1996,0.77,0,5480,5480,5450,5450,50,1094
20200730,5420,5530,5400,5480,40,205920,170496,-9762,0.77,0,5480,5480,5450,5460,-20,2785
20200729,5350,5570,5320,5440,60,389578,180258,-5346,0.81,0,5440,5450,5440,5450,10,1781
20200728,5390,5510,5360,5380,20,273374,185604,18939,0.83,0,5380,5430,5370,5410,30,2934
20200727,5410,5460,5350,5400,10,210384,166665,9162,0.75,0,5370,5410,5370,5410,10,762
20200724,5600,5620,5350,5410,170,560671,157503,-8664,0.71,0,5390,5390,5380,5380,-30,2197
20200723,5590,5700,5450,5580,0,659125,166167,12059,0.75,0,5550,5630,5550,5630,50,2296
20200722,5690,5690,5550,5580,80,246167,154108,-4743,0.69,0,5570,5570,5560,5560,-20,1127
20200721,5550,5680,5470,5660,140,472812,158851,8531,0.71,0,5660,5690,5660,5670,10,1813
20200720,5520,5640,5450,5520,20,372633,150320,19617,0.68,0,5520,5530,5510,5520,0,4943
20200717,5550,5600,5450,5540,0,387999,130703,-55797,0.59,0,5540,5540,5540,5540,0,1302
20200716,5370,5550,5320,5540,210,474383,186500,47580,0.84,0,5530,5530,5450,5470,-70,3833
20200715,5420,5460,5330,5330,70,183557,138920,19279,0.62,0,5330,5370,5310,5330,0,1944
20200714,5410,5480,5310,5400,60,273660,119641,1124,0.54,0,5400,5400,5350,5360,-40,1804
20200713,5320,5600,5280,5460,160,570683,118517,-3450,0.53,0,5420,5430,5410,5420,-40,4888
20200710,5480,5500,5250,5300,160,371642,121967,-49664,0.55,0,5300,5300,5270,5300,0,2514
20200709,5340,5540,5310,5460,180,587678,171631,59436,0.77,0,5430,5460,5430,5460,0,10083
20200708,5300,5410,5230,5280,30,315699,112195,1694,0.5,0,5330,5330,5290,5300,20,901
20200707,5140,5380,5110,5310,180,609316,110501,-35223,0.5,0,5300,5300,5260,5290,-20,3076
20200706,5130,5150,5070,5130,30,226634,145724,14582,0.65,0,5160,5160,5130,5150,20,4990
20200703,5150,5150,5050,5100,10,158732,131142,-6537,0.59,0,5070,5100,5070,5100,0,1576
20200702,5140,5160,5050,5110,10,224946,137679,14470,0.62,0,5110,5110,5110,5110,0,750
20200701,5160,5260,5100,5100,50,395139,123209,-4652,0.55,0,5080,5130,5080,5120,20,863
