day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20171030,6520,6940,6490,6810,340,1855956,89855,142,0.17,0,6810,6850,6810,6810,0,9814
20171027,6440,6620,6320,6470,30,598996,89713,6190,0.17,0,6470,6540,6440,6540,70,2630
20171026,6550,6570,6390,6440,140,575665,83523,21289,0.16,0,6440,6440,6400,6400,-40,4543
20171025,6650,6660,6530,6580,20,465474,62234,8992,0.11,0,6580,6580,6550,6550,-30,5195
20171024,6570,6630,6460,6560,10,489594,53242,-8757,0.1,0,6560,6600,6560,6560,0,5192
20171023,6470,6640,6450,6550,60,575824,61999,-20134,0.11,0,6550,6570,6550,6550,0,3604
20171020,6510,6550,6350,6490,60,818365,82133,5288,0.16,0,6490,6500,6460,6500,10,5180
20171019,6100,7500,5880,6430,280,3789316,76845,24716,0.15,0,6430,6500,6450,6500,70,26896
20171018,6270,6300,6100,6150,120,501069,52129,-4168,0.1,0,6150,6190,6140,6190,40,3529
20171017,6330,6400,6210,6270,10,318633,56297,-2665,0.11,0,6270,6270,6250,6270,0,1744
20171016,6390,6400,6210,6280,70,368336,58962,-28877,0.11,0,6280,6320,6280,6280,0,145
20171013,6290,6450,6170,6350,70,646959,87839,-45438,0.17,-31,6350,6350,6310,6350,0,5966
20171012,6090,6320,6020,6280,200,516931,133277,5776,0.26,0,6280,6310,6280,6310,30,3461
20171011,6150,6180,6000,6080,40,322886,127501,17357,0.25,0,6080,6100,6070,6100,20,1624
20171010,5820,6150,5820,6120,300,620382,110144,-7977,0.21,0,6120,6110,6050,6090,-30,1797
20170929,5750,5950,5740,5820,100,603965,118121,-73761,0.23,26,5820,5870,5820,5840,20,2868
20170928,5640,5720,5570,5720,100,419212,191882,78186,0.37,3,5720,5800,5700,5720,0,2310
20170927,5730,5870,5620,5620,10,801182,113696,-78777,0.22,421,5620,5630,5600,5630,10,6622
20170926,5580,5780,5580,5630,70,452739,192473,53766,0.37,0,5630,5690,5640,5670,40,2839
20170925,5910,5980,5610,5700,350,1084150,138707,94788,0.27,0,5700,5730,5670,5680,-20,3564
20170922,6170,6250,6020,6050,180,663936,43919,14480,0.08,0,6050,6050,6000,6020,-30,2921
20170921,6160,6510,6100,6230,70,1317733,29439,-35832,0.05,0,6230,6290,6190,6200,-30,4881
20170920,6300,6370,6080,6160,160,828475,65271,35918,0.13,0,6160,6240,6150,6160,0,9905
20170919,6500,6500,6230,6320,140,586479,29353,571,0.05,0,6320,6310,6260,6270,-50,3944
20170918,6440,6540,6350,6460,60,656379,28782,-6967,0.05,0,6460,6470,6420,6460,0,1800
20170915,6150,6430,6150,6400,230,1089712,35749,-49588,0.07,-393,6400,6450,6400,6400,0,2683
20170914,6350,6400,6120,6170,190,750030,85337,21893,0.16,0,6170,6220,6150,6220,50,14983
20170913,6080,6850,6010,6360,490,4149442,63444,-174069,0.11,0,6360,6370,6310,6370,10,4858
20170912,6040,6060,5840,5870,130,553371,237513,24514,0.46,0,5870,5960,5850,5960,90,12326
20170911,6020,6130,5960,6000,100,427229,212999,-74895,0.41,0,6000,6030,5980,6000,0,764
20170908,5860,6190,5860,6100,210,811721,287894,-31888,0.56,0,6100,6140,6100,6100,0,1807
20170907,6130,6180,5840,5890,240,1276778,319782,94834,0.62,0,5890,5960,5900,5900,10,14313
20170906,6300,6400,6110,6130,210,772895,224948,94669,0.43,0,6130,6140,6110,6110,-20,11966
20170905,6350,6430,6250,6340,20,470137,130279,-8336,0.25,0,6340,6360,6340,6350,10,979
20170904,6250,6460,6100,6320,210,692017,138615,39408,0.27,0,6320,6350,6320,6330,10,4385
20170901,6620,6760,6490,6530,70,584423,99207,5048,0.19,0,6530,6540,6510,6530,0,2786
20170831,6600,6700,6570,6600,60,371719,94159,28684,0.18,0,6600,6590,6580,6580,-20,3085
20170830,6700,6780,6600,6660,30,391193,65475,2354,0.13,0,6660,6650,6630,6650,-10,1455
20170829,6670,6760,6410,6690,40,1091712,63121,2797,0.11,-1,6690,6690,6650,6660,-30,6981
20170828,6880,6910,6630,6650,140,785661,60324,-2030,0.11,0,6650,6790,6690,6730,80,15556
20170825,6600,6840,6520,6790,190,814154,62354,13256,0.11,0,6790,6830,6770,6790,0,3370
20170824,6520,6750,6490,6600,110,847813,49098,-30005,0.09,2000,6600,6660,6640,6650,50,7309
20170823,6450,6630,6380,6490,60,762466,79103,48483,0.15,0,6490,6490,6470,6470,-20,5423
20170822,6760,6840,6460,6550,350,1609109,30620,-16890,0.05,0,6550,6540,6500,6510,-40,9638
20170821,7020,7220,6550,6900,120,1614120,47510,-11763,0.09,0,6900,6980,6850,6870,-30,11299
20170818,6690,7020,6500,7020,170,2004140,59273,10091,0.11,0,7020,7130,7020,7030,10,31147
20170817,7600,7650,6300,6850,390,3968714,49182,-10565,0.1,0,6850,6900,6850,6860,10,16163
20170816,6960,7240,6880,7240,390,2124016,59747,-17157,0.11,-2000,7240,7510,7290,7470,230,96880
20170814,6640,6850,6300,6850,350,1319250,76904,24701,0.15,0,6850,7000,6850,6970,120,23820
20170811,6750,6800,6270,6500,310,1823821,52203,-4301,0.1,0,6500,6500,6460,6460,-40,17326
20170810,7300,7300,6630,6810,240,1742626,56504,-53812,0.11,0,6810,6840,6740,6840,30,16724
20170809,6850,7180,6520,7050,300,3979709,110316,-70831,0.21,5001,7050,7120,7100,7120,70,31136
20170808,7300,7990,6680,6750,430,7539369,181147,62634,0.35,0,6750,6870,6760,6830,80,40764
20170807,6260,7450,6170,7180,920,4552844,118513,28667,0.23,0,7180,7290,7160,7280,100,26308
20170804,6090,6290,5930,6260,230,1856263,89846,-25690,0.17,0,6260,6270,6240,6260,0,3916
20170803,5790,6040,5680,6030,290,1661470,115536,14516,0.22,0,6030,6040,6010,6010,-20,9074
20170802,5770,5850,5680,5740,10,663056,101020,4820,0.2,0,5740,5740,5730,5740,0,3655
20170801,5640,5930,5530,5750,170,1842380,96200,-91097,0.19,0,5750,5780,5750,5750,0,7732
20170731,5050,5940,5040,5580,440,2171433,187297,-23709,0.36,0,5580,5720,5580,5700,120,30583
20170728,5280,5280,5070,5140,170,516755,211006,64044,0.41,0,5140,5180,5140,5140,0,5173
20170727,5460,5520,5230,5310,140,748781,146962,-37049,0.28,0,5310,5330,5310,5320,10,1003
20170726,5230,5530,5190,5450,250,1780911,184011,51969,0.36,0,5450,5470,5440,5470,20,12963
20170725,5200,5230,5130,5200,10,412811,132042,3620,0.26,0,5200,5210,5180,5210,10,844
20170724,5200,5270,5130,5190,30,431722,128422,-16329,0.25,0,5190,5230,5190,5230,40,2592
20170721,5160,5190,5070,5160,60,320497,144751,-3642,0.28,0,5160,5180,5160,5160,0,2093
20170720,5030,5300,5030,5100,145,1159292,148393,17539,0.28,0,5100,5130,5090,5110,10,1291
20170719,4955,5010,4915,4955,15,182675,130854,6252,0.26,0,4955,4950,4905,4910,-45,3001
20170718,5050,5050,4965,4970,30,139064,124602,762,0.23,0,4970,4990,4975,4990,20,2040
20170717,4995,5050,4970,5000,10,119961,123840,-2411,0.23,0,5000,4975,4970,4975,-25,181
20170714,4985,5050,4945,4990,25,269430,126251,-479,0.25,0,4990,4990,4990,4990,0,691
20170713,4900,5090,4900,4965,15,234960,126730,5392,0.25,0,4965,5000,4965,5000,35,701
20170712,4950,5050,4925,4950,0,174547,121338,19190,0.23,0,4950,4950,4950,4950,0,43
20170711,5030,5040,4940,4950,25,136270,102148,-449,0.2,0,4950,4950,4910,4910,-40,1877
20170710,5000,5100,4970,4975,35,228735,102597,-21600,0.2,0,4975,5050,4950,5000,25,205
20170707,5100,5100,5000,5010,100,222544,124197,7481,0.23,0,5010,5010,5010,5010,0,349
20170706,5090,5250,5090,5110,20,350034,116716,37361,0.23,0,5110,5090,5070,5080,-30,7071
20170705,5140,5180,5080,5090,50,210709,79355,-12877,0.16,0,5090,5150,5090,5090,0,699
20170704,5200,5250,5110,5140,60,365301,92232,-35481,0.18,0,5140,5140,5110,5140,0,1946
20170703,5050,5200,5020,5200,190,333188,127713,-1947,0.25,0,5200,5220,5200,5200,0,727
20170630,5000,5080,4995,5010,30,132453,129660,8517,0.25,0,5010,5040,5000,5040,30,1192
20170629,5000,5070,4960,5040,45,190923,121143,-6604,0.23,0,5040,5050,5010,5030,-10,1009
20170628,5080,5110,4975,4995,75,288382,127747,15808,0.25,-10,4995,5000,4995,4995,0,1571
20170627,5100,5130,5060,5070,20,202157,111939,13376,0.22,0,5070,5060,5060,5060,-10,100
20170626,5100,5220,5070,5090,30,310734,98563,-38900,0.19,0,5090,5090,5070,5090,0,1147
20170623,5100,5150,5000,5120,50,253988,137463,18594,0.27,0,5120,5120,5080,5090,-30,1751
20170622,5120,5190,5050,5070,140,376221,118869,5574,0.23,0,5070,5070,5040,5040,-30,1999
20170621,5210,5320,5160,5210,60,426998,113295,1433,0.22,0,5210,5200,5160,5170,-40,2957
20170620,5270,5280,5100,5270,70,475715,111862,-47161,0.22,0,5270,5280,5230,5270,0,3037
20170619,5030,5250,5010,5200,170,843884,159023,-4962,0.31,0,5200,5250,5200,5240,40,2860
20170616,5060,5100,4920,5030,50,374909,163985,14834,0.32,0,5030,5040,5030,5030,0,139
20170615,5250,5260,5010,5080,130,471288,149151,-10484,0.28,0,5080,5090,5080,5080,0,2733
20170614,5220,5370,5130,5210,0,600623,159635,18143,0.31,0,5210,5250,5200,5240,30,476
20170613,5320,5380,5110,5210,140,670178,141492,27266,0.28,10,5210,5230,5210,5220,10,1903
20170612,5350,5500,5270,5350,30,1435091,114226,-24858,0.22,0,5350,5380,5360,5360,10,1106
20170609,5180,5430,5180,5320,160,1252267,139084,-53138,0.27,0,5320,5320,5270,5300,-20,8262
20170608,5070,5180,5050,5160,90,638254,192222,19125,0.38,0,5160,5190,5160,5190,30,5190
20170607,5100,5120,4975,5070,30,626015,173097,-73811,0.34,0,5070,5070,5040,5060,-10,726
20170605,4760,5040,4745,5040,305,1041711,246908,68119,0.49,0,5040,5040,5020,5040,0,3887
20170602,4805,4875,4730,4735,25,282795,178789,-23611,0.35,0,4735,4800,4735,4795,60,1476
20170601,4800,4820,4690,4760,10,224337,202400,-13825,0.4,0,4760,4810,4810,4810,50,10
20170531,4750,5060,4705,4770,5,799873,216225,1815,0.43,0,4770,4760,4740,4760,-10,3690
20170530,4540,4815,4540,4775,210,403831,214410,18656,0.42,0,4775,4775,4745,4750,-25,607
20170529,4640,4685,4550,4565,55,179332,195754,-14381,0.39,0,4565,4565,4560,4565,0,151
20170526,4615,4685,4615,4620,15,98307,210135,23941,0.41,0,4620,4630,4630,4630,10,44
20170525,4620,4655,4600,4605,5,178720,186194,-7939,0.37,0,4605,4600,4600,4600,-5,414
20170524,4745,4765,4605,4610,115,271326,194133,-10743,0.38,0,4610,4610,4590,4600,-10,1345
20170523,4680,4790,4660,4725,25,233320,204876,36860,0.4,-15,4725,4740,4725,4725,0,267
20170522,4845,4880,4715,4750,95,262158,168016,7903,0.33,0,4750,4750,4715,4715,-35,1402
20170519,4855,4900,4820,4845,5,174973,160113,7579,0.32,0,4845,4840,4815,4840,-5,636
20170518,4850,4910,4815,4840,65,218679,152534,-1305,0.3,15,4840,4840,4840,4840,0,0
20170517,4910,4965,4880,4905,45,153155,153839,9198,0.3,0,4905,4925,4890,4890,-15,1705
20170516,4930,4960,4825,4950,40,302675,144641,-22767,0.28,0,4950,4935,4915,4930,-20,240
20170515,4855,4950,4855,4910,65,193707,167408,-4289,0.33,0,4910,4910,4885,4885,-25,240
20170512,4905,4940,4815,4845,50,185507,171697,-21125,0.34,0,4845,4950,4800,4800,-45,677
20170511,4880,4940,4880,4895,15,189687,192822,7926,0.38,0,4895,5090,4890,4940,45,711
20170510,5010,5020,4840,4880,50,271190,184896,-18147,0.36,0,4880,4880,4830,4840,-40,629
20170508,4940,4990,4900,4930,40,219064,203043,-28725,0.4,0,4930,4955,4930,4955,25,1195
20170504,4790,4915,4790,4890,60,163169,231768,32532,0.46,0,4890,4940,4890,4890,0,309
20170502,4845,4950,4805,4830,35,286187,199236,-1836,0.39,0,4830,4820,4805,4820,-10,1147
20170428,4850,4930,4825,4865,5,264778,201072,23977,0.4,0,4865,4870,4865,4870,5,243
20170427,4945,4985,4850,4860,80,384879,177095,8666,0.35,0,4860,4930,4845,4930,70,1205
20170426,4895,5230,4875,4940,70,1928929,168429,17851,0.33,0,4940,4950,4900,4920,-20,1721
20170425,4960,4975,4820,4870,75,478649,150578,13175,0.3,0,4870,4860,4820,4855,-15,9274
20170424,4800,5360,4775,4945,205,3984829,137403,-28258,0.27,0,4945,4945,4915,4925,-20,615
20170421,4615,4760,4585,4740,130,307900,165661,366,0.33,1,4740,4750,4730,4750,10,913
20170420,4600,4655,4590,4610,0,191772,165295,11129,0.33,0,4610,4610,4600,4600,-10,634
20170419,4655,4730,4600,4610,65,217799,154166,6337,0.3,1,4610,4610,4600,4610,0,1682
20170418,4710,4750,4655,4675,30,164414,147829,-5717,0.28,0,4675,4685,4660,4685,10,36
20170417,4660,4735,4655,4705,25,170061,153546,21006,0.3,0,4705,4705,4705,4705,0,2100
20170414,4740,4820,4680,4680,60,483239,132540,-4007,0.26,0,4680,4680,4580,4580,-100,4227
20170413,4765,4840,4730,4740,5,434264,136547,-2933,0.27,0,4740,4750,4710,4740,0,1306
20170412,4740,4820,4670,4735,75,533683,139480,728,0.27,0,4735,4735,4730,4735,0,2219
20170411,4710,4725,4605,4660,40,291306,138752,-6385,0.27,0,4660,4725,4630,4630,-30,87
20170410,4540,4945,4455,4700,155,671455,145137,-45780,0.28,1,4700,4690,4610,4660,-40,15205
20170407,4590,4635,4540,4545,35,201991,190917,-21768,0.38,1,4545,4540,4540,4540,-5,50
20170406,4620,4700,4580,4580,75,269952,212685,-42942,0.42,0,4580,4600,4580,4585,5,2405
20170405,4720,4800,4615,4655,45,489433,255627,3756,0.5,0,4655,4660,4655,4655,0,101
20170404,4485,5020,4425,4700,260,1411366,251871,59381,0.5,0,4700,4770,4705,4750,50,19009
20170403,4360,4510,4305,4440,135,296019,192490,25190,0.38,0,4440,4470,4470,4470,30,23
20170331,4375,4410,4300,4305,70,223322,167300,1497,0.33,0,4305,4310,4305,4310,5,356
20170330,4405,4595,4365,4375,25,365471,165803,-49038,0.33,2,4375,4375,4375,4375,0,0
20170329,4455,4455,4390,4400,5,89222,214841,3873,0.42,0,4400,4400,4380,4400,0,668
20170328,4450,4450,4390,4395,5,124052,210968,3632,0.42,0,4395,4390,4385,4385,-10,1329
20170327,4350,4460,4345,4400,20,151909,207336,-17009,0.41,0,4400,4410,4400,4410,10,116
20170324,4370,4400,4290,4380,80,170356,224345,22128,0.44,0,4380,4380,4355,4355,-25,106
20170323,4250,4475,4250,4300,80,328880,202217,27506,0.4,0,4300,4395,4285,4290,-10,332
20170322,4405,4485,4220,4220,265,294606,174711,35012,0.34,0,4220,4320,4280,4290,70,5154
20170321,4570,4570,4475,4485,80,232329,139699,-8700,0.27,0,4485,4485,4485,4485,0,217
20170320,4570,4580,4450,4565,0,288890,148399,-8152,0.28,0,4565,4595,4595,4595,30,2
20170317,4575,4615,4415,4565,10,437756,156551,-14676,0.31,-3,4565,4560,4555,4555,-10,941
20170316,4585,4625,4495,4575,30,421848,171227,22881,0.34,0,4575,4565,4540,4565,-10,344
20170315,4665,4695,4580,4605,55,181440,148346,-11825,0.28,0,4605,4605,4605,4605,0,0
20170314,4670,4715,4640,4660,0,128951,160171,12440,0.32,0,4660,4660,4655,4660,0,499
20170313,4740,4740,4660,4660,0,206304,147731,18961,0.28,0,4660,4685,4645,4685,25,1710
20170310,4775,4775,4600,4660,60,267227,128770,-27343,0.25,2,4660,4685,4685,4685,25,31
20170309,4605,4895,4590,4720,110,795318,156113,17644,0.31,0,4720,4715,4690,4690,-30,3772
20170308,4600,4710,4580,4610,5,180143,138469,7266,0.27,0,4610,4615,4610,4615,5,161
20170307,4600,4650,4565,4605,10,131909,131203,8186,0.26,0,4605,4610,4610,4610,5,2
20170306,4595,4655,4530,4615,0,168934,123017,2790,0.23,0,4615,4640,4640,4640,25,70
20170303,4685,4740,4605,4615,115,314254,120227,-3744,0.23,0,4615,4620,4565,4565,-50,540
20170302,4720,4950,4690,4730,5,370700,123971,8019,0.23,7,4730,4720,4715,4715,-15,2191
20170228,4825,4835,4710,4725,55,187200,115952,-514,0.23,0,4725,4725,4695,4700,-25,2668
20170227,4790,4870,4770,4780,20,281172,116466,3103,0.23,0,4780,4835,4780,4780,0,1489
20170224,4715,5110,4650,4800,85,1019850,113363,3329,0.22,0,4800,4780,4755,4780,-20,8727
20170223,4730,4800,4705,4715,10,178197,110034,3281,0.22,0,4715,4800,4705,4710,-5,5693
20170222,4770,4825,4725,4725,50,271676,106753,-4901,0.21,0,4725,4765,4750,4750,25,2
20170221,4805,4860,4775,4775,30,208468,111654,-3874,0.22,0,4775,4795,4775,4775,0,608
20170220,4815,4855,4755,4805,10,279721,115528,-7060,0.23,0,4805,4810,4805,4810,5,510
20170217,4770,4840,4765,4815,35,199914,122588,-188,0.23,0,4815,4815,4800,4800,-15,352
20170216,4935,4935,4680,4780,105,599152,122776,-40352,0.23,0,4780,4800,4785,4800,20,503
20170215,4955,4970,4885,4885,70,270623,163128,10312,0.32,0,4885,4920,4875,4885,0,5825
20170214,4900,5060,4875,4955,70,486406,152816,-12445,0.3,0,4955,4955,4950,4955,0,417
20170213,4955,4955,4865,4885,90,273332,165261,-2681,0.33,0,4885,4905,4860,4905,20,1694
20170210,4840,4980,4675,4975,180,824808,167942,22012,0.33,0,4975,4975,4975,4975,0,92
20170209,4870,4870,4760,4795,45,128388,145930,-5170,0.28,0,4795,4800,4790,4790,-5,581
20170208,4830,4855,4710,4840,5,255263,151100,265,0.3,0,4840,4840,4820,4825,-15,1572
20170207,4780,4980,4765,4835,130,602245,150835,-10831,0.3,0,4835,4835,4800,4800,-35,836
20170206,4815,4925,4585,4705,190,971116,161666,4557,0.32,0,4705,4710,4700,4700,-5,2892
20170203,5070,5090,4890,4895,175,653466,157109,571,0.31,0,4895,4895,4865,4895,0,3703
20170202,5110,5130,4995,5070,50,480396,156538,-12279,0.31,0,5070,5080,5050,5050,-20,357
20170201,5080,5220,5070,5120,20,625876,168817,-2603,0.33,0,5120,5140,5080,5090,-30,7830
20170131,5040,5100,5020,5100,40,322708,171420,-9275,0.34,0,5100,5100,5070,5100,0,2387
20170126,5060,5190,5020,5060,20,604737,180695,11606,0.36,0,5060,5090,5050,5050,-10,2257
20170125,5020,5100,4980,5080,90,645300,169089,-30073,0.33,0,5080,5100,5080,5090,10,6113
20170124,4950,5080,4935,4990,55,506112,199162,12248,0.39,0,4990,5030,4990,5020,30,859
20170123,4910,5110,4900,4935,25,449580,186914,-50568,0.37,0,4935,4950,4935,4935,0,4654
20170120,4975,4995,4875,4910,45,268543,237482,-11832,0.47,0,4910,4910,4860,4860,-50,707
20170119,5070,5100,4955,4955,85,488253,249314,-51599,0.49,0,4955,4940,4930,4940,-15,1826
20170118,4890,5100,4890,5040,150,1214152,300913,-31717,0.59,0,5040,5050,5010,5010,-30,1502
20170117,4770,4910,4740,4890,110,334023,332630,11015,0.65,0,4890,4905,4895,4900,10,2746
20170116,4900,4910,4780,4780,115,414561,321615,-3498,0.63,0,4780,4800,4770,4770,-10,925
20170113,4840,4910,4770,4895,65,480962,325113,40374,0.64,0,4895,4890,4880,4880,-15,2243
20170112,4980,4980,4725,4830,120,893516,284739,71218,0.56,0,4830,4830,4825,4825,-5,2114
20170111,5060,5060,4890,4950,110,706870,213521,47154,0.42,0,4950,4980,4950,4980,30,1959
20170110,5150,5180,5030,5060,70,624982,166367,-10168,0.33,0,5060,5080,5010,5060,0,4
20170109,5060,5180,5010,5130,80,780876,176535,-4994,0.35,0,5130,5140,5130,5130,0,1478
20170106,5090,5130,4995,5050,40,872429,181529,15631,0.36,0,5050,5080,5060,5080,30,5713
20170105,5010,5280,4970,5090,160,2827420,165898,-67610,0.33,0,5090,5110,5060,5110,20,3990
20170104,4850,4970,4820,4930,130,1642820,233508,42099,0.46,0,4930,4950,4930,4950,20,3339
20170103,4575,5030,4540,4800,235,3472632,191409,2693,0.38,0,4800,4810,4780,4800,0,9914
20170102,4700,4700,4550,4565,90,566413,188716,-93344,0.37,0,4565,4610,4535,4575,10,6467
20161229,4550,4670,4475,4655,95,1297235,282060,100569,0.56,0,4655,4655,4645,4645,-10,2987
20161228,4555,4610,4485,4560,70,1029552,181491,16211,0.36,0,4560,4565,4550,4550,-10,3259
20161227,4455,5040,4450,4490,245,7710737,165280,11502,0.33,0,4490,4490,4455,4455,-35,44836
20161226,4395,4445,4245,4245,150,408079,153778,7068,0.3,0,4245,4275,4245,4245,0,1960
20161223,4420,4530,4395,4395,25,483972,146710,-1005,0.28,0,4395,4400,4395,4400,5,3197
20161222,4510,4530,4420,4420,75,491305,147715,-10594,0.28,0,4420,4440,4400,4440,20,720
20161221,4550,4625,4495,4495,95,502054,158309,127,0.31,0,4495,4515,4500,4500,5,252
20161220,4510,4620,4505,4590,125,873473,158182,-24624,0.31,0,4590,4595,4570,4570,-20,3652
20161219,4590,4590,4465,4465,105,488614,182806,21982,0.36,0,4465,4495,4470,4495,30,1913
20161216,4670,4750,4570,4570,90,827526,160824,-50489,0.32,0,4570,4590,4530,4570,0,2492
20161215,4510,4850,4470,4660,165,2704670,211313,34641,0.42,0,4660,4670,4650,4670,10,9469
20161214,4480,4685,4470,4495,15,785868,176672,-14173,0.35,0,4495,4495,4490,4495,0,1602
20161213,4590,4595,4465,4480,100,863428,190845,342,0.38,0,4480,4500,4475,4480,0,3090
20161212,4650,4730,4525,4580,70,858471,190503,-13524,0.37,0,4580,4580,4570,4570,-10,2252
20161209,4585,4700,4555,4650,20,1106412,204027,22498,0.4,0,4650,4650,4625,4625,-25,8354
20161208,4515,4690,4465,4630,100,1251817,181529,37463,0.36,0,4630,4630,4590,4620,-10,11466
20161207,4525,4670,4395,4530,70,1273867,144066,12535,0.28,0,4530,4530,4490,4505,-25,14047
20161206,4690,5150,4460,4460,40,4089569,131531,-19281,0.26,0,4460,4490,4465,4490,30,25105
20161205,4580,4690,4450,4500,120,1322192,150812,-19189,0.3,0,4500,4510,4485,4500,0,10771
20161202,4495,4705,4330,4620,120,2258559,170001,13922,0.33,0,4620,4630,4570,4570,-50,14750
20161201,4215,4870,4160,4500,300,9081220,156079,-36180,0.31,0,4500,4495,4455,4455,-45,27699
20161130,4190,4330,4150,4200,50,1502478,192259,-15758,0.38,0,4200,4240,4195,4205,5,13460
20161129,4375,4465,4070,4150,150,2583382,208017,-15122,0.41,0,4150,4160,4125,4155,5,16631
20161128,4480,4740,4220,4300,265,5251535,223139,6808,0.44,0,4300,4350,4280,4290,-10,33069
20161125,4910,5330,4530,4565,35,13638887,216331,-97210,0.43,-1000,4565,4515,4485,4510,-55,104929
20161124,3430,4530,3430,4530,1045,2610709,313541,-41668,0.62,1000,4530,4530,4530,4530,0,506
20161123,3740,3740,3440,3485,235,404685,355209,-8266,0.7,0,3485,3515,3485,3515,30,1680
20161122,3570,3845,3570,3720,105,470600,363475,35616,0.72,0,3720,3780,3720,3760,40,402
20161121,4000,4010,3605,3615,395,852922,327859,-3888,0.65,0,3615,3625,3580,3620,5,1237
20161118,4120,4170,4010,4010,85,247522,331747,-11830,0.65,0,4010,4010,3975,3980,-30,2080
20161117,4090,4145,4090,4095,25,116540,343577,-12877,0.68,0,4095,4080,4080,4080,-15,110
20161116,4075,4150,4065,4120,55,146299,356454,24856,0.7,0,4120,4150,4150,4150,30,1
20161115,4080,4160,4045,4065,75,194148,331598,-38453,0.65,0,4065,4050,4050,4050,-15,50
20161114,4100,4155,4060,4140,55,121973,370051,11932,0.73,0,4140,4150,4105,4150,10,553
20161111,4165,4165,4055,4085,20,283936,358119,16489,0.7,0,4085,4150,4085,4150,65,422
20161110,3795,4180,3795,4065,305,678013,341630,109840,0.67,0,4065,4120,4070,4120,55,609
20161109,4160,4250,3670,3760,400,828161,231790,33391,0.46,0,3760,3760,3750,3750,-10,2512
20161108,4130,4195,4095,4160,65,227863,198399,-8117,0.39,0,4160,4200,4160,4160,0,705
20161107,4130,4175,4060,4095,5,105689,206516,-2002,0.41,0,4095,4075,4075,4075,-20,10
20161104,3890,4090,3765,4090,170,486173,208518,14311,0.41,-3,4090,4090,4085,4090,0,1333
20161103,3860,4055,3860,3920,80,288443,194207,25312,0.38,0,3920,4000,3920,4000,80,633
20161102,4235,4295,3985,4000,235,516826,168895,-8705,0.33,2,4000,4060,3970,4040,40,642
20161101,4300,4390,4190,4235,90,675011,177600,-83,0.35,4,4235,4245,4205,4245,10,920
20161031,4250,4370,4115,4145,105,244567,177683,19806,0.35,0,4145,4350,4115,4290,145,9619
20161028,4310,4350,4210,4250,60,185827,157877,-10047,0.31,0,4250,4250,4210,4230,-20,4630
20161027,4225,4360,4215,4310,10,218550,167924,12484,0.33,1,4310,4310,4310,4310,0,1035
20161026,4465,4500,4255,4300,165,303981,155440,-1576,0.31,0,4300,4300,4265,4270,-30,2230
20161025,4730,4730,4410,4465,175,335612,157016,7784,0.31,1,4465,4465,4460,4460,-5,1592
20161024,4700,4920,4615,4640,90,973890,149232,1352,0.28,0,4640,4675,4640,4670,30,1179
20161021,4645,4645,4550,4550,20,154634,147880,-2862,0.28,0,4550,4550,4520,4525,-25,1549
20161020,4550,4750,4520,4570,25,342222,150742,8484,0.3,0,4570,4570,4530,4550,-20,503
20161019,4540,4620,4510,4545,25,151324,142258,4366,0.28,0,4545,4590,4540,4540,-5,214
20161018,4630,4630,4520,4570,10,166118,137892,-4635,0.27,0,4570,4530,4530,4530,-40,3
20161017,4720,4720,4560,4560,75,196308,142527,-4802,0.28,0,4560,4580,4570,4570,10,162
20161014,4670,4750,4615,4635,35,178699,147329,-16770,0.28,0,4635,4620,4615,4620,-15,132
20161013,4810,4810,4670,4670,45,227743,164099,-22532,0.32,0,4670,4695,4575,4635,-35,1653
20161012,4595,4775,4565,4715,140,325666,186631,21556,0.37,0,4715,4720,4715,4720,5,1742
20161011,4530,4615,4530,4575,15,122168,165075,8475,0.32,0,4575,4610,4585,4595,20,434
20161010,4640,4715,4560,4560,40,162202,156600,1193,0.31,0,4560,4565,4550,4565,5,11061
20161007,4655,4730,4550,4600,105,251580,155407,1958,0.31,0,4600,4740,4580,4740,140,3229
20161006,4740,4790,4695,4705,35,169596,153449,4312,0.3,1,4705,4795,4720,4720,15,336
20161005,4800,4840,4740,4740,60,178889,149137,10975,0.28,0,4740,4820,4765,4810,70,144
20161004,4800,4950,4685,4800,40,361705,138162,6436,0.27,0,4800,4785,4780,4785,-15,749
20160930,4750,4990,4610,4840,80,396889,131726,-966,0.26,0,4840,4840,4785,4830,-10,714
20160929,4815,4860,4735,4760,30,251921,132692,-2591,0.26,0,4760,4765,4760,4760,0,644
20160928,4810,4855,4730,4730,80,338031,135283,-131,0.27,0,4730,4730,4700,4730,0,5231
20160927,4770,4925,4715,4810,40,775829,135414,-7579,0.27,0,4810,4810,4800,4810,0,1625
20160926,4700,4850,4700,4770,65,350542,142993,-8708,0.28,0,4770,4795,4755,4785,15,1383
20160923,4660,4810,4630,4705,100,436332,151701,-31595,0.3,0,4705,4740,4700,4720,15,9148
20160922,4585,4660,4540,4605,65,369093,183296,31736,0.36,0,4605,4645,4610,4610,5,830
20160921,4620,4655,4540,4540,110,349261,151560,14913,0.3,0,4540,4545,4535,4540,0,8445
20160920,4670,4790,4615,4650,10,402464,136647,-13158,0.27,0,4650,4685,4640,4640,-10,554
20160919,4710,4850,4605,4660,0,603175,149805,13711,0.28,0,4660,4700,4675,4675,15,8155
