day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for_perc,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19900302,17600,17600,17400,17600,0,1050,0,0,0.0,0,0,0,0,0,0,0
19900303,17600,17700,17300,17500,100,790,0,0,0.0,0,0,0,0,0,0,0
19900305,17300,17400,17200,17300,200,770,0,0,0.0,0,0,0,0,0,0,0
19900306,17300,17300,17100,17100,200,1530,0,0,0.0,0,0,0,0,0,0,0
19900307,17100,17100,17000,17100,0,740,0,0,0.0,0,0,0,0,0,0,0
19900308,17100,17100,17000,17000,100,730,0,0,0.0,0,0,0,0,0,0,0
19900309,16900,17000,16700,16800,200,1380,0,0,0.0,0,0,0,0,0,0,0
19900312,16900,16900,16600,16600,200,360,0,0,0.0,0,0,0,0,0,0,0
19900313,16600,16600,16500,16500,100,1140,0,0,0.0,0,0,0,0,0,0,0
19900314,16500,16700,16500,16700,200,1300,0,0,0.0,0,0,0,0,0,0,0
19900315,16500,17000,16400,17000,300,730,0,0,0.0,0,0,0,0,0,0,0
19900316,17000,17200,17000,17000,0,640,0,0,0.0,0,0,0,0,0,0,0
19900317,17000,17000,16800,16800,200,480,0,0,0.0,0,0,0,0,0,0,0
19900319,17000,17000,16700,16700,100,510,0,0,0.0,0,0,0,0,0,0,0
19900320,16700,16700,16600,16600,100,580,0,0,0.0,0,0,0,0,0,0,0
19900321,16700,16800,16700,16800,200,1130,0,0,0.0,0,0,0,0,0,0,0
19900322,16900,16900,16900,16900,100,600,0,0,0.0,0,0,0,0,0,0,0
19900323,16600,16700,16500,16700,200,360,0,0,0.0,0,0,0,0,0,0,0
19900324,16500,16500,16500,16500,200,110,0,0,0.0,0,0,0,0,0,0,0
19900326,16400,16600,16400,16600,100,220,0,0,0.0,0,0,0,0,0,0,0
19900327,16500,16500,16400,16400,200,470,0,0,0.0,0,0,0,0,0,0,0
19900328,16400,16400,16300,16300,100,200,0,0,0.0,0,0,0,0,0,0,0
19900329,16300,16300,16200,16200,100,350,0,0,0.0,0,0,0,0,0,0,0
19900330,16300,16400,16300,16400,200,540,0,0,0.0,0,0,0,0,0,0,0
19900331,16500,16500,16200,16200,200,1680,0,0,0.0,0,0,0,0,0,0,0
19900402,16200,16300,16200,16300,100,860,0,0,0.0,0,0,0,0,0,0,0
19900403,16200,16300,16000,16200,100,1760,0,0,0.0,0,0,0,0,0,0,0
19900404,16400,16600,16200,16300,100,4660,0,0,0.0,0,0,0,0,0,0,0
19900406,16400,16500,16300,16300,0,930,0,0,0.0,0,0,0,0,0,0,0
19900407,16300,16300,16100,16100,200,620,0,0,0.0,0,0,0,0,0,0,0
19900409,16200,16200,16200,16200,100,560,0,0,0.0,0,0,0,0,0,0,0
19900410,16200,16500,16200,16300,100,1410,0,0,0.0,0,0,0,0,0,0,0
19900411,16400,16400,16300,16400,100,210,0,0,0.0,0,0,0,0,0,0,0
19900412,16400,16700,16400,16700,300,1870,0,0,0.0,0,0,0,0,0,0,0
19900413,16700,17100,16600,16700,0,3820,0,0,0.0,0,0,0,0,0,0,0
19900414,17100,17100,16700,16700,0,1040,0,0,0.0,0,0,0,0,0,0,0
19900416,16700,16700,16300,16300,400,230,0,0,0.0,0,0,0,0,0,0,0
19900417,16300,16300,16000,16300,0,1500,0,0,0.0,0,0,0,0,0,0,0
19900418,16300,16300,16100,16100,200,1090,0,0,0.0,0,0,0,0,0,0,0
19900419,16100,16100,16100,16100,0,1490,0,0,0.0,0,0,0,0,0,0,0
19900420,16000,16000,15600,15600,500,330,0,0,0.0,0,0,0,0,0,0,0
19900421,15600,16000,15600,16000,400,20,0,0,0.0,0,0,0,0,0,0,0
19900423,15800,15800,15600,15700,300,230,0,0,0.0,0,0,0,0,0,0,0
19900424,15600,15700,15300,15300,400,710,0,0,0.0,0,0,0,0,0,0,0
19900425,15300,15300,15200,15200,100,560,0,0,0.0,0,0,0,0,0,0,0
19900426,15100,15100,14700,14700,500,940,0,0,0.0,0,0,0,0,0,0,0
19900427,14500,14500,14100,14400,300,340,0,0,0.0,0,0,0,0,0,0,0
19900428,14200,14200,14200,14200,200,80,0,0,0.0,0,0,0,0,0,0,0
19900430,13600,13600,13600,13600,600,170,0,0,0.0,0,0,0,0,0,0,0
19900501,13000,14000,13000,13900,300,450,0,0,0.0,0,0,0,0,0,0,0
19900503,14000,14500,14000,14500,600,520,0,0,0.0,0,0,0,0,0,0,0
19900504,15000,15000,14600,15000,500,1760,0,0,0.0,0,0,0,0,0,0,0
19900507,15000,15200,15000,15000,0,1020,0,0,0.0,0,0,0,0,0,0,0
19900508,14800,15000,14600,14600,400,410,0,0,0.0,0,0,0,0,0,0,0
19900509,14400,14400,14100,14100,500,1360,0,0,0.0,0,0,0,0,0,0,0
19900510,14100,14100,13800,13800,300,420,0,0,0.0,0,0,0,0,0,0,0
19900511,13600,13700,13600,13700,100,2310,0,0,0.0,0,0,0,0,0,0,0
19900512,14100,14100,14100,14100,400,10,0,0,0.0,0,0,0,0,0,0,0
19900514,14100,14100,14100,14100,0,270,0,0,0.0,0,0,0,0,0,0,0
19900515,14000,14000,13500,13500,600,460,0,0,0.0,0,0,0,0,0,0,0
19900516,13600,14100,13600,14100,600,930,0,0,0.0,0,0,0,0,0,0,0
19900517,14500,14500,14200,14300,200,1090,0,0,0.0,0,0,0,0,0,0,0
19900518,14000,14100,14000,14000,300,430,0,0,0.0,0,0,0,0,0,0,0
19900519,14100,14400,14000,14400,400,1760,0,0,0.0,0,0,0,0,0,0,0
19900521,14400,14600,14400,14400,0,1110,0,0,0.0,0,0,0,0,0,0,0
19900522,14500,14800,14500,14700,300,1590,0,0,0.0,0,0,0,0,0,0,0
19900523,14700,15000,14700,14800,100,1080,0,0,0.0,0,0,0,0,0,0,0
19900524,14800,15000,14800,15000,200,1390,0,0,0.0,0,0,0,0,0,0,0
19900525,15000,15000,14600,14600,400,210,0,0,0.0,0,0,0,0,0,0,0
19900526,14600,14700,14600,14600,0,640,0,0,0.0,0,0,0,0,0,0,0
19900528,14400,14600,14400,14500,100,1020,0,0,0.0,0,0,0,0,0,0,0
19900529,14500,14700,14500,14700,200,1300,0,0,0.0,0,0,0,0,0,0,0
19900530,14200,14500,14200,14300,400,1310,0,0,0.0,0,0,0,0,0,0,0
19900531,14500,14500,14200,14300,0,1020,0,0,0.0,0,0,0,0,0,0,0
19900601,14300,14300,14000,14000,300,650,0,0,0.0,0,0,0,0,0,0,0
19900602,14000,14500,14000,14300,300,1560,0,0,0.0,0,0,0,0,0,0,0
19900604,14500,14500,14400,14400,100,2590,0,0,0.0,0,0,0,0,0,0,0
19900605,14600,14600,14300,14300,100,2650,0,0,0.0,0,0,0,0,0,0,0
19900607,14000,14300,14000,14200,100,390,0,0,0.0,0,0,0,0,0,0,0
19900608,14100,14200,14000,14000,200,970,0,0,0.0,0,0,0,0,0,0,0
19900609,14000,14000,13900,13900,100,710,0,0,0.0,0,0,0,0,0,0,0
19900611,14000,14000,13700,13700,200,390,0,0,0.0,0,0,0,0,0,0,0
19900612,13600,13700,13500,13700,0,480,0,0,0.0,0,0,0,0,0,0,0
19900613,13600,13600,13500,13500,200,240,0,0,0.0,0,0,0,0,0,0,0
19900614,13400,13500,13300,13500,0,390,0,0,0.0,0,0,0,0,0,0,0
19900615,13500,13500,13300,13400,100,780,0,0,0.0,0,0,0,0,0,0,0
19900616,13400,13400,13200,13200,200,280,0,0,0.0,0,0,0,0,0,0,0
19900618,13100,13200,13000,13000,200,1160,0,0,0.0,0,0,0,0,0,0,0
19900619,12900,13300,12800,13000,0,1090,0,0,0.0,0,0,0,0,0,0,0
19900620,12900,13300,12900,12900,100,530,0,0,0.0,0,0,0,0,0,0,0
19900621,13200,13300,13200,13200,300,1010,0,0,0.0,0,0,0,0,0,0,0
19900622,13500,13500,13300,13500,300,520,0,0,0.0,0,0,0,0,0,0,0
19900623,12900,13500,12900,13500,0,390,0,0,0.0,0,0,0,0,0,0,0
19900625,13700,13700,13500,13700,200,2000,0,0,0.0,0,0,0,0,0,0,0
19900626,13600,13600,13100,13100,600,210,0,0,0.0,0,0,0,0,0,0,0
19900627,13300,13500,13300,13500,400,970,0,0,0.0,0,0,0,0,0,0,0
19900628,13500,13700,13200,13200,300,1330,0,0,0.0,0,0,0,0,0,0,0
19900629,13200,13200,12600,12600,600,850,0,0,0.0,0,0,0,0,0,0,0
19900630,12900,12900,12900,12900,300,1650,0,0,0.0,0,0,0,0,0,0,0
19900702,13000,13400,12900,13400,500,3040,0,0,0.0,0,0,0,0,0,0,0
19900703,13600,14000,13300,14000,600,2210,0,0,0.0,0,0,0,0,0,0,0
19900704,14000,14300,13500,14000,0,5590,0,0,0.0,0,0,0,0,0,0,0
19900705,14000,14100,14000,14000,0,3500,0,0,0.0,0,0,0,0,0,0,0
19900706,14000,14000,14000,14000,0,6100,0,0,0.0,0,0,0,0,0,0,0
19900707,14000,14000,13800,14000,0,7430,0,0,0.0,0,0,0,0,0,0,0
19900709,13900,14100,13900,14000,0,6600,0,0,0.0,0,0,0,0,0,0,0
19900710,13900,14000,13800,13900,100,5980,0,0,0.0,0,0,0,0,0,0,0
19900711,13900,14000,13800,13900,0,3420,0,0,0.0,0,0,0,0,0,0,0
19900712,14000,14000,13700,13900,0,1730,0,0,0.0,0,0,0,0,0,0,0
19900713,13700,13900,13700,13900,0,2050,0,0,0.0,0,0,0,0,0,0,0
19900714,13800,13900,13700,13900,0,7320,0,0,0.0,0,0,0,0,0,0,0
19900716,13600,13700,13600,13700,200,1550,0,0,0.0,0,0,0,0,0,0,0
19900718,13900,14000,13700,14000,300,6270,0,0,0.0,0,0,0,0,0,0,0
19900719,13700,14000,13700,13900,100,2080,0,0,0.0,0,0,0,0,0,0,0
19900720,13700,14000,13700,14000,100,2090,0,0,0.0,0,0,0,0,0,0,0
19900721,13900,14000,13900,14000,0,3060,0,0,0.0,0,0,0,0,0,0,0
19900723,14000,14000,14000,14000,0,2700,0,0,0.0,0,0,0,0,0,0,0
19900724,13900,13900,13900,13900,100,1680,0,0,0.0,0,0,0,0,0,0,0
19900725,13900,13900,13700,13900,0,6570,0,0,0.0,0,0,0,0,0,0,0
19900726,13900,13900,13800,13900,0,4900,0,0,0.0,0,0,0,0,0,0,0
19900727,13800,13900,13800,13800,100,4450,0,0,0.0,0,0,0,0,0,0,0
19900728,13800,13900,13700,13800,0,4370,0,0,0.0,0,0,0,0,0,0,0
19900730,13900,13900,13800,13800,0,3130,0,0,0.0,0,0,0,0,0,0,0
19900731,13800,13800,13600,13800,0,1130,0,0,0.0,0,0,0,0,0,0,0
19900801,13900,14400,13900,13900,100,4960,0,0,0.0,0,0,0,0,0,0,0
19900802,13900,14500,13700,14500,600,6210,0,0,0.0,0,0,0,0,0,0,0
19900803,14300,14800,14000,14000,500,9980,0,0,0.0,0,0,0,0,0,0,0
19900804,13900,13900,13700,13900,100,5570,0,0,0.0,0,0,0,0,0,0,0
19900806,14100,14100,13300,13600,300,4350,0,0,0.0,0,0,0,0,0,0,0
19900807,13600,13600,13300,13600,0,2620,0,0,0.0,0,0,0,0,0,0,0
19900808,13600,13600,13300,13300,300,1460,0,0,0.0,0,0,0,0,0,0,0
19900809,13200,13600,13200,13600,300,1150,0,0,0.0,0,0,0,0,0,0,0
19900810,13800,14100,13600,13800,200,14330,0,0,0.0,0,0,0,0,0,0,0
19900811,13800,13900,13700,13700,100,1810,0,0,0.0,0,0,0,0,0,0,0
19900813,13600,13600,13500,13500,200,2700,0,0,0.0,0,0,0,0,0,0,0
19900814,13500,13700,13100,13200,300,2490,0,0,0.0,0,0,0,0,0,0,0
19900816,13200,13200,13000,13000,200,2290,0,0,0.0,0,0,0,0,0,0,0
19900817,13000,13000,12700,12900,100,650,0,0,0.0,0,0,0,0,0,0,0
19900818,12700,13100,12700,13000,100,370,0,0,0.0,0,0,0,0,0,0,0
19900820,13000,13000,12700,12700,300,1320,0,0,0.0,0,0,0,0,0,0,0
19900821,12600,12600,12100,12100,600,2540,0,0,0.0,0,0,0,0,0,0,0
19900822,12100,12300,11900,12200,100,2760,0,0,0.0,0,0,0,0,0,0,0
19900823,12000,12400,12000,12400,200,2530,0,0,0.0,0,0,0,0,0,0,0
19900824,12600,12600,11800,12400,0,5280,0,0,0.0,0,0,0,0,0,0,0
19900825,12300,12300,12100,12100,300,280,0,0,0.0,0,0,0,0,0,0,0
19900827,12300,12700,12300,12700,600,2230,0,0,0.0,0,0,0,0,0,0,0
19900828,12900,13300,12700,13300,600,4320,0,0,0.0,0,0,0,0,0,0,0
19900829,13300,13300,12800,12900,400,390,0,0,0.0,0,0,0,0,0,0,0
19900830,12600,12600,12600,12600,300,420,0,0,0.0,0,0,0,0,0,0,0
19900831,12400,12700,12000,12000,600,1890,0,0,0.0,0,0,0,0,0,0,0
19900901,11800,12100,11800,12100,100,380,0,0,0.0,0,0,0,0,0,0,0
19900903,12300,12700,12300,12700,600,810,0,0,0.0,0,0,0,0,0,0,0
19900904,12500,13000,12200,12200,500,3310,0,0,0.0,0,0,0,0,0,0,0
19900905,12000,12000,12000,12000,200,200,0,0,0.0,0,0,0,0,0,0,0
19900906,12200,12200,12200,12200,200,1950,0,0,0.0,0,0,0,0,0,0,0
19900907,12000,12200,11700,12200,0,460,0,0,0.0,0,0,0,0,0,0,0
19900908,12000,12000,12000,12000,200,90,0,0,0.0,0,0,0,0,0,0,0
19900910,12000,12200,12000,12200,200,410,0,0,0.0,0,0,0,0,0,0,0
19900911,12400,12500,12200,12200,0,880,0,0,0.0,0,0,0,0,0,0,0
19900912,12400,12400,11800,12400,200,410,0,0,0.0,0,0,0,0,0,0,0
19900913,12400,12400,12000,12000,400,790,0,0,0.0,0,0,0,0,0,0,0
19900914,12000,12200,12000,12000,0,1350,0,0,0.0,0,0,0,0,0,0,0
19900915,11800,11800,11700,11700,300,280,0,0,0.0,0,0,0,0,0,0,0
19900917,11500,11500,11300,11300,400,710,0,0,0.0,0,0,0,0,0,0,0
19900918,11200,11600,11100,11500,200,1460,0,0,0.0,0,0,0,0,0,0,0
19900919,11300,11400,11300,11300,200,1240,0,0,0.0,0,0,0,0,0,0,0
19900920,11200,11200,10700,11200,100,170,0,0,0.0,0,0,0,0,0,0,0
19900921,11100,11100,10900,10900,300,130,0,0,0.0,0,0,0,0,0,0,0
19900922,10800,10800,10800,10800,100,20,0,0,0.0,0,0,0,0,0,0,0
19900924,10800,10800,10800,10800,0,2300,0,0,0.0,0,0,0,0,0,0,0
19900925,10700,11000,10500,10800,0,2480,0,0,0.0,0,0,0,0,0,0,0
19900926,10500,10900,10500,10900,100,570,0,0,0.0,0,0,0,0,0,0,0
19900927,10700,10900,10700,10900,0,2300,0,0,0.0,0,0,0,0,0,0,0
19900928,10900,10900,10900,10900,0,210,0,0,0.0,0,0,0,0,0,0,0
19900929,10900,10900,10900,10900,0,0,0,0,0.0,0,0,0,0,0,0,0
19901005,11100,11100,11000,11000,100,180,0,0,0.0,0,0,0,0,0,0,0
19901006,11000,11000,11000,11000,0,30,0,0,0.0,0,0,0,0,0,0,0
19901008,11000,11200,11000,11200,200,1390,0,0,0.0,0,0,0,0,0,0,0
19901010,11300,11300,11300,11300,100,540,0,0,0.0,0,0,0,0,0,0,0
19901011,11300,11300,11300,11300,0,0,0,0,0.0,0,0,0,0,0,0,0
19901012,11400,11600,11400,11600,300,550,0,0,0.0,0,0,0,0,0,0,0
19901013,11600,11600,11100,11600,0,420,0,0,0.0,0,0,0,0,0,0,0
19901015,11800,12000,11800,11800,200,600,0,0,0.0,0,0,0,0,0,0,0
19901016,11300,11600,11300,11600,200,980,0,0,0.0,0,0,0,0,0,0,0
19901017,11600,11600,11500,11600,0,400,0,0,0.0,0,0,0,0,0,0,0
19901018,11600,11900,11500,11900,300,670,0,0,0.0,0,0,0,0,0,0,0
19901019,12000,12500,12000,12500,600,1640,0,0,0.0,0,0,0,0,0,0,0
19901020,13000,13000,12100,12800,300,1100,0,0,0.0,0,0,0,0,0,0,0
19901022,12700,13100,12700,13100,300,670,0,0,0.0,0,0,0,0,0,0,0
19901023,13500,13700,13400,13700,600,1010,0,0,0.0,0,0,0,0,0,0,0
19901024,14100,14300,14100,14300,600,6610,0,0,0.0,0,0,0,0,0,0,0
19901025,14300,14300,13700,13700,600,940,0,0,0.0,0,0,0,0,0,0,0
19901026,13100,13100,13100,13100,600,100,0,0,0.0,0,0,0,0,0,0,0
19901027,12500,12500,12500,12500,600,1360,0,0,0.0,0,0,0,0,0,0,0
19901029,12100,13000,12100,12200,300,1380,0,0,0.0,0,0,0,0,0,0,0
19901030,12500,12500,11700,12400,200,2440,0,0,0.0,0,0,0,0,0,0,0
19901031,12200,12400,11800,11800,600,460,0,0,0.0,0,0,0,0,0,0,0
19901101,12100,12200,11500,12200,400,1200,0,0,0.0,0,0,0,0,0,0,0
19901102,12000,12200,11800,11800,400,1130,0,0,0.0,0,0,0,0,0,0,0
19901103,11400,11800,11400,11800,0,670,0,0,0.0,0,0,0,0,0,0,0
19901105,11800,11900,11800,11900,100,340,0,0,0.0,0,0,0,0,0,0,0
19901106,11900,12100,11600,12100,200,320,0,0,0.0,0,0,0,0,0,0,0
19901107,11600,12300,11600,12300,200,830,0,0,0.0,0,0,0,0,0,0,0
19901108,12000,12000,12000,12000,300,0,0,0,0.0,0,0,0,0,0,0,0
19901109,11600,12300,11600,12300,300,1250,0,0,0.0,0,0,0,0,0,0,0
19901110,12300,12400,12300,12400,100,470,0,0,0.0,0,0,0,0,0,0,0
19901112,12400,12400,12400,12400,0,10,0,0,0.0,0,0,0,0,0,0,0
19901113,12200,12400,12200,12300,100,430,0,0,0.0,0,0,0,0,0,0,0
19901114,12000,12300,12000,12000,300,490,0,0,0.0,0,0,0,0,0,0,0
19901115,12300,12300,11700,12300,300,2330,0,0,0.0,0,0,0,0,0,0,0
19901116,12400,12400,12300,12400,100,3150,0,0,0.0,0,0,0,0,0,0,0
19901117,12700,12700,12700,12700,300,2000,0,0,0.0,0,0,0,0,0,0,0
19901119,12900,12900,12500,12600,100,2810,0,0,0.0,0,0,0,0,0,0,0
19901120,12200,12500,12200,12500,100,1690,0,0,0.0,0,0,0,0,0,0,0
19901121,11900,12300,11900,12300,200,530,0,0,0.0,0,0,0,0,0,0,0
19901122,12200,12200,12200,12200,100,300,0,0,0.0,0,0,0,0,0,0,0
19901123,11800,12200,11800,12200,0,210,0,0,0.0,0,0,0,0,0,0,0
19901124,12200,12200,12200,12200,0,0,0,0,0.0,0,0,0,0,0,0,0
19901126,11600,12300,11600,12300,100,100,0,0,0.0,0,0,0,0,0,0,0
19901127,11800,12300,11800,12200,100,320,0,0,0.0,0,0,0,0,0,0,0
19901128,12200,12200,12200,12200,0,450,0,0,0.0,0,0,0,0,0,0,0
19901129,12400,12400,12200,12400,200,630,0,0,0.0,0,0,0,0,0,0,0
19901130,12400,12500,12400,12500,100,1230,0,0,0.0,0,0,0,0,0,0,0
19901201,12500,12600,12500,12600,100,920,0,0,0.0,0,0,0,0,0,0,0
19901203,12600,12800,12600,12700,100,1550,0,0,0.0,0,0,0,0,0,0,0
19901204,12300,12300,12300,12300,400,10,0,0,0.0,0,0,0,0,0,0,0
19901205,12300,12300,12300,12300,0,1170,0,0,0.0,0,0,0,0,0,0,0
19901206,12100,12500,12100,12300,0,480,0,0,0.0,0,0,0,0,0,0,0
19901207,12400,12400,12300,12400,100,1310,0,0,0.0,0,0,0,0,0,0,0
19901208,12600,12700,12600,12600,200,850,0,0,0.0,0,0,0,0,0,0,0
19901210,12800,12800,12500,12500,100,340,0,0,0.0,0,0,0,0,0,0,0
19901211,12300,12800,12200,12800,300,2230,0,0,0.0,0,0,0,0,0,0,0
19901212,12600,13000,12500,13000,200,1560,0,0,0.0,0,0,0,0,0,0,0
19901213,12400,13200,12400,13200,200,2850,0,0,0.0,0,0,0,0,0,0,0
19901214,13200,13200,13100,13100,100,1270,0,0,0.0,0,0,0,0,0,0,0
19901215,13100,13100,13100,13100,0,970,0,0,0.0,0,0,0,0,0,0,0
19901217,12900,13100,12800,13100,0,2030,0,0,0.0,0,0,0,0,0,0,0
19901218,13000,13200,13000,13200,100,1540,0,0,0.0,0,0,0,0,0,0,0
19901219,13000,13000,12800,13000,200,510,0,0,0.0,0,0,0,0,0,0,0
19901220,12400,13000,12400,13000,0,790,0,0,0.0,0,0,0,0,0,0,0
19901221,12900,13000,12900,13000,0,2050,0,0,0.0,0,0,0,0,0,0,0
19901222,13000,13100,13000,13100,100,970,0,0,0.0,0,0,0,0,0,0,0
19901224,13100,13100,13100,13100,0,1930,0,0,0.0,0,0,0,0,0,0,0
19901226,13200,13300,13200,13300,200,3960,0,0,0.0,0,0,0,0,0,0,0
19910103,13300,13300,13300,13300,0,150,0,0,0.0,0,0,0,0,0,0,0
19910104,13200,13200,13200,13200,100,0,0,0,0.0,0,0,0,0,0,0,0
19910105,13200,13200,13200,13200,0,0,0,0,0.0,0,0,0,0,0,0,0
19910107,13100,13200,13100,13100,100,570,0,0,0.0,0,0,0,0,0,0,0
19910108,13100,13100,12600,12600,500,80,0,0,0.0,0,0,0,0,0,0,0
19910109,12000,12000,12000,12000,600,30,0,0,0.0,0,0,0,0,0,0,0
19910110,11400,11400,11400,11400,600,500,0,0,0.0,0,0,0,0,0,0,0
19910111,11000,11000,11000,11000,400,0,0,0,0.0,0,0,0,0,0,0,0
19910112,10500,10500,10500,10500,500,10,0,0,0.0,0,0,0,0,0,0,0
19910114,10500,11100,10500,11100,600,150,0,0,0.0,0,0,0,0,0,0,0
19910115,10700,10700,10500,10500,600,50,0,0,0.0,0,0,0,0,0,0,0
19910116,10500,10500,10500,10500,0,10,0,0,0.0,0,0,0,0,0,0,0
19910117,10800,11100,10800,11100,600,290,0,0,0.0,0,0,0,0,0,0,0
19910118,11400,11400,11300,11300,200,320,0,0,0.0,0,0,0,0,0,0,0
19910119,11000,11000,11000,11000,300,100,0,0,0.0,0,0,0,0,0,0,0
19910121,10800,10900,10800,10800,200,80,0,0,0.0,0,0,0,0,0,0,0
19910122,10800,10800,10800,10800,0,50,0,0,0.0,0,0,0,0,0,0,0
19910123,10700,10700,10600,10600,200,20,0,0,0.0,0,0,0,0,0,0,0
19910124,10600,10600,10500,10600,0,400,0,0,0.0,0,0,0,0,0,0,0
19910125,10700,10700,10700,10700,100,220,0,0,0.0,0,0,0,0,0,0,0
19910126,10700,10700,10700,10700,0,0,0,0,0.0,0,0,0,0,0,0,0
19910128,10700,10700,10700,10700,0,100,0,0,0.0,0,0,0,0,0,0,0
19910129,10800,11000,10800,10800,100,230,0,0,0.0,0,0,0,0,0,0,0
19910130,11200,11300,11200,11300,500,150,0,0,0.0,0,0,0,0,0,0,0
19910131,10800,11000,10800,11000,300,650,0,0,0.0,0,0,0,0,0,0,0
19910201,10800,11000,10800,11000,0,60,0,0,0.0,0,0,0,0,0,0,0
19910202,11000,11000,11000,11000,0,30,0,0,0.0,0,0,0,0,0,0,0
19910204,11000,11000,11000,11000,0,170,0,0,0.0,0,0,0,0,0,0,0
19910205,11000,11000,11000,11000,0,40,0,0,0.0,0,0,0,0,0,0,0
19910206,11100,11100,11100,11100,100,40,0,0,0.0,0,0,0,0,0,0,0
19910207,11300,11300,11100,11100,0,50,0,0,0.0,0,0,0,0,0,0,0
19910208,11000,11100,11000,11100,0,300,0,0,0.0,0,0,0,0,0,0,0
19910209,11100,11100,11100,11100,0,0,0,0,0.0,0,0,0,0,0,0,0
19910211,11000,11100,11000,11000,100,120,0,0,0.0,0,0,0,0,0,0,0
19910212,10700,11100,10700,11100,100,150,0,0,0.0,0,0,0,0,0,0,0
19910213,11000,11000,11000,11000,100,410,0,0,0.0,0,0,0,0,0,0,0
19910218,11200,11600,11200,11600,600,290,0,0,0.0,0,0,0,0,0,0,0
19910219,11800,11800,11800,11800,200,20,0,0,0.0,0,0,0,0,0,0,0
19910220,11700,11700,11200,11200,600,120,0,0,0.0,0,0,0,0,0,0,0
19910221,11400,11500,11400,11400,200,200,0,0,0.0,0,0,0,0,0,0,0
19910222,11600,11600,11600,11600,200,310,0,0,0.0,0,0,0,0,0,0,0
19910223,11700,11700,11700,11700,100,60,0,0,0.0,0,0,0,0,0,0,0
19910225,11900,12000,11900,12000,300,640,0,0,0.0,0,0,0,0,0,0,0
19910226,12300,12300,12300,12300,300,500,0,0,0.0,0,0,0,0,0,0,0
19910227,12300,12300,12300,12300,0,20,0,0,0.0,0,0,0,0,0,0,0
19910228,12000,12000,12000,12000,300,260,0,0,0.0,0,0,0,0,0,0,0
19910302,11900,11900,11900,11900,100,0,0,0,0.0,0,0,0,0,0,0,0
19910304,11300,11500,11300,11400,500,330,0,0,0.0,0,0,0,0,0,0,0
