day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,26000,27200,25000,25400,-350,569840,67821,0,1.27,0,0,0,0,0,0,0
20210325,25900,26800,25350,25750,300,367957,67821,9111,1.27,-10239,25750,25800,25600,25700,-50,3135
20210324,23100,26450,23100,26050,2450,1008163,58710,21932,1.1,10239,26000,26000,25750,25950,-100,5569
20210323,24850,25100,23500,23600,1800,362608,36778,-26162,0.69,0,23550,23600,23550,23550,-50,2410
20210322,25700,25950,25200,25400,500,224769,62940,-4418,1.18,0,25600,25600,25250,25550,150,1010
20210319,25550,26450,25500,25900,150,269040,67358,-6080,1.26,-308,25800,25950,25800,25850,-50,2998
20210318,24650,26150,24550,26050,1350,421447,73438,18175,1.38,0,26050,26050,25800,25850,-200,4457
20210317,24600,25550,24550,24700,100,235341,55263,-902,1.03,0,24650,24700,24500,24550,-150,2875
20210316,25300,25300,24150,24600,700,242353,56165,6659,1.05,308,24600,24600,24500,24500,-100,1693
20210315,26100,26550,24850,25300,1000,324309,49506,2233,0.92,0,25300,25350,25150,25300,0,3822
20210312,26300,27350,26100,26300,200,764985,47273,1216,0.89,0,26300,26300,26250,26250,-50,5657
20210311,25450,26550,24650,26500,1250,628708,46057,-598,0.86,0,26400,26400,26100,26100,-400,17598
20210310,26500,27600,24300,25250,1750,1102795,46655,21441,0.87,-27145,25200,25700,25200,25500,250,11477
20210309,23800,29400,23800,27000,3500,5846208,25214,1753,0.47,23145,26800,26800,26450,26550,-450,24515
20210308,24350,26000,23500,23500,1000,521329,23461,-2062,0.44,2000,23500,23500,23250,23300,-200,4330
20210305,24850,26500,23700,24500,750,944572,25523,-9133,0.47,-1699,24500,24600,24500,24500,0,10121
20210304,21250,26900,21050,25250,3650,3091058,34656,16327,0.65,3909,25050,25350,24400,25100,-150,32671
20210303,21200,21750,20650,21600,400,47442,18329,3054,0.34,237,21600,21650,21600,21650,50,374
20210302,21100,21700,20950,21200,200,66850,15275,1830,0.28,0,20850,21200,20850,20950,-250,678
20210226,21000,21650,20800,21000,700,63733,13445,-199,0.25,45,21050,21050,20900,20900,-100,118
20210225,21150,21900,21000,21700,800,78239,13644,1145,0.26,0,21700,21950,21700,21850,150,774
20210224,21850,21900,20650,20900,950,94368,12499,-2659,0.23,-189,20900,20900,20700,20700,-200,977
20210223,21650,22550,21500,21850,150,98523,15158,101,0.28,115,21650,21700,21600,21700,-150,722
20210222,22250,22450,21700,22000,300,66306,15057,1299,0.28,0,22000,22000,21900,21900,-100,29
20210219,21650,23800,21500,22300,650,263222,13758,-4758,0.26,0,22300,22300,22250,22300,0,208
20210218,21800,21950,21350,21650,350,63670,18516,-4125,0.35,0,21700,21700,21400,21550,-100,45
20210217,21500,22200,21150,22000,900,91594,22641,-2303,0.42,0,22000,22000,21850,22000,0,417
20210216,21650,21650,20950,21100,300,62610,24944,-3647,0.47,324,21100,21200,21100,21150,50,1402
20210215,21500,21600,21100,21400,100,61862,28591,118,0.54,0,21400,21450,21400,21450,50,373
20210210,20650,21900,20600,21500,800,102651,28473,5733,0.53,0,21600,21600,21500,21600,100,968
20210209,20850,21100,20250,20700,150,75634,22740,237,0.43,-13,20700,20700,20700,20700,0,1896
20210208,21800,22000,20500,20850,1150,157310,22503,3340,0.42,0,21000,21000,20800,20800,-50,1852
20210205,22400,22550,21600,22000,400,97732,19163,2964,0.36,0,22000,22000,21900,21950,-50,720
20210204,22300,22650,22000,22400,150,71751,16199,1240,0.3,0,22600,22600,22400,22400,0,2090
20210203,22150,22450,21900,22250,250,65521,14959,-2818,0.28,-377,22300,22300,22250,22300,50,1570
20210202,22200,22650,21900,22000,200,100800,17777,3843,0.33,0,22050,22100,22050,22050,50,1023
20210201,22750,23550,22000,22200,250,166595,13934,-4368,0.26,-240,22400,22400,22150,22150,-50,938
20210129,22950,23300,21500,21950,750,138462,18302,-2790,0.34,232,22250,22250,21900,21900,-50,1846
20210128,23600,24000,22700,22700,1700,185248,21092,915,0.39,-919,22700,22700,22650,22700,0,3678
20210127,24650,24750,23800,24400,100,129546,20177,2404,0.38,0,24400,24550,24250,24300,-100,1953
20210126,25300,25700,24500,24500,450,174418,17773,-1289,0.33,0,24450,24450,24400,24450,-50,2591
20210125,25200,25350,24850,24950,600,95542,19062,4076,0.36,-42,25050,25050,24900,25000,50,910
20210122,26100,26300,25300,25550,450,162134,14986,-8551,0.28,-59,25550,25650,25500,25550,0,2143
