day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210323,70200,70200,67800,68900,-500,118058,987095,925,7.08,-2093,68800,68800,68500,68500,-400,322
20210322,70500,70500,66000,69400,900,130372,986170,-9926,7.07,16423,69400,69800,69400,69800,400,490
20210319,69300,70900,68400,70300,300,154825,996096,16155,7.14,19339,70400,70800,70200,70300,0,269
20210318,71000,71000,69400,70000,100,143430,979941,-5764,7.03,9985,70000,70000,69900,69900,-100,899
20210317,69600,71000,69300,70100,100,173141,985705,8765,7.07,11827,70100,70100,70000,70100,0,574
20210316,69500,71500,68800,70000,1300,304649,976940,-24580,7.01,44839,70000,70000,69900,69900,-100,553
20210315,66700,68800,66300,68700,2300,357505,1001520,64156,7.18,34622,68600,69000,68600,69000,300,1351
20210312,66000,66500,65500,66400,200,102172,937364,3885,6.72,13098,66500,66500,66400,66400,0,821
20210311,65100,66200,64100,66200,1100,116443,933479,-28510,6.7,24371,66200,66500,66200,66500,300,248
20210310,65600,66100,65000,65100,500,79402,961989,-4146,6.9,12249,65100,65200,65100,65100,0,448
20210309,65200,67200,64100,65600,400,172511,966135,-10407,6.93,10230,65500,65700,65300,65600,0,404
20210308,67500,67700,65200,65200,2300,159568,976542,-22806,7.01,9036,65100,65100,64400,64400,-800,999
20210305,67600,67700,66000,67500,400,137074,999348,-4153,7.17,2170,67500,67500,67000,67300,-200,721
20210304,66900,68800,66700,67900,1000,304515,1003501,18244,7.2,72424,67900,68100,67900,68100,200,1755
20210303,66300,67200,65200,66900,400,161829,985257,16946,7.07,18422,66900,67600,66900,67600,700,757
20210302,68300,69200,65000,66500,700,340682,968311,-44646,6.95,-11818,66600,66600,66200,66200,-300,1395
20210226,65500,69000,65000,67200,200,450592,1012957,11430,7.27,34056,67200,67700,67200,67700,500,1976
20210225,67900,68200,64000,67000,1200,446845,1001527,-77332,7.18,37147,67000,67500,67000,67100,100,2114
20210224,65000,68900,64000,65800,1800,945062,1078859,-21811,7.74,51994,65900,66500,65900,66400,600,4980
20210223,61200,64900,60200,64000,3800,722205,1100670,249169,7.9,71443,64000,64500,64000,64200,200,2016
20210222,60800,61900,59600,60200,500,169091,851501,13516,6.11,-22259,60200,60200,59900,59900,-300,538
20210219,61100,61300,59300,60700,400,148751,837985,3156,6.01,-34308,60700,60700,60600,60700,0,399
20210218,61600,61900,61000,61100,700,95571,834829,2056,5.99,-9064,61100,61200,60900,60900,-200,305
20210217,61800,61800,60700,61800,700,125089,832773,6486,5.97,-15063,61700,61700,61500,61500,-300,516
20210216,61400,61600,60800,61100,300,94456,826287,1239,5.93,-1426,61200,61200,61000,61000,-100,839
20210215,62300,62300,60800,61400,500,125827,825048,-1524,5.92,1124,61300,61400,61100,61300,-100,1210
20210210,60200,61900,60000,61900,400,123477,826572,2444,5.93,1909,61100,61700,61100,61100,-800,887
20210209,61800,62500,60800,61500,200,151763,824128,-17062,5.91,4402,61500,61500,61100,61100,-400,153
20210208,59800,62300,59800,61700,1900,311526,841190,42818,6.03,14110,61700,61700,61300,61500,-200,854
20210205,60500,60700,59200,59800,300,83973,798372,-3303,5.73,3560,59900,60100,59900,60000,200,615
20210204,60000,60100,58700,59500,500,116761,801675,-2921,5.75,20100,59500,59600,59500,59500,0,407
20210203,58800,60400,58200,60000,1500,191522,804596,11865,5.77,35352,60000,60200,60000,60200,200,159
20210202,58600,59200,57800,58500,300,101987,792731,-10411,5.69,-1121,58600,59400,58600,58900,400,551
20210201,57000,58500,55200,58200,200,215193,803142,15400,5.76,-8012,58200,58500,58200,58300,100,467
20210129,60200,60500,56800,58000,1600,221516,787742,-14673,5.65,6605,58000,58100,57900,58000,0,500
20210128,60000,60500,59000,59600,1400,200387,802415,656,5.76,750,59000,59700,59000,59100,-500,462
20210127,62400,62900,60900,61000,1200,159087,801759,117,5.75,-979,61000,61000,60800,60800,-200,856
20210126,63800,63800,61800,62200,1300,173926,801642,-9854,5.75,4520,62200,62200,62100,62200,0,531
20210125,62900,64000,62500,63500,600,239280,811496,-6479,5.82,14199,63500,63600,63500,63600,100,407
20210122,62000,63500,61200,62900,900,246945,817975,203,5.87,6459,62900,63000,62900,62900,0,726
20210121,61200,62900,60500,62000,500,217625,817772,-15119,5.87,43728,62100,62200,62000,62200,200,441
20210120,60700,61900,59400,61500,500,266057,832891,-10028,5.98,36967,61500,61500,61200,61300,-200,1175
20210119,59900,61300,58600,61000,700,248878,842919,-337,6.05,-6050,61000,61000,60700,60700,-300,1023
20210118,63500,63600,60100,60300,4600,432011,843256,-38228,6.05,-11783,60200,60300,60100,60300,0,1235
20210115,64300,66300,62600,64900,900,542850,881484,-5518,6.32,-1142,64800,64800,64500,64700,-200,1202
20210114,59800,69000,59600,64000,4200,1186765,887002,6651,6.36,-55148,64100,64300,64000,64000,0,1964
20210113,60200,60300,58300,59800,600,271469,880351,-49190,6.32,8064,59800,59900,59800,59900,100,383
20210112,56700,60600,56000,59200,2200,574095,929541,76221,6.67,-7078,59300,59600,59300,59600,400,1751
20210111,57100,58200,55900,57000,100,410153,853320,57852,6.12,-51683,57000,57200,57000,57200,200,742
20210108,57700,57800,56100,57100,300,261879,795468,16839,5.71,-6357,57200,57200,57000,57000,-100,2290
20210107,58000,58200,57000,57400,300,234458,778629,-5732,5.59,979,57400,57500,57300,57500,100,200
20210106,57500,58300,56900,57700,100,224184,784361,-7279,5.63,43648,57700,57700,56900,56900,-800,856
20210105,57500,58100,56000,57800,300,200805,791640,72096,5.68,-12084,57800,58000,57800,58000,200,415
20210104,56600,57500,55200,57500,1500,268078,719544,-22033,5.16,28561,57500,57900,57500,57900,400,1037
20201230,56500,56700,55100,56000,200,222099,741577,-32181,5.32,1239,56000,56200,56000,56200,200,624
