day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,1165,1165,1135,1155,15,423159,667456,0,1.75,0,1155,1155,1145,1145,-10,7359
20210325,1125,1160,1105,1140,20,697516,667456,192737,1.75,0,1145,1155,1140,1155,15,15730
20210324,1085,1125,1050,1120,20,1267250,474719,317841,1.25,0,1125,1125,1120,1125,5,18339
20210323,1170,1170,1090,1100,65,1704893,156878,-154585,0.41,0,1100,1105,1095,1100,0,14047
20210322,1185,1210,1160,1165,30,1110029,311463,-156683,0.82,0,1165,1165,1165,1165,0,3814
20210319,1160,1195,1135,1195,15,953553,468146,28829,1.23,0,1185,1190,1185,1190,-5,9079
20210318,1160,1190,1135,1180,20,686436,439317,52256,1.15,0,1175,1180,1175,1175,-5,13426
20210317,1185,1185,1145,1160,15,981774,387061,-38823,1.02,0,1160,1165,1155,1165,5,31296
20210316,1215,1220,1160,1175,40,1274646,425884,-105630,1.12,0,1175,1175,1170,1170,-5,23848
20210315,1230,1240,1190,1215,5,1046475,531514,27138,1.4,0,1220,1225,1215,1220,5,8363
20210312,1160,1260,1155,1210,45,2032587,504376,103407,1.32,0,1210,1215,1210,1210,0,8821
20210311,1165,1205,1155,1165,40,1750101,400969,5719,1.05,0,1165,1170,1160,1165,0,12711
20210310,1275,1275,1145,1205,60,3120627,395250,74911,1.04,0,1175,1190,1170,1180,-25,84261
20210309,1220,1325,1155,1265,45,5730387,320339,-300909,0.84,0,1260,1260,1250,1255,-10,14291
20210308,1335,1335,1195,1220,85,3429362,621248,208159,1.62,0,1220,1225,1205,1205,-15,43745
20210305,1405,1410,1300,1305,145,4149035,413089,120530,1.08,0,1300,1315,1300,1315,10,71763
20210304,1505,1520,1405,1450,55,3994562,292559,90390,0.77,0,1445,1455,1445,1445,-5,54745
20210303,1565,1605,1475,1505,100,5925043,202169,-2185,0.53,0,1500,1500,1495,1495,-10,44743
20210302,1855,1855,1555,1605,320,11648637,204354,-45238,0.54,-100221,1605,1605,1585,1585,-20,82078
20210226,1970,2200,1805,1925,165,39361507,249592,37230,0.66,100221,2040,2090,1925,1930,5,691241
20210225,1920,1985,1580,1760,125,5703223,212362,113643,0.56,0,1775,1935,1775,1935,175,539624
20210224,2070,2090,1885,1885,180,2489684,98719,-81297,0.26,0,1855,1895,1855,1885,0,27367
20210223,2015,2100,1855,2065,50,4863763,180016,24551,0.47,0,2085,2085,2065,2065,0,29529
20210222,2150,2290,1985,2015,5,14305220,155465,-177535,0.41,-70068,2000,2010,2000,2005,-10,47306
20210219,1900,2140,1890,2010,100,14699558,333000,-18983,0.87,70068,2020,2020,2000,2005,-5,66294
20210218,1830,1940,1830,1910,20,2312563,351983,31780,0.92,0,1945,1945,1910,1915,5,55833
20210217,1810,1945,1775,1930,125,4450847,320203,82555,0.84,0,1895,1905,1820,1875,-55,271045
20210216,1850,1860,1780,1805,35,1349709,237648,-104675,0.62,0,1805,1805,1795,1800,-5,13721
20210215,1795,1840,1715,1840,45,2319075,342323,27928,0.9,0,1840,1845,1840,1845,5,12625
20210210,1840,1875,1740,1795,55,2450882,314395,82612,0.83,0,1800,1800,1785,1800,5,32705
20210209,1915,1940,1850,1850,75,2446141,231783,43539,0.61,0,1875,1875,1840,1845,-5,12615
20210208,1865,1930,1800,1925,45,3070104,188244,-34028,0.49,0,1925,1925,1910,1920,-5,28680
20210205,1905,1930,1855,1880,70,2460805,222272,40473,0.57,0,1880,1880,1870,1875,-5,26796
20210204,1955,1965,1790,1950,5,7584188,181799,-140752,0.47,0,1955,1955,1920,1930,-20,29995
20210203,2005,2050,1905,1955,50,6000053,322551,-68482,0.85,0,1955,1965,1945,1950,-5,75127
20210202,2155,2215,1890,2005,150,17379439,391033,155914,1.03,0,2010,2020,2005,2020,15,145489
20210201,2990,3120,2155,2155,920,18839059,235119,91147,0.62,-20197,2170,2185,2155,2155,0,690784
20210129,2815,3095,2745,3075,290,10830945,143972,-123968,0.38,20197,3060,3060,3000,3050,-25,103440
20210128,2535,2815,2410,2785,145,3534362,267940,88495,0.7,-3112,2800,2830,2800,2815,30,56518
20210127,2685,2740,2625,2640,80,1347996,179445,30636,0.47,0,2760,2760,2660,2665,25,27483
20210126,2885,2885,2625,2720,160,2557797,148809,20742,0.39,3112,2715,2720,2680,2720,0,25253
20210125,3110,3110,2850,2880,10,2352918,128067,-49686,0.34,0,2870,2900,2870,2870,-10,9034
20210122,2785,2870,2700,2870,160,2061399,177753,-28051,0.47,0,2950,3000,2905,2930,60,185681
20210121,2840,2845,2685,2710,100,2629481,205804,-44550,0.54,0,2740,2740,2720,2735,25,38793
20210120,2515,2810,2500,2810,265,3244185,250354,28916,0.66,0,2840,2940,2750,2810,0,273846
20210119,2375,2575,2340,2545,145,2623850,221438,92294,0.57,0,2555,2555,2535,2535,-10,28737
20210118,2540,2755,2360,2400,10,7097164,129144,-220574,0.34,-63836,2395,2395,2345,2355,-45,27768
20210115,2185,2490,2175,2410,225,7074622,349718,34980,0.92,63836,2430,2555,2430,2470,60,319956
20210114,2160,2205,2130,2185,25,857877,314738,55155,0.83,0,2185,2190,2175,2190,5,6991
20210113,2225,2320,2155,2160,65,1636929,259583,-149408,0.68,0,2160,2170,2150,2150,-10,24910
