day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,10890,10890,10890,10890,50,0,0,0,0,0,0,0,0,0,0,0
20210325,10860,10860,10840,10840,35,103,0,0,0,103,10840,10840,10840,10840,0,0
20210324,10805,10805,10805,10805,175,1000,0,0,0,1000,10805,10805,10805,10805,0,0
20210323,10980,10980,10980,10980,5,100,0,0,0,-100,10980,10980,10980,10980,0,0
20210322,10985,10985,10985,10985,35,0,0,0,0,0,0,0,0,0,0,0
20210319,11020,11020,11020,11020,100,0,0,0,0,0,0,0,0,0,0,0
20210318,11130,11130,11120,11120,90,502,0,0,0,-500,11120,11120,11120,11120,0,0
20210317,11030,11030,11030,11030,0,0,0,0,0,0,0,0,0,0,0,0
20210316,11030,11030,11030,11030,50,0,0,0,0,0,0,0,0,0,0,0
20210315,10980,10980,10980,10980,0,0,0,0,0,0,0,0,0,0,0,0
20210312,10980,10980,10980,10980,135,0,0,0,0,0,0,0,0,0,0,0
20210311,10845,10845,10845,10845,90,0,0,0,0,0,0,0,0,0,0,0
20210310,10755,10755,10755,10755,0,7,0,0,0,7,10755,10755,10755,10755,0,0
20210309,10700,10755,10675,10755,65,600,0,0,0,400,10755,10755,10755,10755,0,0
20210308,10870,10870,10820,10820,175,3,0,0,0,1,10820,10820,10820,10820,0,0
20210305,10995,10995,10995,10995,60,0,0,0,0,0,0,0,0,0,0,0
20210304,11055,11055,11055,11055,35,0,0,0,0,0,0,0,0,0,0,0
20210303,11040,11090,11040,11090,135,44,0,0,0,22,11090,11090,11090,11090,0,0
20210302,10955,10955,10955,10955,10,0,0,0,0,0,0,0,0,0,0,0
20210226,10945,10945,10945,10945,220,100,0,0,0,-100,10945,10945,10945,10945,0,0
20210225,11165,11165,11165,11165,380,0,0,0,0,0,0,0,0,0,0,0
20210224,10985,10985,10785,10785,290,510,0,0,0,490,10785,10785,10785,10785,0,0
20210223,11075,11075,11075,11075,120,0,0,0,0,0,0,0,0,0,0,0
20210222,11195,11195,11195,11195,255,1,0,0,0,1,11195,11195,11195,11195,0,0
20210219,10940,10940,10940,10940,260,100,0,0,0,100,10940,10940,10940,10940,0,0
20210218,11255,11255,11200,11200,130,101,0,0,0,-101,11200,11200,11200,11200,0,0
20210217,11330,11330,11330,11330,120,0,0,0,0,0,0,0,0,0,0,0
20210216,11450,11450,11450,11450,120,100,0,0,0,100,11450,11450,11450,11450,0,0
20210215,11335,11335,11330,11330,210,202,0,0,0,202,11330,11330,11330,11330,0,0
20210210,11120,11120,11120,11120,70,1,0,0,0,1,11120,11120,11120,11120,0,0
20210209,11190,11190,11190,11190,30,0,0,0,0,0,0,0,0,0,0,0
20210208,11220,11220,11220,11220,0,1,0,0,0,-1,11220,11220,11220,11220,0,0
20210205,11195,11220,11195,11220,70,16,0,0,0,14,11220,11220,11220,11220,0,0
20210204,11150,11150,11150,11150,150,100,0,0,0,-100,11150,11150,11150,11150,0,0
20210203,11300,11300,11300,11300,120,0,0,0,0,0,0,0,0,0,0,0
20210202,11290,11290,11180,11180,195,202,0,0,0,200,11180,11180,11180,11180,0,0
20210201,10805,10985,10805,10985,90,4000,0,0,0,-200,10985,10985,10985,10985,0,0
20210129,11055,11055,10895,10895,135,210,0,0,0,-210,10895,10895,10895,10895,0,0
20210128,11060,11195,11030,11030,420,4100,0,0,0,-210,11030,11030,11030,11030,0,0
20210127,11450,11450,11450,11450,75,200,0,0,0,-200,11450,11450,11450,11450,0,0
20210126,11390,11390,11375,11375,40,4000,0,0,0,-200,11375,11375,11375,11375,0,0
20210125,11410,11415,11410,11415,35,350,0,0,0,175,11415,11415,11415,11415,0,0
20210122,11380,11380,11380,11380,0,0,0,0,0,0,0,0,0,0,0,0
20210121,11345,11380,11345,11380,45,85,0,0,0,85,11380,11380,11380,11380,0,0
20210120,11280,11335,11280,11335,70,60,0,0,0,60,11335,11335,11335,11335,0,0
20210119,11210,11265,11210,11265,95,83,0,0,0,66,11265,11265,11265,11265,0,0
20210118,11170,11170,11170,11170,0,1,0,0,0,1,11170,11170,11170,11170,0,0
20210115,11490,11490,11170,11170,280,476,0,0,0,26,11170,11170,11170,11170,0,0
20210114,11450,11450,11450,11450,65,1,0,0,0,1,11450,11450,11450,11450,0,0
20210113,11430,11430,11385,11385,55,2000,0,0,0,1000,11385,11385,11385,11385,0,0
20210112,11440,11505,11160,11330,100,2189,0,0,0,93,11330,11330,11330,11330,0,0
20210111,11695,11750,11430,11430,35,8750,0,0,0,-1000,11430,11430,11430,11430,0,0
20210108,11200,11395,11200,11395,395,7151,0,0,0,0,11395,11395,11395,11395,0,0
20210107,10940,11000,10940,11000,310,502,0,0,0,500,11000,11000,11000,11000,0,0
20210106,10830,10870,10690,10690,105,7489,0,0,0,1,10690,10690,10690,10690,0,0
