day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,25700,25950,25600,25800,-100,18519,25996,0,0.36,0,0,0,0,0,0,0
20210324,25500,26350,25500,25900,50,38490,25996,2880,0.36,0,26300,26300,25850,25900,0,918
20210323,26500,27200,25850,25850,650,46452,23116,-848,0.32,0,25650,25850,25650,25700,-150,399
20210322,27100,27200,26400,26500,950,62627,23964,3598,0.33,0,26550,26650,26450,26450,-50,816
20210319,28100,28850,27350,27450,650,100082,20366,-683,0.28,0,27300,27300,27250,27300,-150,2443
20210318,30950,32000,28000,28100,650,413671,21049,-15671,0.28,0,28100,28150,28050,28050,-50,1471
20210317,26900,30400,26100,27450,1050,508682,36720,-22939,0.51,0,27550,29600,27550,28650,1200,42395
20210316,26050,26450,25700,26400,450,40987,59659,4437,0.83,0,26400,26600,26200,26200,-200,608
20210315,26400,26400,25400,25950,50,31055,55222,-3069,0.77,0,25950,26050,25950,26050,100,465
20210312,25350,26200,25200,25900,800,35651,58291,5942,0.81,0,25900,25900,25750,25750,-150,329
20210311,24750,25500,24750,25100,300,45153,52349,12423,0.73,0,25100,25200,25100,25150,50,1067
20210310,25200,25650,24700,24800,200,40622,39926,7476,0.56,0,24750,24750,24650,24650,-150,1446
20210309,25800,26500,24750,25000,800,60105,32450,7600,0.45,0,24900,25200,24900,25150,150,628
20210308,27300,27400,25800,25800,1500,86681,24850,1555,0.35,0,25750,25800,25400,25400,-400,1326
20210305,27800,27800,27100,27300,650,38165,23295,-5673,0.32,0,27300,27300,27150,27200,-100,243
20210304,27100,28150,27100,27950,900,106061,28968,-2680,0.4,0,27950,28000,27950,28000,50,354
20210303,27000,27800,27000,27050,300,42439,31648,517,0.44,0,27100,27200,27100,27100,50,777
20210302,27700,28300,26500,27350,0,61026,31131,6847,0.43,0,27350,27350,27000,27000,-350,1623
20210226,27500,28450,27350,27350,1150,85628,24284,-2994,0.34,0,27450,27650,27350,27650,300,2669
20210225,28850,29300,28500,28500,100,94472,27278,3114,0.38,0,28600,28600,28400,28400,-100,3212
20210224,30450,30700,28600,28600,2350,158894,24164,-704,0.34,-1665,28600,28600,28400,28550,-50,2300
20210223,28900,36250,28900,30950,1450,949108,24868,-14299,0.35,1665,30950,31200,30550,30550,-400,4592
20210222,29500,31450,29000,29500,600,148890,39167,-6447,0.54,0,29550,29600,29500,29550,50,584
20210219,28900,29150,27950,28900,250,69342,45614,-11188,0.63,0,29200,29200,28650,28650,-250,351
20210218,30050,30100,29150,29150,800,53773,56802,-16367,0.79,0,29300,29300,29100,29100,-50,498
20210217,29950,30000,29500,29950,250,38004,73169,-4124,1.02,0,29950,30000,29900,30000,50,256
20210216,30500,30600,29650,29700,600,56171,77293,-19893,1.07,0,29800,29800,29650,29650,-50,709
20210215,30250,30450,29800,30300,150,41273,97186,7132,1.35,0,30400,30400,30250,30400,100,364
20210210,29800,30250,29600,30150,300,39571,90054,-4582,1.25,0,30000,30150,30000,30000,-150,544
20210209,29150,30200,29050,29850,700,53142,94636,6442,1.32,0,29800,29800,29600,29650,-200,620
20210208,30350,30350,29000,29150,900,46305,88194,-9890,1.23,0,29100,29200,29100,29150,0,240
