day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800104,1600,1600,1600,1600,600,50,0,0,0.0,0,0,0,0,0,0,0
19800105,1600,1600,1600,1600,0,0,0,0,0.0,0,0,0,0,0,0,0
19800107,1560,1560,1560,1560,40,0,0,0,0.0,0,0,0,0,0,0,0
19800108,1560,1560,1560,1560,0,0,0,0,0.0,0,0,0,0,0,0,0
19800109,1500,1500,1500,1500,60,0,0,0,0.0,0,0,0,0,0,0,0
19800110,1460,1460,1460,1460,40,0,0,0,0.0,0,0,0,0,0,0,0
19800111,1462,1462,1462,1462,2,1700,0,0,0.0,0,0,0,0,0,0,0
19800112,1462,1462,1462,1462,0,0,0,0,0.0,0,0,0,0,0,0,0
19800114,1402,1402,1402,1402,60,450,0,0,0.0,0,0,0,0,0,0,0
19800115,1400,1400,1400,1400,2,0,0,0,0.0,0,0,0,0,0,0,0
19800116,1400,1400,1400,1400,0,500,0,0,0.0,0,0,0,0,0,0,0
19800117,1400,1400,1400,1400,0,150,0,0,0.0,0,0,0,0,0,0,0
19800118,1400,1400,1400,1400,0,0,0,0,0.0,0,0,0,0,0,0,0
19800119,1390,1390,1390,1390,10,0,0,0,0.0,0,0,0,0,0,0,0
19800121,1390,1390,1390,1390,0,0,0,0,0.0,0,0,0,0,0,0,0
19800122,1390,1390,1390,1390,0,0,0,0,0.0,0,0,0,0,0,0,0
19800123,1390,1390,1390,1390,0,0,0,0,0.0,0,0,0,0,0,0,0
19800124,1360,1360,1360,1360,30,0,0,0,0.0,0,0,0,0,0,0,0
19800125,1356,1356,1356,1356,4,0,0,0,0.0,0,0,0,0,0,0,0
19800126,1354,1354,1354,1354,2,0,0,0,0.0,0,0,0,0,0,0,0
19800128,1352,1352,1352,1352,2,0,0,0,0.0,0,0,0,0,0,0,0
19800129,1350,1350,1350,1350,2,0,0,0,0.0,0,0,0,0,0,0,0
19800130,1348,1348,1348,1348,2,1200,0,0,0.0,0,0,0,0,0,0,0
19800131,1348,1348,1348,1348,0,0,0,0,0.0,0,0,0,0,0,0,0
19800201,1350,1350,1350,1350,2,350,0,0,0.0,0,0,0,0,0,0,0
19800202,1350,1350,1340,1340,10,500,0,0,0.0,0,0,0,0,0,0,0
19800204,1340,1340,1340,1340,0,0,0,0,0.0,0,0,0,0,0,0,0
19800205,1340,1340,1340,1340,0,0,0,0,0.0,0,0,0,0,0,0,0
19800206,1340,1340,1340,1340,0,0,0,0,0.0,0,0,0,0,0,0,0
19800207,1340,1340,1340,1340,0,0,0,0,0.0,0,0,0,0,0,0,0
19800208,1340,1340,1340,1340,0,0,0,0,0.0,0,0,0,0,0,0,0
19800209,1340,1340,1340,1340,0,0,0,0,0.0,0,0,0,0,0,0,0
19800211,1340,1340,1340,1340,0,0,0,0,0.0,0,0,0,0,0,0,0
19800212,1350,1350,1350,1350,10,1150,0,0,0.0,0,0,0,0,0,0,0
19800213,1350,1350,1350,1350,0,600,0,0,0.0,0,0,0,0,0,0,0
19800214,1350,1350,1350,1350,0,500,0,0,0.0,0,0,0,0,0,0,0
19800215,1360,1362,1360,1362,12,1550,0,0,0.0,0,0,0,0,0,0,0
19800216,1402,1402,1402,1402,40,100,0,0,0.0,0,0,0,0,0,0,0
19800218,1402,1402,1402,1402,0,100,0,0,0.0,0,0,0,0,0,0,0
19800219,1400,1400,1384,1384,18,550,0,0,0.0,0,0,0,0,0,0,0
19800220,1384,1384,1384,1384,0,500,0,0,0.0,0,0,0,0,0,0,0
19800221,1384,1384,1384,1384,0,200,0,0,0.0,0,0,0,0,0,0,0
19800222,1384,1384,1384,1384,0,1250,0,0,0.0,0,0,0,0,0,0,0
19800223,1380,1384,1380,1384,0,700,0,0,0.0,0,0,0,0,0,0,0
19800225,1384,1384,1384,1384,0,0,0,0,0.0,0,0,0,0,0,0,0
19800226,1380,1380,1380,1380,4,0,0,0,0.0,0,0,0,0,0,0,0
19800227,1380,1380,1380,1380,0,0,0,0,0.0,0,0,0,0,0,0,0
19800228,1380,1380,1380,1380,0,0,0,0,0.0,0,0,0,0,0,0,0
19800229,1380,1380,1380,1380,0,0,0,0,0.0,0,0,0,0,0,0,0
19800303,1376,1376,1376,1376,4,0,0,0,0.0,0,0,0,0,0,0,0
19800304,1360,1360,1360,1360,16,50,0,0,0.0,0,0,0,0,0,0,0
19800305,1362,1362,1362,1362,2,0,0,0,0.0,0,0,0,0,0,0,0
19800306,1362,1362,1360,1360,2,1700,0,0,0.0,0,0,0,0,0,0,0
19800307,1354,1354,1354,1354,6,0,0,0,0.0,0,0,0,0,0,0,0
19800308,1354,1354,1354,1354,0,0,0,0,0.0,0,0,0,0,0,0,0
19800311,1350,1350,1350,1350,4,0,0,0,0.0,0,0,0,0,0,0,0
19800312,1300,1300,1300,1300,50,350,0,0,0.0,0,0,0,0,0,0,0
19800313,1300,1300,1300,1300,0,7450,0,0,0.0,0,0,0,0,0,0,0
19800314,1316,1316,1316,1316,16,50,0,0,0.0,0,0,0,0,0,0,0
19800315,1316,1316,1316,1316,0,0,0,0,0.0,0,0,0,0,0,0,0
19800317,1316,1316,1316,1316,0,0,0,0,0.0,0,0,0,0,0,0,0
19800318,1316,1316,1316,1316,0,0,0,0,0.0,0,0,0,0,0,0,0
19800319,1320,1320,1320,1320,4,0,0,0,0.0,0,0,0,0,0,0,0
19800320,1320,1320,1320,1320,0,250,0,0,0.0,0,0,0,0,0,0,0
19800321,1320,1320,1320,1320,0,0,0,0,0.0,0,0,0,0,0,0,0
19800322,1320,1320,1320,1320,0,50,0,0,0.0,0,0,0,0,0,0,0
19800324,1300,1300,1300,1300,20,450,0,0,0.0,0,0,0,0,0,0,0
19800325,1302,1302,1302,1302,2,0,0,0,0.0,0,0,0,0,0,0,0
19800326,1300,1314,1300,1314,12,1450,0,0,0.0,0,0,0,0,0,0,0
19800327,1314,1314,1314,1314,0,250,0,0,0.0,0,0,0,0,0,0,0
