day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,19100,19950,18900,19500,600,199302,1054615,0,6.51,0,0,0,0,0,0,0
20210325,18850,18900,18400,18900,50,82252,1054615,-14495,6.51,0,18900,18900,18850,18900,0,717
20210324,17950,18950,17900,18950,950,78308,1069110,9028,6.6,0,18950,18950,18800,18800,-150,290
20210323,18200,18600,17950,18000,150,64449,1060082,630,6.54,0,18000,18000,18000,18000,0,26
20210322,18550,18900,18000,18150,300,88042,1059452,-14590,6.54,-271,18150,18150,18000,18050,-100,302
20210319,17900,19150,17700,18450,550,156483,1074042,27328,6.63,0,18450,18450,18400,18400,-50,2106
20210318,18250,18400,17550,17900,300,71836,1046714,-11306,6.46,0,17900,17900,17900,17900,0,0
20210317,18600,19000,18100,18200,400,74527,1058020,-21332,6.53,0,18200,18200,18200,18200,0,423
20210316,19050,19100,18250,18600,300,88079,1079352,-23559,6.66,0,18700,18700,18700,18700,100,10
20210315,18500,19200,18500,18900,300,99892,1102911,-4253,6.8,0,18900,19000,18900,19000,100,18
20210312,18500,18800,18250,18600,0,77682,1107164,-14262,6.83,0,18500,18750,18500,18750,150,207
20210311,18200,18750,17800,18600,400,91711,1121426,8180,6.92,0,18700,18700,18600,18600,0,7
20210310,17700,18250,17450,18200,700,151915,1113246,258,6.87,0,18200,18200,18150,18200,0,23
20210309,16500,17500,16000,17500,1000,127130,1112988,3853,6.87,0,17500,17550,17500,17500,0,255
20210308,16950,17100,16500,16500,450,57121,1109135,6882,6.84,0,16500,16500,16450,16500,0,356
20210305,16750,16950,16150,16950,0,55108,1102253,2789,6.8,0,16950,16950,16950,16950,0,0
20210304,16900,17300,16550,16950,150,104556,1099464,19064,6.78,0,17250,17250,16950,16950,0,2
20210303,17300,17400,17000,17100,0,70919,1080400,2762,6.67,668,17000,17000,17000,17000,-100,200
20210302,18050,18050,17050,17100,100,53806,1077638,-7483,6.65,0,16600,16600,16600,16600,-500,1
20210226,16850,17400,16750,17200,350,90227,1085121,-2472,6.7,744,16450,16450,16450,16450,-750,1
20210225,17650,17650,17000,17550,500,60392,1087593,-6834,6.71,0,17500,17650,17450,17450,-100,181
20210224,18000,18450,17050,17050,850,198019,1094427,15048,6.75,-4405,18100,18100,18100,18100,1050,21
20210223,18550,18550,17850,17900,800,102799,1079379,5413,6.66,0,17550,17850,17550,17850,-50,140
20210222,19450,19450,18100,18700,800,201325,1073966,-24160,6.63,5531,18700,18700,18650,18650,-50,248
20210219,19650,20450,18950,19500,250,220798,1098126,5352,6.78,-1317,19400,19900,19400,19750,250,61
20210218,19800,20700,19650,19750,300,372007,1092774,-39473,6.74,-120,19950,19950,19950,19950,200,709
20210217,18450,20250,18100,20050,1600,560074,1132247,55874,6.99,4954,20050,20050,19700,19750,-300,4002
20210216,18200,18700,17950,18450,500,320152,1076373,-22820,6.64,0,18450,18450,18350,18350,-100,1298
20210215,17550,17950,17400,17950,300,136134,1099193,-16150,6.78,0,17950,18200,17600,17600,-350,1184
20210210,17250,18100,17200,17650,300,280033,1115343,12865,6.88,-16,17650,17650,17650,17650,0,439
20210209,17500,17700,17200,17350,200,100775,1102478,-16832,6.8,0,17350,17350,17250,17250,-100,122
20210208,17500,17650,17000,17550,150,120567,1119310,-34556,6.91,-865,17600,17650,17600,17650,100,988
20210205,16900,18000,16650,17700,1000,441521,1153866,61252,7.12,865,17700,17800,17700,17800,100,480
20210204,16650,16850,16200,16700,250,87361,1092614,3356,6.74,8251,16750,16850,16750,16750,50,411
20210203,16700,16750,16250,16450,250,80298,1089258,6807,6.72,0,16450,16450,16450,16450,0,139
20210202,16900,17000,16450,16700,100,97588,1082451,-16761,6.68,0,16700,16700,16550,16550,-150,5
20210201,16050,17000,15600,16800,850,247956,1099212,4806,6.78,3668,16800,17000,16800,16900,100,640
20210129,16550,16700,15350,15950,600,238831,1094406,-50651,6.75,8320,15800,15850,15800,15850,-100,851
20210128,16150,16900,16100,16550,50,270512,1145057,-61536,7.07,15611,16550,16550,16350,16350,-200,461
20210127,16200,17000,16100,16500,300,250243,1206593,-27449,7.43,0,16500,16500,16400,16400,-100,259
20210126,15250,16550,15100,16200,900,300635,1234042,17361,7.61,0,16200,16200,16000,16100,-100,20
20210125,15250,15500,15050,15300,50,89082,1216681,19971,7.51,0,15350,15350,15350,15350,50,421
