day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,8245,8280,8210,8245,10,61085,588,-69,0.0,-2212,8245,8245,8245,8245,0,0
20210330,8230,8260,8225,8235,5,129568,657,33,0.0,18280,8235,8235,8235,8235,0,0
20210329,8235,8250,8180,8230,5,57876,624,-98,0.0,6093,8230,8230,8230,8230,0,0
20210326,8265,8285,8220,8235,10,72150,722,24,0.0,129,8235,8235,8235,8235,0,0
20210325,8220,8250,8175,8245,30,40863,698,40,0.0,8256,8245,8245,8245,8245,0,0
20210324,8200,8235,8090,8215,10,90317,658,-48,0.0,5069,8215,8215,8215,8215,0,0
20210323,8255,8310,8205,8205,40,83016,706,124,0.0,17003,8205,8205,8205,8205,0,0
20210322,8255,8255,8180,8245,10,56887,582,-99,0.0,5063,8245,8245,8245,8245,0,0
20210319,8150,8255,8130,8255,10,130971,681,195,0.0,11009,8255,8255,8255,8255,0,0
20210318,8320,8350,8240,8265,55,116886,486,-217,0.0,1787,8265,8265,8265,8265,0,0
20210317,8270,8320,8245,8320,50,104940,703,-8,0.0,10840,8320,8320,8320,8320,0,0
20210316,8165,8270,8165,8270,100,96368,711,225,0.0,16342,8270,8270,8270,8270,0,0
20210315,8065,8175,8040,8170,110,66494,486,-203,0.0,1275,8170,8170,8170,8170,0,0
20210312,8010,8080,8010,8060,70,76636,689,18,0.0,14580,8115,8115,8060,8060,0,837
20210311,7940,8005,7900,7990,50,51134,671,76,0.0,-132,7990,7990,7990,7990,0,0
20210310,8040,8055,7915,7940,80,84808,595,102,0.0,16162,7940,7940,7940,7940,0,0
20210309,8050,8075,7905,8020,30,66742,493,-15,0.0,8248,8020,8020,8020,8020,0,24
20210308,8150,8170,8020,8050,95,55036,508,-201,0.0,-1074,8250,8250,8050,8050,0,150
20210305,8060,8145,8005,8145,15,114243,709,223,0.0,14866,8145,8145,8145,8145,0,0
20210304,8105,8160,8030,8160,25,53809,486,-195,0.0,9857,8160,8160,8160,8160,0,1116
20210303,8035,8145,7985,8135,95,81641,681,0,0.0,12478,8135,8135,8135,8135,0,0
20210302,8085,8145,7960,8040,0,62019,681,-19,0.0,1175,8040,8040,8040,8040,0,0
20210226,7930,8040,7900,8040,100,102007,700,-1,0.0,25704,8200,8200,8200,8200,160,1
20210225,8095,8140,8005,8140,195,79321,701,215,0.0,5384,8140,8140,8140,8140,0,0
20210224,8160,8200,7925,7945,215,133348,486,-236,0.0,10301,7945,7950,7945,7945,0,495
20210223,8065,8170,8005,8160,60,102660,722,92,0.0,25410,8200,8200,8200,8200,40,50
20210222,8150,8175,8050,8100,10,86809,630,-92,0.0,16093,8100,8100,8100,8100,0,5
20210219,8135,8145,7930,8110,35,117668,722,0,0.0,10821,8110,8110,8110,8110,0,0
20210218,8200,8215,8110,8145,5,174295,722,0,0.0,-24537,8155,8155,8155,8155,10,54
20210217,8085,8140,8045,8140,60,187305,722,6,0.0,-29041,8140,8140,8140,8140,0,0
20210216,8145,8145,8035,8080,20,135717,716,115,0.0,-14231,8080,8080,8080,8080,0,0
20210215,8095,8100,8030,8100,70,153543,601,115,0.0,-25430,8100,8100,8100,8100,0,0
20210210,8030,8030,7925,8030,15,79920,486,0,0.0,-5094,8030,8030,8030,8030,0,0
20210209,8085,8090,8000,8015,30,77143,486,-128,0.0,-17920,8015,8015,8015,8015,0,0
20210208,7980,8065,7900,8045,100,102283,614,-105,0.0,-7082,8045,8045,8045,8045,0,4
20210205,7880,7945,7805,7945,115,102975,719,-3,0.0,-20133,7945,7945,7945,7945,0,1
20210204,7985,7985,7770,7830,85,73735,722,0,0.0,51,7830,7830,7830,7830,0,0
20210203,7960,7960,7830,7915,10,77455,722,213,0.0,-9902,7915,7915,7915,7915,0,0
20210202,7880,8000,7815,7905,65,129149,509,23,0.0,-10767,7905,7905,7905,7905,0,0
20210201,7650,7840,7585,7840,160,113086,486,-158,0.0,6264,7840,7840,7840,7840,0,0
20210129,8000,8050,7605,7680,295,154412,644,-55,0.0,-6694,7680,7680,7680,7680,0,0
20210128,7875,8060,7875,7975,155,152408,699,-23,0.0,2261,7975,7975,7975,7975,0,0
20210127,8300,8325,8120,8130,80,361163,722,0,0.0,-64326,8130,8130,8130,8130,0,0
20210126,8260,8260,8080,8210,10,202554,722,0,0.0,-4821,8210,8210,8210,8210,0,3
20210125,8175,8265,8115,8220,150,280968,722,0,0.0,-57517,8230,8230,8230,8230,10,3
20210122,8020,8140,7890,8070,160,203389,722,196,0.0,-39884,8075,8075,8075,8075,5,120
20210121,7925,8000,7875,7910,45,162314,526,-142,0.0,-20700,7910,7910,7910,7910,0,0
20210120,7825,7865,7750,7865,75,137522,668,182,0.0,6165,7865,7865,7865,7865,0,0
20210119,7715,7795,7650,7790,140,85258,486,-25,0.0,-9914,7800,7800,7800,7800,10,4
20210118,7860,7860,7630,7650,250,110712,511,-11,0.0,-18834,7900,7900,7900,7900,250,100
