day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,47245,47385,47245,47320,-20,494,0,0,0.0,-325,47320,47320,47320,47320,0,0
20210330,47095,47340,47095,47340,355,333,0,0,0.0,-170,47340,47340,47340,47340,0,0
20210329,47190,47190,46985,46985,115,907,0,0,0.0,-873,46985,46985,46985,46985,0,0
20210326,47005,47100,46990,47100,165,975,0,0,0.0,851,47100,47100,47100,47100,0,0
20210325,47090,47175,46935,46935,40,738,0,0,0.0,-229,46935,46935,46935,46935,0,0
20210324,47075,47090,46930,46975,225,1128,0,0,0.0,912,46975,46975,46975,46975,0,0
20210323,47285,47345,47155,47200,85,2065,0,0,0.0,198,47200,47200,47200,47200,0,0
20210322,47515,47515,47270,47285,195,2186,0,0,0.0,1254,47285,47285,47285,47285,0,0
20210319,47805,47840,47480,47480,170,3553,0,0,0.0,-1793,47480,47480,47480,47480,0,0
20210318,47600,47760,47480,47650,60,3075,0,0,0.0,-2711,47650,47650,47650,47650,0,0
20210317,47500,47630,47500,47590,115,1158,0,0,0.0,-796,47590,47590,47590,47590,0,0
20210316,47635,47660,47455,47475,250,1385,0,0,0.0,-1332,47475,47475,47475,47475,0,0
20210315,47595,47790,47565,47725,225,1046605,0,0,0.0,-598,47725,47725,47725,47725,0,0
20210312,47310,47500,47310,47500,230,599,0,0,0.0,-448,47500,47500,47500,47500,0,0
20210311,47220,47270,47155,47270,75,1483420,0,0,0.0,657,47270,47270,47270,47270,0,0
20210310,47190,47350,47055,47345,20,611,0,0,0.0,-180,47345,47345,47345,47345,0,0
20210309,47270,47475,47240,47325,55,1058888,0,0,0.0,-2564,47325,47325,47325,47325,0,0
20210308,47185,47270,47065,47270,125,960,0,0,0.0,-425,47270,47270,47270,47270,0,0
20210305,47245,47280,47105,47145,35,10677,0,0,0.0,-1791,47145,47145,47145,47145,0,0
20210304,47150,47150,47070,47110,115,828,0,0,0.0,480,47110,47110,47110,47110,0,0
20210303,47030,47065,46950,46995,40,615,0,0,0.0,-304,46995,46995,46995,46995,0,0
20210302,47010,47035,46920,47035,30,1656,0,0,0.0,-1585,47035,47035,47035,47035,0,0
20210226,47100,47185,46955,47065,325,979,0,0,0.0,29,47065,47065,47065,47065,0,0
20210225,46680,46775,46655,46740,105,216509,0,0,0.0,177,46740,46740,46740,46740,0,0
20210224,46795,46835,46600,46635,205,951,0,0,0.0,-251,46635,46635,46635,46635,0,0
20210223,46865,46945,46840,46840,65,902,0,0,0.0,-533,46840,46840,46840,46840,0,0
20210222,46775,46920,46775,46905,175,815,0,0,0.0,-570,46905,46905,46905,46905,0,0
20210219,46695,46730,46650,46730,120,321,0,0,0.0,-216,46730,46730,46730,46730,0,0
20210218,46625,46645,46580,46610,75,734,0,0,0.0,-697,46610,46610,46610,46610,0,0
20210217,46805,46810,46670,46685,80,4889,0,0,0.0,-354,46685,46685,46685,46685,0,0
20210216,46665,46685,46605,46605,120,427,0,0,0.0,-419,46605,46605,46605,46605,0,0
20210215,46680,46725,46645,46725,155,412,0,0,0.0,-380,46725,46725,46725,46725,0,0
20210210,46520,46585,46520,46570,55,67,0,0,0.0,-28,46570,46570,46570,46570,0,0
20210209,46530,46545,46500,46515,35,1266,0,0,0.0,-1043,46515,46515,46515,46515,0,0
20210208,46445,46570,46445,46550,105,2339,0,0,0.0,1093,46550,46550,46550,46550,0,0
20210205,46400,46455,46375,46445,5,602,0,0,0.0,-104,46445,46445,46445,46445,0,0
20210204,46445,46480,46430,46440,105,626,0,0,0.0,36,46440,46440,46440,46440,0,0
20210203,46360,46385,46335,46335,25,222,0,0,0.0,-197,46335,46335,46335,46335,0,0
20210202,46440,46440,46305,46310,165,212,0,0,0.0,-13,46310,46310,46310,46310,0,0
20210201,46380,46510,46380,46475,120,709,0,0,0.0,233,46475,46475,46475,46475,0,0
20210129,46410,46415,46320,46355,35,269,0,0,0.0,-248,46355,46355,46355,46355,0,0
20210128,46340,46420,46320,46320,0,534,0,0,0.0,-68,46320,46320,46320,46320,0,0
20210127,46305,46365,46305,46320,45,425,0,0,0.0,-13,46320,46320,46320,46320,0,0
20210126,46380,46385,46360,46365,40,267,0,0,0.0,-231,46365,46365,46365,46365,0,0
20210125,46410,46435,46370,46405,75,134,0,0,0.0,26,46405,46405,46405,46405,0,0
20210122,46250,46370,46250,46330,185,711,0,0,0.0,-104,46330,46330,46330,46330,0,0
20210121,46160,46160,46145,46145,15,57,0,0,0.0,33,46145,46145,46145,46145,0,0
20210120,46145,46155,46130,46130,65,740,0,0,0.0,736,46130,46130,46130,46130,0,0
20210119,46185,46200,46165,46195,30,722,0,0,0.0,268,46195,46195,46195,46195,0,0
20210118,46245,46245,46165,46165,100,583,0,0,0.0,577,46165,46165,46165,46165,0,0
20210115,46305,46325,46210,46265,10,1694,0,0,0.0,-1686,46265,46265,46265,46265,0,0
20210114,46185,46345,46185,46275,55,803,0,0,0.0,-157,46275,46275,46275,46275,0,0
20210113,46205,46280,46165,46220,30,2810,0,0,0.0,641,46220,46220,46220,46220,0,0
20210112,46210,46300,46210,46250,65,2339,0,0,0.0,-27,46250,46250,46250,46250,0,0
20210111,46315,46325,46185,46185,155,2297,0,0,0.0,-1337,46185,46185,46185,46185,0,0
20210108,46365,46390,46340,46340,30,271,0,0,0.0,-77,46340,46340,46340,46340,0,0
20210107,46295,46350,46295,46310,15,231,0,0,0.0,-196,46310,46310,46310,46310,0,0
20210106,46140,46325,46140,46295,170,401,0,0,0.0,23,46295,46295,46295,46295,0,0
20210105,46270,46295,46120,46125,145,58,0,0,0.0,40,46125,46125,46125,46125,0,0
20210104,46270,46270,46210,46270,0,344,0,0,0.0,96,46270,46270,46270,46270,0,0
20201230,46310,46310,46250,46270,135,251,0,0,0.0,-240,46270,46270,46270,46270,0,0
20201229,46085,46180,46085,46135,10,369,0,0,0.0,-26,46135,46135,46135,46135,0,0
20201228,46140,46145,46095,46145,65,8,0,0,0.0,7,46145,46145,46145,46145,0,0
20201224,46010,46115,46010,46080,100,308,0,0,0.0,96,46080,46080,46080,46080,0,0
20201223,45970,45990,45935,45980,20,230,0,0,0.0,228,45980,45980,45980,45980,0,0
20201222,46075,46080,46000,46000,70,102,0,0,0.0,-98,46000,46000,46000,46000,0,0
20201221,46190,46235,46070,46070,125,236,0,0,0.0,-64,46070,46070,46070,46070,0,0
20201218,46275,46280,46195,46195,100,42,0,0,0.0,-40,46195,46195,46195,46195,0,0
20201217,46180,46300,46180,46295,175,16,0,0,0.0,10,46295,46295,46295,46295,0,0
20201216,46040,46120,46040,46120,60,58,0,0,0.0,-54,46120,46120,46120,46120,0,0
20201215,45990,46065,45945,46060,10,223,0,0,0.0,-44,46060,46060,46060,46060,0,0
20201214,45965,46050,45965,46050,10,74,0,0,0.0,-69,46050,46050,46050,46050,0,0
20201211,46040,46040,46040,46040,5,1,0,0,0.0,0,46040,46040,46040,46040,0,0
20201210,46035,46035,46035,46035,40,1,0,0,0.0,0,46035,46035,46035,46035,0,0
20201209,45975,45995,45975,45995,20,151,0,0,0.0,151,45995,45995,45995,45995,0,0
20201208,45995,45995,45975,45975,5,45,0,0,0.0,-44,45975,45975,45975,45975,0,0
20201207,46045,46045,45970,45970,0,102,0,0,0.0,98,45970,45970,45970,45970,0,0
20201204,45945,45970,45945,45970,105,12,0,0,0.0,-10,45970,45970,45970,45970,0,0
20201203,46025,46075,46025,46075,10,45,0,0,0.0,33,46075,46075,46075,46075,0,0
20201202,46080,46130,46065,46065,105,205,0,0,0.0,-29,46065,46065,46065,46065,0,0
20201201,45985,46020,45960,45960,75,420,0,0,0.0,-82,45960,45960,45960,45960,0,0
20201130,46030,46035,46030,46035,110,2,0,0,0.0,0,46035,46035,46035,46035,0,0
20201127,45930,45965,45905,45925,5,313,0,0,0.0,-63,45925,45925,45925,45925,0,0
20201126,45930,45930,45930,45930,55,1,0,0,0.0,-1,45930,45930,45930,45930,0,0
20201125,45860,45955,45860,45875,85,369,0,0,0.0,45,45875,45875,45875,45875,0,0
20201124,45760,45795,45760,45790,65,22,0,0,0.0,12,45790,45790,45790,45790,0,0
20201123,45735,45735,45725,45725,115,3,0,0,0.0,-2,45725,45725,45725,45725,0,0
20201120,45840,45840,45840,45840,20,100,0,0,0.0,3,45840,45840,45840,45840,0,0
20201119,45820,45820,45820,45820,5,1,0,0,0.0,0,45820,45820,45820,45820,0,0
20201118,45815,45815,45815,45815,40,1,0,0,0.0,-1,45815,45815,45815,45815,0,0
20201117,45860,45860,45855,45855,70,225,0,0,0.0,225,45855,45855,45855,45855,0,0
20201116,45915,45925,45915,45925,45,2,0,0,0.0,2,45925,45925,45925,45925,0,0
20201113,45930,45930,45880,45880,90,394,0,0,0.0,394,45880,45880,45880,45880,0,0
20201112,45960,45970,45960,45970,80,12,0,0,0.0,-12,45970,45970,45970,45970,0,0
20201111,45925,46050,45925,46050,165,102,0,0,0.0,100,46050,46050,46050,46050,0,0
20201110,45885,45935,45880,45885,95,371,0,0,0.0,279,45885,45885,45885,45885,0,0
20201109,45780,45790,45780,45790,95,20,0,0,0.0,-19,45790,45790,45790,45790,0,0
20201106,45580,45695,45580,45695,135,11,0,0,0.0,10,45695,45695,45695,45695,0,0
20201105,45620,45620,45560,45560,325,6,0,0,0.0,3,45560,45560,45560,45560,0,0
20201104,45880,45885,45880,45885,80,2,0,0,0.0,2,45885,45885,45885,45885,0,0
20201103,45820,45845,45805,45805,15,3,0,0,0.0,1,45805,45805,45805,45805,0,0
20201102,45730,45850,45730,45790,155,20,0,0,0.0,8,45790,45790,45790,45790,0,0
20201030,45600,45635,45595,45635,105,23,0,0,0.0,-12,45635,45635,45635,45635,0,0
20201029,45530,45530,45530,45530,95,1,0,0,0.0,0,45530,45530,45530,45530,0,0
20201028,45435,45435,45435,45435,20,1,0,0,0.0,0,45435,45435,45435,45435,0,0
20201027,45370,45455,45370,45455,105,27,0,0,0.0,-26,45455,45455,45455,45455,0,0
20201026,45350,45350,45350,45350,260,1,0,0,0.0,1,45350,45350,45350,45350,0,0
20201023,45610,45610,45610,45610,140,1,0,0,0.0,1,45610,45610,45610,45610,0,0
20201022,45470,45470,45470,45470,5,15,0,0,0.0,-15,45470,45470,45470,45470,0,0
20201021,45465,45465,45465,45465,130,1,0,0,0.0,0,45465,45465,45465,45465,0,0
20201020,45335,45335,45335,45335,70,1,0,0,0.0,0,45335,45335,45335,45335,0,0
20201019,45265,45265,45265,45265,170,1,0,0,0.0,0,45265,45265,45265,45265,0,0
20201016,45435,45435,45435,45435,45,43,0,0,0.0,43,45435,45435,45435,45435,0,0
20201015,45345,45390,45310,45390,115,660169,0,0,0.0,147,45390,45390,45390,45390,0,0
20201014,45505,45505,45505,45505,110,2,0,0,0.0,2,45505,45505,45505,45505,0,0
20201013,45620,45620,45615,45615,15,46,0,0,0.0,-2,45615,45615,45615,45615,0,0
20201012,45625,45630,45625,45630,5,2,0,0,0.0,2,45630,45630,45630,45630,0,0
20201008,45625,45625,45625,45625,5,118,0,0,0.0,-114,45625,45625,45625,45625,0,0
20201007,45515,45620,45515,45620,120,3,0,0,0.0,2,45620,45620,45620,45620,0,0
20201006,45490,45500,45490,45500,200,3,0,0,0.0,3,45500,45500,45500,45500,0,0
20201005,45300,45300,45300,45300,155,1,0,0,0.0,1,45300,45300,45300,45300,0,0
20200929,45145,45145,45135,45145,0,14,0,0,0.0,-6,45145,45145,45145,45145,0,0
20200928,45145,45145,45145,45145,25,3,0,0,0.0,-3,45145,45145,45145,45145,0,0
20200925,45170,45170,45170,45170,75,1,0,0,0.0,1,45170,45170,45170,45170,0,0
20200924,45245,45245,45245,45245,10,0,0,0,0.0,0,0,0,0,0,0,0
20200923,45355,45355,45255,45255,100,30,0,0,0.0,-30,45255,45255,45255,45255,0,0
20200922,45420,45420,45355,45355,70,438129,0,0,0.0,107,45355,45355,45355,45355,0,0
20200921,45475,45475,45425,45425,15,20,0,0,0.0,-20,45425,45425,45425,45425,0,0
20200918,45440,45440,45440,45440,40,1,0,0,0.0,1,45440,45440,45440,45440,0,0
20200917,45480,45480,45480,45480,80,1,0,0,0.0,1,45480,45480,45480,45480,0,0
20200916,45470,45470,45400,45400,85,26,0,0,0.0,-17,45400,45400,45400,45400,0,0
20200915,45480,45500,45470,45485,50,1087,0,0,0.0,-128,45485,45485,45485,45485,0,0
20200914,45620,45625,45535,45535,80,210,0,0,0.0,152,45535,45535,45535,45535,0,0
20200911,45575,45615,45575,45615,145,14,0,0,0.0,-12,45615,45615,45615,45615,0,0
20200910,45550,45550,45470,45470,110,19,0,0,0.0,-18,45470,45470,45470,45470,0,0
20200909,45490,45580,45475,45580,55,432225,0,0,0.0,224,45580,45580,45580,45580,0,0
20200908,45680,45685,45635,45635,85,3,0,0,0.0,1,45635,45635,45635,45635,0,0
20200907,45790,45790,45695,45720,155,208,0,0,0.0,-202,45720,45720,45720,45720,0,0
20200904,45545,45605,45545,45565,120,56,0,0,0.0,-54,45565,45565,45565,45565,0,0
20200903,45640,45685,45640,45685,75,7,0,0,0.0,5,45685,45685,45685,45685,0,0
20200902,45800,45805,45605,45610,260,90,0,0,0.0,2,45610,45610,45610,45610,0,0
20200901,45645,45870,45645,45870,340,12,0,0,0.0,-2,45870,45870,45870,45870,0,0
20200831,45440,45535,45430,45530,70,401,0,0,0.0,-317,45530,45530,45530,45530,0,0
20200828,45390,45460,45360,45460,260,336157,0,0,0.0,133,45460,45460,45460,45460,0,0
20200827,45020,45230,44995,45200,80,444163,0,0,0.0,-44,45200,45200,45200,45200,0,0
20200826,45105,45200,45105,45120,35,444152,0,0,0.0,13,45120,45120,45120,45120,0,0
20200825,45085,45085,45085,45085,55,1,0,0,0.0,0,45085,45085,45085,45085,0,0
20200824,45100,45100,45030,45030,100,50,0,0,0.0,0,45030,45030,45030,45030,0,0
20200821,45110,45130,45110,45130,165,40,0,0,0.0,40,45130,45130,45130,45130,0,0
20200820,44965,44965,44965,44965,90,3,0,0,0.0,3,44965,44965,44965,44965,0,0
20200819,44850,44885,44850,44875,70,29,0,0,0.0,-19,44875,44875,44875,44875,0,0
