day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20160330,24950,24950,21950,23250,1700,2575875,115360,-474833,0.91,-211917,23250,23300,23050,23100,-150,13769
20160331,23150,26000,22850,24800,1550,1565783,93010,-22350,0.73,67563,24800,24850,24750,24800,0,4025
20160401,25000,26300,23900,25300,500,740702,55742,-37268,0.44,108484,25300,25400,25200,25250,-50,8583
20160404,25300,26200,24900,25700,400,298513,53617,-2125,0.42,74726,25700,25850,25750,25850,150,445
20160405,25850,26100,25100,25500,200,171768,52204,-1413,0.41,21871,25500,25550,25400,25400,-100,2091
20160406,25450,25700,24450,25550,50,275934,66457,14253,0.52,29755,25550,25600,25550,25600,50,1069
20160407,25700,26500,25200,26400,850,216539,79543,13086,0.62,26117,26400,26500,26350,26500,100,375
20160408,26500,27300,26100,26900,500,188865,77272,-2271,0.61,17748,26900,26850,26600,26800,-100,884
20160411,27100,27300,25850,26100,800,153040,78298,1026,0.61,-19025,26100,26850,26600,26700,600,9148
20160412,26700,27500,26150,26550,450,279753,87078,8780,0.68,75214,26550,26850,26650,26700,150,1150
20160414,26650,27000,25900,26250,300,150569,87335,257,0.69,28040,26250,26250,26250,26250,0,700
20160415,26350,26450,26050,26050,200,103293,70564,-16771,0.55,28157,26050,26200,26150,26200,150,35
20160418,26050,26100,24750,24900,1150,113422,73862,3298,0.57,-34688,24900,24850,24800,24850,-50,435
20160419,25000,25450,24500,24650,250,87727,75990,2128,0.6,-34020,24650,24800,24550,24800,150,80
20160420,24700,25000,24300,24500,150,51252,76670,680,0.6,-12766,24500,24650,24300,24300,-200,301
20160421,24550,24600,23800,24250,250,85867,74132,-2538,0.57,-15735,24250,24250,24250,24250,0,41
20160422,23900,24150,23600,23750,500,66049,75354,1222,0.59,-17704,23750,23950,23900,23950,200,24
20160425,24000,25550,24000,25400,1650,120924,68898,-6456,0.54,25628,25400,25600,25400,25400,0,526
20160426,26000,27100,25300,26550,1150,214846,70962,2064,0.56,11326,26550,26600,26550,26600,50,456
20160427,26600,26900,25900,26650,100,104404,68180,-2782,0.54,1658,26650,27100,26650,27100,450,288
20160428,26900,27450,26000,27200,550,179460,76256,8076,0.6,28216,27200,27450,27050,27050,-150,125
20160429,27300,27300,26600,27200,0,62736,76253,-3,0.6,7963,27200,27300,27100,27300,100,93
20160502,27200,27900,26900,27450,250,151341,87872,11619,0.69,7505,27450,27800,27450,27800,350,545
20160503,27700,28150,26500,27500,50,130778,103995,16123,0.82,21167,27500,27500,27000,27000,-500,199
20160504,27400,27450,26000,26950,550,89301,115916,11921,0.91,9527,26950,27000,26900,26950,0,208
