day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,18100,18100,17850,18000,0,20579,16573,0,0.19,0,0,0,0,0,0,0
20210325,17950,18200,17900,18000,150,22699,16573,811,0.19,0,17750,18000,17750,18000,0,54
20210324,18150,18400,17950,18150,150,16587,15762,326,0.18,0,18100,18200,18100,18200,50,428
20210323,18500,18700,18250,18300,200,24425,15436,-118,0.18,0,18300,18300,18300,18300,0,122
20210322,18950,18950,18300,18500,100,27420,15554,-2473,0.18,0,18500,18500,18500,18500,0,7
20210319,18300,18500,18200,18400,200,20438,18027,-521,0.21,-149,18400,18600,18400,18600,200,2521
20210318,18500,18750,18500,18600,50,20056,18548,-1905,0.21,0,18500,18650,18500,18650,50,7
20210317,18550,18750,18250,18650,250,27909,20453,-131,0.23,0,18550,18750,18550,18750,100,68
20210316,18100,18550,18000,18400,300,32124,20584,3297,0.23,0,18400,18400,18400,18400,0,49
20210315,18200,18200,17900,18100,0,23735,17287,825,0.2,0,18100,18100,18000,18100,0,241
20210312,18150,18200,17800,18100,200,20964,16462,-520,0.19,0,18150,18150,18050,18050,-50,23
20210311,17750,18000,17600,17900,200,22894,16982,-624,0.19,0,17750,17800,17750,17800,-100,145
20210310,17900,18150,17500,17700,150,30882,17606,-2814,0.2,0,17600,17650,17600,17650,-50,37
20210309,17700,18050,17150,17850,200,58069,20420,2875,0.23,0,17850,17850,17650,17650,-200,130
20210308,18600,18600,17950,18050,300,40598,17545,-3653,0.2,0,18050,18050,17950,18000,-50,1479
20210305,18750,18750,18000,18350,500,77977,21198,3462,0.23,0,18350,18400,18350,18400,50,355
20210304,18950,19000,18800,18850,150,22260,17736,-601,0.2,0,18700,18800,18700,18800,-50,247
20210303,19050,19300,18950,19000,0,26649,18337,1881,0.21,0,19000,19050,19000,19000,0,22
20210302,19500,19550,19000,19000,0,27244,16456,-3120,0.19,0,19000,19000,18900,19000,0,483
20210226,19150,19450,18800,19000,750,86249,19576,2871,0.22,782,19050,19150,19050,19100,100,2153
20210225,19450,20000,19450,19750,400,24572,16705,-304,0.19,0,19750,19750,19750,19750,0,239
20210224,19900,20100,19300,19350,550,88316,17009,-1460,0.19,1019,19350,19400,19350,19400,50,906
20210223,19950,20150,19850,19900,250,53807,18469,1457,0.21,250,19900,19900,19900,19900,0,70
20210222,20300,20500,20100,20150,150,42259,17012,-2022,0.19,0,20050,20200,20050,20200,50,366
20210219,20250,20450,20050,20300,50,44093,19034,2192,0.22,0,20300,20300,20200,20200,-100,9
20210218,20600,20650,20250,20250,250,46497,16842,-3994,0.19,0,20250,20400,20250,20300,50,1064
20210217,20550,20800,20400,20500,50,54635,20836,1337,0.23,-8273,20500,20500,20500,20500,0,582
20210216,20300,20650,19950,20550,300,107751,19499,-1545,0.22,0,20500,20600,20500,20600,50,424
20210215,20000,20250,19800,20250,250,63924,21044,-2416,0.23,0,20250,20250,20150,20250,0,45
20210210,19800,20050,19750,20000,150,41314,23460,-526,0.27,0,20000,20000,20000,20000,0,85
20210209,19950,20300,19850,19850,100,63029,23986,-3289,0.27,0,19850,19850,19800,19850,0,1087
20210208,20350,20350,19800,19950,250,55906,27275,-4876,0.31,0,19950,20000,19900,19950,0,670
20210205,20300,20300,20000,20200,0,70927,32151,1525,0.37,-795,20200,20200,20100,20100,-100,75
20210204,20450,20450,20150,20200,250,60522,30626,-5187,0.35,0,20500,20500,20200,20200,0,3628
20210203,20900,20900,20350,20450,0,52051,35813,-6528,0.41,0,20450,20450,20350,20450,0,1161
20210202,20450,20650,20200,20450,0,59487,42341,1774,0.47,279,20450,20450,20450,20450,0,66
20210201,20000,20750,20000,20450,400,50791,40567,796,0.46,140,20400,20550,20400,20550,100,1773
20210129,20700,20750,19600,20050,300,126034,39771,-8467,0.45,323,20000,20100,19900,20100,50,891
20210128,20650,21100,20300,20350,850,147315,48238,-7151,0.55,183,20350,20450,20350,20350,0,840
20210127,21700,21700,21150,21200,300,74653,55389,-3222,0.63,209,21200,21200,21150,21200,0,665
20210126,21600,21750,21200,21500,150,97209,58611,-7222,0.67,320,21400,21450,21400,21400,-100,345
20210125,21400,21900,21200,21650,300,95243,65833,10592,0.75,0,21550,21650,21550,21600,-50,498
20210122,21650,21800,21350,21350,300,66253,55241,-203,0.63,382,21350,21400,21350,21400,50,484
20210121,21900,21950,21500,21650,100,70303,55444,-345,0.63,389,21650,21700,21650,21700,50,290
20210120,21400,22050,21300,21750,350,108235,55789,10497,0.63,0,21800,21900,21800,21900,150,349
20210119,21350,21600,21050,21400,150,69779,45292,829,0.52,449,21400,21400,21300,21350,-50,1219
20210118,21250,22000,20950,21250,100,93927,44463,-6422,0.51,0,21100,21250,21100,21250,0,1271
20210115,22300,22350,21300,21350,750,128407,50885,-10318,0.57,696,21350,21400,21350,21400,50,73
20210114,21900,22300,21700,22100,300,137489,61203,4830,0.7,0,22300,22300,22100,22200,100,347
20210113,21250,22000,21150,21800,650,133965,56373,10841,0.64,0,21800,21800,21700,21800,0,1298
20210112,21700,21700,21000,21150,450,102594,45532,-3790,0.52,778,21150,21200,21150,21150,0,1573
20210111,22100,22150,21000,21600,500,197952,49322,-2702,0.56,280,21750,21800,21650,21650,50,215
20210108,23000,23000,21900,22100,600,230428,52024,-19911,0.59,0,22300,22300,22100,22100,0,409
20210107,22700,23150,22300,22700,50,236789,71935,-9822,0.82,604,22600,22700,22600,22700,0,1556
20210106,22050,22950,21800,22750,1050,399446,81757,12120,0.92,550,22750,22750,22600,22600,-150,2728
20210105,21750,21750,21150,21700,100,174211,69637,15215,0.79,1950,21700,21850,21700,21850,150,1149
20210104,21600,21900,21050,21600,50,159984,54422,2406,0.62,256,21650,21700,21650,21650,50,2525
20201230,20800,21650,20700,21550,650,183114,52016,5373,0.59,0,21350,21500,21350,21500,-50,2987
20201229,20400,21150,20400,20900,250,151594,46643,25084,0.53,0,20950,20950,20850,20950,50,1389
20201228,21750,21850,20500,20650,1100,474412,21559,2625,0.25,-189609,20650,20650,20550,20650,0,4891
20201224,22250,23350,21150,21750,500,523343,18934,7902,0.22,-317,21750,21800,21650,21650,-100,2617
20201223,22250,25100,21700,22250,900,3075921,11032,-4384,0.13,-60074,22150,22150,22000,22000,-250,6064
20201222,22850,22850,21100,21350,1800,442367,15416,-4556,0.18,-1549,21400,21450,21400,21400,50,3417
20201221,22000,23350,21500,23150,1700,881014,19972,-13354,0.23,-40726,23150,23150,22900,22900,-250,7287
20201218,20550,21550,20300,21450,1050,314371,33326,18283,0.38,0,21500,21600,21500,21500,50,2887
20201217,20800,20800,20350,20400,250,101739,15043,2540,0.17,0,20450,20500,20350,20350,-50,489
20201216,20500,22500,20400,20650,750,860414,12503,-732,0.14,-20200,20650,20800,20600,20800,150,2824
20201215,20050,20100,19850,19900,150,53952,13235,-3974,0.15,0,19900,20000,19900,20000,100,282
20201214,20250,20300,19900,20050,200,69684,17209,-5794,0.2,0,20050,20100,20050,20100,50,99
20201211,20000,20350,19900,20250,300,77119,23003,2648,0.26,0,20200,20250,20100,20250,0,958
20201210,19900,20150,19900,19950,50,47156,20355,-3947,0.23,-280,20000,20000,19950,19950,0,316
20201209,20050,20400,19800,20000,0,74873,24302,6664,0.28,0,20000,20100,20000,20050,50,168
20201208,20200,20350,20000,20000,200,64161,17638,-11612,0.2,0,20000,20000,19950,20000,0,151
20201207,20000,20400,20000,20200,50,66450,29250,6181,0.33,-25,20150,20150,20050,20100,-100,1109
20201204,20150,20350,20050,20150,0,66667,23069,-3233,0.26,0,20000,20300,20000,20150,0,522
20201203,20600,20700,20150,20150,450,94384,26302,-5040,0.3,0,20150,20250,20150,20250,100,20
20201202,20650,20900,20500,20600,150,68979,31342,295,0.36,0,20550,20550,20500,20550,-50,843
20201201,20600,20700,20400,20450,100,68572,31047,372,0.35,0,20400,20500,20400,20500,50,196
20201130,20850,21000,20500,20550,250,78066,30675,-5811,0.35,0,20550,20550,20500,20550,0,620
20201127,20650,20800,20450,20800,100,103427,36486,4380,0.41,100,20850,20900,20850,20900,100,2724
20201126,20850,20900,20450,20700,0,75296,32106,8295,0.37,0,20700,20700,20700,20700,0,257
20201125,21100,21200,20450,20700,250,149761,23811,558,0.27,100,20700,20800,20650,20650,-50,839
20201124,21550,21850,20800,20950,500,142489,23253,-12711,0.26,-760,20950,21100,20950,21000,50,653
20201123,20950,22000,20800,21450,650,302112,35964,15151,0.41,0,21450,21450,21400,21450,0,1193
20201120,20750,21900,20650,20800,100,168890,20813,404,0.23,0,20800,20900,20800,20850,50,494
20201119,21000,21150,20600,20700,100,96171,20409,4979,0.23,0,20700,20700,20650,20650,-50,226
20201118,20700,21550,20500,20800,100,143769,15430,1093,0.18,0,20800,20950,20700,20900,100,1444
20201117,21100,21100,20400,20700,500,137227,14337,3900,0.16,0,20700,20700,20700,20700,0,260
20201116,22000,22200,21200,21200,800,171784,10437,-3246,0.11,25,21200,21200,21000,21000,-200,3033
20201113,21550,22200,20900,22000,400,201274,13683,-448,0.16,-1901,22000,22100,21950,22050,50,1588
20201112,20000,22800,20000,21600,1450,750471,14131,-6346,0.16,1671,21650,21650,21600,21600,0,1670
20201111,20450,20500,19950,20150,450,105714,20477,540,0.23,0,20150,20250,20150,20200,50,531
20201110,21200,21200,20250,20600,550,99218,19937,4870,0.23,-100,20600,20600,20550,20600,0,124
20201109,21700,21750,21100,21150,150,101240,15067,-2973,0.17,0,21150,21200,21150,21200,50,363
20201106,21200,22200,20800,21000,300,306987,18040,-15205,0.21,-950,21100,21100,20900,21000,0,1126
20201105,19900,21150,19900,20700,800,145357,33245,13970,0.38,50,20700,20900,20700,20800,100,1112
20201104,20200,20250,19500,19900,50,56572,19275,1800,0.22,0,19950,19950,19950,19950,50,1
