day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14140,14185,14000,14145,10,2438,0,0,0,1174,14145,14145,14145,14145,0,0
20210325,14065,14180,14010,14135,25,863,0,0,0,-422,14135,14135,14135,14135,0,0
20210324,13915,14110,13915,14110,5,2327,0,0,0,803,14110,14110,14110,14110,0,0
20210323,14570,14570,14100,14115,345,2650,0,0,0,-876,14115,14115,14115,14115,0,0
20210322,14555,14555,14335,14460,65,3158,0,0,0,-754,14465,14465,14465,14465,5,1
20210319,14400,14530,14390,14525,165,7696,0,0,0,-517,14530,14530,14530,14530,5,3
20210318,14800,14860,14605,14690,110,4107,0,0,0,1946,14690,14690,14690,14690,0,0
20210317,14800,14800,14440,14580,220,3800,0,0,0,-1251,14580,14580,14580,14580,0,0
20210316,14735,14855,14675,14800,200,1397,0,0,0,228,14800,14800,14800,14800,0,0
20210315,14755,14835,14600,14600,155,1459,0,0,0,56,14600,14600,14600,14600,0,0
20210312,14775,14825,14675,14755,300,2922,0,0,0,-1064,14755,14755,14755,14755,0,21
20210311,14165,14570,14165,14455,435,3067,0,0,0,-478,14455,14455,14455,14455,0,0
20210310,14560,14560,14000,14020,95,3846,0,0,0,-837,14020,14020,14020,14020,0,0
20210309,14190,14210,13750,14115,165,4789,0,0,0,265,14115,14115,14115,14115,0,0
20210308,14685,14685,14260,14280,325,2192,0,0,0,-1559,14280,14280,14280,14280,0,0
20210305,14340,14675,14290,14605,80,1723,0,0,0,-446,16065,16065,14405,14405,-200,2
20210304,14795,14890,14595,14685,345,2884,0,0,0,-490,14685,14685,14685,14685,0,0
20210303,14870,15050,14755,15030,100,3512,0,0,0,-570,15030,15030,15030,15030,0,0
20210302,15165,15230,14750,14930,270,6055,0,0,0,992,14930,14930,14930,14930,0,0
20210226,14755,14805,14550,14660,595,10668,0,0,0,-3984,14660,14660,14660,14660,0,0
20210225,15045,15255,14965,15255,660,3520,0,0,0,-191,15255,15255,15255,15255,0,0
20210224,15035,15165,14585,14595,440,5826,0,0,0,2011,14595,14595,14595,14595,0,0
20210223,14970,15135,14840,15035,210,5744,0,0,0,1282,15035,15035,15035,15035,0,0
20210222,15580,15580,15200,15245,180,7129,0,0,0,-13,15245,15245,15245,15245,0,1
20210219,15330,15430,15090,15425,95,2533,0,0,0,-90,15425,15425,15425,15425,0,0
20210218,15630,15630,15305,15330,345,6361,0,0,0,-1272,15330,15330,15330,15330,0,0
20210217,15765,15765,15510,15675,75,5100,0,0,0,-2661,15675,15675,15675,15675,0,0
20210216,15655,15860,15640,15750,110,5680,0,0,0,-23,17325,17325,17325,17325,1575,3
20210215,15625,15680,15535,15640,350,14242,0,0,0,-5008,15640,15640,15640,15640,0,0
20210210,15225,15320,15085,15290,130,5829,0,0,0,1982,15290,15290,15290,15290,0,0
20210209,15255,15320,15160,15160,60,2913,0,0,0,-575,15160,15160,15160,15160,0,2
