day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,5930,6000,5900,5980,50,4675,13172623,-114,68.61,-102,5980,5980,5980,5980,0,34
20210324,5920,5990,5850,5930,0,8664,13172737,250,68.61,11,5930,5930,5930,5930,0,0
20210323,5980,5980,5850,5930,20,17346,13172487,666,68.61,795,6110,6110,6110,6110,180,250
20210322,5820,6440,5780,5910,30,217821,13171821,-2377,68.6,991,5890,5910,5890,5910,0,27
20210319,5830,5920,5710,5880,20,4855,13174198,230,68.62,-16,5880,5880,5880,5880,0,0
20210318,5840,5920,5770,5860,20,9517,13173968,-785,68.61,1591,5860,5860,5860,5860,0,0
20210317,5950,6120,5790,5840,110,11949,13174753,-115,68.62,-7,5840,5840,5840,5840,0,0
20210316,5930,6110,5870,5950,20,13896,13174868,-401,68.62,-12,5950,5950,5950,5950,0,0
20210315,5880,5930,5790,5930,50,8765,13175269,403,68.62,-37,6000,6000,6000,6000,70,1889
20210312,5820,5920,5740,5880,110,12016,13174866,2379,68.62,-9,5880,5880,5880,5880,0,0
20210311,5560,6200,5560,5770,120,86218,13172487,-550,68.61,-12,5770,5770,5770,5770,0,178
20210310,5670,5780,5600,5650,20,16544,13173037,1697,68.61,97,5650,5650,5650,5650,0,0
20210309,5760,6690,5630,5670,110,388030,13171340,-7436,68.6,113,5640,5640,5640,5640,-30,44
20210308,5700,5780,5700,5780,30,3607,13178776,-92,68.64,5,5780,5780,5780,5780,0,0
20210305,5850,5960,5650,5750,100,24671,13178868,-317,68.64,1046,5750,5750,5750,5750,0,0
20210304,5720,6560,5630,5850,160,77832,13179185,-1496,68.64,7,5890,5890,5890,5890,40,1
20210303,5530,5830,5530,5690,0,7876,13180681,-502,68.65,308,5880,5880,5880,5880,190,30
20210302,5770,5990,5520,5690,80,15484,13181183,610,68.65,13,5690,5690,5690,5690,0,0
20210226,5650,5790,5520,5770,60,16688,13180573,-1100,68.65,1969,5770,5770,5770,5770,0,19
20210225,5640,6550,5540,5710,70,92776,13181673,691,68.65,-8511,5710,5710,5710,5710,0,0
20210224,5830,5870,5590,5640,210,18162,13180982,-392,68.65,965,5690,5690,5690,5690,50,1
