day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,5860,5940,5730,5780,-110,371477,486993,0,2.31,0,0,0,0,0,0,0
20210324,5700,5930,5680,5890,190,715524,486993,88646,2.31,-14990,5890,5900,5880,5890,0,10008
20210323,6050,6450,5700,5700,190,5018465,398347,-68049,1.89,-32124,5700,5730,5700,5710,10,26346
20210322,5830,6030,5750,5890,130,1871733,466396,-88922,2.21,-530,5890,5890,5860,5870,-20,6912
20210319,5700,5870,5660,5760,90,587769,555318,38352,2.63,-16943,5760,5790,5740,5790,30,13200
20210318,5740,5930,5640,5850,180,2220248,516966,-66186,2.45,-23569,5850,5850,5810,5820,-30,13220
20210317,5380,6270,5330,5670,300,7777078,583152,-198839,2.76,-9828,5630,5660,5630,5640,-30,17426
20210316,5320,5390,5260,5370,50,305135,781991,-19027,3.7,-53332,5400,5400,5370,5370,0,1188
20210315,5270,5350,5190,5320,50,202999,801018,-110,3.79,-280,5320,5330,5300,5330,10,1243
20210312,5240,5270,5150,5270,90,230123,801128,14332,3.79,14185,5250,5250,5210,5240,-30,2814
20210311,4950,5210,4950,5180,235,280371,786796,67914,3.73,33795,5180,5210,5180,5210,30,1805
20210310,5160,5210,4945,4945,115,229227,718882,-8795,3.4,379,4935,4945,4920,4920,-25,2935
20210309,5080,5180,4950,5060,100,333886,727677,12297,3.45,831,5060,5060,5060,5060,0,1254
20210308,5210,5290,5160,5160,40,270113,715380,-26970,3.39,3456,5150,5150,5100,5100,-60,983
20210305,5150,5260,5000,5200,30,338515,742350,-880,3.52,11274,5200,5270,5190,5190,-10,263
20210304,5250,5320,5110,5230,100,250957,743230,-26196,3.52,200,5230,5230,5190,5190,-40,2950
20210303,5250,5360,5200,5330,100,202504,769426,20575,3.64,2637,5330,5330,5330,5330,0,1551
20210302,5290,5380,5180,5230,60,486308,748851,29632,3.54,12294,5230,5260,5230,5230,0,2990
20210226,5140,5290,5020,5170,190,475111,719219,-53718,3.41,-40563,5170,5180,5100,5180,10,5553
20210225,5210,5380,5190,5360,270,355736,772937,12895,3.66,47457,5360,5370,5350,5350,-10,6411
