day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19800104,302,302,302,302,498,0,0,0,0.0,0,0,0,0,0,0,0
19800105,305,307,305,305,3,2700,0,0,0.0,0,0,0,0,0,0,0
19800107,306,306,306,306,1,0,0,0,0.0,0,0,0,0,0,0,0
19800108,330,330,330,330,24,4800,0,0,0.0,0,0,0,0,0,0,0
19800109,333,335,333,335,5,1800,0,0,0.0,0,0,0,0,0,0,0
19800110,340,350,340,350,15,1000,0,0,0.0,0,0,0,0,0,0,0
19800111,360,360,350,350,0,3100,0,0,0.0,0,0,0,0,0,0,0
19800112,320,320,320,320,30,2000,0,0,0.0,0,0,0,0,0,0,0
19800114,330,330,330,330,10,500,0,0,0.0,0,0,0,0,0,0,0
19800115,330,330,325,330,0,9800,0,0,0.0,0,0,0,0,0,0,0
19800116,330,330,330,330,0,0,0,0,0.0,0,0,0,0,0,0,0
19800117,301,305,301,305,25,171900,0,0,0.0,0,0,0,0,0,0,0
19800118,310,310,310,310,5,2000,0,0,0.0,0,0,0,0,0,0,0
19800119,310,310,310,310,0,1900,0,0,0.0,0,0,0,0,0,0,0
19800121,310,310,310,310,0,5400,0,0,0.0,0,0,0,0,0,0,0
19800122,310,310,310,310,0,1000,0,0,0.0,0,0,0,0,0,0,0
19800123,310,310,310,310,0,0,0,0,0.0,0,0,0,0,0,0,0
19800124,309,309,309,309,1,0,0,0,0.0,0,0,0,0,0,0,0
19800125,309,309,309,309,0,100,0,0,0.0,0,0,0,0,0,0,0
19800126,318,318,318,318,9,5000,0,0,0.0,0,0,0,0,0,0,0
19800128,340,340,325,325,7,9000,0,0,0.0,0,0,0,0,0,0,0
19800129,326,355,326,355,30,8800,0,0,0.0,0,0,0,0,0,0,0
19800130,385,385,385,385,30,40100,0,0,0.0,0,0,0,0,0,0,0
19800131,415,415,399,415,30,141100,0,0,0.0,0,0,0,0,0,0,0
19800201,423,423,400,400,15,59400,0,0,0.0,0,0,0,0,0,0,0
19800202,385,420,384,420,20,8500,0,0,0.0,0,0,0,0,0,0,0
19800204,417,417,417,417,3,4300,0,0,0.0,0,0,0,0,0,0,0
19800205,399,400,387,387,30,16400,0,0,0.0,0,0,0,0,0,0,0
19800206,379,379,370,372,15,8800,0,0,0.0,0,0,0,0,0,0,0
