day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,7430,8170,7430,8050,550,499647,48374,0,0.22,0,0,0,0,0,0,0
20210325,7740,7870,7490,7500,230,262280,48374,-36095,0.22,0,7500,7510,7440,7500,0,885
20210324,7800,8010,7580,7730,220,431276,84469,11667,0.38,-36,7770,7790,7730,7790,60,3188
20210323,7620,8880,7480,7950,950,5200956,72802,-157042,0.33,0,7920,7950,7830,7830,-120,27155
20210322,7230,7230,7000,7000,230,71082,229844,-21262,1.03,0,7000,7000,7000,7000,0,0
20210319,7140,7280,6960,7230,20,71079,251106,11628,1.12,0,7040,7130,7040,7130,-100,255
20210318,7400,7420,7210,7250,100,48072,239478,-3440,1.07,0,7250,7250,7220,7220,-30,92
20210317,7390,7390,7180,7350,20,37759,242918,2333,1.08,0,7350,7350,7350,7350,0,601
20210316,7300,7350,7090,7330,120,103018,240585,11725,1.07,0,7290,7350,7290,7350,20,207
20210315,7150,7330,7150,7210,20,61938,228860,17988,1.02,-13,7110,7280,7110,7280,70,60
20210312,7000,7340,7000,7190,120,80903,210872,34604,0.94,0,7190,7280,7190,7200,10,344
20210311,6870,7090,6790,7070,210,46851,176268,16367,0.79,0,7090,7090,7090,7090,20,3
20210310,6900,7140,6830,6860,60,79445,159901,29288,0.71,0,6860,6900,6860,6860,0,121
20210309,7110,7110,6570,6800,230,167112,130613,17730,0.57,0,6710,6840,6710,6840,40,156
20210308,7500,7550,6980,7030,410,181178,112883,-17303,0.5,0,7030,7040,7030,7030,0,433
20210305,7460,7590,7320,7440,70,42542,130186,-3465,0.57,0,7450,7450,7400,7400,-40,15
20210304,7630,7650,7390,7510,130,80352,133651,-8827,0.6,0,7510,7510,7510,7510,0,52
20210303,7440,7700,7440,7640,50,75549,142478,-238,0.64,0,7690,7690,7640,7640,0,262
20210302,7310,8420,7290,7590,360,569530,142716,46202,0.64,0,7540,7580,7530,7530,-60,466
20210226,7540,7600,7190,7230,470,248851,96514,3260,0.43,0,7200,7230,7200,7230,0,2253
20210225,7910,7950,7670,7700,0,98092,93254,7930,0.42,0,7700,7720,7700,7720,20,1424
20210224,8120,8190,7630,7700,350,196134,85324,1093,0.38,0,7700,8090,7700,7820,120,869
20210223,8280,8330,8030,8050,240,144722,84231,-11923,0.38,0,8080,8080,8020,8020,-30,800
20210222,8650,8650,8290,8290,250,131909,96154,2809,0.43,-151,8290,8310,8290,8290,0,899
20210219,8700,8860,8430,8540,200,214083,93345,-50384,0.42,0,8550,8600,8540,8540,0,677
20210218,8260,8810,8180,8740,560,345293,143729,28844,0.64,0,8680,8720,8670,8680,-60,764
20210217,8110,8270,8070,8180,0,118206,114885,4072,0.51,0,8200,8200,8180,8180,0,56
20210216,8390,8640,8090,8180,210,263336,110813,-107450,0.49,0,8120,8190,8120,8150,-30,1453
20210215,8070,8470,8020,8390,280,139024,218263,24862,0.97,0,8450,8450,8370,8380,-10,6
20210210,8150,8210,7990,8110,20,83186,193401,-11369,0.86,0,8140,8140,8070,8070,-40,228
20210209,8050,8310,8050,8130,70,77839,204770,21602,0.91,0,8130,8140,8130,8130,0,292
20210208,8080,8140,7950,8060,0,74588,183168,10600,0.82,0,8040,8080,8040,8080,20,484
20210205,8280,8280,8060,8060,150,107212,172568,15667,0.77,0,8100,8100,8030,8050,-10,392
20210204,8230,8420,8030,8210,70,141338,156901,21009,0.7,0,8210,8270,8130,8130,-80,1231
20210203,8510,8730,8210,8280,240,131052,135892,-17699,0.61,0,8260,8260,8250,8250,-30,469
20210202,8350,8590,8200,8520,170,123012,153591,-6528,0.69,0,8570,8570,8470,8470,-50,260
20210201,7750,8590,7570,8350,570,270882,160119,35351,0.71,-186,8380,8380,8350,8370,20,253
20210129,8190,8270,7680,7780,330,333624,124768,4655,0.56,0,7780,7800,7700,7800,20,1049
