day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,8030,8030,7995,8025,40,21,0,0,0,-17,8025,8025,8025,8025,0,0
20210325,8005,8005,7985,7985,20,18005,0,0,0,17995,7985,7985,7985,7985,0,0
20210324,8010,8025,7995,8005,90,18034,0,0,0,-18034,8005,8005,8005,8005,0,0
20210323,8095,8095,8095,8095,30,13,0,0,0,-13,8095,8095,8095,8095,0,0
20210322,8065,8065,8065,8065,60,0,0,0,0,0,0,0,0,0,0,0
20210319,8050,8050,8005,8005,145,12,0,0,0,-12,8005,8005,8005,8005,0,0
20210318,8185,8185,8150,8150,115,3,0,0,0,-3,8150,8150,8150,8150,0,0
20210317,8035,8035,8035,8035,10,1,0,0,0,-1,8035,8035,8035,8035,0,0
20210316,8045,8045,8045,8045,90,1,0,0,0,-1,8045,8045,8045,8045,0,0
20210315,7990,7990,7955,7955,45,8,0,0,0,-8,7955,7955,7955,7955,0,0
20210312,8000,8000,8000,8000,10,0,0,0,0,0,0,0,0,0,0,0
20210311,7915,7990,7915,7990,50,251,0,0,0,249,7990,7990,7990,7990,0,0
20210310,7940,7940,7940,7940,0,5,0,0,0,-5,7940,7940,7940,7940,0,0
20210309,7940,7940,7940,7940,160,0,0,0,0,0,0,0,0,0,0,0
20210308,8100,8100,8100,8100,15,100,0,0,0,-100,8100,8100,8100,8100,0,0
20210305,8115,8115,8115,8115,10,2,0,0,0,2,8115,8115,8115,8115,0,0
20210304,8105,8105,8105,8105,100,5,0,0,0,-5,8105,8105,8105,8105,0,0
20210303,8155,8205,8155,8205,50,89,0,0,0,87,8205,8205,8205,8205,0,0
20210302,8255,8255,8255,8255,75,1,0,0,0,-1,8255,8255,8255,8255,0,0
20210226,8205,8215,8180,8180,230,90,0,0,0,-72,8180,8180,8180,8180,0,0
20210225,8415,8415,8410,8410,35,17,0,0,0,-7,8410,8410,8410,8410,0,0
20210224,8375,8375,8375,8375,30,5,0,0,0,5,8375,8375,8375,8375,0,0
20210223,8360,8360,8345,8345,40,4,0,0,0,-4,8345,8345,8345,8345,0,0
20210222,8385,8385,8385,8385,5,0,0,0,0,0,0,0,0,0,0,0
20210219,8415,8415,8385,8390,25,15,0,0,0,-15,8390,8390,8390,8390,0,0
20210218,8435,8435,8415,8415,10,97,0,0,0,95,8415,8415,8415,8415,0,0
20210217,8405,8405,8385,8405,100,126,0,0,0,74,8405,8405,8405,8405,0,0
20210216,8555,8555,8480,8505,20,3978,0,0,0,-24,8505,8505,8505,8505,0,0
20210215,8475,8500,8470,8485,70,89,0,0,0,16,8485,8485,8485,8485,0,0
20210210,8415,8415,8415,8415,125,1,0,0,0,-1,8415,8415,8415,8415,0,0
20210209,8270,8290,8270,8290,40,37,0,0,0,15,8290,8290,8290,8290,0,0
20210208,8255,8255,8245,8250,105,40,0,0,0,-40,8250,8250,8250,8250,0,0
20210205,8200,8200,8145,8145,120,164,0,0,0,96,8145,8145,8145,8145,0,0
20210204,8265,8265,8265,8265,35,0,0,0,0,0,0,0,0,0,0,0
20210203,8300,8300,8300,8300,0,0,0,0,0,0,0,0,0,0,0,0
20210202,8300,8300,8300,8300,15,10,0,0,0,10,8300,8300,8300,8300,0,0
20210201,8285,8285,8285,8285,40,0,0,0,0,0,0,0,0,0,0,0
20210129,8245,8245,8245,8245,50,1,0,0,0,-1,8245,8245,8245,8245,0,0
20210128,8310,8340,8295,8295,205,796,0,0,0,636,8295,8295,8295,8295,0,0
20210127,8500,8500,8500,8500,45,1,0,0,0,-1,8500,8500,8500,8500,0,0
20210126,8455,8455,8455,8455,60,0,0,0,0,0,0,0,0,0,0,0
20210125,8465,8515,8465,8515,20,42,0,0,0,10,8515,8515,8515,8515,0,0
20210122,8525,8525,8495,8495,50,20,0,0,0,-20,8495,8495,8495,8495,0,0
20210121,8575,8575,8545,8545,20,5,0,0,0,-3,8545,8545,8545,8545,0,0
20210120,8530,8530,8525,8525,20,3,0,0,0,-3,8525,8525,8525,8525,0,0
20210119,8515,8540,8505,8505,25,113,0,0,0,-113,8505,8505,8505,8505,0,0
20210118,8495,8495,8475,8480,90,231,0,0,0,105,8480,8480,8480,8480,0,0
20210115,8580,8580,8570,8570,0,109,0,0,0,99,8570,8570,8570,8570,0,0
20210114,8560,8575,8545,8570,65,127,0,0,0,-127,8570,8570,8570,8570,0,0
20210113,8645,8645,8630,8635,90,71,0,0,0,-71,8635,8635,8635,8635,0,0
20210112,8575,8575,8545,8545,35,207,0,0,0,107,8545,8545,8545,8545,0,0
20210111,8630,8630,8580,8580,50,546,0,0,0,521,8580,8580,8580,8580,0,0
20210108,8670,8670,8575,8630,120,245,0,0,0,-14,8630,8630,8630,8630,0,0
20210107,8750,8750,8750,8750,20,10,0,0,0,-10,8750,8750,8750,8750,0,0
20210106,8775,8775,8730,8770,15,68,0,0,0,38,8770,8770,8770,8770,0,0
20210105,8770,8820,8755,8755,85,242,0,0,0,221,8755,8755,8755,8755,0,0
20210104,8815,8860,8815,8840,50,1310,0,0,0,1075,8840,8840,8840,8840,0,0
20201230,8705,8790,8705,8790,90,1036,0,0,0,-215,8790,8790,8790,8790,0,0
20201229,8680,8700,8655,8700,50,569,0,0,0,565,8700,8700,8700,8700,0,0
20201228,8555,8650,8555,8650,110,153,0,0,0,81,8650,8650,8650,8650,0,0
20201224,8510,8540,8510,8540,95,2,0,0,0,0,8540,8540,8540,8540,0,0
20201223,8420,8445,8420,8445,0,534,0,0,0,529,8445,8445,8445,8445,0,0
20201222,8525,8525,8445,8445,95,291,0,0,0,109,8445,8445,8445,8445,0,0
20201221,8575,8575,8540,8540,65,30,0,0,0,-24,8540,8540,8540,8540,0,0
20201218,8670,8670,8605,8605,70,70,0,0,0,-70,8605,8605,8605,8605,0,0
20201217,8660,8675,8660,8675,40,80,0,0,0,40,8675,8675,8675,8675,0,0
20201216,8760,8765,8690,8715,20,1102,0,0,0,-1101,8715,8715,8715,8715,0,0
20201215,8670,8710,8670,8695,30,442,0,0,0,398,8695,8695,8695,8695,0,0
20201214,8725,8725,8725,8725,10,220,0,0,0,220,8725,8725,8725,8725,0,0
20201211,8790,8790,8715,8715,75,167,0,0,0,-147,8715,8715,8715,8715,0,0
20201210,8810,8815,8770,8790,50,583,0,0,0,-431,8790,8790,8790,8790,0,0
20201209,8825,8885,8825,8840,25,233,0,0,0,15,8840,8840,8840,8840,0,0
20201208,8830,8845,8815,8815,50,565,0,0,0,-437,8815,8815,8815,8815,0,0
20201207,8840,8865,8830,8865,15,2665,0,0,0,345,8865,8865,8865,8865,0,0
20201204,8700,8855,8700,8850,210,5686,0,0,0,-69,8850,8850,8850,8850,0,0
20201203,8605,8640,8595,8640,85,1322,0,0,0,-989,8640,8640,8640,8640,0,0
20201202,8495,8555,8495,8555,70,46,0,0,0,-25,8555,8555,8555,8555,0,0
20201201,8485,8485,8445,8485,10,549,0,0,0,453,8485,8485,8485,8485,0,0
