day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,2060,2060,2045,2060,10,2089,0,0,0.0,0,0,0,0,0,0,0
20210325,2060,2060,2050,2050,0,4234,0,0,0.0,0,2065,2065,2065,2065,15,10
20210324,2060,2065,2050,2050,10,4878,0,-212,0.0,0,2050,2050,2050,2050,0,0
20210323,2060,2060,2050,2060,0,1386,212,0,0.0,10,2060,2060,2060,2060,0,0
20210322,2055,2060,2050,2060,10,3988,212,0,0.0,0,2060,2060,2060,2060,0,0
20210319,2055,2055,2045,2050,0,286,212,0,0.0,20,2050,2050,2050,2050,0,0
20210318,2050,2060,2045,2050,10,10652,212,0,0.0,-9969,2050,2050,2050,2050,0,0
20210317,2060,2060,2045,2060,0,508,212,0,0.0,1,2060,2060,2060,2060,0,0
20210316,2065,2065,2040,2060,0,2961,212,212,0.0,1,2060,2060,2060,2060,0,0
20210315,2060,2060,2040,2060,5,7753,0,0,0.0,2,2060,2060,2060,2060,0,0
20210312,2060,2065,2060,2065,5,2349,0,0,0.0,0,2065,2065,2065,2065,0,0
20210311,2060,2060,2050,2060,0,3466,0,0,0.0,24,2060,2060,2060,2060,0,0
20210310,2060,2060,2045,2060,0,6025,0,0,0.0,1,2060,2060,2060,2060,0,0
20210309,2060,2060,2055,2060,5,13563,0,0,0.0,1,2060,2060,2060,2060,0,0
20210308,2055,2055,2050,2055,0,6116,0,0,0.0,2,2055,2055,2055,2055,0,0
20210305,2050,2055,2045,2055,0,1542,0,0,0.0,1186,2055,2055,2055,2055,0,0
20210304,2055,2055,2055,2055,0,1,0,0,0.0,0,2055,2055,2055,2055,0,0
20210303,2055,2055,2040,2055,0,36563,0,-286,0.0,-16499,2055,2055,2055,2055,0,0
20210302,2060,2060,2045,2055,0,29275,286,286,0.0,-23999,2055,2055,2055,2055,0,0
20210226,2055,2060,2040,2055,0,12367,0,0,0.0,2235,2055,2055,2055,2055,0,0
20210225,2050,2060,2040,2055,5,13312,0,-300,0.0,1,2055,2055,2055,2055,0,0
20210224,2060,2060,2050,2050,10,10893,300,300,0.0,1,2050,2050,2050,2050,0,0
20210223,2060,2065,2055,2060,0,2840,0,0,0.0,1,2060,2060,2060,2060,0,0
20210222,2055,2060,2050,2060,0,1838,0,0,0.0,3,2060,2060,2060,2060,0,0
20210219,2055,2060,2045,2060,0,3608,0,0,0.0,13,2060,2060,2060,2060,0,0
20210218,2050,2060,2040,2060,10,15700,0,0,0.0,-10379,2060,2060,2060,2060,0,0
20210217,2055,2055,2050,2050,0,5483,0,0,0.0,0,2050,2050,2050,2050,0,0
20210216,2060,2060,2050,2050,10,1226,0,0,0.0,0,2050,2050,2050,2050,0,0
20210215,2050,2065,2040,2060,10,12285,0,0,0.0,-6942,2060,2060,2060,2060,0,0
20210210,2065,2065,2035,2050,15,23677,0,0,0.0,-20435,2050,2050,2050,2050,0,0
20210209,2060,2070,2050,2065,0,3525,0,0,0.0,-694,2065,2065,2065,2065,0,0
20210208,2055,2065,2040,2065,10,23855,0,0,0.0,-948,2065,2065,2065,2065,0,0
20210205,2055,2060,2040,2055,0,13385,0,0,0.0,-987,2055,2055,2055,2055,0,0
20210204,2050,2055,2045,2055,5,8026,0,0,0.0,-880,2070,2070,2070,2070,15,1
20210203,2040,2055,2040,2050,10,8646,0,0,0.0,-500,2050,2050,2050,2050,0,0
20210202,2055,2055,2040,2040,15,6132,0,0,0.0,470,2040,2040,2040,2040,0,0
20210201,2050,2055,2050,2055,5,4470,0,0,0.0,0,2055,2055,2055,2055,0,0
20210129,2055,2060,2035,2050,5,5788,0,0,0.0,1413,2050,2050,2050,2050,0,0
20210128,2055,2055,2030,2055,0,7612,0,0,0.0,-538,2055,2055,2055,2055,0,0
20210127,2055,2055,2030,2055,0,11364,0,0,0.0,-5883,2055,2055,2055,2055,0,0
20210126,2050,2055,2050,2055,5,3933,0,0,0.0,0,2055,2055,2055,2055,0,0
20210125,2040,2055,2040,2050,10,15600,0,0,0.0,0,2050,2050,2050,2050,0,0
20210122,2040,2040,2040,2040,0,6264,0,0,0.0,-147,2040,2040,2040,2040,0,0
20210121,2055,2055,2025,2040,5,42643,0,0,0.0,-13165,2040,2040,2040,2040,0,0
20210120,2050,2050,2045,2045,10,15536,0,0,0.0,2298,2045,2045,2045,2045,0,0
20210119,2055,2060,2050,2055,0,11535,0,0,0.0,2,2055,2055,2055,2055,0,0
20210118,2055,2055,2050,2055,0,6547,0,0,0.0,0,2055,2055,2055,2055,0,0
20210115,2050,2055,2025,2055,5,4782,0,0,0.0,402,2055,2055,2055,2055,0,0
20210114,2050,2055,2030,2050,0,982,0,0,0.0,602,2050,2050,2050,2050,0,0
20210113,2040,2050,2040,2050,15,19217,0,0,0.0,16400,2050,2050,2050,2050,0,0
20210112,2040,2050,2020,2035,5,21902,0,0,0.0,0,2035,2035,2035,2035,0,0
20210111,2025,2040,2020,2040,0,8446,0,0,0.0,2,2040,2040,2040,2040,0,0
20210108,2020,2045,2020,2040,0,10003,0,0,0.0,12,2040,2040,2040,2040,0,0
20210107,2045,2045,2020,2040,5,8505,0,-181,0.0,1,2040,2040,2040,2040,0,0
20210106,2050,2050,2030,2035,0,15140,181,181,0.0,2,2035,2035,2035,2035,0,0
20210105,2025,2035,2025,2035,5,19676,0,-526,0.0,0,2035,2035,2035,2035,0,0
20210104,2035,2045,2030,2030,5,11534,526,-259,0.01,-5000,2030,2030,2030,2030,0,0
20201230,2030,2040,2030,2035,5,10706,785,-56,0.01,0,2035,2035,2035,2035,0,0
20201229,2030,2030,2025,2030,10,3126,841,245,0.01,1883,2030,2030,2030,2030,0,0
20201228,2030,2035,2015,2020,10,9847,596,298,0.01,5775,2020,2020,2020,2020,0,0
20201224,2030,2035,2015,2030,10,32570,298,-21,0.0,24000,2030,2030,2030,2030,0,0
20201223,2015,2020,2010,2020,5,2173,319,0,0.0,0,2020,2020,2020,2020,0,0
