day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,1665,1670,1565,1565,-80,3382127,237640,0,0.61,0,1550,1560,1550,1560,-5,61507
20210325,1705,1770,1550,1645,5,19864688,237640,-24753,0.61,0,1635,1645,1625,1645,0,113245
20210324,1265,1640,1225,1640,375,9696856,262393,-189237,0.67,0,1640,1640,1640,1640,0,1757
20210323,1320,1330,1190,1265,90,1849662,451630,8498,1.15,0,1265,1265,1240,1265,0,8246
20210322,1475,1490,1320,1355,120,1841723,443132,-203980,1.14,0,1380,1380,1340,1350,-5,9767
20210319,1470,1500,1450,1475,0,259431,647112,17788,1.66,0,1480,1480,1475,1480,5,746
20210318,1470,1480,1445,1475,20,383832,629324,104192,1.62,0,1475,1475,1470,1470,-5,770
20210317,1495,1495,1450,1455,20,182095,525132,22755,1.35,0,1480,1480,1455,1455,0,2543
20210316,1530,1530,1465,1475,45,321861,502377,-72231,1.29,0,1475,1495,1475,1495,20,726
20210315,1505,1530,1490,1520,15,209819,574608,33095,1.48,0,1520,1520,1520,1520,0,5149
20210312,1485,1535,1470,1505,25,341103,541513,147730,1.39,0,1520,1520,1490,1510,5,1703
20210311,1460,1495,1440,1480,30,320769,393783,41800,1.01,0,1485,1485,1485,1485,5,606
20210310,1510,1510,1435,1450,10,373216,351983,-22963,0.9,0,1445,1470,1445,1470,20,3294
20210309,1420,1565,1420,1460,5,2248115,374946,-152620,0.95,0,1470,1495,1470,1480,20,14562
20210308,1590,1595,1455,1455,110,1346840,527566,138839,1.35,0,1455,1455,1435,1445,-10,18479
20210305,1575,1680,1550,1565,60,995672,388727,-40118,1.0,0,1585,1585,1550,1550,-15,5483
20210304,1545,1680,1495,1625,95,2417646,428845,-14145,1.1,-21704,1635,1645,1610,1610,-15,15352
20210303,1520,1600,1505,1530,10,410375,442990,1332,1.14,0,1535,1535,1535,1535,5,3781
