day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,37480,37640,37005,37320,-115,32028,2619,0,0.07,0,0,0,0,0,0,0
20210325,37270,37665,37130,37435,250,33199,2619,359,0.07,49,37250,37250,37250,37250,-185,12
20210324,36940,37780,36605,37685,360,79676,2260,-11,0.05,35889,37690,37690,37690,37690,5,1
20210323,37910,38180,37200,37325,515,107270,2271,-2532,0.05,-45010,37325,37325,37325,37325,0,175
20210322,37885,37900,37400,37840,235,45656,4803,390,0.13,1438,37840,37840,37840,37840,0,0
20210319,36865,37735,36865,37605,270,44679,4413,-414,0.11,2188,37610,37615,37610,37615,10,14
20210318,37920,38080,37660,37875,375,87343,4827,-34,0.13,15049,37875,37875,37870,37870,-5,310
20210317,37640,37640,37000,37500,205,57795,4861,0,0.14,-10952,37500,37500,37500,37500,0,19
20210316,36330,37370,36330,37295,1300,67224,4861,179,0.14,17480,37295,37295,37290,37295,0,166
20210315,36245,36495,35905,35995,330,27167,4682,-171,0.13,-619,35995,35995,35975,35990,-5,36
20210312,36250,36500,36050,36325,610,121012,4853,440,0.14,-63430,36325,36325,35900,35910,-415,76
20210311,34800,35750,34800,35715,1090,51180,4413,-448,0.11,1250,35715,35715,35715,35715,0,2
20210310,36090,36100,34600,34625,510,37140,4861,448,0.14,-8887,34625,34625,34605,34625,0,279
20210309,35240,35370,34130,35135,350,103641,4413,0,0.13,-7580,35130,35130,34990,34995,-140,272
20210308,37000,37000,35440,35485,955,59912,4413,0,0.13,-4762,35495,36000,35390,35390,-95,40
20210305,35885,36500,35600,36440,490,72573,4413,0,0.13,-6623,36435,36435,36430,36430,-10,99
20210304,37020,37195,36410,36930,725,78263,4413,0,0.13,-24838,36925,36940,36925,36930,0,87
20210303,37060,37655,36770,37655,450,68577,4413,-448,0.13,19975,37655,37660,37605,37660,5,308
20210302,38130,38240,36665,37205,375,113737,4861,334,0.14,-11406,37200,37200,37180,37180,-25,8
20210226,36430,36830,36120,36830,1020,135877,4527,84,0.13,-29551,36830,36830,36830,36830,0,120
20210225,37110,37850,36880,37850,1710,98751,4443,-418,0.13,20906,37855,37855,37845,37845,-5,52
20210224,37205,37750,36065,36140,1065,170029,4861,448,0.14,-1087,36200,37000,36200,36860,720,368
20210223,36825,37490,36455,37205,495,94538,4413,-443,0.13,12140,37205,37205,37205,37205,0,37
20210222,38385,38445,37555,37700,415,105301,4856,86,0.15,-9978,37700,37700,37700,37700,0,23
20210219,37380,38115,36855,38115,700,224838,4770,357,0.15,92014,38120,38130,38120,38130,15,335
20210218,38200,38300,37275,37415,1025,152834,4413,0,0.14,-61027,37420,38400,37420,38400,985,136
20210217,38735,38735,38000,38440,295,136525,4413,-444,0.14,-47265,38445,38445,38435,38435,-5,60
20210216,38690,39000,38380,38735,455,251451,4857,444,0.15,-108413,38735,38745,38735,38745,10,3
20210215,37235,38280,36930,38280,1850,198128,4413,-448,0.14,6477,38280,38500,38280,38500,220,1009
20210210,36330,36430,35850,36430,60,69278,4861,448,0.15,-8928,36430,36430,36430,36430,0,308
20210209,36710,37050,36325,36370,125,76827,4413,0,0.14,-1493,36375,36995,36375,36995,625,14
20210208,36450,36450,36040,36245,275,53401,4413,-448,0.14,-2646,37155,37155,36245,36245,0,12
20210205,36420,36695,36100,36520,115,60444,4861,448,0.18,-2290,36520,36520,36520,36520,0,361
20210204,36735,36910,36025,36405,685,113578,4413,-448,0.17,-26541,36405,36405,36400,36405,0,87
20210203,36990,37205,36520,37090,220,81818,4861,0,0.18,-9472,37150,37150,37090,37150,60,24
20210202,37070,37300,36500,36870,450,107394,4861,0,0.19,-22875,36920,36920,36920,36920,50,181
20210201,35160,36420,34525,36420,890,99776,4861,430,0.23,11118,36420,37050,36420,37050,630,124
20210129,37535,37535,35015,35530,1175,163397,4431,18,0.23,-27678,35530,35530,35530,35530,0,172
20210128,36560,37420,36375,36705,1070,138960,4413,-83,0.23,-43110,37150,37150,37050,37050,345,28
20210127,38675,38675,37650,37775,645,206411,4496,83,0.25,-45746,37775,37800,37775,37775,0,103
20210126,39010,39010,38085,38420,390,176857,4413,-8,0.26,-43721,37700,38400,37700,38300,-120,756
20210125,38075,38810,37960,38810,1010,144569,4421,8,0.27,-29722,38955,38955,38815,38815,5,59
20210122,39045,39150,37775,37800,765,221000,4413,-448,0.25,-67138,37850,37915,37850,37850,50,434
20210121,38700,38725,38010,38565,175,146949,4861,448,0.28,-38021,38610,41985,38610,39995,1430,1071
20210120,37250,38500,37220,38390,1500,300692,4413,0,0.25,-7120,38390,38480,38390,38480,90,72
20210119,36405,37000,36100,36890,515,103523,4413,0,0.25,1785,37000,37000,37000,37000,110,50
20210118,35780,36610,35540,36375,45,89218,4413,0,0.26,17607,36380,39890,36380,37300,925,53
20210115,36600,37200,36190,36330,20,114146,4413,-55,0.26,326,36330,36330,36330,36330,0,13
