day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,25795,25795,25730,25730,-190,163,0,0,0,57,25730,25730,25730,25730,0,0
20210325,25895,25925,25825,25920,350,38,0,0,0,-36,25920,25920,25920,25920,0,0
20210324,26345,26380,26270,26270,70,176,0,0,0,-63,26270,26270,26270,26270,0,0
20210323,26245,26245,26200,26200,245,62,0,0,0,-58,26200,26200,26200,26200,0,0
20210322,25855,26010,25840,25955,455,273,0,0,0,47,25955,25955,25955,25955,0,0
20210319,25670,25670,25500,25500,780,194,0,0,0,-193,25500,25500,25500,25500,0,0
20210318,26475,26475,26280,26280,45,289,0,0,0,67,26280,26280,26280,26280,0,0
20210317,26155,26235,26135,26235,310,49,0,0,0,8,26235,26235,26235,26235,0,0
20210316,25900,26020,25880,25925,235,370,0,0,0,250,25925,25925,25925,25925,0,0
20210315,25785,25785,25690,25690,275,35,0,0,0,-4,25690,25690,25690,25690,0,0
20210312,26020,26070,25935,25965,450,255,0,0,0,24,25965,25965,25965,25965,0,0
20210311,25515,25515,25515,25515,80,200,0,0,0,200,25515,25515,25515,25515,0,0
20210310,25300,25475,25300,25435,485,140,0,0,0,131,25435,25435,25435,25435,0,0
20210309,24845,24955,24825,24950,350,1207,0,0,0,999,24950,24950,24950,24950,0,0
20210308,25555,25555,25295,25300,350,147,0,0,0,-145,25300,25300,25300,25300,0,0
20210305,24835,25010,24785,24950,10,64,0,0,0,5,24950,24950,24950,24950,0,0
20210304,24910,24950,24780,24940,855,932,0,0,0,-7,24940,24940,24940,24940,0,0
20210303,25795,25860,25795,25795,155,13,0,0,0,-8,25795,25795,25795,25795,0,0
20210302,26065,26065,25950,25950,1045,366,0,0,0,361,25950,25950,25950,25950,0,0
20210226,24955,25090,24805,24905,995,180,0,0,0,-106,24905,24905,24905,24905,0,0
20210225,25925,26015,25900,25900,245,6179,0,0,0,-1,25900,25900,25900,25900,0,0
20210224,25985,26105,25610,25655,345,665,0,0,0,165,25655,25655,25655,25655,0,0
20210223,25765,26080,25765,26000,260,606,0,0,0,186,26000,26000,26000,26000,0,0
20210222,26440,26495,26260,26260,430,119,0,0,0,-93,26260,26260,26260,26260,0,0
20210219,26690,26690,26600,26690,0,686,0,0,0,339,26690,26690,26690,26690,0,0
20210218,26940,26940,26685,26690,230,2238,0,0,0,-96,26690,26690,26690,26690,0,0
20210217,26840,26925,26695,26920,140,681,0,0,0,515,26920,26920,26920,26920,0,0
20210216,27000,27060,26955,27060,60,2818,0,0,0,13,27060,27060,27060,27060,0,0
20210215,27000,27040,26915,27000,70,2206,0,0,0,-374,27000,27000,27000,27000,0,0
20210210,26840,27030,26840,26930,90,6265,0,0,0,2602,26930,26930,26930,26930,0,0
20210209,26910,26910,26800,26840,275,12473,0,0,0,119,26840,26840,26840,26840,0,0
20210208,27005,27115,26950,27115,245,11673,0,0,0,133,27115,27115,27115,27115,0,0
20210205,27000,27000,26740,26870,270,6454,0,0,0,-73,26870,26870,26870,26870,0,0
20210204,26705,26820,26600,26600,120,8965,0,0,0,1027,26600,26600,26600,26600,0,0
20210203,26725,26725,26420,26480,190,3491,0,0,0,237,26480,26480,26480,26480,0,0
20210202,26800,26800,26135,26290,775,5848,0,0,0,-191,26290,26290,26290,26290,0,0
20210201,25185,25515,25175,25515,85,1570,0,0,0,-888,25515,25515,25515,25515,0,0
20210129,25920,25920,25600,25600,335,1820,0,0,0,-62,25600,25600,25600,25600,0,0
20210128,25900,26110,25825,25935,915,10913,0,0,0,-225,25935,25935,25935,25935,0,0
20210127,26850,26855,26745,26850,525,23987,0,0,0,-93,26850,26850,26850,26850,0,0
20210126,26355,26410,26210,26325,20,43972,0,0,0,-1040,26325,26325,26325,26325,0,0
20210125,26145,26345,26145,26345,475,2700,0,0,0,664,26345,26345,26345,26345,0,0
20210122,25935,25940,25855,25870,100,19070,0,0,0,160,25870,25870,25870,25870,0,0
20210121,25680,25815,25610,25770,955,6452,0,0,0,490,25770,25770,25770,25770,0,0
20210120,25000,25000,24695,24815,380,2002,0,0,0,522,24815,24815,24815,24815,0,0
20210119,24215,24440,24215,24435,300,5390,0,0,0,-704,24435,24435,24435,24435,0,0
20210118,22400,24135,22400,24135,60,2771,0,0,0,19,24135,24135,24135,24135,0,0
20210115,24235,24235,24075,24075,425,7460,0,0,0,172,24075,24075,24075,24075,0,0
20210114,24550,24615,24500,24500,85,1694,0,0,0,-163,24500,24500,24500,24500,0,0
20210113,24380,24425,24335,24415,220,646,0,0,0,-71,24415,24415,24415,24415,0,0
20210112,24560,24635,24560,24635,385,3112,0,0,0,-330,24635,24635,24635,24635,0,0
