day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,33300,33300,33300,33300,0,0,369346,0,2.17,0,0,0,0,0,0,0
20210331,33650,33850,32500,33300,250,296014,369346,-51977,2.17,6908,33300,33350,33300,33300,0,1394
20210330,31650,33600,31650,33550,2100,399943,421323,82438,2.48,-12710,33600,33600,33350,33350,-200,1090
20210329,31900,32100,31350,31450,300,169450,338885,10776,1.99,-17796,31450,31450,31200,31200,-250,1351
20210326,32500,32800,31500,31750,700,220597,328109,9240,1.93,-48823,31550,31750,31550,31750,0,2821
20210325,33150,33550,32300,32450,700,187482,318869,-7531,1.88,-42767,32450,32500,32450,32450,0,1275
20210324,32600,33500,32600,33150,100,139274,326400,13819,1.91,-1777,33200,33300,33200,33300,150,1439
20210323,34650,34850,33050,33050,1300,273290,312581,-19877,1.84,-42561,33100,33100,32900,33000,-50,2535
20210322,34200,34600,33700,34350,800,352864,332458,14764,1.96,30857,34400,34600,34400,34600,250,4520
20210319,32550,34000,32450,33550,450,295885,317694,27304,1.87,-2419,33750,33800,33700,33800,250,1686
20210318,33900,34300,33100,33100,600,513590,290390,-10376,1.71,-84242,33100,33200,32800,32800,-300,9140
20210317,32550,32800,31800,32500,0,153366,300766,-8537,1.77,-1176,32500,32550,32300,32550,50,1008
20210316,32000,32750,31650,32500,850,213708,309303,12313,1.82,-17966,32550,32750,32550,32650,150,2877
20210315,31600,32050,31150,31650,50,116637,296990,1172,1.75,2009,31550,31700,31550,31700,50,242
20210312,31900,32350,31200,31600,200,256377,295818,3501,1.74,-38698,31600,31600,31300,31300,-300,2962
20210311,30100,31450,30050,31400,1400,266431,292317,5910,1.72,-8859,31400,31650,31400,31650,250,1568
20210310,32100,32350,30000,30000,900,275343,293423,-46791,1.73,-19256,30150,30200,30150,30150,150,2186
20210309,30550,31200,29050,30900,200,385305,340214,20577,2.0,-8033,30900,31250,30850,31250,350,1250
20210308,32500,32550,30700,30700,1150,208685,319637,-2778,1.88,6248,30700,30700,30300,30300,-400,4137
20210305,32650,32800,31100,31850,1450,400566,322415,-11680,1.9,-82077,31800,31850,31750,31750,-100,1560
20210304,33600,33800,32900,33300,800,196937,334095,-23068,1.97,-7913,33350,33400,33300,33350,50,254
20210303,33600,34500,32900,34100,850,278315,357163,6471,2.1,3592,34150,34400,34150,34350,250,3386
20210302,34500,34700,32600,33250,150,278217,350692,-23335,2.06,11786,33300,33300,33050,33250,0,3108
20210226,32700,33600,32700,33100,1300,290963,374027,-9236,2.2,-26626,33100,33300,33100,33300,200,5485
20210225,34100,34450,33050,34400,1400,362497,383263,-14238,2.25,-5316,34400,34450,34200,34200,-200,2919
20210224,35050,35550,32800,33000,2000,535564,397501,37458,2.34,-34630,33200,33350,33200,33350,350,3853
20210223,34600,36500,34500,35000,600,415083,360043,8460,2.12,-31482,34950,35000,34950,35000,0,2961
20210222,37700,37750,35450,35600,2050,586232,351583,-9756,2.07,-50806,35500,35500,35050,35100,-500,10741
20210219,38900,39150,36650,37650,850,598189,361339,19277,2.13,-65893,37650,37650,37350,37450,-200,4872
20210218,39400,40850,38100,38500,600,815041,342062,-4443,2.01,-53468,38100,38400,38100,38400,-100,3938
20210217,38600,40550,38100,39100,200,876857,346505,-18844,2.04,-21994,39100,39100,38900,38900,-200,5543
20210216,37700,39700,36400,38900,1750,1587946,365349,17340,2.14,71279,38950,39000,38650,38900,0,8372
20210215,33900,38000,33800,37150,3750,1629412,348009,63066,2.05,112156,37150,37250,37050,37250,100,9133
20210210,34400,34600,32700,33400,700,486273,284943,-10142,1.68,-30552,33250,33300,33250,33300,-100,3134
20210209,34600,34850,34000,34100,100,264052,295085,9145,1.74,16977,34150,34200,34150,34200,100,1654
20210208,34500,35850,34200,34200,300,449807,285940,9071,1.68,-2114,34200,34200,34100,34100,-100,4511
20210205,35700,35750,34250,34500,550,401735,276869,-28703,1.62,-37351,34500,34550,34450,34450,-50,2444
20210204,36800,36800,34750,35050,700,646016,305572,-21396,1.8,-37443,35050,35100,35050,35100,50,3505
20210203,35450,37900,35350,35750,1400,1425150,326968,3017,1.91,-89172,35750,35950,35750,35950,200,5680
20210202,35650,36000,33600,34350,600,502784,323951,8772,1.91,-3031,34350,34550,34300,34550,200,2569
20210201,33850,35400,32250,34950,800,685985,315179,19381,1.85,10340,35050,35300,35050,35300,350,3632
20210129,37500,38250,33000,34150,3700,1290896,295798,-37650,1.74,-7975,34150,34150,33700,33700,-450,6615
20210128,35850,39400,35300,37850,1250,1328700,333448,-4676,1.96,-44606,37600,37600,37050,37050,-800,9167
20210127,37000,37400,35350,36600,150,630637,338124,14835,1.99,18617,36700,36800,36700,36750,150,4648
20210126,35200,38700,35200,36750,2050,1236045,323289,-34562,1.9,-71026,36700,36700,36450,36650,-100,4784
20210125,34450,35500,33800,34700,1100,574192,357851,-39542,2.11,28914,34700,34750,34550,34650,-50,4624
20210122,34200,34550,33500,33600,1200,461194,397393,-39334,2.34,-4719,33600,33800,33550,33750,150,1996
20210121,34500,35050,33150,34800,800,841647,436727,26204,2.57,26448,34750,35000,34700,35000,200,5133
