day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,41230,41795,41210,41520,180,9780916,9651292,37586,8.48,277091,41545,41575,41475,41550,30,22199
20210324,41265,41515,41015,41340,190,5672036,9613706,-16144,8.47,-108851,41395,41460,41365,41460,120,27211
20210323,42180,42270,41485,41530,395,6645759,9879850,-23977,8.51,-651647,41535,41550,41490,41510,-20,19044
20210322,42025,42095,41615,41925,70,6345196,10053827,-242848,8.66,330898,41905,41925,41875,41915,-10,24696
20210319,41715,42075,41645,41855,445,9277711,10296675,-143568,8.75,54397,41930,41980,41925,41970,115,16846
20210318,42320,42715,42300,42300,305,8690814,10540243,65660,8.9,83299,42345,42350,42155,42155,-145,36567
20210317,42340,42355,41730,41995,335,8129905,10924583,-27753,8.83,-272450,41925,41975,41925,41935,-60,13845
20210316,42180,42435,42090,42330,350,5575783,11052336,599338,8.95,-540627,42370,42385,42330,42330,0,21409
20210315,42230,42315,41935,41980,205,8495978,10452998,-54863,8.43,-57502,41960,42050,41960,42050,70,13968
20210312,42255,42415,42015,42185,370,6953557,10507861,7039,8.39,297207,42185,42185,42005,42010,-175,28667
20210311,41145,41935,41130,41815,835,6417962,10500822,-640346,8.49,1349262,41840,41980,41840,41980,165,22660
20210310,41760,41760,40875,40980,235,8187756,9791168,-499095,7.87,313662,40980,41025,40980,41025,45,22694
20210309,41485,41540,40565,41215,260,11896444,10290263,-484983,8.28,308077,41100,41315,41100,41315,100,32613
20210308,42250,42250,41390,41475,395,8296841,10775246,-570880,8.67,249347,41470,41470,41335,41350,-125,37724
20210305,41470,42005,41235,41870,225,10363864,11346126,-656784,9.18,485459,41865,41865,41800,41810,-60,22877
20210304,42095,42435,41790,42095,545,6777655,12002910,-85047,9.8,-191726,42135,42180,42135,42165,70,25432
20210303,42070,42650,41925,42640,470,6142052,10737957,121528,8.75,253642,42640,42765,42640,42765,125,18752
20210302,42705,42920,41835,42170,465,8601611,10616429,93126,8.71,157207,42160,42160,42025,42025,-145,11459
20210226,41960,41995,41325,41705,1185,10297433,10523303,-384909,8.63,-316522,41635,41785,41630,41785,80,19966
20210225,42010,42920,41960,42890,1505,8858726,10908212,51579,8.97,855914,42920,42925,42840,42840,-50,12449
20210224,42250,42680,41350,41385,900,10408909,10856633,-28485,8.91,-276193,41410,41520,41410,41520,135,56964
20210223,42050,42615,41730,42285,45,7733807,10885118,25691,9.01,67953,42295,42305,42240,42240,-45,12694
20210222,43055,43260,42290,42330,450,8518245,10859427,105476,8.97,-283223,42330,42330,42175,42175,-155,24778
20210219,42440,42805,41720,42780,370,9728222,10753951,-22185,8.38,275294,42785,42815,42780,42810,30,16708
20210218,42950,43125,42385,42410,615,8841408,10776136,836,8.34,-362166,42430,42435,42410,42435,25,42705
20210217,43255,43270,42735,43025,470,17530618,10775300,94356,8.43,-226220,43025,43025,42965,43000,-25,9045
20210216,43475,43870,43280,43495,190,8542745,10680944,-14473,8.43,-60350,43485,43485,43465,43465,-30,8182
20210215,43305,43510,43145,43305,625,6603808,10695417,18219,8.48,179838,43320,43335,43320,43335,30,28206
20210210,42525,42795,42095,42680,295,6526416,10677198,-1129,8.47,304620,42710,42765,42710,42765,85,31948
20210209,42835,43145,42385,42385,145,8236149,10678327,-46257,8.35,-202684,42360,42405,42360,42385,0,11640
20210208,42905,43090,42475,42530,420,7391704,10724584,-100273,7.72,-120030,42530,42530,42455,42455,-75,25425
20210205,42660,43030,42385,42950,540,13252969,10824857,-57958,7.67,395044,42940,42940,42880,42880,-70,8231
20210204,43030,43030,42125,42410,720,18129738,10882815,659000,7.57,-255093,42400,42425,42345,42415,5,13164
20210203,43125,43405,42580,43130,355,10276903,10223815,-4962,7.04,-50842,43135,43170,43135,43160,30,20997
20210202,42600,43400,42330,42775,625,12520132,10228777,1945792,6.74,261211,42825,42875,42775,42870,95,74379
20210201,41000,42170,40705,42150,1025,10696458,8282985,4134079,5.84,561093,42250,42260,42210,42210,60,21987
20210129,42555,42620,40910,41125,945,13333276,4148906,-81275,2.92,-395052,41150,41155,41070,41085,-40,9626
20210128,42155,42645,41830,42070,790,10835668,4230181,-3311461,2.98,-266534,42005,42040,41990,41990,-80,22422
20210127,43370,43805,42775,42910,145,8780005,7541642,-4882005,5.46,-17720,42910,42920,42870,42880,-30,24141
20210126,44160,44195,42855,43055,1205,10607621,12423647,-3000803,8.93,-841932,43065,43190,43035,43190,135,37246
20210125,43405,44320,43265,44260,1035,6385034,15424450,-1706324,11.57,346936,44270,44295,44265,44275,15,30136
20210122,43675,43930,43225,43225,305,13042949,17130774,-578089,12.76,36848,43230,43275,43195,43195,-30,32747
20210121,43300,43590,43010,43530,630,9087554,17708863,65444,13.77,126639,43650,43765,43650,43750,220,57787
20210120,43410,43495,42445,42900,245,10680032,17643419,20101,13.76,-87455,42940,42940,42890,42925,25,22561
20210119,41785,42950,41590,42655,1095,9750896,17673318,78660,13.93,361779,42760,42995,42760,42995,340,58580
20210118,42095,42495,41455,41560,990,11959669,17594658,-355417,13.88,37934,41495,41495,41455,41455,-105,19957
20210115,43735,44185,42535,42550,955,11911736,17950075,-1289636,14.05,-143820,42535,42535,42455,42520,-30,72010
20210114,43340,43830,43240,43505,55,9091710,19239711,-554305,14.46,-217417,43525,43565,43525,43565,60,40378
20210113,43360,43895,43015,43560,245,11988847,19794016,-741120,14.43,63708,43500,43500,43470,43475,-85,19603
20210112,43430,43725,42125,43315,340,25494989,20535136,-1425510,14.5,233286,43315,43340,43315,43325,10,19745
20210111,44000,45370,42930,43655,110,23107696,21960646,-1764864,15.47,-95744,43720,43795,43720,43795,140,32037
20210108,42245,43785,42115,43545,1845,11521190,23725510,-749376,15.85,488470,43620,43680,43620,43680,135,23238
20210107,41210,42040,41190,41700,950,8752407,24474886,-551209,16.52,55816,41755,41775,41750,41770,70,13596
20210106,41270,41680,40595,40750,400,15221599,25026095,-1839011,17.34,-163831,40860,40920,40750,40750,0,20594
20210105,40325,41150,40200,41150,610,9126676,26865106,-729868,19.66,350558,41000,41150,41000,41135,-15,15727
20210104,39585,40615,39405,40540,1040,12185235,27594974,-5582826,19.33,-81575,40590,40755,40590,40755,215,27297
20201230,38520,39590,38440,39500,815,12736997,33177800,-173500,23.24,362573,39475,39480,39390,39405,-95,21014
20201229,38395,38720,37940,38685,645,16428368,33351300,1415180,24.73,-447962,38690,38700,38685,38700,15,8063
20201228,38090,38370,37890,38040,190,9844389,31936120,6467016,24.37,-366382,38120,38180,38115,38130,90,37708
20201224,37180,37985,37180,37850,740,10047380,22719104,-767364,16.95,59747,37855,37870,37855,37870,20,6779
20201223,36780,37160,36465,37110,520,15811599,23486468,-2514884,17.54,6345665,37115,37150,37115,37145,35,14850
20201222,37055,37145,36590,36590,605,13099479,26001352,3431652,18.84,-3573703,36600,36670,36600,36670,80,78589
20201221,37205,37225,36740,37195,45,14021631,25519700,-3265890,18.75,3816531,37195,37195,37190,37190,-5,146740
20201218,37290,37315,37055,37150,50,7557423,28785590,67589,21.26,-3545,37155,37180,37145,37180,30,23203
20201217,37260,37270,36815,37200,35,8171247,28718001,-212885,20.8,237957,37210,37245,37210,37245,45,12027
20201216,37370,37465,37130,37235,155,7680296,28930886,612382,19.36,134787,37240,37285,37240,37285,50,3056
20201215,37100,37150,36710,37080,0,13772264,28318504,872841,19.6,2086836,37060,37100,37060,37100,20,5295
20201214,37250,37430,37035,37080,145,13689086,27445663,-2510425,19.37,2253163,37085,37105,37075,37105,25,4905
20201211,37145,37400,37120,37225,320,10436927,29956088,63869,21.14,-429,37240,37265,37170,37170,-55,7941
20201210,36780,37240,36575,36905,295,11741753,29892219,103405,21.1,-365369,36880,36905,36880,36890,-15,842122
20201209,36580,37200,36535,37200,840,13249828,29788814,2767410,19.03,-2345507,37200,37200,37195,37195,-5,1095
20201208,36915,36935,36360,36360,590,13170091,27521404,774971,17.24,-987521,36355,36385,36350,36380,20,4216
20201207,37060,37115,36510,36950,200,18683440,28296433,-1070218,17.26,1146627,36965,36975,36925,36925,-25,6418
20201204,36245,36965,36235,36750,645,11121191,29366651,966265,17.46,-1031674,36765,36810,36760,36810,60,27837
20201203,35970,36145,35825,36105,255,12162287,28400386,1027070,17.02,-1161470,36120,36130,36120,36120,15,2331
20201202,35405,35900,35360,35850,615,7917365,27373316,-159116,16.63,297753,35875,35890,35855,35870,20,1935
20201201,34900,35335,34890,35235,550,5413659,27532432,120312,16.35,116144,35240,35285,35240,35280,45,3721
20201130,35330,35470,34685,34685,535,15007819,27412120,-315980,16.08,29511,34705,34755,34695,34755,70,11574
20201127,35140,35270,35025,35220,80,9576458,27728100,4113871,16.63,165728,35225,35230,35220,35230,10,4162
20201126,34780,35140,34690,35140,345,8207630,23614229,74378,14.01,-13929,35150,35180,35150,35170,30,9532
20201125,35225,35340,34615,34795,205,11035676,23539851,2268072,13.88,-741840,34800,34810,34790,34790,-5,6316
20201124,34935,35210,34820,35000,190,11447244,22271779,1106221,12.83,-1298154,34975,34990,34965,34970,-30,3709
20201123,34150,34850,34055,34810,780,8953641,21515558,1154352,12.21,-1031866,34825,34875,34820,34875,65,9624
20201120,33925,34140,33845,34030,35,7302254,21011206,453826,12.05,-444995,34030,34040,34025,34040,10,1484
20201119,33815,34005,33725,33995,45,7315739,21107380,812889,12.06,-842300,34000,34010,33945,33945,-50,1509
20201118,34000,34145,33875,33950,35,7760885,21094491,603615,12.07,-726422,33960,33990,33955,33990,40,31416
20201117,34080,34205,33895,33985,10,11098016,20490876,1572998,11.79,-1974141,33995,34000,33995,33995,10,6294
20201116,33505,34085,33420,33995,710,9500098,18917878,150002,10.77,-209346,34000,34000,33970,33970,-25,4087
20201113,32815,33295,32780,33285,345,8850301,18767876,949691,11.01,-752033,33280,33315,33280,33315,30,4305
20201112,33085,33135,32840,32940,160,13036933,17818185,602885,10.48,-719440,32955,32955,32905,32905,-35,43027
20201111,32695,33155,32665,33100,525,10103590,17215300,1122571,10.04,-1182222,33105,33135,33105,33135,35,20058
20201110,32735,32735,32350,32575,5,12650461,21092729,449212,12.47,-697708,32615,32625,32610,32610,35,4817
20201109,32485,32825,32465,32580,405,9336664,20643517,338212,12.46,-321023,32575,32580,32565,32580,0,12425
20201106,32220,32420,32085,32175,80,11045342,20305305,408485,12.31,-322831,32175,32220,32170,32170,-5,11107
20201105,31600,32120,31535,32095,690,8860281,20096820,391038,12.64,77278,32100,32145,32100,32145,50,5632
20201104,31420,31580,31155,31405,195,14605129,20005782,-129435,12.59,211469,31120,31400,31120,31380,-25,1167
20201103,30725,31245,30720,31210,610,6876811,20135217,4482225,12.55,416997,31215,31300,31195,31300,90,7799
20201102,30210,30630,30180,30600,460,8295629,15652992,3667452,9.92,367789,30600,30605,30585,30605,5,8303
